(-3.2, 1.1, -13.8),0.5397083
(-8.2, 2.9, -13.8),0.39771
(-6.9, 1.5, -13.8),0.4007366
(0.0, 1.9, -12.9),0.6921794
(-3.8, 1.9, -5.7),0.191541
(-5.6, 0.1, -11.4),0.2734459
(-3.0, 3.1, -13.8),0.5753488
(-5.0, 0.1, -10.6),0.2586913
(-5.2, 0.1, -9.3),0.1858092
(-5.4, 0.1, -7.6),0.1268074
(-0.6, 1.1, -13.8),0.6966565
(-5.4, 0.4, -13.8),0.4449975
(-4.9, 0.3, -13.8),0.4643385
(-3.5, 0.1, -7.5),0.2221241
(-3.1, 0.6, -13.8),0.5451005
(-16.3, 3.3, -13.8),0.5668812
(-5.1, 0.1, -8.9),0.1753232
(-4.4, 0.1, -8.8),0.2049105
(-13.6, 0.8, -13.8),0.4276738
(-4.6, 0.1, -6.7),0.1490705
(-7.6, 0.1, -11.3),0.2115386
(-6.4, 0.1, -10.0),0.1705358
(-5.3, 2.4, -13.8),0.4598842
(-11.9, 0.1, -11.4),0.2128148
(-5.9, 0.3, -13.8),0.4316345
(-5.8, 0.1, -9.9),0.1865001
(-12.0, 2.8, -13.8),0.4056589
(-3.6, 0.4, -13.8),0.5205655
(-0.5, 0.7, -13.8),0.7084526
(-5.1, 2.0, -13.8),0.4611167
(-1.2, 2.7, -13.8),0.6754918
(-9.2, 1.2, -13.8),0.3682055
(-3.4, 1.4, -13.8),0.5303557
(-3.8, 0.9, -5.7),0.1851942
(-3.5, 3.2, -13.8),0.5529307
(-4.0, 0.1, -9.7),0.2615372
(-3.8, 2.1, -5.9),0.1940099
(-3.4, 0.1, -12.0),0.4129408
(-6.7, 0.7, -13.8),0.4062026
(-3.8, 1.9, -5.7),0.1911053
(-3.8, 1.8, -6.0),0.1881476
(-4.8, 1.2, -13.8),0.4673658
(-5.3, 2.3, -13.8),0.4571638
(-3.8, 1.8, -5.9),0.1881113
(-3.8, 0.1, -8.5),0.2302952
(0.0, 1.1, -11.6),0.6185956
(-5.3, 1.5, -13.8),0.4472556
(0.0, 1.1, -11.0),0.5885729
(-3.8, 1.3, -5.7),0.1850661
(-5.4, 1.0, -13.8),0.4429407
(-3.8, 0.1, -11.2),0.3476162
(-0.4, 1.8, -13.8),0.7181367
(-5.8, 0.9, -13.8),0.4319967
(-4.7, 0.1, -9.1),0.2036985
(-4.3, 0.1, -12.1),0.3755144
(-9.6, 0.1, -9.3),0.07763739
(-8.0, 0.1, -12.1),0.2579919
(-2.1, 1.7, -13.8),0.6018178
(-7.5, 0.1, -8.5),0.07671209
(-4.5, 0.1, -9.4),0.2232404
(-4.0, 0.1, -12.4),0.4117119
(-5.3, 1.3, -13.8),0.4480981
(-0.8, 2.7, -13.8),0.7028173
(-3.4, 2.0, -13.8),0.5385916
(-3.1, 0.1, -7.5),0.2497632
(-3.2, 3.3, -13.8),0.5689479
(-3.8, 1.8, -6.0),0.1871086
(-4.9, 0.6, -13.8),0.463237
(-3.2, 1.5, -13.8),0.5407512
(-8.2, 1.8, -13.8),0.3806455
(-6.3, 0.7, -13.8),0.4159769
(-3.8, 0.1, -9.3),0.2570752
(-2.9, 2.6, -13.8),0.5720477
(-13.9, 0.8, -13.8),0.4374732
(-2.3, 1.1, -13.8),0.590688
(-4.4, 2.6, -13.8),0.4979809
(-0.6, 0.1, -8.7),0.4594898
(-7.0, 0.1, -11.4),0.2358387
(-9.1, 0.1, -8.9),0.06728904
(-3.2, 2.9, -13.8),0.5629913
(-5.6, 0.1, -11.9),0.3087736
(-1.4, 0.1, -10.3),0.4544358
(0.0, 0.5, -11.5),0.6120376
(-0.2, 0.1, -12.8),0.6726608
(-4.1, 2.4, -13.8),0.5062988
(-8.3, 0.1, -11.0),0.1801112
(-3.8, 1.4, -5.9),0.1839794
(-2.5, 1.0, -13.8),0.5817763
(-2.0, 0.1, -10.6),0.4246361
(-8.6, 0.1, -9.6),0.1005412
(-6.9, 1.6, -13.8),0.4018028
(-3.6, 0.8, -13.8),0.5201448
(-6.0, 0.1, -12.1),0.311844
(-3.8, 1.5, -6.0),0.1841412
(-2.1, 1.3, -13.8),0.6041287
(-5.5, 0.1, -10.8),0.2479824
(-2.1, 1.9, -13.8),0.6078645
(-8.6, 2.8, -13.8),0.3919842
(-0.5, 1.4, -13.8),0.7061955
(0.0, 0.2, -12.5),0.6689538
(-6.9, 2.8, -7.7),0.0918816
(-5.0, 0.4, -13.8),0.4601377
(0.0, 0.1, -11.6),0.6203309
(-4.0, 0.1, -8.1),0.2072729
(-7.9, 0.1, -10.3),0.149214
(-1.1, 2.0, -13.8),0.6725154
(-5.0, 0.1, -7.5),0.1434697
(-2.6, 0.1, -10.9),0.3982778
(-4.4, 0.1, -10.4),0.2724944
(-3.7, 1.3, -13.8),0.5167695
(-4.7, 0.1, -7.7),0.1609822
(-10.1, 0.1, -13.0),0.3099049
(-4.8, 0.1, -8.3),0.1721315
(-5.4, 1.4, -13.8),0.4436776
(-9.0, 0.1, -11.1),0.1828049
(-6.9, 2.7, -7.7),0.09145028
(-9.0, 0.1, -10.5),0.1464713
(-4.6, 0.1, -7.4),0.1617957
(-6.9, 1.5, -6.7),0.04978051
(-9.0, 0.1, -3.8),0.06771137
(-8.1, 0.1, -8.8),0.07460028
(-9.1, 0.1, -8.7),0.05822771
(-6.9, 1.4, -6.9),0.05033373
(-6.9, 0.4, -7.0),0.05390968
(-9.8, 0.1, -9.9),0.1081456
(-7.3, 0.1, -8.2),0.07054629
(-6.9, 1.5, -7.4),0.05892706
(-7.3, 0.1, -8.9),0.09504505
(-7.3, 0.1, -9.0),0.09955522
(-6.9, 2.2, -7.7),0.07579457
(-6.9, 0.2, -7.1),0.05768655
(-6.9, 2.6, -7.1),0.07740352
(-10.8, 0.1, -11.3),0.1967693
(-6.9, 0.3, -6.7),0.05288372
(-6.9, 1.4, -6.8),0.04907269
(-6.9, 2.4, -6.7),0.0677541
(-6.9, 0.3, -7.2),0.05910952
(-23.0, 3.2, -1.6),0.9087222
(-9.0, 0.1, -4.9),0.03291497
(-6.9, 1.3, -6.6),0.04724158
(-6.3, 0.1, -6.1),0.07420237
(-6.8, 0.1, -6.8),0.06065464
(-6.9, 2.1, -6.7),0.05970053
(-6.9, 0.6, -7.2),0.05426279
(-6.9, 2.0, -7.1),0.06013118
(-19.8, 1.9, -13.8),0.7697157
(-20.8, 1.9, -13.8),0.8420768
(-6.9, 0.6, -6.9),0.05054414
(-7.2, 0.1, -5.8),0.04807852
(-6.9, 2.3, -6.9),0.06614783
(-6.9, 0.6, -7.1),0.05330333
(-10.8, 0.1, -4.6),0.03885462
(-7.3, 0.1, -9.2),0.1093704
(-6.9, 1.8, -6.6),0.05335692
(-12.4, 2.5, -13.8),0.4094519
(-6.9, 2.1, -6.7),0.05977536
(-7.8, 0.1, -3.7),0.09019408
(-10.3, 0.8, 0.0),0.2862763
(-6.9, 1.9, -6.8),0.05479476
(-6.3, 0.1, -8.0),0.09892521
(-6.9, 2.2, -7.4),0.07006836
(-6.9, 1.7, -7.3),0.05856714
(-6.9, 0.1, -3.7),0.1123763
(-6.9, 2.0, -7.2),0.06375754
(-6.9, 1.9, -6.3),0.05390121
(-17.3, 0.1, -11.3),0.448929
(-10.9, 0.1, -3.5),0.07976277
(-10.1, 0.1, -4.8),0.02994613
(-18.6, 1.7, 0.0),0.6115928
(-13.1, 1.2, -13.8),0.412628
(-17.1, 0.7, 0.0),0.5148646
(-16.1, 1.9, -13.8),0.5377151
(-13.0, 0.1, -3.7),0.113057
(-11.9, 1.1, 0.0),0.3015419
(-7.7, 0.1, -4.8),0.05312194
(-13.6, 0.6, 0.0),0.3472939
(-8.6, 0.1, -9.1),0.07699986
(-6.9, 2.4, -7.1),0.07230465
(-6.9, 1.3, -6.4),0.04648652
(-6.9, 1.6, -6.4),0.04884603
(-6.9, 1.0, -7.2),0.05255817
(-23.0, 1.2, -13.4),0.9958194
(-14.4, 0.7, 0.0),0.3775817
(-7.5, 0.1, -10.0),0.1388519
(-6.9, 0.6, -7.0),0.05238444
(-6.9, 0.5, -7.7),0.06487887
(-6.9, 0.8, -7.7),0.06184367
(-6.9, 1.9, -7.0),0.05755481
(-6.9, 0.5, -6.7),0.0497793
(-8.4, 0.1, -10.5),0.1492237
(-6.9, 1.6, -6.3),0.04943568
(-6.9, 2.1, -6.5),0.05743189
(-13.1, 1.0, 0.0),0.3291038
(-12.9, 1.4, 0.0),0.3248703
(-6.5, 0.1, -5.7),0.07052919
(-6.9, 0.3, -6.9),0.05335883
(-12.9, 0.1, -13.2),0.3665028
(-13.5, 0.1, -2.0),0.2186901
(-11.1, 0.1, -3.3),0.09195112
(-17.5, 0.1, -3.8),0.3542559
(-14.5, 3.0, 0.0),0.402727
(-17.4, 0.1, -4.0),0.3456179
(-6.9, 1.7, -7.2),0.05842798
(-6.9, 1.8, -6.5),0.05287741
(-6.9, 1.0, -7.1),0.05141192
(-23.0, 0.1, -2.9),0.8519167
(-6.9, 1.6, -7.0),0.0537462
(-6.9, 1.5, -7.4),0.05859696
(-6.9, 2.3, -6.9),0.06563256
(-6.9, 1.7, -6.5),0.05081828
(-6.9, 0.2, -7.0),0.05710311
(-6.9, 1.5, -6.5),0.04810875
(-6.7, 0.1, -5.0),0.07598282
(-6.9, 0.6, -6.6),0.04924349
(-6.9, 0.9, -7.7),0.06276705
(-10.8, 0.1, -2.6),0.1269267
(-6.3, 0.1, -5.7),0.07824061
(-6.9, 1.5, -6.3),0.04810572
(-10.4, 0.1, -4.0),0.0587995
(-6.9, 0.5, -6.1),0.0490516
(-6.9, 1.1, -6.6),0.04648995
(-7.5, 0.1, -8.0),0.06178943
(-6.9, 1.5, -6.8),0.05017404
(-12.9, 0.7, 0.0),0.3255062
(-6.9, 0.9, -6.6),0.04702324
(-6.9, 1.9, -6.3),0.05423786
(-20.1, 1.2, -13.8),0.7872779
(-6.9, 1.7, -6.2),0.05131393
(-8.7, 0.1, -3.3),0.09358677
(-6.9, 0.9, -7.6),0.05986638
(-6.9, 1.5, -6.6),0.04873013
(-6.9, 2.0, -7.6),0.07101606
(-6.0, 0.1, -6.4),0.08571413
(-6.6, 0.1, -7.7),0.08032992
(-6.9, 1.0, -7.4),0.05701975
(-6.1, 0.1, -9.6),0.1613793
(-6.9, 0.5, -7.5),0.06142412
(-8.1, 0.1, -4.9),0.04663053
(-23.0, 2.0, -13.3),0.9968177
(-6.9, 1.9, -7.0),0.05770764
(-9.4, 0.1, -10.2),0.1228559
(-6.9, 1.8, -6.7),0.05330076
(-14.9, 0.9, -13.8),0.477105
(-6.9, 1.2, -6.2),0.0464126
(-6.1, 0.1, -6.7),0.08452459
(-6.9, 1.5, -6.7),0.04871636
(-6.9, 1.0, -6.9),0.04881939
(-15.1, 0.1, -4.4),0.1754928
(-8.8, 0.1, -9.2),0.08131405
(-6.9, 1.4, -6.7),0.04872014
(-8.8, 0.1, -11.0),0.1773137
(-6.9, 2.6, -6.2),0.07291701
(-6.9, 1.5, -7.3),0.05582259
(-21.6, 2.7, 0.0),0.8516161
(-6.9, 2.3, -6.4),0.0636312
(-6.9, 2.2, -6.4),0.06088705
(-12.5, 1.5, -13.8),0.3997017
(-6.9, 1.8, -6.8),0.05388148
(-8.3, 0.1, -5.7),0.02812693
(-6.3, 0.1, -6.6),0.07351307
(-6.9, 1.5, -6.6),0.04850464
(-7.1, 0.1, -8.7),0.09482823
(-17.3, 1.9, 0.0),0.5276247
(-6.9, 2.0, -6.5),0.05613109
(-6.9, 1.5, -6.7),0.04949306
(-23.0, 1.2, -13.1),0.9825414
(-20.9, 2.6, -13.8),0.8553278
(-6.9, 1.8, -6.9),0.05597472
(-7.1, 0.1, -4.9),0.06615873
(-23.0, 2.5, -0.7),0.9365352
(-6.9, 1.9, -6.6),0.05520731
(-14.2, 0.1, -10.2),0.2166315
(-6.9, 0.8, -6.4),0.04653365
(-16.1, 0.9, -13.8),0.5330559
(-6.9, 1.1, -6.5),0.04615401
(-6.9, 1.6, -6.2),0.04885915
(-7.3, 0.1, -9.0),0.09900437
(-8.1, 0.1, -4.8),0.04774272
(-16.1, 1.5, -13.8),0.5337273
(-7.8, 0.1, -5.6),0.03688132
(-6.9, 2.4, -6.4),0.06513292
(-18.8, 1.2, -13.8),0.6945757
(-10.9, 0.7, -6.1),0.004964498
(-9.5, 2.3, -6.1),0.01741619
(-9.4, 2.2, -6.1),0.01474792
(-23.0, 2.9, -7.3),0.821555
(-10.1, 1.9, -6.1),0.005669798
(-10.7, 0.1, -5.0),0.02695701
(-14.2, 0.1, -5.7),0.1016741
(-12.2, 3.1, -6.6),0.05706148
(-13.9, 0.9, -6.1),0.07147371
(-16.7, 0.1, -4.8),0.2685018
(-21.5, 0.1, -5.4),0.6682693
(-10.2, 2.3, -6.1),0.01528586
(-23.0, 0.4, -3.6),0.8341724
(-12.5, 0.4, 0.0),0.3190147
(-11.3, 0.3, -6.1),0.01272784
(-18.3, 0.1, -1.1),0.532714
(-10.3, 0.1, -4.4),0.04211965
(-23.0, 1.0, -0.4),0.9444898
(-13.0, 0.1, -4.2),0.09421708
(-11.1, 1.6, -6.1),0.005504347
(-11.2, 0.1, -4.8),0.03775928
(-21.1, 2.6, 0.0),0.8149252
(-11.3, 1.1, 0.0),0.2933147
(-11.5, 0.1, -3.3),0.09613958
(-13.9, 0.5, 0.0),0.3582061
(-15.5, 0.1, -3.7),0.226876
(-23.0, 3.3, -1.1),0.9315209
(-12.0, 0.1, -4.8),0.04918082
(-12.8, 0.5, -6.1),0.04006783
(-20.8, 0.1, -3.9),0.6286286
(-10.6, 0.1, -4.3),0.04870455
(-17.8, 0.1, -0.4),0.5417742
(-12.9, 2.1, 0.0),0.331595
(-17.3, 2.4, 0.0),0.5387406
(-14.7, 0.1, -3.8),0.181208
(-12.9, 0.1, -2.7),0.1610852
(-15.0, 0.1, -3.2),0.2166362
(-10.3, 1.4, -6.1),0.0007239694
(-10.5, 1.4, -6.1),0.001320432
(-23.0, 1.8, -4.0),0.8259464
(-9.6, 2.5, -6.1),0.02035541
(-9.3, 2.6, -6.1),0.02637649
(-10.1, 2.0, -6.1),0.007957255
(-12.8, 0.1, -4.0),0.0950944
(-11.7, 2.1, 0.0),0.3065852
(-9.8, 0.1, -4.2),0.05108505
(-21.1, 0.1, 0.0),0.8039603
(-11.4, 2.4, -6.1),0.02506595
(-11.1, 1.0, -6.1),0.003882177
(-9.4, 1.5, -6.1),0.003207556
(-12.2, 1.2, 0.0),0.3074288
(-23.0, 1.5, -1.7),0.8874418
(-13.8, 0.1, -3.5),0.1499869
(-14.0, 2.7, 0.0),0.3782416
(-14.8, 0.1, -4.9),0.1440335
(-14.4, 0.1, -3.1),0.1973672
(-11.7, 0.1, -4.9),0.04131161
(-15.8, 1.4, 0.0),0.4387462
(-15.4, 0.1, -4.1),0.201788
(-23.0, 1.9, -3.1),0.8476658
(-10.6, 0.1, -5.3),0.02089838
(-14.7, 0.1, -4.4),0.1524295
(-12.9, 0.1, -2.6),0.163981
(-10.0, 0.1, -4.3),0.04711896
(-10.3, 0.1, -4.1),0.05151036
(-11.6, 0.1, -3.9),0.07082346
(-15.3, 0.1, -3.0),0.2404064
(-15.6, 1.3, 0.0),0.4308398
(-14.3, 0.8, -6.1),0.0886591
(-14.8, 0.1, -3.5),0.1954155
(-15.3, 0.1, -4.6),0.1823086
(-22.4, 0.1, -4.6),0.7642115
(-13.9, 0.1, -4.0),0.1328323
(-8.9, 1.8, -6.1),0.01146947
(-12.8, 0.1, -4.1),0.08996167
(-23.0, 1.0, -6.9),0.8025168
(-9.9, 1.7, -6.1),0.003141557
(-11.8, 2.0, -6.1),0.0195887
(-23.0, 2.0, -1.8),0.8887787
(-13.8, 0.1, -0.3),0.3412777
(-12.6, 0.6, -6.1),0.03270013
(-11.8, 0.1, -4.7),0.04944916
(-23.0, 0.3, -5.1),0.8094779
(-21.4, 1.9, 0.0),0.8307351
(-14.1, 0.1, -3.2),0.1779785
(-15.5, 2.7, 0.0),0.4406258
(-11.5, 0.8, 0.0),0.2961418
(-11.0, 0.1, -5.3),0.02451122
(-9.9, 0.8, -6.1),0.0007140797
(-9.5, 2.2, -6.1),0.01298437
(-11.6, 1.6, 0.0),0.2991916
(-9.7, 2.4, -6.1),0.01737612
(-10.4, 1.9, -6.1),0.005731609
(-14.4, 0.6, -6.1),0.09573542
(-12.8, 0.1, -1.1),0.2509886
(-11.5, 0.1, 0.0),0.2998598
(-15.2, 0.1, -3.4),0.2209613
(-16.3, 0.1, -2.8),0.3095182
(-9.8, 2.5, -6.1),0.02177004
(-13.9, 1.2, 0.0),0.356991
(-22.7, 2.1, 0.0),0.93987
(-15.3, 0.1, -3.3),0.2303499
(-12.1, 1.2, -6.1),0.01642671
(-23.0, 0.7, -0.3),0.9501633
(-13.0, 0.1, -4.1),0.09732589
(-12.1, 0.1, -4.7),0.05485325
(-17.1, 0.1, -4.7),0.2984739
(-10.4, 0.1, -6.1),0.01097574
(-8.8, 1.5, -6.1),0.009061121
(-11.5, 0.1, -5.8),0.02331269
(-22.6, 0.1, -5.6),0.7709162
(-10.1, 0.1, -3.3),0.0864445
(-9.7, 0.7, -6.1),0.00185367
(-14.4, 0.1, -3.7),0.1673267
(-15.1, 1.4, 0.0),0.4071162
(-13.1, 0.1, -2.5),0.1770575
(-10.9, 0.1, -5.5),0.01949167
(-13.2, 0.1, -4.7),0.08370762
(-18.0, 3.0, 0.0),0.5914598
(-9.4, 1.1, -6.1),0.001922041
(-10.1, 1.8, -6.1),0.004673205
(-12.2, 0.1, -5.8),0.03406632
(-10.8, 0.1, -3.8),0.06908559
(-14.0, 2.1, 0.0),0.367734
(-12.3, 1.4, -6.1),0.02102301
(-12.5, 1.0, -6.1),0.02711424
(-10.2, 2.4, -6.1),0.01670125
(-23.0, 0.4, -3.2),0.8443428
(-20.2, 3.1, -13.8),0.8131891
(-15.9, 0.1, -5.0),0.2089749
(-9.2, 1.9, -6.1),0.009769499
(-12.6, 0.4, -6.1),0.03397514
(-14.1, 0.1, -3.6),0.1598281
(-12.7, 0.1, -6.0),0.04473786
(-14.8, 0.1, -3.8),0.1835836
(-23.0, 2.5, -0.2),0.9586551
(-13.0, 0.1, -4.0),0.1021889
(-13.1, 0.1, -4.1),0.1015215
(-11.7, 0.1, -5.2),0.03397136
(-13.1, 0.1, -3.8),0.1120322
(-9.9, 0.1, -5.5),0.01601689
(-15.0, 0.3, 0.0),0.4055073
(-14.2, 0.1, -4.1),0.1424909
(-19.7, 2.2, 0.0),0.694244
(-10.7, 0.9, 0.0),0.2878309
(-11.1, 0.8, -6.1),0.004646361
(-15.3, 3.1, 0.0),0.4399189
(-9.8, 2.5, -6.1),0.02063706
(-11.6, 2.6, 0.0),0.3130213
(-14.0, 2.2, 0.0),0.3645601
(-11.8, 3.0, 0.0),0.3258596
(-18.5, 0.1, -6.2),0.3899964
(-11.4, 0.1, -0.3),0.2770572
(-18.0, 0.1, -3.1),0.4159196
(-9.2, 2.0, -6.1),0.01211236
(-12.7, 1.0, -6.1),0.0304547
(-10.4, 0.1, -6.0),0.01185043
(-15.0, 2.0, -6.1),0.1275787
(-15.0, 1.8, -6.1),0.1250311
(-15.0, 1.4, -6.1),0.1196443
(-14.9, 1.1, -6.1),0.1124734
(-18.5, 0.1, -7.5),0.4006588
(-18.9, 0.1, -7.2),0.4279213
(-14.9, 0.9, -6.1),0.1190636
(-14.6, 1.8, -6.1),0.1040562
(-15.4, 1.2, -6.1),0.1436355
