(-1.2, 3.0, 0.0),0.612407
(-1.4, 2.3, 0.0),0.5844251
(-1.3, 2.6, 0.0),0.5958812
(-1.0, 2.5, 0.0),0.6170861
(-1.7, 1.3, 0.0),0.5535168
(-0.9, 2.6, 0.0),0.6287369
(-2.5, 1.8, 0.0),0.4857506
(-1.1, 2.4, 0.0),0.6047877
(-1.2, 2.5, 0.0),0.6028388
(-0.2, 2.2, 0.0),0.6902711
(-1.2, 2.9, 0.0),0.609659
(-0.4, 2.1, 0.0),0.6683599
(-0.2, 1.6, 0.0),0.6943641
(-1.2, 2.7, 0.0),0.6056891
(-1.8, 1.7, 0.0),0.5402292
(-0.9, 1.7, 0.0),0.6255068
(-0.7, 0.8, 0.0),0.6447092
(-0.3, 2.2, 0.0),0.6779145
(-1.4, 2.2, 0.0),0.5757098
(-2.0, 2.3, 0.0),0.5301353
(-1.1, 1.7, 0.0),0.6001656
(-1.4, 1.6, 0.0),0.5823501
(0.0, 2.4, -0.1),0.7065671
(-0.8, 0.7, 0.0),0.6374387
(-0.9, 2.7, 0.0),0.6329421
(-1.2, 2.1, 0.0),0.5931128
(-1.5, 2.3, 0.0),0.5756534
(0.0, 2.5, -0.1),0.7112907
(-0.8, 2.3, 0.0),0.6382999
(-1.5, 3.3, 0.0),0.593321
(-0.7, 0.5, 0.0),0.6538275
(-1.8, 2.1, 0.0),0.5468578
(-2.2, 3.1, 0.0),0.5272626
(-1.2, 2.4, 0.0),0.5985039
(0.0, 3.3, -0.1),0.7224741
(-1.2, 0.8, 0.0),0.6050555
(-1.6, 1.4, 0.0),0.5580674
(-1.4, 1.8, 0.0),0.5772547
(-1.8, 1.8, 0.0),0.5405201
(-1.6, 3.1, 0.0),0.5798371
(0.0, 1.7, -0.1),0.7067109
(-1.3, 0.2, 0.0),0.6095023
(-1.0, 1.7, 0.0),0.6150073
(-1.3, 3.0, 0.0),0.6039978
(-1.0, 2.4, 0.0),0.6176217
(-1.2, 2.5, 0.0),0.6014096
(-0.4, 2.2, 0.0),0.6729964
(-1.3, 2.3, 0.0),0.5926593
(-1.9, 2.9, 0.0),0.5455388
(-2.3, 1.1, 0.0),0.5100024
(-0.9, 2.4, 0.0),0.6241111
(-1.7, 2.4, 0.0),0.5598214
(-0.5, 1.6, 0.0),0.6635716
(-1.3, 2.0, 0.0),0.5829318
(-1.2, 3.2, 0.0),0.6103428
(-0.7, 2.0, 0.0),0.6427803
(-0.6, 1.2, 0.0),0.6534028
(-1.5, 1.3, 0.0),0.5715092
(-0.8, 2.2, 0.0),0.6325661
(-1.3, 2.0, 0.0),0.5852298
(-1.2, 2.0, 0.0),0.5942628
(-0.7, 2.1, 0.0),0.6456839
(-1.5, 1.8, 0.0),0.5693375
(-1.3, 2.2, 0.0),0.5896565
(-2.0, 0.6, 0.0),0.5368845
(-1.9, 2.4, 0.0),0.5390177
(-2.0, 1.7, 0.0),0.5242652
(-0.6, 2.2, 0.0),0.6516054
(-0.7, 2.6, 0.0),0.64724
(-0.5, 0.4, 0.0),0.6750044
(-1.0, 2.1, 0.0),0.6107246
(-1.5, 3.1, 0.0),0.588182
(-1.4, 2.7, 0.0),0.5844842
(-1.2, 2.3, 0.0),0.5967962
(-1.2, 2.2, 0.0),0.6016724
(-0.6, 2.3, 0.0),0.6532155
(-0.3, 2.8, 0.0),0.6892605
(-1.8, 2.7, 0.0),0.5528888
(-0.9, 1.5, 0.0),0.6243731
(-0.7, 1.1, 0.0),0.6403943
(-1.1, 2.6, 0.0),0.6071356
(-0.3, 1.9, 0.0),0.6840616
(-1.8, 0.9, 0.0),0.5500985
(-0.2, 0.5, 0.0),0.7024301
(-1.2, 2.6, 0.0),0.6018047
(-0.8, 2.6, 0.0),0.6371415
(-0.7, 2.4, 0.0),0.6475712
(-1.1, 2.5, 0.0),0.606837
(-1.9, 1.8, 0.0),0.5380095
(-0.2, 2.0, 0.0),0.6914195
(-1.1, 2.1, 0.0),0.6068003
(-1.1, 0.3, 0.0),0.6181913
(-1.3, 1.4, 0.0),0.5880282
(-0.9, 3.1, 0.0),0.6382273
(-1.4, 1.8, 0.0),0.5743026
(-1.2, 2.8, 0.0),0.6017207
(-2.1, 1.6, 0.0),0.5225751
(-1.6, 1.9, 0.0),0.5597538
(-0.8, 2.5, 0.0),0.6339075
(-1.2, 2.3, 0.0),0.6008263
(-1.6, 0.4, 0.0),0.5787875
(-0.6, 2.6, 0.0),0.6533515
(-1.8, 1.5, 0.0),0.5480646
(-0.8, 2.2, 0.0),0.635393
(-1.1, 0.1, 0.0),0.6294289
(-2.0, 2.1, 0.0),0.531303
(-1.0, 0.9, 0.0),0.6159264
(-1.5, 2.8, 0.0),0.5827413
(-0.6, 2.8, 0.0),0.6592076
(-1.3, 1.0, 0.0),0.5880277
(-1.7, 2.4, 0.0),0.553358
(-1.2, 1.7, 0.0),0.5943214
(-2.0, 1.4, 0.0),0.5305587
(-1.3, 1.6, 0.0),0.5910921
(-1.7, 1.2, 0.0),0.552914
(-1.1, 3.0, 0.0),0.6201382
(0.0, 2.8, 0.0),0.71405
(-0.8, 2.9, 0.0),0.6428349
(-2.3, 1.4, 0.0),0.5043104
(-1.1, 0.9, 0.0),0.6068398
(-1.6, 2.8, 0.0),0.5676529
(-0.9, 2.3, 0.0),0.6261038
(-1.2, 1.6, 0.0),0.5979836
(-1.7, 2.2, 0.0),0.5515452
(-0.2, 0.2, 0.0),0.7108892
(-0.8, 2.7, 0.0),0.642912
(-0.3, 0.8, 0.0),0.6837912
(-0.8, 0.8, 0.0),0.6363842
(-1.7, 1.5, 0.0),0.5528293
(-2.3, 1.8, 0.0),0.5024369
(-1.3, 2.1, 0.0),0.5885853
(-1.3, 3.1, 0.0),0.6006991
(-1.9, 1.4, 0.0),0.5391091
(-0.5, 2.9, 0.0),0.6762787
(-1.3, 0.8, 0.0),0.5970269
(-1.7, 0.8, 0.0),0.5593614
(-2.3, 2.2, 0.0),0.503792
(-0.8, 0.8, 0.0),0.641554
(-1.7, 2.3, 0.0),0.5582271
(-0.7, 2.6, 0.0),0.648627
(-0.9, 2.8, 0.0),0.6320647
(-0.9, 2.5, 0.0),0.6311101
(-0.5, 1.6, 0.0),0.6598446
(-1.6, 3.2, 0.0),0.5791367
(-0.4, 1.1, 0.0),0.6776189
(-2.4, 1.2, 0.0),0.4955017
(-0.9, 1.2, 0.0),0.6289858
(-2.5, 2.1, 0.0),0.4903859
(-1.2, 2.9, 0.0),0.6108503
(-0.8, 2.0, 0.0),0.6375388
(-0.8, 1.1, 0.0),0.6397787
(-1.6, 2.0, 0.0),0.5617499
(-1.3, 0.3, 0.0),0.6072977
(-2.5, 2.3, 0.0),0.4912689
(-0.9, 1.8, 0.0),0.6246579
(-1.6, 1.2, 0.0),0.5654489
(-1.4, 2.0, 0.0),0.5747336
(-0.1, 1.0, 0.0),0.6998644
(-1.2, 3.3, 0.0),0.614009
(-0.3, 2.2, 0.0),0.6805069
(-2.4, 1.7, 0.0),0.4951647
(-1.2, 2.1, 0.0),0.5961623
(-1.3, 0.8, 0.0),0.5940604
(-0.7, 2.5, 0.0),0.646129
(-1.0, 1.2, 0.0),0.6166397
(-0.2, 3.2, 0.0),0.7043496
(-1.4, 1.6, 0.0),0.5757704
(-2.0, 2.5, 0.0),0.5362368
(-0.7, 2.8, 0.0),0.6485966
(-1.9, 2.2, 0.0),0.5367457
(-2.1, 1.3, 0.0),0.5216166
(-1.1, 2.2, 0.0),0.6028109
(-1.2, 1.3, 0.0),0.5962942
(-1.1, 0.4, 0.0),0.6212333
(-2.1, 2.3, 0.0),0.5254593
(-1.4, 2.1, 0.0),0.5802654
(-0.7, 2.7, 0.0),0.6531596
(-2.2, 0.4, 0.0),0.5277598
(-2.1, 2.5, 0.0),0.5242482
(-1.2, 2.2, 0.0),0.5952621
(-2.4, 2.2, 0.0),0.5019696
(-0.6, 2.1, 0.0),0.6556892
(-1.3, 1.2, 0.0),0.5863046
(-2.1, 1.6, 0.0),0.5208467
(-1.4, 2.2, 0.0),0.5793224
(-2.2, 2.0, 0.0),0.5088713
(-1.6, 2.5, 0.0),0.5643369
(-2.1, 2.2, 0.0),0.5254165
(-1.2, 2.1, 0.0),0.5958042
(-2.0, 3.2, 0.0),0.5452114
(-2.4, 1.2, 0.0),0.5009232
(-2.2, 1.1, 0.0),0.517181
(-1.1, 1.0, 0.0),0.60495
(-0.5, 1.9, 0.0),0.6637
(-1.2, 2.7, 0.0),0.6018081
(-1.1, 2.3, 0.0),0.6058978
(-1.2, 1.6, 0.0),0.5957288
(-1.6, 0.2, 0.0),0.5791374
(-0.5, 0.6, 0.0),0.670731
(-2.0, 2.3, 0.0),0.528411
(-1.6, 2.1, 0.0),0.5607826
(-1.1, 2.0, 0.0),0.6010432
(-1.1, 1.3, 0.0),0.6031184
(-1.4, 3.0, 0.0),0.5899776
(-1.2, 0.8, 0.0),0.6061911
(-0.5, 3.0, 0.0),0.6733669
(-1.0, 1.2, 0.0),0.6152108
(-1.3, 1.3, 0.0),0.591587
(-0.7, 1.7, 0.0),0.6456823
(-0.8, 2.3, 0.0),0.6336111
(-0.8, 2.9, 0.0),0.64021
(-1.1, 3.1, 0.0),0.6170776
(-0.4, 1.7, 0.0),0.6701014
(-0.9, 3.0, 0.0),0.6390588
(-0.7, 1.8, 0.0),0.6439696
(-1.2, 1.6, 0.0),0.5990418
(-2.4, 1.2, 0.0),0.4996922
(-2.5, 3.1, 0.0),0.5080446
(-2.0, 3.3, 0.0),0.5484688
(-1.7, 2.2, 0.0),0.556818
(-0.4, 0.3, 0.0),0.6899837
(-1.8, 0.5, 0.0),0.560992
(-1.1, 2.1, 0.0),0.6014506
(-1.4, 2.1, 0.0),0.5810359
(-1.2, 1.3, 0.0),0.5992671
(-0.4, 2.0, 0.0),0.6677603
(0.0, 2.1, -0.1),0.7071752
(-0.3, 2.0, 0.0),0.685611
(-0.8, 2.0, 0.0),0.6294871
(-1.3, 2.2, 0.0),0.5876921
(-2.4, 2.5, 0.0),0.5037558
(-1.1, 2.1, 0.0),0.6072994
(-0.8, 3.3, 0.0),0.6545066
(-1.5, 0.1, 0.0),0.5913583
(-1.1, 1.4, 0.0),0.6070718
(0.0, 2.0, -0.2),0.7004721
(-2.3, 2.4, 0.0),0.5045768
(-0.2, 3.1, 0.0),0.7067128
(-0.8, 2.4, 0.0),0.635704
(-1.7, 2.1, 0.0),0.5541825
(-0.2, 1.6, 0.0),0.6913197
(-1.2, 2.4, 0.0),0.6006234
(-1.1, 3.3, 0.0),0.6270685
(-0.9, 2.5, 0.0),0.6232634
(-0.6, 1.8, 0.0),0.6464431
(-1.3, 3.3, 0.0),0.6053185
(-1.2, 1.7, 0.0),0.5943019
(-2.1, 1.9, 0.0),0.5180613
(0.0, 0.7, -0.1),0.7147352
(-0.9, 2.7, 0.0),0.6249946
(-1.7, 1.5, 0.0),0.5486405
(-1.5, 2.4, 0.0),0.5699698
(-0.8, 2.1, 0.0),0.6329466
(-1.2, 3.2, 0.0),0.6155987
(-1.5, 1.4, 0.0),0.5698497
(-1.5, 1.8, 0.0),0.5653176
(-1.2, 2.2, 0.0),0.599141
(-0.3, 0.6, 0.0),0.688455
(-1.6, 0.1, 0.0),0.5861142
(-0.2, 1.7, 0.0),0.6903077
(-0.8, 2.0, 0.0),0.6349212
(-0.3, 3.3, 0.0),0.6954371
(-1.2, 2.2, 0.0),0.600785
(-1.2, 2.2, 0.0),0.5972572
(-1.9, 2.2, 0.0),0.5382978
(-0.3, 1.9, 0.0),0.6779522
(-1.6, 1.8, 0.0),0.5634888
(-0.7, 2.9, 0.0),0.6531575
(-1.0, 0.1, 0.0),0.6292793
(-1.1, 3.0, 0.0),0.61871
(-1.2, 2.4, 0.0),0.6014595
(-0.5, 3.0, 0.0),0.6755837
(-0.9, 0.7, 0.0),0.6267749
(-1.4, 0.8, 0.0),0.5842358
(-2.3, 2.0, 0.0),0.5012413
(-1.3, 0.7, 0.0),0.5979154
(-2.5, 0.9, 0.0),0.4968652
(-1.7, 2.9, 0.0),0.5654412
(-1.8, 2.7, 0.0),0.5514889
(-0.8, 2.3, 0.0),0.6389296
(-3.0, 1.7, 0.0),0.4527164
(-0.5, 1.6, 0.0),0.6653079
(-3.3, 2.0, 0.0),0.4357736
(-1.7, 2.7, 0.0),0.5631465
(-1.6, 1.0, 0.0),0.5689879
(-1.9, 2.6, 0.0),0.5390034
(-1.5, 2.2, 0.0),0.5743552
(-1.7, 2.1, 0.0),0.5569044
(-1.5, 0.8, 0.0),0.5804514
(-1.6, 2.0, 0.0),0.5629894
(-2.4, 0.3, 0.0),0.5156571
(-1.3, 2.9, 0.0),0.5949184
(-2.4, 1.1, 0.0),0.4989284
(-2.0, 2.1, 0.0),0.531252
(-1.2, 2.0, 0.0),0.5946189
(-1.3, 2.1, 0.0),0.5907289
(-1.8, 1.4, 0.0),0.5462109
(-1.5, 1.8, 0.0),0.5732842
(-0.6, 2.7, 0.0),0.6582845
(-1.7, 1.6, 0.0),0.5528144
(-1.1, 2.3, 0.0),0.6066967
(-1.3, 3.1, 0.0),0.6052722
(-2.8, 1.9, 0.0),0.4641165
(-1.3, 1.4, 0.0),0.5866132
(-1.4, 1.4, 0.0),0.5833021
(-0.5, 2.5, 0.0),0.6628603
(-1.7, 2.4, 0.0),0.5570679
(-2.7, 3.0, 0.0),0.4886673
(-3.2, 2.6, 0.0),0.4432966
(-2.3, 0.8, 0.0),0.5143169
(-2.5, 2.2, 0.0),0.4919833
(-1.1, 1.2, 0.0),0.6065102
(-0.8, 0.4, 0.0),0.6443029
(-2.1, 2.8, 0.0),0.5282421
(-1.0, 0.8, 0.0),0.6188051
(-1.1, 2.0, 0.0),0.6038917
(-1.7, 2.3, 0.0),0.5581602
(-2.1, 2.2, 0.0),0.5244704
(-1.1, 3.1, 0.0),0.6208522
(-1.6, 2.1, 0.0),0.5613337
(-1.7, 1.9, 0.0),0.5557135
(-1.3, 3.3, 0.0),0.6116641
(-2.3, 1.4, 0.0),0.5073794
(-1.6, 3.3, 0.0),0.5864214
(-1.1, 2.0, 0.0),0.6048635
(-1.9, 0.4, 0.0),0.5490269
(-1.8, 0.2, 0.0),0.5664787
(-1.0, 2.5, 0.0),0.6138498
(-2.7, 0.4, 0.0),0.4914058
(-2.6, 0.7, 0.0),0.4925379
(-1.7, 1.5, 0.0),0.5548472
(-1.8, 2.7, 0.0),0.5558751
(-2.5, 0.5, 0.0),0.5018363
(-1.7, 1.8, 0.0),0.553443
(-1.2, 3.3, 0.0),0.6154412
(-0.8, 2.4, 0.0),0.6379669
(-1.9, 1.4, 0.0),0.5405049
(-1.7, 1.8, 0.0),0.5535058
(-2.6, 0.7, 0.0),0.4931285
(-2.6, 0.9, 0.0),0.4886026
(-1.2, 1.9, 0.0),0.5919983
(-0.6, 2.0, 0.0),0.6475968
(-1.9, 2.1, 0.0),0.5325396
(-3.2, 3.3, 0.0),0.4622899
(-3.0, 3.3, 0.0),0.474928
(-1.5, 2.2, 0.0),0.5682973
(-1.0, 2.5, 0.0),0.6179137
(-1.2, 1.9, 0.0),0.5971306
(-0.5, 2.5, 0.0),0.6617771
(-0.6, 0.3, 0.0),0.6718743
(-1.6, 3.1, 0.0),0.5797403
(-1.6, 1.8, 0.0),0.5582503
(-2.6, 1.0, 0.0),0.485299
(-2.1, 3.0, 0.0),0.5303443
(-2.0, 1.1, 0.0),0.5350112
(-2.9, 3.0, 0.0),0.4770941
(-1.4, 1.1, 0.0),0.5787649
(-1.2, 2.4, 0.0),0.5960693
(-1.7, 2.7, 0.0),0.5575208
(-1.2, 2.0, 0.0),0.5967978
(-2.5, 1.5, 0.0),0.4869903
(-1.9, 2.4, 0.0),0.5378631
(-1.9, 2.4, 0.0),0.5399635
(-1.4, 2.2, 0.0),0.5827793
(-2.1, 2.7, 0.0),0.5272268
(-2.7, 2.4, 0.0),0.4759585
(-1.9, 2.0, 0.0),0.5330585
(-2.5, 3.2, 0.0),0.5063376
(-2.5, 2.2, 0.0),0.4889137
(-1.8, 0.8, 0.0),0.5498152
(-1.5, 0.2, 0.0),0.5859123
(-2.3, 1.3, 0.0),0.5045048
(-1.9, 2.2, 0.0),0.5362021
(-2.7, 0.4, 0.0),0.4867412
(-3.6, 2.4, 0.0),0.4187375
(-2.1, 2.7, 0.0),0.5320525
(-1.2, 2.1, 0.0),0.5937488
(-1.9, 2.0, 0.0),0.5353655
(-2.3, 2.0, 0.0),0.506919
(-3.0, 1.1, 0.0),0.4536427
(-2.5, 3.1, 0.0),0.5045803
(-3.2, 0.9, 0.0),0.4420687
(-2.0, 2.3, 0.0),0.5290664
(-2.1, 0.4, 0.0),0.5302823
(-2.6, 3.1, 0.0),0.4997413
(-2.3, 1.0, 0.0),0.5088208
(-3.0, 2.0, 0.0),0.4503702
(-3.5, 0.9, 0.0),0.4269758
(-1.8, 1.8, 0.0),0.5417352
(-2.8, 0.2, 0.0),0.4885152
(-2.5, 2.3, 0.0),0.4899622
(-1.5, 0.9, 0.0),0.5792361
(-2.7, 0.7, 0.0),0.4826554
(-3.6, 2.3, 0.0),0.4155193
(-2.1, 3.1, 0.0),0.5355191
(-2.5, 2.9, 0.0),0.4985313
(-1.5, 2.1, 0.0),0.5691406
(-3.3, 2.4, 0.0),0.4345832
(-2.6, 2.6, 0.0),0.4929422
(-2.8, 2.9, 0.0),0.478784
(-1.5, 2.2, 0.0),0.5718489
(-1.9, 1.5, 0.0),0.5338511
(-2.4, 2.0, 0.0),0.4949374
(-3.6, 2.0, 0.0),0.4110207
(-1.8, 2.6, 0.0),0.5481679
(-2.8, 0.3, 0.0),0.4808581
(-3.4, 2.5, 0.0),0.4290732
(-2.1, 2.3, 0.0),0.5211489
(-2.9, 2.5, 0.0),0.4684884
(-1.6, 1.8, 0.0),0.5598125
(-3.8, 2.4, -0.7),0.3675615
(-3.8, 1.5, -0.8),0.3553478
(-1.3, 0.6, 0.0),0.6000005
(-3.1, 1.9, 0.0),0.4442879
(-2.7, 1.6, 0.0),0.4707322
(-1.9, 1.0, 0.0),0.5355707
(-1.9, 2.4, 0.0),0.5388415
(-2.7, 3.0, 0.0),0.4916028
(-1.8, 2.2, 0.0),0.545981
(-1.8, 2.7, 0.0),0.5487279
(-1.5, 2.8, 0.0),0.5824739
(-1.6, 2.1, 0.0),0.563619
(-3.3, 2.0, 0.0),0.4360995
(-2.5, 2.5, 0.0),0.4923236
(-1.4, 1.7, 0.0),0.5784984
(-1.5, 2.0, 0.0),0.572425
(-3.1, 0.3, 0.0),0.4620447
(-1.8, 1.5, 0.0),0.5425714
(-3.8, 2.0, -0.8),0.3594125
(-2.8, 2.2, 0.0),0.4707938
(-3.0, 1.2, 0.0),0.4545242
(-2.1, 0.1, 0.0),0.5439913
(-2.4, 1.7, 0.0),0.4980265
(-2.5, 2.2, 0.0),0.492029
(-1.6, 2.7, 0.0),0.5710418
(-2.5, 1.4, 0.0),0.4919171
(-3.8, 1.6, -0.3),0.3805927
(-3.6, 1.8, 0.0),0.411505
(-2.6, 0.8, 0.0),0.4923463
(-3.7, 2.7, 0.0),0.4188386
(-1.9, 1.6, 0.0),0.5342503
(-2.4, 0.3, 0.0),0.5133154
(-2.4, 1.9, 0.0),0.4943615
(-1.5, 3.2, 0.0),0.5861749
(-2.5, 0.8, 0.0),0.4934362
(-2.7, 3.1, 0.0),0.4885066
(-1.5, 2.0, 0.0),0.5668812
(-2.9, 0.5, 0.0),0.4767131
(-3.0, 1.5, 0.0),0.452284
(-2.5, 1.9, 0.0),0.4895954
(-2.6, 2.2, 0.0),0.4844087
(-1.6, 2.1, 0.0),0.5649167
(-1.9, 1.4, 0.0),0.536027
(-1.9, 1.9, 0.0),0.5384929
(-3.1, 0.6, 0.0),0.4605646
(-2.7, 2.9, 0.0),0.4890024
(-2.8, 2.0, 0.0),0.4689027
(-2.3, 1.0, 0.0),0.5107104
(-2.1, 2.6, 0.0),0.5287931
(-1.6, 1.1, 0.0),0.5618197
(-2.2, 2.2, 0.0),0.5126873
(-3.4, 1.6, 0.0),0.4273848
(-3.8, 2.5, -0.2),0.3936509
(-3.2, 0.1, 0.0),0.4557854
(-3.8, 0.3, -0.5),0.3908357
(-2.6, 1.5, 0.0),0.4819148
(-2.8, 2.0, 0.0),0.4686967
(-2.9, 1.7, 0.0),0.4600109
(-2.2, 0.9, 0.0),0.5142168
(-2.5, 1.1, 0.0),0.4932949
(-3.1, 1.5, 0.0),0.4453042
(-3.5, 0.4, 0.0),0.4313867
(-3.1, 2.1, 0.0),0.448386
(-3.0, 3.1, 0.0),0.4672202
(-3.8, 1.8, -0.2),0.3904206
(-2.8, 2.0, 0.0),0.4656112
(-3.8, 1.9, 0.0),0.4017986
(-3.2, 2.0, 0.0),0.4418978
(-1.9, 3.3, 0.0),0.5542804
(-2.2, 0.2, 0.0),0.5348932
(-1.9, 1.8, 0.0),0.5336263
(-2.3, 0.3, 0.0),0.5215638
(-2.4, 1.6, 0.0),0.4983975
(-3.7, 0.2, 0.0),0.4253175
(-3.8, 1.0, -0.2),0.3925679
(-2.5, 1.7, 0.0),0.4861522
(-1.6, 0.9, 0.0),0.5636874
(-2.2, 2.3, 0.0),0.5173007
(-2.2, 1.1, 0.0),0.5158877
(-2.5, 2.1, 0.0),0.4883327
(-1.8, 2.1, 0.0),0.544724
(-3.8, 1.6, -1.1),0.3426715
(-2.5, 1.9, 0.0),0.4908958
(-3.5, 2.8, 0.0),0.4316008
(-3.3, 1.6, 0.0),0.4305042
(-1.7, 1.7, 0.0),0.5526947
(-2.7, 2.0, 0.0),0.4770907
(-3.4, 1.9, 0.0),0.425357
(-2.0, 2.2, 0.0),0.525748
(-3.8, 1.0, -0.9),0.3551566
(-2.3, 1.2, 0.0),0.504608
(-2.4, 1.9, 0.0),0.4995587
(-2.9, 3.3, 0.0),0.4835626
(-3.0, 1.4, 0.0),0.4501932
(-3.1, 1.8, 0.0),0.4440578
(-1.2, 0.4, 0.0),0.6100795
(-1.9, 2.1, 0.0),0.5373515
(-2.2, 2.1, 0.0),0.5104279
(-1.5, 0.8, 0.0),0.5787285
(-2.1, 2.1, 0.0),0.5218812
(-1.9, 2.4, 0.0),0.5420005
(-2.9, 2.9, 0.0),0.4694448
(-3.8, 1.2, -0.9),0.3541087
(-3.8, 1.1, -0.1),0.3953425
(-3.0, 1.4, 0.0),0.4548875
(-2.4, 2.4, 0.0),0.4999724
(-3.1, 2.5, 0.0),0.4493155
(-2.6, 2.2, 0.0),0.4866125
(-2.9, 0.6, 0.0),0.4674312
(-3.8, 2.3, -0.4),0.3817273
(-3.7, 0.7, 0.0),0.4163411
(-3.1, 2.3, 0.0),0.4473173
(-2.8, 0.9, 0.0),0.4765656
(-2.8, 2.0, 0.0),0.4646878
(-2.7, 2.8, 0.0),0.4819805
(-2.8, 2.0, 0.0),0.4674239
(-2.0, 2.6, 0.0),0.5370424
(-3.7, 0.7, 0.0),0.4138243
(-3.1, 1.9, 0.0),0.4454181
(-3.6, 3.2, 0.0),0.4308003
(-3.7, 2.3, 0.0),0.4113401
(-2.8, 0.5, 0.0),0.4817679
(-2.4, 1.8, 0.0),0.4943722
(-3.8, 1.9, -0.5),0.3703407
(-3.4, 1.5, 0.0),0.4226119
(-2.6, 2.1, 0.0),0.4862423
(-3.8, 1.1, -0.3),0.383247
(-1.5, 1.1, 0.0),0.5711382
(-2.7, 0.2, 0.0),0.4923378
(-2.4, 2.0, 0.0),0.4943415
(-3.8, 2.0, -0.7),0.36217
(-1.3, 3.2, 0.0),0.6019906
(-2.6, 2.1, 0.0),0.4795482
(-2.1, 1.0, 0.0),0.5231581
(-2.1, 2.5, 0.0),0.5227617
(-1.4, 2.1, 0.0),0.5747715
(-1.2, 0.7, 0.0),0.6010207
(-2.7, 1.2, 0.0),0.4775098
(-3.4, 2.6, 0.0),0.4334471
(-2.6, 0.7, 0.0),0.4869779
(-1.7, 1.8, 0.0),0.5544418
(-2.9, 2.3, 0.0),0.4623604
(-3.2, 2.9, 0.0),0.4531523
(-2.7, 3.1, 0.0),0.4919457
(-3.8, 1.8, -0.2),0.3875723
(-3.8, 2.6, -0.7),0.3687716
(-2.4, 1.6, 0.0),0.4991027
(-3.5, 1.7, 0.0),0.4222323
(-2.5, 1.9, 0.0),0.4902287
(-1.8, 1.2, 0.0),0.5443175
(-2.1, 0.7, 0.0),0.5272483
(-3.4, 1.9, 0.0),0.4266341
(-2.5, 0.5, 0.0),0.4982433
(-2.7, 1.9, 0.0),0.476981
(-2.2, 1.9, 0.0),0.5159537
(-1.2, 1.1, 0.0),0.6021522
(-3.8, 0.5, -0.7),0.3724369
(-2.9, 2.2, 0.0),0.4644654
(-2.3, 2.7, 0.0),0.5161157
(-1.4, 2.8, 0.0),0.5856513
(-2.5, 3.1, 0.0),0.5034679
(-2.2, 3.2, 0.0),0.5307036
(-2.6, 0.1, 0.0),0.502634
(-2.9, 1.8, 0.0),0.4607732
(-2.7, 1.9, 0.0),0.4762518
(-3.6, 2.1, 0.0),0.4133431
(-2.6, 0.5, 0.0),0.4933545
(-2.5, 2.1, 0.0),0.4871153
(-2.4, 0.2, 0.0),0.5204512
(-1.9, 1.7, 0.0),0.5396783
(-1.8, 0.7, 0.0),0.5495199
