(-6.3, 0.8, -13.8),0.402558
(-6.3, 0.1, -7.5),0.08453856
(-0.8, 1.0, -13.8),0.6727965
(0.0, 1.4, -12.8),0.6687817
(-6.4, 0.1, -12.4),0.3069921
(-5.4, 2.5, -13.8),0.4421153
(-2.1, 1.8, -13.8),0.5912393
(-4.2, 0.2, -13.8),0.4844571
(-10.0, 3.3, -13.8),0.3839166
(-4.7, 0.1, -11.3),0.3028533
(-3.8, 0.1, -9.2),0.2461267
(-1.7, 2.1, -13.8),0.6201879
(-4.9, 3.0, -13.8),0.4729009
(-6.2, 2.2, -13.8),0.4123619
(-5.1, 0.1, -11.0),0.2634585
(-7.4, 0.1, -8.2),0.06684718
(-0.7, 1.1, -13.8),0.6763195
(0.0, 1.4, -11.8),0.6153016
(-3.8, 1.9, -5.7),0.19092
(-5.0, 0.8, -13.8),0.4466672
(-1.9, 2.0, -13.8),0.6027448
(-11.9, 0.5, -13.8),0.3740359
(-1.7, 1.8, -13.8),0.6176989
(-1.0, 1.2, -13.8),0.6555356
(-10.0, 0.1, -11.0),0.1617381
(-2.5, 0.1, -7.6),0.2900507
(-8.5, 2.0, -13.8),0.3672153
(-5.0, 1.7, -13.8),0.4471086
(0.0, 1.4, -13.8),0.7221211
(-4.6, 0.1, -9.4),0.2098913
(0.0, 0.4, -11.0),0.5786268
(-6.9, 1.8, -7.5),0.06241069
(-3.8, 0.1, -9.0),0.2398758
(-1.7, 1.2, -13.8),0.6090553
(-3.7, 0.4, -13.8),0.5018354
(-4.5, 1.8, -13.8),0.467947
(-3.2, 1.7, -13.8),0.5280128
(0.0, 1.0, -12.4),0.6438764
(0.0, 0.2, -11.4),0.5973136
(-8.8, 3.3, -13.8),0.3867196
(-3.8, 1.9, -5.8),0.1892976
(-6.7, 0.1, -12.8),0.3233981
(-5.9, 3.3, -13.8),0.4452185
(-7.2, 3.0, -13.8),0.4043646
(-1.2, 0.1, -10.9),0.4876117
(-3.8, 1.5, -5.8),0.1851162
(-3.8, 0.1, -10.3),0.2945623
(-7.5, 1.4, -13.8),0.3751108
(-0.5, 0.1, -8.8),0.4667818
(-7.7, 0.1, -8.4),0.06437774
(-8.4, 1.6, -13.8),0.3636292
(-3.0, 2.2, -13.8),0.5452324
(-5.1, 0.1, -12.8),0.3749998
(-6.8, 0.1, -9.6),0.1318149
(-6.4, 0.1, -8.0),0.09142393
(-2.8, 0.1, -7.5),0.2629943
(-4.0, 2.0, -13.8),0.4947664
(-7.4, 2.2, -13.8),0.3846682
(-3.3, 0.1, -8.0),0.240494
(-11.7, 1.9, -13.8),0.3729889
(-2.3, 2.2, -13.8),0.5832005
(-11.1, 1.9, -13.8),0.3665394
(-3.1, 0.1, -10.8),0.3576051
(-5.9, 0.1, -7.4),0.09956343
(-4.6, 0.1, -8.9),0.1919334
(-5.3, 0.1, -9.4),0.1809641
(-4.0, 0.1, -9.6),0.2493501
(-6.0, 0.7, -13.8),0.4124558
(-5.6, 0.1, -9.1),0.1571704
(-6.5, 0.1, -10.7),0.1954708
(-6.1, 0.1, -11.0),0.2260369
(-5.9, 0.1, -11.8),0.2821051
(-9.3, 0.1, -10.0),0.1103889
(-7.3, 3.2, -13.8),0.4069826
(-3.7, 0.1, -8.9),0.2423933
(-5.4, 1.2, -13.8),0.4302343
(-4.0, 0.1, -9.4),0.2438565
(-7.4, 0.1, -13.8),0.3794139
(-5.5, 0.7, -13.8),0.426536
(-6.8, 0.1, -4.6),0.08535425
(-6.9, 0.3, -6.5),0.05158285
(-10.5, 0.1, -2.3),0.1394437
(-6.9, 2.0, -7.2),0.06100367
(-6.9, 1.9, -6.8),0.05445548
(-6.9, 1.3, -6.6),0.04763469
(-7.2, 0.1, -8.8),0.09141149
(-6.0, 0.1, -5.3),0.0950103
(-10.8, 0.1, -12.0),0.2348835
(-6.9, 1.4, -6.7),0.04785823
(-10.8, 0.1, -4.8),0.03469812
(-6.9, 2.5, -7.2),0.07268712
(-12.1, 0.1, -3.1),0.1175896
(-6.9, 1.3, -6.7),0.04789213
(-6.9, 1.2, -7.3),0.05425518
(-6.9, 1.4, -6.8),0.04886182
(-6.9, 1.4, -6.4),0.04797003
(-6.9, 2.2, -6.5),0.05923345
(-14.8, 0.1, -3.8),0.1784962
(-6.9, 1.8, -6.3),0.05232792
(-8.6, 0.1, -3.3),0.09511084
(-6.9, 2.8, -7.2),0.08099046
(-6.7, 0.1, -6.7),0.06157449
(-6.6, 0.1, -8.2),0.09119464
(-9.2, 0.1, -5.2),0.02522097
(-13.7, 1.7, 0.0),0.3524295
(-13.3, 0.1, -10.4),0.1820943
(-6.9, 1.1, -6.3),0.04656647
(-6.9, 0.1, -7.4),0.06475173
(-10.5, 0.1, -4.6),0.03781823
(-12.4, 1.4, 0.0),0.3130504
(-13.5, 0.1, -11.5),0.2560091
(-6.9, 2.3, -6.3),0.06164095
(-7.4, 0.1, -2.9),0.1353097
(-6.7, 0.1, -4.0),0.1071283
(-6.9, 0.5, -6.6),0.04992057
(-6.9, 2.5, -7.5),0.07937104
(-6.9, 1.1, -6.6),0.04688011
(-13.9, 0.1, -10.9),0.2311063
(-13.4, 2.3, 0.0),0.3489458
(-6.9, 0.3, -6.7),0.05299989
(-6.9, 2.1, -7.3),0.06401479
(-6.9, 1.2, -6.2),0.0471097
(-13.1, 2.8, 0.0),0.3490602
(-23.0, 1.3, -0.9),0.9069811
(-8.0, 0.1, -2.7),0.137482
(-6.1, 0.1, -5.0),0.0973721
(-16.1, 3.3, -13.8),0.5409135
(-6.9, 1.6, -6.7),0.05090092
(-6.9, 0.8, -7.7),0.06093082
(-6.9, 2.4, -6.8),0.06591549
(-6.9, 1.9, -6.8),0.05534693
(-6.9, 1.6, -6.3),0.04943008
(-6.9, 1.7, -6.7),0.0516053
(-6.9, 1.8, -6.8),0.05285737
(-6.9, 1.0, -6.4),0.04635165
(-12.3, 0.1, -9.8),0.1203238
(-6.9, 2.4, -6.7),0.06521988
(-6.9, 1.4, -7.4),0.0564811
(-6.9, 2.2, -7.7),0.07544319
(-6.9, 0.8, -6.7),0.04764316
(-8.9, 0.1, -9.6),0.09199387
(-6.9, 2.4, -7.0),0.06846372
(-6.9, 2.6, -6.7),0.07122068
(-9.0, 0.1, -8.4),0.04679348
(-19.4, 0.1, -2.7),0.5352444
(-13.6, 2.6, 0.0),0.3608128
(-6.9, 0.5, -6.9),0.05188445
(-9.1, 0.1, -9.0),0.06452244
(-6.9, 1.6, -7.4),0.05928063
(-6.8, 0.1, -6.9),0.06166231
(-6.9, 0.2, -6.4),0.05314667
(-22.4, 3.2, -13.8),0.9610762
(-6.9, 1.6, -7.3),0.05777033
(-13.0, 0.1, -4.0),0.1008216
(-10.5, 0.1, -9.0),0.06147637
(-6.9, 0.9, -6.9),0.04856692
(-6.9, 1.5, -6.7),0.0494944
(-13.7, 0.1, -4.1),0.1197925
(-6.9, 1.1, -6.5),0.04643416
(-11.0, 0.1, -2.3),0.14475
(-9.7, 0.1, -3.4),0.08269902
(-13.4, 0.1, -4.0),0.1121652
(-7.7, 0.1, -8.1),0.05665063
(-14.9, 0.1, -10.1),0.2367599
(-6.9, 2.7, -6.3),0.0747176
(-12.9, 0.1, -3.8),0.1059584
(-15.5, 0.1, -4.3),0.2016417
(-6.9, 2.6, -6.6),0.07122212
(-16.8, 0.1, -2.1),0.3772924
(-6.9, 2.0, -7.4),0.06341518
(-6.6, 0.1, -6.1),0.06339704
(-6.9, 1.6, -6.8),0.05138404
(-13.5, 0.1, -3.8),0.1264464
(-6.9, 1.2, -7.3),0.05410111
(-6.9, 1.6, -7.6),0.06245895
(-6.9, 1.4, -7.0),0.05030681
(-6.4, 0.1, -8.3),0.1013401
(-13.8, 0.6, -13.8),0.4237479
(-19.0, 0.1, -13.8),0.6979104
(-16.5, 0.9, -13.8),0.5419453
(-6.3, 0.1, -8.1),0.09601979
(-6.9, 0.3, -6.2),0.05308492
(-11.5, 0.1, -0.6),0.2608534
(-6.9, 2.3, -7.3),0.07094347
(-11.1, 0.8, -13.8),0.360673
(-10.8, 1.5, 0.0),0.2904427
(-6.9, 2.2, -6.6),0.06061709
(-15.4, 1.6, -13.8),0.4871032
(-18.9, 2.2, 0.0),0.6294993
(-23.0, 3.3, -13.5),1
(-6.9, 1.6, -7.5),0.06065603
(-7.3, 0.1, -8.8),0.08734503
(-6.9, 1.5, -6.8),0.05010185
(-19.9, 0.8, -13.8),0.7570421
(-6.9, 1.2, -6.5),0.04663902
(-14.8, 0.9, 0.0),0.3910121
(-6.9, 1.3, -7.2),0.05217554
(-6.9, 1.0, -7.0),0.04980293
(-12.5, 2.0, -13.8),0.3905853
(-12.3, 0.1, -3.7),0.09479607
(-6.9, 1.5, -7.2),0.05477506
(-6.9, 1.7, -6.4),0.05027623
(-6.9, 1.0, -6.6),0.0466075
(-6.9, 1.1, -6.9),0.04847683
(-6.9, 2.4, -6.5),0.06513167
(-10.5, 0.1, -2.7),0.1164594
(-6.9, 2.1, -6.7),0.05797797
(-6.9, 0.7, -6.9),0.04978172
(-11.7, 0.1, -3.4),0.0979738
(-15.4, 0.1, -10.5),0.2840304
(-6.9, 2.0, -6.8),0.05705421
(-6.9, 1.5, -7.4),0.05670008
(-6.9, 1.5, -7.1),0.05291237
(-6.9, 1.9, -7.4),0.06384868
(-6.9, 1.8, -6.6),0.0525812
(-6.9, 1.7, -6.9),0.0526532
(-19.4, 2.2, 0.0),0.6655672
(-10.5, 0.8, 0.0),0.2875386
(-12.3, 2.4, -13.8),0.3917469
(-16.0, 0.1, -3.8),0.2467685
(-6.9, 2.0, -6.3),0.05578564
(-6.9, 1.8, -6.2),0.05248431
(-6.9, 1.8, -6.1),0.05264884
(-6.9, 0.8, -6.2),0.04744479
(-6.9, 2.1, -6.7),0.0583082
(-6.9, 1.8, -6.7),0.05241335
(-8.4, 0.1, -8.7),0.06261496
(-8.5, 0.1, -10.3),0.1329184
(-7.8, 0.1, -10.2),0.1389893
(-17.2, 2.9, 0.0),0.5320023
(-6.9, 0.9, -6.7),0.04725152
(-7.0, 0.1, -8.1),0.07667221
(-6.9, 0.4, -6.1),0.0518285
(-6.9, 0.5, -6.4),0.04964822
(-7.7, 0.1, -5.2),0.04866157
(-7.0, 0.1, -4.5),0.07966089
(-12.9, 0.1, -10.4),0.1704282
(-6.9, 2.4, -6.6),0.06473657
(-12.9, 0.8, -13.8),0.396455
(-6.9, 2.6, -6.2),0.07056279
(-13.8, 0.8, 0.0),0.3520611
(-23.0, 0.2, -3.5),0.8247972
(-13.3, 0.1, -1.6),0.2357558
(-16.1, 0.1, -5.1),0.216281
(-13.0, 0.1, -4.3),0.09068254
(-18.4, 1.8, 0.0),0.5939515
(-23.0, 2.6, -4.1),0.8166132
(-9.4, 2.2, -6.1),0.01363167
(-11.8, 1.8, 0.0),0.3040978
(-11.3, 0.1, -5.9),0.0188155
(-12.2, 0.8, 0.0),0.3090427
(-11.0, 0.1, -3.1),0.1006522
(-23.0, 2.7, -6.6),0.7974242
(-9.5, 2.2, -6.1),0.01481966
(-10.5, 0.1, -4.4),0.04347224
(-9.6, 1.5, -6.1),0.002689961
(-9.5, 2.4, -6.1),0.0184707
(-10.7, 0.8, -6.1),0.002549025
(-23.0, 2.6, -1.7),0.8842877
(-11.2, 0.1, -4.4),0.05011334
(-13.8, 0.1, -3.6),0.1423364
(-14.4, 0.1, -4.2),0.1482557
(-12.4, 2.3, -6.1),0.03449574
(-15.0, 0.1, -0.3),0.3889033
(-12.0, 0.1, -5.2),0.03880012
(-17.0, 0.1, -5.8),0.2675984
(-19.3, 0.1, -5.2),0.4579959
(-14.7, 0.6, -6.1),0.1064594
(-14.2, 0.1, -6.0),0.09301094
(-9.7, 2.1, -6.1),0.01087149
(-12.8, 0.1, -2.7),0.1573329
(-10.5, 0.1, -4.1),0.05562904
(-13.4, 2.7, -6.1),0.07166132
(-12.1, 0.6, -6.1),0.01983956
(-23.0, 1.7, -1.4),0.8859463
(-9.4, 1.5, -6.1),0.004217652
(-23.0, 2.4, -0.8),0.918969
(-12.6, 1.2, 0.0),0.3178423
(-12.9, 0.2, -6.1),0.04662842
(-15.5, 0.1, -6.1),0.1607856
(-11.5, 0.9, -6.1),0.008990819
(-15.2, 0.1, -4.0),0.1925911
(-11.6, 0.1, -4.8),0.04149419
(-12.0, 1.3, -6.1),0.01454166
(-14.9, 0.1, -3.2),0.2075762
(-14.4, 0.1, -3.9),0.1593354
(-10.5, 1.3, -6.1),0.0007140919
(-11.9, 2.7, -6.1),0.03954865
(-9.9, 2.5, -6.1),0.01904569
(-15.5, 0.1, -4.0),0.2104819
(-14.3, 0.1, -3.0),0.190131
(-12.8, 2.1, -6.1),0.03820986
(-14.9, 0.1, -3.5),0.1961829
(-9.4, 2.2, -6.1),0.01463378
(-9.5, 2.1, -6.1),0.01114157
(-10.3, 0.1, -3.6),0.07313029
(-23.0, 2.9, -7.7),0.8076054
(-14.4, 2.0, 0.0),0.3809556
(-14.5, 0.1, -4.5),0.1395229
(-13.7, 0.1, -2.3),0.2047341
(-10.5, 2.2, -6.1),0.0138518
(-16.1, 0.1, -3.6),0.263498
(-11.4, 0.1, -4.5),0.048903
(-9.8, 2.0, -6.1),0.009284631
(-13.5, 0.6, -6.1),0.05614343
(-23.0, 2.2, -1.9),0.8718767
(-15.8, 1.7, -6.1),0.1653265
(-14.0, 0.1, -0.8),0.311543
(-14.5, 0.3, -6.1),0.1019824
(-14.5, 0.1, -3.9),0.1587629
(-23.0, 0.7, -4.3),0.8047599
(-10.8, 0.1, -4.4),0.04655121
(-10.2, 0.1, -2.9),0.109295
(-20.8, 1.1, 0.0),0.7694039
(-22.7, 3.2, 0.0),0.9357095
(-9.8, 1.9, -6.1),0.0062125
(-15.3, 0.1, -3.1),0.2405348
(-11.3, 0.1, -3.1),0.1037006
(-12.5, 2.1, -6.1),0.03371143
(-15.3, 0.1, -4.0),0.1998869
(-11.6, 0.9, 0.0),0.2976475
(-10.7, 1.3, -6.1),0.001536066
(-10.1, 2.2, -6.1),0.01266946
(-14.3, 0.1, -5.7),0.09863705
(-11.4, 0.1, -5.4),0.02571449
(-13.0, 0.1, -6.1),0.04937358
(-11.0, 0.1, -5.9),0.01500797
(-10.2, 0.1, -6.0),0.01139836
(-9.9, 2.1, -6.1),0.01097764
(-15.6, 0.1, -4.5),0.1994358
(-12.8, 0.1, -0.4),0.2980415
(-23.0, 1.8, -0.9),0.9079317
(-9.8, 2.3, -6.1),0.01560482
(-15.5, 3.3, 0.0),0.452124
(-11.9, 1.5, -6.1),0.01363247
(-11.0, 0.1, -4.2),0.05616177
(-20.8, 1.4, 0.0),0.7652818
(-11.8, 0.1, -5.5),0.03040371
(-15.2, 0.1, -5.1),0.1573388
(-9.2, 2.4, -6.1),0.02088186
(-12.5, 1.5, -6.1),0.02437492
(-14.0, 0.1, -2.3),0.215488
(-13.2, 0.1, -3.7),0.1193534
(-20.9, 0.1, -5.5),0.6018326
(-10.2, 0.1, -3.5),0.07738446
(-16.3, 0.1, -3.8),0.2620768
(-14.8, 0.1, -4.6),0.1517417
(-11.9, 0.8, 0.0),0.3028214
(-11.0, 0.1, -5.3),0.02530938
(-16.6, 1.9, 0.0),0.4856599
(-13.3, 0.1, -4.2),0.1055041
(-13.0, 1.6, 0.0),0.3297281
(-11.6, 0.1, -5.8),0.0242654
(-10.0, 0.1, -1.9),0.1643842
(-14.0, 0.2, 0.0),0.3641427
(-10.3, 0.1, -5.3),0.02096952
(-14.9, 2.5, 0.0),0.407075
(-11.8, 1.8, -6.1),0.01619606
(-13.0, 0.1, -4.4),0.0854997
(-14.0, 0.1, -4.7),0.1110751
(-17.9, 0.1, -3.4),0.396044
(-10.3, 1.6, -6.1),0.002539511
(-9.4, 1.1, -6.1),0.002567312
(-10.2, 0.7, -6.1),0.001781662
(-12.5, 0.1, -5.0),0.05495594
(-14.1, 0.1, -5.3),0.1002546
(-14.9, 0.1, -0.3),0.3847613
(-20.9, 0.1, -5.2),0.6022919
(-9.1, 2.3, -6.1),0.01912636
(-16.1, 0.1, -5.2),0.2114318
(-13.2, 0.1, -4.3),0.09337255
(-23.0, 1.9, -5.0),0.7963953
(-11.1, 2.1, -6.1),0.01365511
(-23.0, 1.5, -3.4),0.8220419
(-9.9, 1.7, -6.1),0.003804311
(-23.0, 0.4, -3.2),0.8286679
(-18.8, 0.1, -4.8),0.4265057
(-14.5, 0.1, -5.6),0.1098243
(-23.0, 2.9, -4.6),0.8102163
(-10.3, 2.7, -6.1),0.02551662
(-12.8, 0.1, -1.8),0.2052121
(-11.5, 1.8, -6.1),0.01204833
(-10.8, 0.1, -4.8),0.03398448
(-23.0, 2.0, -6.2),0.7889864
(-13.0, 2.3, 0.0),0.337065
(-11.2, 0.1, -5.5),0.02342325
(-10.1, 1.9, -6.1),0.006992501
(-9.8, 1.5, -6.1),0.001833051
(-15.0, 1.8, -6.1),0.1170565
(-14.7, 1.9, -6.1),0.1041595
(-15.6, 1.6, -6.1),0.1544148
(-17.1, 0.1, -5.9),0.2705417
