(-15.7, 1.5, -6.1),0.1168427
(-15.7, 1.5, -6.1),0.1203528
(-15.6, 1.5, -6.1),0.1119223
(-15.6, 1.4, -6.1),0.1113681
(-15.7, 1.5, -6.1),0.1165034
(-15.6, 1.5, -6.1),0.1113904
(-15.6, 1.5, -6.1),0.1099018
(-15.7, 1.5, -6.1),0.1156343
(-15.6, 1.5, -6.1),0.1120597
(-15.6, 1.5, -6.1),0.1082513
(-15.7, 1.4, -6.1),0.1188066
(-15.7, 1.5, -6.1),0.1147849
(-15.6, 1.5, -6.1),0.1122735
(-15.6, 1.7, -7.5),0.1088938
(-15.6, 1.8, -7.5),0.1104172
(-15.7, 1.7, -7.5),0.1137398
(-15.7, 1.7, -7.5),0.1126095
(-15.7, 1.8, -7.5),0.1180946
(-15.6, 1.6, -7.5),0.1065677
(-15.8, 1.8, -7.5),0.122422
(-15.7, 1.8, -7.5),0.1154008
(-15.7, 1.8, -7.5),0.1125791
(-15.7, 1.7, -7.5),0.1113733
(-15.6, 1.8, -7.5),0.1052485
(-15.7, 1.8, -7.5),0.1153537
(-15.7, 1.7, -7.5),0.1138409
(-15.7, 1.8, -7.5),0.1125869
(-15.7, 1.7, -7.5),0.1155332
(-15.7, 1.7, -7.5),0.1129781
(-15.7, 1.7, -7.5),0.1113025
(-15.7, 1.7, -7.5),0.1118761
(-15.6, 1.7, -7.5),0.1048377
(-15.6, 1.7, -7.5),0.1040159
(-15.8, 1.8, -7.5),0.1199942
(-15.7, 1.7, -7.5),0.116982
(-15.8, 1.8, -7.5),0.1196357
(-15.6, 1.7, -7.5),0.1065111
(-15.7, 1.8, -7.5),0.1132098
(-15.6, 1.6, -7.5),0.1080691
(-15.7, 1.8, -7.5),0.1183859
(-15.7, 1.8, -7.5),0.1182323
(-15.6, 1.7, -7.5),0.1047241
(-15.6, 1.7, -7.5),0.108142
(-15.7, 1.8, -7.5),0.1141803
(-15.6, 1.7, -7.5),0.1083566
(-15.6, 1.7, -7.5),0.1059298
(-15.7, 1.7, -7.5),0.115842
(-15.8, 1.8, -7.5),0.1206314
(-15.6, 1.7, -7.5),0.1101029
(-15.7, 1.7, -7.5),0.1143226
(-15.6, 1.7, -7.5),0.108579
(-15.8, 1.8, -7.5),0.1205545
(-15.7, 1.7, -7.5),0.1184664
(-15.7, 1.7, -7.5),0.1140553
(-15.7, 1.8, -7.5),0.1169759
(-15.7, 1.7, -7.5),0.1162357
(-15.6, 1.7, -7.5),0.1075075
(-15.7, 1.8, -7.5),0.1182931
(-15.7, 1.8, -7.5),0.1136441
(-15.7, 1.7, -7.5),0.1150576
(-15.7, 1.7, -7.5),0.1107932
(-15.6, 1.7, -7.5),0.1106549
(-15.7, 1.8, -7.5),0.1111613
(-15.7, 1.7, -7.5),0.1139931
(-15.6, 1.7, -7.5),0.1065414
(-15.5, 1.8, -7.5),0.1041868
(-15.7, 1.7, -7.5),0.1134129
(-15.8, 1.7, -7.5),0.1194302
(-15.6, 1.7, -7.5),0.1095002
(-15.7, 1.8, -7.5),0.1140894
(-15.6, 1.7, -7.5),0.1042166
(-15.8, 1.7, -7.5),0.1195053
(-15.7, 1.7, -7.5),0.1119808
(-15.7, 1.8, -7.5),0.1130173
(-15.7, 1.7, -7.5),0.115472
(-15.7, 1.8, -7.5),0.1145037
(-15.7, 1.8, -7.5),0.1128419
(-15.6, 1.7, -7.5),0.1067417
(-15.8, 1.8, -7.5),0.1223936
(-15.8, 1.7, -7.5),0.1220191
(-15.6, 1.8, -7.5),0.1106759
(-15.6, 1.8, -7.5),0.1075519
(-15.6, 1.8, -7.5),0.1109699
(-15.7, 1.7, -7.5),0.1125678
(-15.6, 1.7, -7.5),0.1091458
(-15.6, 1.7, -7.5),0.1058072
(-15.7, 1.8, -7.5),0.118663
(-15.6, 1.6, -7.5),0.105878
(-15.7, 1.8, -7.5),0.1133523
(-15.6, 1.7, -7.5),0.1076719
(-15.6, 1.7, -7.5),0.1085033
(-15.7, 1.8, -7.5),0.1134445
(-15.8, 1.8, -7.5),0.1218172
(-15.6, 1.7, -7.5),0.1092156
(-15.7, 1.8, -7.5),0.1127405
(-15.7, 1.7, -7.5),0.1145973
(-15.6, 1.8, -7.5),0.1056449
(-15.7, 1.7, -7.5),0.1116081
(-15.7, 1.7, -7.5),0.1111792
(-15.7, 1.8, -7.5),0.1144855
(-15.7, 1.7, -7.5),0.1175957
(-15.8, 1.8, -7.5),0.122434
(-15.8, 1.8, -7.5),0.1228165
(-15.6, 1.8, -7.5),0.1075233
(-15.7, 1.8, -7.5),0.1126258
(-15.8, 1.8, -7.5),0.1241673
(-15.7, 1.8, -7.5),0.1142595
(-15.7, 1.7, -7.5),0.1110658
(-15.7, 1.7, -7.5),0.1147169
(-15.7, 1.7, -7.5),0.1129819
(-15.7, 1.7, -7.5),0.1123349
(-15.6, 1.7, -7.5),0.1053793
(-15.7, 1.7, -7.5),0.1141343
(-14.5, 1.4, -6.6),0.0255491
(-14.5, 1.4, -6.6),0.02552189
(-14.5, 1.4, -6.6),0.02549549
(-14.5, 1.5, -6.6),0.02744973
(-14.5, 1.5, -6.7),0.02592072
(-14.5, 1.4, -6.6),0.02551168
(-14.5, 1.5, -6.6),0.02823322
(-14.5, 1.5, -6.5),0.02868352
(-14.5, 1.4, -6.6),0.02589084
(-14.5, 1.5, -6.6),0.02775346
(-14.5, 1.4, -6.5),0.0261285
(-14.5, 1.5, -6.7),0.02622958
(-14.5, 1.5, -6.6),0.02826486
(-14.5, 1.4, -6.7),0.02596418
(-14.5, 1.4, -6.6),0.02557075
(-14.5, 1.5, -6.5),0.02798984
(-14.5, 1.4, -6.5),0.02680865
(-14.4, 1.5, -6.6),0.02516428
(-14.5, 1.4, -6.6),0.02559325
(-14.5, 1.4, -6.6),0.02565286
(-14.5, 1.4, -6.5),0.02594691
(-14.5, 1.4, -6.5),0.0264434
(-14.5, 1.3, -6.6),0.02602298
(-14.5, 1.4, -6.5),0.026667
(-14.5, 1.4, -6.7),0.02566039
(-14.5, 1.4, -6.5),0.02596706
(-14.5, 1.4, -6.6),0.02558417
(-14.5, 1.4, -6.6),0.02556631
(-14.5, 1.4, -6.6),0.02560074
(-14.5, 1.4, -6.6),0.02564094
(-14.5, 1.4, -6.5),0.02606804
(-14.5, 1.5, -6.6),0.02562469
(-14.5, 1.3, -6.6),0.02623637
(-14.5, 1.5, -6.6),0.02745508
(-14.5, 1.4, -6.6),0.02553761
(-14.5, 1.4, -6.6),0.02562821
(-14.5, 1.5, -6.6),0.02568814
(-14.5, 1.4, -6.5),0.02602624
(-14.5, 1.5, -6.6),0.02829255
(-14.5, 1.3, -6.5),0.02708405
(-14.5, 1.4, -6.6),0.02558385
(-14.5, 1.4, -6.6),0.0257959
(-14.5, 1.4, -6.6),0.02552612
(-14.5, 1.4, -6.6),0.0256342
(-14.5, 1.4, -6.5),0.0264395
(-14.5, 1.4, -6.6),0.02561619
(-14.5, 1.4, -6.5),0.02624182
(-14.5, 1.4, -6.6),0.02548752
(-14.5, 1.4, -6.5),0.02637535
(-14.5, 1.3, -6.7),0.02626197
(-14.5, 1.4, -6.5),0.02719171
(-14.5, 1.4, -6.6),0.02548945
(-14.5, 1.4, -6.5),0.02629784
(-14.5, 1.4, -6.5),0.02599256
(-14.5, 1.4, -6.6),0.02572
(-14.5, 1.4, -6.5),0.02598331
(-14.5, 1.4, -6.5),0.02626849
(-14.5, 1.4, -6.6),0.02584481
(-14.5, 1.4, -6.6),0.02552467
(-14.5, 1.5, -6.6),0.02825166
(-14.5, 1.4, -6.5),0.02666448
(-14.5, 1.4, -6.5),0.02605687
(-14.5, 1.4, -6.5),0.02643207
(-14.5, 1.4, -6.6),0.02556893
(-14.5, 1.4, -6.6),0.0255444
(-14.5, 1.5, -6.6),0.02566911
(-14.5, 1.5, -6.6),0.0256875
(-14.5, 1.3, -6.6),0.02636776
(-14.5, 1.3, -6.6),0.02603345
(-14.5, 1.3, -6.5),0.02701921
(-14.5, 1.4, -6.5),0.02652214
(-14.5, 1.5, -6.7),0.02577799
(-14.5, 1.4, -6.6),0.0259777
(-14.5, 1.4, -6.6),0.02559855
(-14.5, 1.5, -6.6),0.02564206
(-14.5, 1.5, -6.5),0.02828715
(-14.5, 1.5, -6.6),0.02826
(-14.5, 1.4, -6.6),0.02551959
(-14.5, 1.4, -6.5),0.02610877
(-14.5, 1.4, -6.5),0.02601223
(-14.5, 1.3, -6.6),0.02612197
(-14.5, 1.3, -6.5),0.02650375
(-14.5, 1.3, -6.6),0.02615993
(-14.5, 1.5, -6.6),0.02817533
(-14.5, 1.3, -6.6),0.02599657
(-14.5, 1.4, -6.6),0.02572144
(-14.5, 1.4, -6.5),0.02613085
(-14.5, 1.4, -6.6),0.02549485
(-14.5, 1.5, -6.6),0.02719524
(-14.5, 1.4, -6.5),0.02670041
(-14.5, 1.4, -6.7),0.02577072
(-14.5, 1.5, -6.6),0.02834381
(-14.5, 1.5, -6.6),0.02824781
(-14.5, 1.4, -6.7),0.026103
(-14.5, 1.4, -6.7),0.025635
(-14.5, 1.4, -6.6),0.02559603
(-14.5, 1.4, -6.6),0.02562089
(-14.5, 1.5, -6.6),0.02735073
(-14.5, 1.4, -6.6),0.02549485
(-14.5, 1.4, -6.5),0.02627165
(-10.6, 0.9, -7.7),0.01757571
(-11.2, 0.9, -7.7),0.01068472
(-11.3, 0.8, -7.7),0.01094028
(-10.7, 0.5, -7.7),0.02385753
(-10.7, 0.7, -7.7),0.0193488
(-10.6, 0.6, -7.7),0.02316059
(-10.9, 0.7, -7.7),0.01647487
(-11.7, 1.0, -7.7),0.007740545
(-11.4, 0.9, -7.7),0.009430405
(-10.1, 0.5, -7.7),0.03533867
(-11.0, 0.7, -7.7),0.01517619
(-10.8, 0.7, -7.7),0.01816767
(-11.2, 1.0, -7.7),0.009158375
(-10.7, 0.9, -7.7),0.0171671
(-11.5, 0.9, -7.7),0.008611855
(-11.4, 1.0, -7.7),0.008395524
(-9.9, 0.5, -7.7),0.03987285
(-10.9, 0.8, -7.7),0.01469451
(-11.5, 1.1, -7.7),0.007461779
(-10.1, 0.4, -7.7),0.03760733
(-9.1, 0.3, -7.7),0.06311848
(-11.0, 0.8, -7.7),0.01403215
(-11.7, 1.1, -7.7),0.006699891
(-11.5, 0.9, -7.7),0.008600469
(-11.6, 0.9, -7.7),0.009811589
(-11.4, 0.9, -7.7),0.01032668
(-9.1, 0.3, -7.7),0.06298126
(-11.8, 1.0, -7.7),0.008129587
(-10.9, 0.9, -7.7),0.01305072
(-10.2, 0.6, -7.7),0.03101189
(-11.0, 0.9, -7.7),0.01306804
(-10.5, 0.7, -7.7),0.0235414
(-11.7, 1.0, -7.7),0.007950782
(-12.0, 1.2, -7.7),0.006476023
(-9.1, 0.2, -7.7),0.06667685
(-10.9, 0.8, -7.7),0.01578829
(-11.9, 1.1, -7.7),0.006898368
(-10.8, 0.7, -7.7),0.01814869
(-11.0, 0.8, -7.7),0.01397998
(-11.4, 1.0, -7.7),0.0083232
(-9.2, 0.3, -7.7),0.06129226
(-12.1, 1.1, -7.7),0.008046626
(-11.5, 0.8, -7.7),0.01051698
(-10.6, 0.6, -7.7),0.02123179
(-11.0, 0.7, -7.7),0.01570106
(-10.2, 0.5, -7.7),0.0326453
(-10.6, 0.7, -7.7),0.02137264
(-10.8, 0.8, -7.7),0.01731699
(-10.9, 0.8, -7.7),0.01414804
(-9.4, 0.3, -7.7),0.0570144
(-10.7, 0.7, -7.7),0.01938087
(-12.1, 1.1, -7.7),0.007803835
(-10.9, 0.7, -7.7),0.01782684
(-10.5, 0.5, -7.7),0.02775138
(-11.3, 1.0, -7.7),0.009307459
(-10.9, 0.8, -7.7),0.01532522
(-10.3, 0.4, -7.7),0.03458988
(-10.8, 0.7, -7.7),0.0182193
(-10.7, 0.7, -7.7),0.01954006
(-11.2, 0.8, -7.7),0.01191252
(-10.8, 0.9, -7.7),0.01542977
(-9.1, 0.3, -7.7),0.06407329
(-10.6, 0.8, -7.7),0.01867056
(-11.5, 0.8, -7.7),0.01013317
(-11.7, 1.1, -7.7),0.007212788
