(-3.7, 0.5, -13.8),0.5101742
(-5.7, 0.1, -7.4),0.106113
(-3.8, 1.9, -5.8),0.1895333
(-3.0, 0.1, -10.4),0.3425152
(-6.2, 1.0, -13.8),0.4115643
(-3.2, 0.1, -10.5),0.3338191
(-6.6, 0.1, -8.2),0.0899335
(-5.6, 0.3, -13.8),0.4336455
(-6.2, 0.8, -10.8),0.2069423
(-11.5, 1.9, -13.8),0.3763979
(-11.5, 0.4, -11.2),0.1888198
(-1.6, 1.0, -12.2),0.5291348
(-2.5, 0.8, -9.6),0.3346497
(-12.3, 0.5, -13.8),0.3883575
(-7.4, 2.3, -13.8),0.3933775
(-10.9, 0.1, -10.3),0.129407
(-2.2, 0.8, -7.4),0.3043777
(-3.8, 2.1, -5.9),0.1931405
(-5.2, 0.1, -11.5),0.2888421
(-1.2, 0.9, -9.9),0.4434918
(0.0, 1.3, -12.5),0.6590786
(-3.4, 0.1, -11.7),0.3880293
(-9.4, 0.5, -13.8),0.360799
(-2.6, 0.9, -7.5),0.2714863
(-3.8, 1.3, -6.0),0.1835518
(-3.8, 1.4, -5.9),0.1837563
(-1.5, 1.4, -13.8),0.6353393
(-4.6, 0.1, -7.4),0.158933
(-4.1, 1.0, -13.8),0.487096
(-4.1, 0.1, -9.5),0.2418741
(-2.5, 1.1, -9.9),0.3506122
(-2.6, 0.8, -9.6),0.3331148
(-10.7, 0.3, -13.8),0.3654706
(-2.6, 0.8, -12.2),0.4607556
(-4.3, 0.1, -10.4),0.2694645
(-5.0, 0.1, -7.9),0.1455835
(-3.8, 1.5, -5.7),0.1872125
(-5.8, 2.2, -13.8),0.4316827
(-2.6, 1.0, -12.2),0.4603965
(-3.8, 1.9, -5.8),0.1908837
(-6.1, 0.2, -13.8),0.4181431
(-13.0, 0.1, -11.2),0.2244855
(-12.7, 3.1, -13.8),0.4194489
(-2.5, 0.1, -10.6),0.3884203
(-9.2, 0.1, -11.3),0.1883193
(-5.3, 2.7, -13.8),0.4550672
(-5.0, 0.4, -13.8),0.4547967
(-1.6, 1.1, -12.2),0.5285
(-3.8, 2.4, -5.8),0.2013008
(-7.6, 2.8, -13.8),0.3963867
(-1.1, 2.0, -13.8),0.6648502
(-6.4, 0.1, -11.6),0.2546726
(-1.7, 1.0, -13.8),0.6208096
(-9.4, 2.5, -13.8),0.3736461
(-3.2, 0.1, -7.5),0.241068
(-1.2, 1.1, -9.9),0.4377962
(-11.4, 0.6, -11.2),0.1862423
(-3.9, 0.1, -7.9),0.2030339
(-7.3, 0.1, -13.7),0.3791908
(-2.7, 0.4, -9.8),0.3337896
(-8.7, 0.1, -9.0),0.07056921
(-4.0, 2.8, -13.8),0.5142789
(-6.9, 1.2, -7.7),0.06216193
(0.0, 0.9, -11.8),0.620097
(-6.6, 0.2, -13.8),0.4026895
(-3.5, 0.1, -10.4),0.3161299
(-4.2, 0.1, -7.1),0.1764811
(-2.8, 0.8, -7.2),0.2542462
(-2.7, 1.0, -9.9),0.3375041
(-7.0, 0.1, -12.9),0.3242384
(-2.7, 0.8, -9.4),0.3169637
(-4.1, 1.4, -13.8),0.4897722
(-3.0, 2.9, -13.8),0.5632771
(-1.7, 0.8, -9.8),0.401705
(-5.1, 0.1, -9.3),0.1889848
(-7.6, 0.8, -10.7),0.1676676
(-4.3, 0.1, -8.6),0.1987152
(-3.5, 0.1, -9.0),0.2570236
(-2.6, 1.1, -7.5),0.2758862
(-4.3, 1.9, -13.8),0.4867122
(-3.1, 0.7, -13.8),0.5366276
(-6.3, 0.1, -7.9),0.09433874
(-5.8, 0.3, -13.8),0.4261401
(-2.6, 1.6, -13.8),0.5703256
(-6.3, 2.0, -13.8),0.4132615
(-3.3, 0.1, -7.7),0.2358489
(-7.0, 2.2, -13.8),0.3983575
(-6.1, 0.1, -12.8),0.3432383
(-11.2, 0.1, -11.3),0.1925467
(-11.1, 0.1, -11.4),0.1950724
(-3.7, 0.1, -8.2),0.222089
(-11.7, 0.2, -11.0),0.1813493
(-7.9, 0.1, -10.4),0.1477478
(-12.1, 1.9, -13.8),0.3866439
(-3.4, 0.1, -8.1),0.2366575
(-2.0, 1.0, -9.9),0.3844855
(-7.4, 0.8, -11.5),0.2206582
(-2.7, 0.8, -7.0),0.2633066
(-4.4, 0.1, -8.6),0.1926782
(-6.9, 1.6, -7.3),0.05686118
(-14.0, 1.0, -2.7),0.1799321
(-6.0, 0.1, -4.7),0.1074407
(-11.4, 1.3, 0.0),0.287155
(-6.9, 2.7, -6.4),0.07618381
(-13.6, 0.1, -4.5),0.09976754
(-19.5, 2.1, 0.0),0.6702542
(-6.9, 1.5, -6.4),0.04925476
(-6.9, 1.1, -6.4),0.04645096
(-6.9, 1.5, -7.5),0.06022571
(-10.0, 0.8, -2.9),0.09208113
(-19.5, 0.8, -2.6),0.5447441
(-6.2, 0.1, -8.0),0.09851903
(-6.9, 1.9, -7.1),0.05987382
(-6.9, 2.5, -6.2),0.0681119
(-6.9, 2.1, -6.7),0.05877792
(-17.8, 0.6, -2.9),0.3973585
(-7.6, 0.1, -9.6),0.1133233
(-6.9, 2.1, -6.8),0.05930198
(-8.0, 0.1, -9.6),0.1057881
(-14.0, 0.1, -10.0),0.1890941
(-6.4, 0.1, -7.1),0.07359876
(-23.0, 2.6, -0.7),0.9262504
(-13.6, 0.2, -3.0),0.1612253
(-10.5, 0.1, -8.9),0.05996982
(-15.6, 2.5, 0.0),0.4321322
(-6.9, 0.8, -7.3),0.0545128
(-21.2, 2.9, 0.0),0.8152376
(-8.7, 0.1, -4.8),0.03710898
(-14.2, 1.0, 0.0),0.3593272
(-16.3, 1.8, 0.0),0.4614145
(-6.7, 0.1, -5.2),0.07118578
(-9.7, 1.0, -2.7),0.10406
(-23.0, 2.3, -13.5),1
(-6.9, 0.7, -7.4),0.05568427
(-6.5, 0.1, -7.4),0.07729013
(-6.9, 2.0, -6.9),0.05888232
(-6.9, 1.1, -6.3),0.04658821
(-6.9, 0.4, -7.2),0.05613985
(-6.9, 2.4, -7.3),0.07267065
(-6.9, 0.9, -6.9),0.04938301
(-12.8, 0.7, -13.8),0.3987204
(-12.1, 2.5, -13.8),0.3939401
(-6.9, 0.2, -6.4),0.05380918
(-6.9, 2.0, -6.6),0.05693825
(-11.5, 2.8, -13.8),0.3897631
(-10.2, 0.8, -3.3),0.07194847
(-6.9, 1.2, -7.6),0.05933961
(-6.9, 2.1, -6.4),0.05791824
(-8.5, 0.1, -5.3),0.02869188
(-7.0, 0.1, -4.7),0.07512438
(-6.3, 0.1, -5.4),0.08150338
(-6.9, 1.1, -7.5),0.05731197
(-7.4, 0.8, -4.4),0.06430432
(-6.9, 2.1, -6.7),0.05972787
(-16.6, 1.1, -13.8),0.5509748
(-11.7, 0.1, -11.0),0.1824672
(-6.9, 1.8, -7.4),0.06136664
(-17.4, 1.0, -2.9),0.3677029
(-6.9, 1.6, -7.3),0.05701216
(-6.9, 2.0, -6.3),0.05580094
(-6.4, 0.1, -7.5),0.07985067
(-13.1, 0.1, -2.9),0.1453599
(-20.6, 3.3, 0.0),0.7701493
(-9.1, 0.6, -2.6),0.1102422
(-6.7, 0.1, -5.6),0.06671126
(-15.9, 0.9, -13.8),0.5154659
(-9.2, 0.1, -8.8),0.05896458
(-10.5, 0.1, -9.7),0.09314307
(-10.7, 0.1, -11.3),0.1852864
(-6.9, 1.4, -6.7),0.04885081
(-12.8, 1.2, -2.6),0.1464328
(-6.9, 1.8, -6.4),0.05337066
(-12.9, 0.1, -11.7),0.257117
(-6.9, 1.3, -7.4),0.0565995
(-6.9, 1.7, -6.7),0.05197067
(-6.9, 1.9, -7.0),0.05876072
(-6.9, 1.7, -7.7),0.06595225
(-8.1, 0.1, -8.4),0.05946906
(-6.9, 1.7, -6.7),0.05220437
(-6.4, 0.1, -6.0),0.07119645
(-17.7, 2.7, -13.8),0.6289369
(-6.9, 1.2, -7.7),0.06140151
(-6.9, 1.4, -6.1),0.04850531
(-6.9, 1.4, -7.1),0.05365543
(-6.9, 2.3, -6.9),0.06488106
(-6.9, 1.5, -6.6),0.0489058
(-7.7, 0.1, -3.1),0.1166019
(-6.9, 1.7, -6.6),0.0516777
(-6.9, 1.8, -6.4),0.05279831
(-19.2, 0.8, -2.9),0.503574
(-6.9, 1.1, -6.7),0.04719528
(-7.1, 0.1, -4.4),0.07777981
(-13.3, 0.8, -3.3),0.1274962
(-13.1, 0.1, -10.6),0.1921341
(-7.6, 0.1, -3.5),0.09734279
(-17.9, 2.8, -13.8),0.646026
(-10.1, 0.9, -2.7),0.1035062
(-6.9, 0.6, -6.7),0.04904411
(-12.1, 1.5, 0.0),0.2977323
(-10.4, 0.1, -3.3),0.07842039
(-8.1, 0.1, -8.6),0.06485308
(-10.3, 0.5, -2.6),0.1104057
(-6.9, 1.1, -6.3),0.04653463
(-6.9, 0.7, -7.1),0.05130766
(-10.8, 0.8, -4.3),0.03510544
(-6.9, 1.2, -6.8),0.04808289
(-12.6, 0.1, -2.3),0.1661932
(-6.9, 2.2, -6.1),0.06157775
(-6.9, 2.1, -6.2),0.05896106
(-6.9, 0.5, -7.0),0.05240623
(-12.6, 0.4, -3.0),0.1228478
(-6.9, 1.5, -7.5),0.05970875
(-6.9, 1.1, -6.8),0.04811942
(-6.1, 0.1, -6.0),0.08236955
(-6.9, 1.6, -6.9),0.05260104
(-6.9, 0.8, -7.1),0.05167428
(-6.9, 2.7, -6.1),0.07642496
(-15.9, 0.1, -3.7),0.2453623
(-6.9, 0.7, -7.0),0.05025392
(-6.3, 0.1, -7.2),0.08046886
(-20.8, 1.1, -2.7),0.6504335
(-6.9, 0.5, -7.1),0.05409179
(-12.1, 2.0, -13.8),0.3852837
(-22.2, 2.9, -13.8),0.9597691
(-6.9, 1.5, -6.7),0.04963895
(-19.4, 1.2, -13.8),0.7307925
(-6.9, 2.4, -6.1),0.0664266
(-6.9, 0.8, -6.9),0.04961887
(-6.4, 0.1, -7.3),0.07856876
(-6.9, 2.1, -7.1),0.06357585
(-8.0, 0.1, -5.1),0.04096909
(-6.6, 0.1, -8.1),0.08619872
(-6.9, 1.4, -7.7),0.06314915
(-6.9, 1.5, -6.5),0.04873222
(-6.9, 0.9, -7.0),0.04992291
(-10.5, 1.1, -2.7),0.1041994
(-11.8, 0.1, -0.6),0.254373
(-17.6, 0.1, -3.9),0.3535603
(-23.0, 0.8, -2.9),0.8385441
(-15.7, 0.8, -2.4),0.2811213
(-14.8, 0.1, -3.7),0.1809507
(-11.0, 0.1, -5.0),0.0276866
(-16.9, 1.8, 0.0),0.4940758
(-12.1, 0.1, -4.4),0.05799486
(-16.1, 0.1, -4.0),0.2455661
(-10.8, 0.8, -1.6),0.1708532
(-13.2, 2.0, -6.1),0.05263575
(-10.3, 0.8, -2.7),0.1042102
(-10.5, 1.0, -3.0),0.08819304
(-21.4, 1.0, -6.4),0.6351006
(-9.9, 2.5, -6.1),0.02160958
(-11.4, 1.0, -6.1),0.007228113
(-9.7, 1.0, -6.1),0.0007518667
(-14.0, 0.8, 0.0),0.3512053
(-14.0, 1.1, -2.8),0.1746753
(-11.0, 0.1, -4.7),0.03493141
(-9.2, 2.6, -6.1),0.02778511
(-14.7, 0.1, -3.1),0.2019967
(-11.9, 0.7, 0.0),0.2938948
(-15.3, 0.2, 0.0),0.4103761
(-10.9, 0.9, 0.0),0.2809701
(-23.0, 2.0, -5.1),0.799125
(-17.7, 2.4, 0.0),0.5495349
(-23.0, 2.4, -0.5),0.9319504
(-9.4, 2.2, -6.1),0.01519431
(-9.3, 2.2, -6.1),0.01750817
(-23.0, 2.7, -0.6),0.933065
(-10.6, 0.1, -3.2),0.08415066
(-18.0, 0.1, -0.2),0.5515646
(-15.4, 0.1, -4.4),0.1906783
(-19.0, 0.1, -3.8),0.4635502
(-15.0, 1.8, -6.1),0.1237411
(-12.3, 0.8, -3.2),0.1049152
(-16.1, 0.1, -3.3),0.2712499
(-23.0, 2.4, -2.7),0.852057
(-12.6, 0.2, -3.0),0.1248622
(-10.7, 0.1, -4.5),0.03793143
(-23.0, 2.8, -4.5),0.8170248
(-17.6, 0.1, -3.9),0.3511274
(-10.1, 0.8, -2.9),0.09306202
(-14.6, 0.1, -0.2),0.3688587
(-10.9, 0.1, -3.7),0.06495693
(-11.0, 2.0, -6.1),0.01156624
(-14.8, 1.8, 0.0),0.3853213
(-9.3, 1.0, -2.6),0.1107629
(-10.7, 0.3, 0.0),0.2830692
(-14.0, 1.0, -3.0),0.1685624
(-11.7, 0.1, -3.4),0.08842172
(-10.3, 0.1, -4.4),0.04031961
(-9.8, 0.1, -2.8),0.1027558
(-12.9, 0.1, -2.3),0.1695353
(-14.2, 0.8, -1.0),0.2894432
(-14.7, 0.1, -4.6),0.1447561
(-9.3, 1.3, -6.1),0.003676972
(-21.7, 1.5, 0.0),0.8360382
(-13.8, 0.1, -3.2),0.1570242
(-15.9, 0.1, -0.4),0.4135594
(-10.0, 1.8, -6.1),0.006179706
(-14.0, 1.0, -6.1),0.0738458
(-12.9, 0.1, -1.3),0.2323133
(-11.2, 0.1, -4.6),0.03889577
(-10.8, 0.8, 0.0),0.2810549
(-11.5, 0.7, -6.1),0.01009546
(-17.6, 0.1, -2.8),0.3943485
(-12.3, 2.2, -6.1),0.03229656
(-11.4, 0.1, -4.4),0.04775103
(-21.1, 0.1, -5.9),0.6114875
(-13.5, 0.8, -3.2),0.1385036
(-9.4, 2.0, -6.1),0.01048292
(-10.0, 1.0, -6.1),5.418632E-05
(-10.4, 1.3, -6.1),0.0006817817
(-15.2, 0.2, 0.0),0.4077814
(-17.4, 1.0, -3.0),0.3671673
(-11.3, 0.1, -4.4),0.04647063
(-13.3, 0.1, -3.9),0.1079701
(-13.6, 0.1, -4.1),0.1152143
(-11.0, 0.8, -4.1),0.04558081
(-12.4, 0.8, -6.1),0.02633722
(-12.8, 0.9, -2.7),0.1429276
(-10.3, 1.6, -6.1),0.002532468
(-12.4, 1.3, -6.1),0.0248597
(-9.4, 2.2, -6.1),0.01597334
(-9.0, 1.2, -6.1),0.005792151
(-13.1, 0.1, -1.6),0.2233166
(-11.1, 1.5, -6.1),0.005483082
(-13.3, 0.1, -4.7),0.08443975
(-14.8, 2.8, 0.0),0.4027806
(-11.4, 1.1, 0.0),0.2866928
(-13.0, 2.1, 0.0),0.3270692
(-16.0, 0.1, -3.5),0.255042
(-23.0, 0.3, -4.5),0.8057656
(-11.8, 0.1, -5.2),0.03337691
(-17.6, 3.3, 0.0),0.5631495
(-9.6, 0.9, -2.7),0.1045187
(-20.6, 0.1, -3.4),0.6066599
(-23.0, 1.4, -0.1),0.9453847
(-10.5, 0.1, -5.1),0.02131746
(-15.0, 0.1, -3.2),0.2079219
(-9.3, 1.0, -6.1),0.003021353
(-23.0, 2.5, -3.1),0.8430018
(-9.9, 0.5, -6.1),0.003644169
(-12.4, 0.1, -5.9),0.03747933
(-15.5, 3.2, 0.0),0.4446971
(-9.1, 2.0, -6.1),0.01310378
(-10.1, 2.4, -6.1),0.01827131
(-16.2, 0.1, -4.4),0.2420261
(-14.1, 0.1, -4.0),0.1380713
(-14.3, 0.1, -4.3),0.1351064
(-13.3, 1.5, -6.1),0.04848655
(-11.2, 0.8, -4.0),0.05113257
(-20.5, 0.1, -3.5),0.5981737
(-9.3, 2.7, -6.1),0.02975574
(-11.4, 0.1, -4.3),0.05090259
(-20.1, 0.2, 0.0),0.7161977
(-23.0, 1.8, -4.6),0.8018975
(-10.6, 0.1, -5.0),0.02350529
(-10.4, 1.0, -6.1),0.0005438757
(-16.1, 0.8, -2.9),0.2820897
(-14.8, 2.2, -6.1),0.1194417
(-9.4, 2.1, -6.1),0.01276724
(-12.9, 0.1, -6.0),0.04978174
(-12.9, 0.1, -4.5),0.07653559
(-9.2, 1.6, -6.1),0.006354994
(-23.0, 1.1, -4.4),0.8042496
(-10.7, 0.8, -4.0),0.04472394
(-12.2, 0.7, 0.0),0.2996089
(-12.6, 0.1, -5.7),0.04481979
(-17.0, 0.7, 0.0),0.5017264
(-13.4, 0.5, 0.0),0.333018
(-12.6, 0.6, 0.0),0.3101505
(-23.0, 1.9, -3.4),0.8268365
(-11.8, 0.1, -4.7),0.04546424
(-12.0, 1.3, -6.1),0.0158773
(-9.2, 2.2, -6.1),0.0160058
(-15.6, 1.5, -6.1),0.1585124
(-15.2, 1.3, -6.1),0.1343138
(-15.7, 1.5, -6.1),0.16219
(-23.0, 2.6, -7.6),0.8088966
(-14.6, 1.8, -6.1),0.1044147
(-14.8, 1.7, -6.1),0.1123699
(-15.0, 1.7, -6.1),0.1230081
(-15.9, 1.4, -6.1),0.1728516
(-14.6, 1.6, -6.1),0.1014229
(-17.2, 0.1, -6.6),0.280183
(-15.2, 1.9, -6.1),0.1351024
(-15.7, 1.7, -6.1),0.1644254
(-18.4, 0.1, -5.2),0.3844409
(-15.8, 2.1, -6.1),0.1771408
(-21.2, 0.1, -5.0),0.633689
(-18.8, 0.8, -8.0),0.4203395
(-15.6, 1.7, -6.1),0.1575591
(-14.7, 1.6, -6.1),0.1068375
(-19.4, 0.6, -8.0),0.4731382
(-14.5, 2.1, -6.1),0.1048403
(-20.5, 0.1, -5.3),0.56362
(-15.6, 2.0, -6.1),0.1656493
(-21.1, 0.1, -5.2),0.6233976
(-14.4, 1.4, -6.1),0.09292144
(-14.9, 1.1, -6.1),0.1146209
(-15.4, 0.7, -6.1),0.1495962
(-15.0, 2.1, -6.1),0.1276644
(-15.3, 1.6, -6.1),0.1396263
(-14.7, 1.8, -6.1),0.1088629
(-15.0, 1.7, -6.1),0.1247856
(-15.8, 0.8, -6.1),0.1732702
(-18.2, 0.1, -5.4),0.3631943
(-14.8, 1.9, -6.1),0.1145191
(-15.6, 2.1, -6.1),0.1659459
(-16.2, 0.1, -6.1),0.2058403
(-14.5, 1.9, -6.1),0.09744865
(-15.6, 2.1, -6.1),0.1654222
(-15.7, 2.2, -6.1),0.1726708
(-15.1, 1.8, -6.1),0.1298632
(-15.9, 0.1, -6.0),0.1926308
(-19.9, 0.1, -7.3),0.513115
(-14.5, 2.0, -6.1),0.1044528
(-15.6, 0.9, -6.1),0.1547551
(-20.5, 0.1, -5.4),0.5648751
(-14.3, 1.6, -6.1),0.0880165
(-14.5, 1.7, -6.1),0.09526992
(-17.3, 0.1, -5.1),0.3001813
(-15.0, 1.7, -6.1),0.1253623
(-14.6, 1.7, -6.1),0.1034228
(-20.0, 0.1, -7.5),0.5183355
(-15.4, 1.4, -6.1),0.1419503
(-15.0, 1.6, -6.1),0.1196099
(-15.6, 1.2, -6.1),0.158751
(-15.7, 1.5, -6.1),0.1607444
(-15.5, 1.9, -6.1),0.1540145
(-23.0, 1.2, -5.3),0.7937281
(-15.0, 1.7, -6.1),0.1240725
(-19.9, 0.1, -4.9),0.5145529
(-23.0, 1.0, -7.4),0.7948194
(-14.5, 1.3, -6.1),0.0956686
(-23.0, 1.7, -7.4),0.7971579
(-15.0, 0.7, -6.1),0.1236368
(-14.7, 1.9, -6.1),0.1109435
(-23.0, 1.4, -8.7),0.8153577
(-14.6, 1.4, -6.1),0.1010422
(-15.0, 1.8, -6.1),0.1235848
(-15.6, 1.4, -6.1),0.1570979
(-16.0, 1.0, -6.1),0.1804216
(-14.9, 1.6, -6.1),0.116243
(-22.3, 0.1, -4.4),0.7422181
(-14.6, 2.2, -6.1),0.1124946
(-18.8, 0.1, -5.5),0.414909
(-16.6, 0.1, -5.7),0.2439199
(-15.3, 1.0, -6.1),0.1355211
(-14.7, 2.0, -6.1),0.1098958
(-15.6, 2.2, -6.1),0.1671832
(-15.8, 1.9, -6.1),0.1768604
(-19.0, 0.1, -4.2),0.4587634
(-15.0, 2.2, -6.1),0.1305326
(-21.0, 0.1, -4.5),0.6232221
(-18.6, 0.1, -5.3),0.3994007
(-15.7, 1.3, -6.1),0.1598043
(-18.9, 0.1, -5.4),0.4270965
(-17.3, 0.1, -6.8),0.2881428
(-20.1, 0.1, -5.9),0.5284307
(-15.7, 1.8, -6.1),0.1668744
(-15.7, 0.8, -6.1),0.1662813
