(-1.0, 1.5, 0.0),0.6884905
(-0.8, 3.1, 0.0),0.7259777
(-1.0, 2.0, 0.0),0.6937703
(-0.6, 2.7, 0.0),0.7394071
(-1.3, 2.2, 0.0),0.6686795
(-1.9, 2.7, 0.0),0.6230012
(-1.3, 2.4, 0.0),0.6690079
(-0.6, 2.5, 0.0),0.7304611
(-1.2, 3.1, 0.0),0.6954319
(-1.4, 2.2, 0.0),0.6611927
(-1.5, 2.6, 0.0),0.6586295
(-1.4, 3.1, 0.0),0.6736724
(-2.0, 1.8, 0.0),0.603583
(-0.5, 1.7, 0.0),0.7324481
(-1.1, 1.1, 0.0),0.6759483
(-0.7, 2.7, 0.0),0.7290028
(-1.6, 2.3, 0.0),0.6406486
(-0.3, 2.7, 0.0),0.7686583
(-1.4, 1.7, 0.0),0.6500151
(-0.2, 1.9, 0.0),0.7664782
(-2.5, 2.9, 0.0),0.5761955
(-1.0, 1.6, 0.0),0.6909273
(-1.4, 2.5, 0.0),0.6647687
(-0.5, 0.8, 0.0),0.7394845
(-1.2, 0.5, 0.0),0.6738948
(-1.6, 2.5, 0.0),0.6454636
(-0.7, 2.1, 0.0),0.7228836
(-1.4, 2.1, 0.0),0.6551135
(-0.5, 0.2, 0.0),0.742003
(-1.1, 2.6, 0.0),0.6877157
(-1.2, 1.6, 0.0),0.6693298
(-0.5, 2.5, 0.0),0.7450617
(-2.1, 2.7, 0.0),0.6054678
(-0.1, 2.5, 0.0),0.789646
(-1.2, 2.7, 0.0),0.685369
(-1.6, 3.0, 0.0),0.659276
(-1.2, 1.9, 0.0),0.6743417
(-1.1, 0.9, 0.0),0.6822218
(-1.9, 3.2, 0.0),0.6398405
(-1.4, 0.8, 0.0),0.6506309
(-1.1, 1.1, 0.0),0.6743552
(-2.1, 2.1, 0.0),0.5972618
(-1.1, 2.7, 0.0),0.6974406
(-1.4, 1.8, 0.0),0.6517486
(-2.3, 2.0, 0.0),0.5757732
(-1.3, 1.8, 0.0),0.6592976
(-0.8, 2.3, 0.0),0.7128982
(-0.5, 1.6, 0.0),0.7326272
(-1.0, 3.1, 0.0),0.7166722
(-1.1, 3.0, 0.0),0.7047083
(-0.8, 2.4, 0.0),0.7188706
(-2.2, 1.3, 0.0),0.5858064
(-1.3, 2.1, 0.0),0.6684764
(-0.9, 2.5, 0.0),0.7071408
(-1.2, 2.0, 0.0),0.6768713
(-1.2, 2.7, 0.0),0.681532
(-2.2, 1.9, 0.0),0.5826241
(-2.1, 0.3, 0.0),0.5991009
(-2.4, 1.4, 0.0),0.5637379
(-0.8, 2.2, 0.0),0.7137532
(-0.9, 1.2, 0.0),0.6995803
(-2.0, 1.8, 0.0),0.5996693
(-0.6, 2.0, 0.0),0.7303445
(-0.4, 3.3, 0.0),0.7748193
(-1.8, 2.1, 0.0),0.6238911
(-1.3, 2.3, 0.0),0.6637871
(-1.1, 2.9, 0.0),0.6954465
(-0.6, 2.9, 0.0),0.739723
(-1.2, 1.5, 0.0),0.6678971
(-0.9, 2.2, 0.0),0.707091
(-1.2, 2.2, 0.0),0.6749641
(-1.3, 2.3, 0.0),0.6631986
(-1.9, 1.1, 0.0),0.605673
(-0.5, 2.0, 0.0),0.7366145
(-0.1, 3.1, 0.0),0.7969249
(-0.9, 1.5, 0.0),0.6943119
(-0.7, 2.3, 0.0),0.7255933
(-2.2, 2.2, 0.0),0.5875508
(-1.3, 0.4, 0.0),0.6637539
(-0.5, 3.0, 0.0),0.7591699
(-1.5, 3.2, 0.0),0.6741391
(-1.1, 1.8, 0.0),0.6810097
(-1.2, 1.5, 0.0),0.6682056
(-1.1, 3.1, 0.0),0.7044791
(-1.5, 2.4, 0.0),0.6551698
(-1.3, 2.9, 0.0),0.684353
(-1.7, 3.2, 0.0),0.6556816
(-0.9, 1.7, 0.0),0.6974476
(-1.0, 2.6, 0.0),0.7030637
(-1.7, 2.5, 0.0),0.6327679
(-2.3, 2.2, 0.0),0.5847049
(-1.2, 3.2, 0.0),0.7005791
(-1.3, 2.4, 0.0),0.6688244
(-3.0, 1.5, 0.0),0.5204642
(-1.3, 2.7, 0.0),0.6728069
(-1.2, 2.0, 0.0),0.6775363
(-2.1, 2.3, 0.0),0.5960476
(-1.7, 2.5, 0.0),0.6338919
(-1.2, 1.9, 0.0),0.6694131
(-3.2, 1.9, 0.0),0.5101991
(-1.7, 3.1, 0.0),0.6533936
(-1.7, 1.7, 0.0),0.6223096
(-2.4, 2.3, 0.0),0.5782903
(-1.3, 2.7, 0.0),0.6704606
(-1.4, 3.1, 0.0),0.6757758
(-1.5, 0.4, 0.0),0.6447105
(-1.8, 2.1, 0.0),0.6243865
(-1.5, 2.8, 0.0),0.6640767
(-1.8, 1.8, 0.0),0.6190801
(-1.0, 2.2, 0.0),0.696391
(-1.7, 1.3, 0.0),0.627449
(-1.2, 1.5, 0.0),0.6699662
(-1.7, 3.2, 0.0),0.6524328
(-2.3, 2.0, 0.0),0.5784897
(-1.8, 3.2, 0.0),0.6483995
(-2.4, 1.2, 0.0),0.5684406
(-1.1, 2.9, 0.0),0.6960514
(-2.1, 1.9, 0.0),0.5940734
(-0.8, 0.7, 0.0),0.7128005
(-2.2, 2.0, 0.0),0.5885368
(-1.8, 2.0, 0.0),0.6162644
(-1.4, 2.3, 0.0),0.6614968
(-1.4, 3.2, 0.0),0.6756033
(-0.7, 3.3, 0.0),0.7427905
(-0.6, 2.7, 0.0),0.7422748
(-1.8, 2.0, 0.0),0.6168498
(-1.6, 2.5, 0.0),0.6403996
(-1.6, 2.8, 0.0),0.6490897
(-1.3, 2.8, 0.0),0.6768236
(-1.1, 1.6, 0.0),0.6783983
(-1.9, 2.0, 0.0),0.610971
(-1.6, 1.6, 0.0),0.6326656
(-2.6, 2.7, 0.0),0.5713782
(-2.1, 2.8, 0.0),0.6109456
(-1.8, 2.8, 0.0),0.6323196
(-2.6, 0.6, 0.0),0.5545015
(-3.8, 2.7, -0.1),0.4756498
(-2.6, 2.4, 0.0),0.5644751
(-1.6, 0.8, 0.0),0.6339687
(-1.7, 1.4, 0.0),0.6245409
(-3.0, 1.7, 0.0),0.5212334
(-2.8, 2.1, 0.0),0.5374759
(-3.8, 2.7, -0.1),0.4770995
(-2.9, 1.7, 0.0),0.5320948
(-3.8, 1.9, -0.3),0.4450596
(-3.1, 0.5, 0.0),0.5168161
(-3.1, 1.9, 0.0),0.51324
(-1.7, 2.2, 0.0),0.6325913
(-2.7, 2.1, 0.0),0.5511237
(-1.7, 0.6, 0.0),0.6300191
(-3.5, 2.8, 0.0),0.5028885
(-3.5, 3.1, 0.0),0.5126277
(-2.4, 2.8, 0.0),0.5812695
(-2.0, 2.4, 0.0),0.607881
(-3.7, 1.8, 0.0),0.4717235
(-3.1, 1.6, 0.0),0.5149335
(-2.6, 1.2, 0.0),0.5500652
(-1.3, 2.1, 0.0),0.6677021
(-2.5, 2.7, 0.0),0.5780041
(-3.8, 2.3, -0.5),0.4421473
(-2.2, 3.0, 0.0),0.6066973
(-2.8, 2.9, 0.0),0.5574475
(-2.0, 1.1, 0.0),0.6000568
(-3.1, 0.7, 0.0),0.5183217
(-3.1, 2.9, 0.0),0.535302
(-3.8, 1.4, -0.8),0.4152861
(-2.9, 1.0, 0.0),0.5279151
(-2.5, 1.1, 0.0),0.5569873
(-3.2, 1.9, 0.0),0.5083023
(-3.5, 1.9, 0.0),0.4909079
(-1.9, 3.0, 0.0),0.6290042
(-2.3, 1.8, 0.0),0.5753809
(-2.8, 2.6, 0.0),0.5487629
(-1.9, 1.7, 0.0),0.6048797
(-2.5, 1.5, 0.0),0.5592979
(-2.5, 1.0, 0.0),0.5592321
(-3.1, 2.7, 0.0),0.533592
(-2.1, 1.9, 0.0),0.5946724
(-2.6, 2.8, 0.0),0.570412
(-3.1, 2.4, 0.0),0.5263163
(-2.9, 0.1, -0.5),0.5083166
(-3.7, 2.6, 0.0),0.4885873
(-3.8, 2.0, -0.2),0.4517661
(-1.3, 0.6, 0.0),0.6660107
(-1.7, 1.3, 0.0),0.6212948
(-2.3, 1.8, 0.0),0.5773422
(-3.8, 3.0, 0.0),0.4899698
(-3.0, 2.4, 0.0),0.5291997
(-4.3, 3.1, 0.0),0.4608525
(-1.7, 0.4, 0.0),0.6327226
(-2.3, 2.6, 0.0),0.5865484
(-2.1, 2.1, 0.0),0.6004376
(-2.1, 0.8, 0.0),0.5960023
(-2.4, 1.9, 0.0),0.5707946
(-3.5, 1.5, 0.0),0.4827208
(-2.7, 2.2, 0.0),0.5526543
(-2.3, 2.9, 0.0),0.5966417
(-2.3, 2.0, 0.0),0.5821695
(-2.7, 2.3, 0.0),0.5511659
(-2.4, 2.0, 0.0),0.5684944
(-1.9, 1.7, 0.0),0.6129586
(-1.7, 1.7, 0.0),0.6257585
(-3.8, 1.4, -0.3),0.4466119
(-2.5, 1.8, 0.0),0.5610724
(-3.8, 2.8, -0.8),0.4354984
(-2.3, 0.5, 0.0),0.5808485
(-2.7, 3.1, 0.0),0.5720441
(-2.9, 2.7, 0.0),0.5464318
(-3.5, 1.6, 0.0),0.4847543
(-1.9, 1.9, 0.0),0.6064235
(-3.8, 1.9, -0.4),0.4434383
(-2.9, 0.1, -0.4),0.5109901
(-3.1, 1.6, 0.0),0.5170908
(-1.4, 0.1, -0.1),0.6590673
(-3.8, 0.2, -1.0),0.4112498
(-3.1, 1.7, 0.0),0.5108413
(-4.6, 3.1, 0.0),0.4441044
(-3.8, 1.9, -0.1),0.4631985
(-1.9, 2.0, 0.0),0.6115494
(-1.4, 2.0, 0.0),0.6509874
(-2.0, 1.8, 0.0),0.6020343
(-2.9, 0.1, -0.2),0.5217986
(-3.8, 1.9, 0.0),0.4709182
(-2.7, 1.9, 0.0),0.5456206
(-2.6, 2.1, 0.0),0.5536218
(-1.6, 0.2, 0.0),0.6457062
(-1.7, 2.5, 0.0),0.633624
(-1.9, 1.4, 0.0),0.6033819
(-1.8, 0.4, 0.0),0.6183911
(-2.4, 2.3, 0.0),0.5747364
(-3.8, 0.4, -0.3),0.4493497
(-2.3, 1.8, 0.0),0.5772482
(-2.8, 3.1, 0.0),0.5628469
(-1.8, 1.4, 0.0),0.616785
(-3.0, 3.3, 0.0),0.5558001
(-2.9, 1.9, 0.0),0.5295954
(-2.6, 0.2, 0.0),0.5567083
(-3.3, 1.8, 0.0),0.4997107
(-3.1, 1.2, 0.0),0.5147511
(-2.7, 0.2, 0.0),0.5536695
(-2.5, 3.3, 0.0),0.5913659
(-3.4, 1.6, 0.0),0.4935604
(-2.1, 2.6, 0.0),0.6083662
(-2.0, 1.6, 0.0),0.6030155
(-2.4, 1.2, 0.0),0.5641581
(-3.0, 1.2, 0.0),0.5204065
(-3.8, 2.4, -0.3),0.4523789
(-2.6, 2.1, 0.0),0.5551898
(-1.3, 0.6, 0.0),0.6655973
(-1.7, 1.1, 0.0),0.6231554
(-1.5, 2.5, 0.0),0.6579797
(-3.0, 0.4, 0.0),0.5253167
(-3.9, 2.9, 0.0),0.4820863
(-2.1, 2.0, 0.0),0.5962021
(-3.1, 0.7, 0.0),0.5180323
(-3.6, 0.1, -0.3),0.4667449
(-3.8, 2.3, -1.2),0.4036586
(-3.8, 1.6, -0.2),0.4493141
(-3.8, 2.3, -0.5),0.4420258
(-3.8, 1.7, -0.5),0.4358799
(-3.8, 0.5, -0.3),0.4440533
(-2.4, 0.1, -0.1),0.5662566
(-3.8, 1.3, 0.0),0.4647295
(-3.8, 1.2, -0.8),0.4141493
(-3.8, 1.5, -0.8),0.4127836
(-4.5, 3.3, 0.0),0.4539357
(-3.8, 1.6, -1.3),0.3895963
(-3.8, 1.7, -0.1),0.4563538
(-3.4, 1.1, 0.0),0.4945174
(-3.8, 0.9, -0.7),0.4214312
(-3.8, 2.3, -1.0),0.4111665
(-3.8, 2.6, -1.4),0.3979694
(-3.8, 1.5, -1.9),0.3570638
(-3.8, 2.4, -1.8),0.3747515
(-2.5, 1.5, 0.0),0.5587639
(-3.8, 1.6, -0.2),0.4497931
(-3.8, 1.6, -0.8),0.41713
(-3.8, 0.9, -1.4),0.3789321
(-3.7, 0.1, -0.4),0.4514663
(-3.3, 1.5, 0.0),0.4984761
(-3.8, 1.7, -1.8),0.3646489
(-2.3, 1.6, 0.0),0.5776994
(-2.8, 2.3, 0.0),0.5421168
(-3.4, 2.5, 0.0),0.5035692
(-2.5, 2.3, 0.0),0.5646178
(-3.8, 0.9, -0.9),0.4097027
(-3.8, 1.3, -0.5),0.4338413
(-3.8, 0.9, -0.4),0.4404607
(-3.8, 1.3, -0.3),0.4424503
(-3.8, 0.9, -1.8),0.3614756
(-3.8, 2.2, -3.7),0.3063444
(-3.8, 0.2, -2.8),0.3305535
(-3.8, 1.2, -2.7),0.3232355
(-3.8, 1.6, -2.9),0.3183343
(-3.8, 1.6, -3.1),0.3134147
(-3.8, 0.8, -3.2),0.3079747
(-3.8, 0.8, -3.1),0.311469
(-3.8, 2.1, -3.8),0.3009911
(-3.8, 1.1, -3.4),0.3019417
(-3.8, 0.5, -2.8),0.323478
(-3.8, 0.6, -1.1),0.4003926
(-3.8, 1.2, -3.9),0.2914494
(-3.8, 1.0, -2.7),0.3252519
(-3.8, 1.4, -2.7),0.3228142
(-3.8, 1.9, -3.8),0.2971497
(-3.8, 2.1, -3.3),0.3127802
(-3.8, 0.3, -4.6),0.2883553
(-3.8, 1.9, -3.3),0.3110517
(-3.8, 0.6, -2.7),0.3274214
(-3.8, 1.7, -1.8),0.3620797
(-3.8, 0.6, -2.7),0.3254612
(-3.8, 2.6, -1.8),0.3793334
(-3.8, 1.3, -2.9),0.3185702
(-3.8, 1.3, -1.5),0.3758171
(-3.8, 0.1, -2.3),0.3519176
(-3.8, 1.7, -1.8),0.3633017
(-3.8, 1.7, -1.8),0.365029
(-3.8, 0.1, -3.2),0.3188218
(-3.8, 2.0, -1.7),0.3691424
(-3.8, 1.2, -4.4),0.2831904
(-3.8, 2.8, -2.9),0.3408318
(-3.8, 2.5, -2.5),0.3506432
(-3.8, 1.4, -1.7),0.3671197
(-3.8, 0.7, -4.2),0.2876734
(-3.8, 0.2, -2.9),0.3276251
(-3.8, 2.0, -2.7),0.3310342
(-3.8, 0.5, -2.7),0.3264308
(-3.8, 1.4, -3.0),0.3137501
(-3.8, 1.3, -3.0),0.3128882
(-3.8, 2.7, -3.2),0.3320131
(-3.8, 0.3, -3.5),0.3078647
(-3.8, 2.0, -3.2),0.31382
(-3.8, 2.6, -2.1),0.3652912
(-3.8, 1.3, -3.9),0.2914338
(-3.8, 2.1, -2.2),0.3525178
(-3.8, 1.9, -2.7),0.3290764
(-3.8, 0.1, -4.2),0.2962829
(-3.8, 1.0, -2.6),0.3266984
(-3.8, 2.2, -2.9),0.328305
(-3.8, 2.8, -2.9),0.3411611
(-3.8, 2.5, -3.4),0.3181731
(-3.8, 1.7, -2.3),0.3407591
(-3.8, 1.5, -1.9),0.3584085
(-3.8, 1.0, -3.4),0.3015919
(-3.8, 1.7, -2.7),0.3254599
(-3.8, 1.5, -2.2),0.3420192
(-3.8, 1.1, -3.9),0.2911932
(-3.8, 2.2, -3.1),0.3213266
(-3.7, 0.1, -2.8),0.3426154
(-3.8, 2.4, -1.6),0.3809949
(-3.8, 0.2, -3.7),0.3043095
(-3.5, 0.1, -4.3),0.3178868
(-3.8, 0.7, -3.2),0.3092227
(-3.8, 0.9, -1.7),0.3649162
(-3.8, 1.3, -4.0),0.2890024
(-3.8, 2.2, -3.6),0.3074259
(-3.8, 2.4, -2.4),0.3467358
(-3.8, 0.8, -2.2),0.342119
(-3.8, 2.5, -3.9),0.3096898
(-3.8, 0.2, -2.8),0.3313391
(-3.8, 1.0, -2.7),0.3255457
(-3.8, 2.3, -3.2),0.3216655
(-3.8, 2.8, -3.6),0.3224162
(-3.8, 1.8, -2.3),0.3442254
(-3.8, 0.8, -2.4),0.334607
(-3.8, 1.7, -2.6),0.3290255
(-3.8, 1.1, -3.0),0.3133389
(-3.8, 2.2, -1.6),0.3814549
(-3.8, 0.8, -1.2),0.3945168
(-3.8, 2.4, -4.1),0.301446
(-3.8, 1.4, -1.2),0.3901229
(-3.8, 0.1, -2.9),0.3277733
(-3.8, 2.4, -2.5),0.3455267
(-3.8, 1.3, -3.2),0.3087848
(-3.8, 1.6, -1.8),0.3615344
(-3.8, 1.7, -2.6),0.3319943
(-3.8, 2.1, -2.3),0.3465326
(-3.8, 2.0, -2.4),0.341633
(-3.8, 1.8, -2.8),0.3235236
(-3.8, 1.5, -4.3),0.2846209
(-3.8, 2.5, -2.6),0.3444044
(-3.8, 0.5, -3.0),0.3172827
(-3.8, 1.3, -2.6),0.3275551
(-3.8, 0.3, -1.5),0.3799685
(-3.8, 1.8, -2.6),0.3309758
(-3.8, 1.3, -2.2),0.341262
(-3.8, 1.8, -3.4),0.3060431
(-3.8, 1.0, -2.8),0.3206331
(-3.8, 0.9, -3.5),0.2987861
(-3.8, 1.2, -3.1),0.3094123
(-3.8, 2.5, -2.5),0.3467053
(-3.8, 1.9, -2.3),0.3441363
(-3.4, 0.1, -2.5),0.3772263
(-3.8, 0.8, -2.9),0.3181381
(-3.8, 2.2, -2.8),0.3313167
(-3.8, 1.4, -1.7),0.3647958
(-3.8, 1.3, -2.7),0.3253577
(-3.8, 0.2, -2.7),0.330714
(-3.8, 0.4, -1.7),0.3719566
(-3.8, 0.4, -2.4),0.3413091
(-3.8, 0.7, -2.6),0.3308485
(-3.8, 0.4, -4.1),0.2931137
(-3.8, 1.5, -2.5),0.3317472
(-3.6, 0.1, -2.7),0.3531227
(-3.8, 1.0, -3.6),0.2974387
(-3.8, 2.4, -2.7),0.3396433
(-3.8, 2.8, -3.8),0.3181117
(-3.8, 1.1, -2.5),0.3303801
(-3.8, 0.7, -2.8),0.3223225
(-3.8, 2.2, -3.5),0.3109626
(-3.8, 1.0, -4.0),0.2900309
(-3.8, 1.4, -5.3),0.2790785
(-3.8, 0.2, -2.7),0.3311991
(-3.8, 2.6, -5.2),0.2981399
(-3.8, 2.5, -4.9),0.2961868
(-3.8, 0.1, -4.4),0.293005
(-3.8, 2.1, -2.9),0.3261102
(-3.8, 1.5, -2.8),0.3220533
(-3.8, 1.3, -4.2),0.2860402
(-3.8, 1.6, -4.3),0.2863507
(-3.8, 1.5, -4.0),0.2896736
(-3.8, 1.7, -3.3),0.308157
(-3.8, 2.6, -3.6),0.3165415
(-3.8, 2.2, -3.7),0.3055429
(-3.8, 1.7, -2.9),0.3193374
(-3.8, 1.6, -4.8),0.281947
(-3.8, 1.9, -3.7),0.2989996
(-3.8, 1.7, -3.1),0.3154003
(-3.8, 1.0, -4.3),0.2844388
(-3.5, 0.1, -4.8),0.3120838
(-3.8, 2.6, -3.5),0.3186233
(-3.8, 1.1, -5.8),0.2804783
(-3.8, 1.1, -4.4),0.2832533
(-3.8, 1.4, -5.4),0.2791371
(-3.8, 1.9, -3.4),0.3075472
(-3.8, 1.5, -4.5),0.2830124
(-3.8, 1.6, -4.2),0.2883863
(-3.8, 1.4, -5.3),0.278942
(-3.8, 2.0, -5.1),0.2859613
(-3.0, 0.1, -3.8),0.3658181
(-3.8, 1.0, -3.9),0.2904505
(-3.8, 1.5, -3.9),0.2922845
(-3.8, 2.0, -4.8),0.2868183
(-3.8, 1.0, -4.3),0.2848241
(-3.8, 0.8, -4.5),0.2828389
(-3.8, 0.9, -4.2),0.2867908
(-3.8, 1.3, -3.3),0.3059318
(-3.7, 0.1, -4.5),0.3018393
(-3.8, 0.8, -4.0),0.2895318
(-3.8, 0.1, -5.1),0.2931267
(-2.0, 0.1, -4.3),0.4517861
(-3.8, 1.3, -5.2),0.2782579
(-3.8, 0.6, -3.0),0.3168256
(-3.8, 1.7, -2.9),0.3191857
(-6.2, 0.1, -12.4),0.4486281
(-3.0, 0.1, -4.4),0.3558671
(-3.0, 0.1, -3.7),0.3689215
(-3.8, 2.7, -3.8),0.3152699
(-3.8, 2.1, -2.9),0.3258244
(-3.8, 2.4, -4.5),0.2965314
(-3.8, 0.5, -4.9),0.2829252
(-3.8, 1.9, -5.5),0.2846997
(-3.8, 0.8, -4.0),0.2908321
(-3.8, 1.0, -4.2),0.2855407
(-3.8, 1.7, -3.7),0.298069
(-3.8, 1.3, -5.5),0.2791982
(-2.8, 0.1, -4.3),0.3744371
(-3.8, 1.5, -4.6),0.2816082
(-3.8, 2.5, -5.3),0.296638
(-3.8, 1.5, -4.4),0.284651
(-3.8, 2.1, -4.5),0.2897524
(-2.1, 0.1, -4.8),0.4324678
(-3.8, 2.5, -4.0),0.3071849
(-3.8, 0.1, -3.1),0.3225609
(-3.4, 0.1, -3.4),0.3429404
(-3.8, 1.2, -2.8),0.3210378
(-3.8, 1.4, -4.8),0.2800713
(-3.8, 0.8, -3.2),0.3077859
(-3.2, 0.1, -6.3),0.3433514
(-3.8, 0.8, -3.7),0.2955482
(-3.1, 0.1, -4.7),0.3487654
(-3.8, 2.4, -4.4),0.2999661
(-3.8, 0.3, -4.6),0.2878719
(-3.8, 1.1, -5.2),0.2782163
(-3.8, 1.5, -4.7),0.2815356
(-3.8, 2.4, -4.5),0.2959809
(-6.8, 3.2, -13.8),0.563145
(-3.8, 1.6, -3.5),0.302646
(-3.8, 2.4, -4.6),0.2957526
(-3.8, 1.2, -3.0),0.3128884
(-3.8, 1.6, -4.6),0.282519
(-3.8, 2.4, -5.6),0.2956291
(-3.8, 1.2, -5.3),0.2782719
(-3.8, 1.8, -5.8),0.2849748
(-3.8, 1.6, -3.5),0.3005763
(-3.8, 1.6, -2.9),0.3176815
(-3.8, 2.1, -4.3),0.2934379
(-3.8, 1.3, -4.5),0.2823785
(-3.8, 2.8, -4.9),0.3044597
(-3.8, 1.1, -4.0),0.2890302
(-3.1, 0.1, -5.0),0.3442181
(-3.8, 2.7, -3.7),0.3184908
(-3.8, 2.3, -4.3),0.297891
(-3.8, 1.5, -4.5),0.2835896
(-3.8, 1.6, -4.8),0.2816166
(-3.8, 1.7, -4.7),0.2825617
(-3.8, 1.1, -4.3),0.2846576
(-2.9, 0.1, -4.7),0.361346
(-3.5, 0.1, -3.0),0.3467882
(-3.8, 1.6, -4.3),0.2870497
(-3.8, 1.6, -3.2),0.3097889
(-3.1, 0.1, -4.1),0.3561433
(-3.8, 0.2, -3.4),0.3108418
(-3.8, 2.1, -4.3),0.2932782
(-4.4, 0.1, -8.3),0.3067006
(-3.8, 1.6, -3.7),0.296293
(-3.8, 1.2, -3.2),0.3081428
(-8.0, 0.1, -11.6),0.3231679
(-3.8, 1.9, -3.4),0.3092815
(-3.4, 0.1, -4.6),0.3269187
(-3.8, 0.7, -3.9),0.2934773
(-3.8, 0.8, -4.6),0.2824625
(-2.7, 0.1, -5.6),0.3821163
(-3.8, 1.6, -4.4),0.2844011
(-3.8, 2.4, -4.8),0.2949417
(-6.8, 1.8, -13.8),0.5372311
(-3.8, 1.1, -4.3),0.2842335
(-3.8, 1.2, -3.3),0.3041399
(-3.8, 0.3, -3.8),0.2988374
(-3.8, 1.8, -4.3),0.2878993
(-4.9, 0.1, -7.6),0.2534479
(-3.8, 2.3, -4.6),0.2933041
(-3.8, 1.1, -4.3),0.2849277
(-3.8, 1.5, -5.1),0.2796418
(-3.8, 1.4, -3.6),0.2972115
(-3.8, 2.4, -4.2),0.3012449
(-3.8, 1.9, -5.4),0.2835555
(-2.9, 0.1, -3.6),0.383718
(-3.8, 1.3, -3.8),0.2925529
(-3.8, 2.5, -5.3),0.2978424
(-3.8, 0.4, -4.6),0.2859838
(-3.8, 1.6, -5.1),0.2800629
(-3.5, 0.1, -3.6),0.3297071
(-3.8, 2.7, -5.3),0.3014249
(-3.8, 2.0, -2.8),0.3264231
(-3.8, 0.1, -3.9),0.3010859
(-3.8, 2.0, -4.7),0.2870378
(-3.8, 1.7, -5.9),0.2845131
(-3.8, 0.4, -3.8),0.2992238
(-4.9, 0.1, -7.8),0.2564129
(-3.8, 0.7, -2.7),0.3253759
(-8.7, 2.9, -13.8),0.4967993
(-3.8, 0.8, -5.1),0.2796345
(-3.4, 0.1, -3.5),0.3389084
(-3.8, 1.1, -5.4),0.2783121
