(-6.9, 1.1, -6.8),0.04736714
(-6.6, 0.1, -7.0),0.06701289
(-6.9, 2.6, -7.7),0.08608444
(-6.9, 1.7, -7.2),0.05583487
(-9.0, 0.1, -4.1),0.05844246
(-6.9, 1.8, -7.0),0.05539387
(-6.9, 0.7, -6.8),0.04818992
(-12.0, 3.3, -13.8),0.4165139
(-6.9, 2.3, -6.8),0.0642609
(-6.9, 1.0, -6.6),0.04621074
(-14.2, 0.1, -2.6),0.2179636
(-6.9, 1.6, -6.7),0.05061784
(-6.9, 0.2, -6.2),0.05418384
(-6.9, 0.7, -7.4),0.05517988
(-7.2, 0.1, -8.3),0.0757556
(-10.5, 1.0, -2.9),0.1033767
(-6.9, 0.6, -6.7),0.04877036
(-8.0, 0.1, -3.7),0.08558113
(-6.9, 1.6, -7.7),0.0641181
(-6.9, 0.5, -7.0),0.05256966
(-10.6, 0.1, -1.4),0.2053207
(-6.9, 0.4, -6.8),0.05135926
(-7.7, 0.1, -3.2),0.1185047
(-6.9, 1.6, -7.0),0.05238076
(-14.0, 1.2, -2.9),0.1858657
(-14.4, 0.8, -3.7),0.1709122
(-14.7, 0.1, -3.8),0.1868263
(-21.3, 0.6, -0.9),0.7952825
(-10.0, 1.5, -6.1),0.001058358
(-20.1, 1.0, 0.0),0.7482555
(-18.3, 0.1, -3.0),0.458799
(-12.5, 1.7, -6.1),0.03208858
(-15.4, 1.1, -6.1),0.1501455
(-23.0, 2.6, -2.8),0.8859906
(-9.7, 1.1, -2.7),0.1126776
(-21.0, 0.1, -4.2),0.6517509
(-13.4, 0.8, -3.1),0.1562596
(-12.1, 0.1, -5.0),0.04996063
(-12.6, 0.6, -2.4),0.1709061
(-10.5, 0.9, -2.7),0.1106964
(-11.9, 1.3, 0.0),0.3165017
(-11.6, 0.1, -4.7),0.04955303
(-9.2, 0.8, -3.3),0.08315713
(-14.7, 0.8, -3.3),0.2004143
(-11.7, 0.1, -3.1),0.1138528
(-11.4, 0.1, -3.9),0.07373645
(-10.1, 1.5, -6.1),0.001929619
(-9.0, 1.9, -6.1),0.01144265
(-8.9, 1.1, -2.6),0.1230799
(-14.4, 0.7, 0.0),0.3965536
(-14.0, 0.1, -5.2),0.1060406
(-10.1, 0.1, -4.5),0.03803702
(-12.3, 1.8, -6.1),0.02852248
(-15.6, 1.5, 0.0),0.4539762
(-12.9, 0.1, -3.0),0.1477303
(-9.6, 0.8, -2.9),0.09919094
(-17.8, 0.7, -4.3),0.3727357
(-13.6, 0.2, 0.0),0.3705288
(-9.2, 2.8, -6.1),0.03327921
(-12.3, 1.1, -2.5),0.1545869
(-9.8, 2.1, -6.1),0.01146558
(-14.9, 2.2, 0.0),0.4252374
(-9.7, 0.1, -4.4),0.04362153
(-10.6, 0.8, -3.3),0.08286053
(-9.6, 1.9, -6.1),0.007129924
(-11.4, 1.4, 0.0),0.3084298
(-12.8, 0.8, -2.8),0.1478096
(-14.1, 0.8, -3.9),0.1439975
(-15.0, 0.1, -3.4),0.2198443
(-10.6, 0.8, -4.2),0.04184829
(-9.5, 2.8, -6.1),0.0308678
(-14.4, 0.1, -3.1),0.2063465
(-23.0, 3.0, -6.7),0.8372746
(-11.5, 0.8, 0.0),0.3104957
(-12.6, 0.1, -4.5),0.07876195
(-12.3, 0.1, -4.4),0.07255657
(-19.0, 0.1, -3.5),0.4979073
(-11.4, 0.1, -4.6),0.04804531
(-16.0, 2.7, 0.0),0.4883109
(-23.0, 2.3, -4.4),0.845228
(-11.5, 0.8, 0.0),0.3095376
(-9.8, 0.1, -5.2),0.02217445
(-9.2, 1.7, -6.1),0.006664814
(-10.5, 1.2, -6.1),0.0009203066
(-18.6, 0.1, -4.0),0.4498109
(-10.1, 2.4, -6.1),0.01821945
(-10.6, 0.1, -0.1),0.3024165
(-19.2, 0.8, -3.0),0.5319076
(-23.0, 1.9, -2.4),0.8935266
(-11.0, 0.8, -3.2),0.0893335
(-12.4, 0.1, -4.9),0.06112052
(-15.2, 1.2, 0.0),0.432501
(-11.1, 1.4, 0.0),0.3053035
(-10.9, 0.1, -5.7),0.01834557
(-9.8, 2.4, -6.1),0.01727627
(-13.9, 0.1, -3.2),0.1779993
(-10.3, 1.8, -6.1),0.004722754
(-9.7, 0.1, -4.5),0.03844311
(-13.2, 0.1, -6.0),0.06507986
(-11.3, 1.5, -6.1),0.009131097
(-10.5, 0.8, -2.9),0.1040415
(-11.0, 1.1, -6.1),0.004831326
(-9.6, 2.3, -6.1),0.01550303
(-9.5, 0.8, -3.0),0.0954441
(-23.0, 2.8, -2.6),0.8968773
(-12.5, 1.1, -6.1),0.03045902
(-15.4, 0.3, -6.1),0.1612232
(-15.5, 0.1, -3.9),0.2279409
(-23.0, 2.8, -5.7),0.8360102
(-15.8, 0.1, -2.9),0.2909893
(-14.0, 0.6, 0.0),0.3810892
(-19.5, 0.1, -4.1),0.5280228
(-9.5, 1.0, -6.1),0.0008540689
(-12.0, 0.1, -4.7),0.05543915
(-11.7, 1.4, 0.0),0.314013
(-14.6, 0.4, -6.1),0.1169059
(-9.9, 2.3, -6.1),0.01572761
(-10.9, 0.8, -1.0),0.2300779
(-10.6, 0.1, -3.8),0.06808776
(-10.9, 0.1, -4.6),0.04187885
(-13.2, 2.2, 0.0),0.3593183
(-15.7, 1.3, -6.1),0.1720442
(-14.9, 1.2, -6.1),0.1228714
(-18.6, 0.1, -6.7),0.4082634
(-15.0, 2.0, -6.1),0.1392426
(-15.7, 2.0, -6.1),0.1779788
(-18.1, 0.1, -4.5),0.3982772
(-15.3, 1.8, -6.1),0.1494812
(-15.5, 0.9, -6.1),0.1610401
(-19.2, 0.1, -7.7),0.4757156
(-15.9, 0.9, -6.1),0.1880128
(-14.7, 1.7, -6.1),0.1131967
(-15.6, 1.1, -6.1),0.1645365
(-15.0, 1.2, -6.1),0.1272224
(-18.3, 0.1, -5.8),0.3911704
(-15.5, 0.6, -6.1),0.165488
(-15.8, 1.2, -6.1),0.180281
(-20.6, 0.1, -5.0),0.6003696
(-14.9, 1.6, -6.1),0.1243744
(-23.0, 1.7, -6.8),0.8213574
(-15.2, 1.8, -6.1),0.1412795
(-15.6, 1.6, -6.1),0.1653859
(-15.6, 2.1, -6.1),0.1723185
(-15.7, 1.3, -6.1),0.1740951
(-19.4, 0.1, -4.6),0.5013448
(-14.7, 1.8, -6.1),0.1157554
(-17.9, 0.1, -6.3),0.3548396
(-14.6, 1.5, -6.1),0.1101065
(-17.2, 0.1, -6.7),0.2935082
(-15.2, 1.7, -6.1),0.1417326
(-15.4, 1.5, -6.1),0.1559515
(-19.4, 0.1, -5.2),0.4919707
(-17.9, 0.1, -6.2),0.3497165
(-20.9, 0.1, -8.2),0.635259
(-14.8, 1.8, -6.1),0.1207659
(-20.3, 0.1, -5.9),0.5637597
(-15.3, 1.7, -6.1),0.1464535
(-15.6, 2.2, -6.1),0.1762571
(-18.0, 0.1, -6.5),0.3605306
(-15.0, 1.3, -6.1),0.1260553
(-15.1, 1.3, -6.1),0.1324797
(-23.0, 0.5, -10.5),0.8899095
(-14.5, 1.9, -6.1),0.1072435
(-18.7, 0.1, -7.6),0.4253016
(-23.0, 1.8, -6.6),0.8216345
(-23.0, 0.5, -10.7),0.8956338
(-18.3, 0.1, -7.2),0.3846226
(-14.6, 1.5, -6.1),0.1072105
(-23.0, 1.8, -7.2),0.8239127
(-15.6, 2.0, -6.1),0.1710518
(-15.3, 1.9, -6.1),0.1543902
(-14.8, 1.9, -6.1),0.1230946
(-23.0, 1.9, -8.7),0.8435172
(-14.7, 1.5, -6.1),0.1142154
(-14.6, 2.0, -6.1),0.1142302
(-15.3, 0.7, -6.1),0.1484354
(-14.8, 1.8, -6.1),0.1195738
(-20.0, 0.2, -6.3),0.5317078
(-15.2, 0.5, -6.1),0.1455891
(-15.0, 1.7, -6.1),0.1334046
(-23.0, 1.3, -8.2),0.8317705
(-23.0, 1.8, -5.4),0.8256767
(-23.0, 0.1, -10.6),0.8912885
(-15.6, 1.9, -6.1),0.1684688
(-15.6, 1.6, -6.1),0.1687596
(-23.0, 0.9, -8.2),0.8325132
(-15.6, 1.5, -6.1),0.1683267
(-17.0, 0.1, -6.1),0.2794441
(-15.6, 2.2, -6.1),0.1783685
(-21.8, 0.1, -5.6),0.7100779
(-17.8, 0.1, -5.7),0.3499951
(-15.7, 2.2, -6.1),0.1806898
(-14.7, 1.5, -6.1),0.1126488
(-15.5, 1.2, -6.1),0.1588348
(-15.6, 1.9, -6.1),0.173917
(-20.1, 0.8, -6.7),0.5345585
(-21.6, 0.1, -8.2),0.6963274
(-23.0, 0.3, -5.2),0.8282982
(-19.5, 0.1, -6.8),0.4862437
(-15.5, 1.1, -6.1),0.1609225
(-15.2, 1.7, -6.1),0.1418528
(-20.1, 0.1, -5.0),0.5593741
(-15.7, 1.3, -6.1),0.1709127
(-18.5, 0.1, -6.9),0.4031421
(-19.3, 0.3, -8.0),0.4790406
(-15.5, 1.2, -6.1),0.1585293
(-14.4, 1.4, -6.1),0.09860389
(-15.6, 1.7, -6.1),0.1663902
(-17.6, 0.1, -4.9),0.3472559
(-15.5, 1.7, -6.1),0.1608429
(-15.0, 1.9, -6.1),0.1340193
(-14.9, 1.9, -6.1),0.1278044
(-15.7, 1.1, -6.1),0.174225
(-15.7, 2.2, -6.1),0.1804105
(-15.7, 1.0, -6.1),0.1710735
(-23.0, 2.8, -10.7),0.9068633
(-19.6, 0.1, -6.2),0.4988062
(-18.8, 0.8, -7.8),0.4324861
(-15.0, 1.7, -6.1),0.1299783
(-15.4, 1.3, -6.1),0.1541127
(-14.7, 2.2, -6.1),0.1252695
(-16.0, 1.6, -6.1),0.1939998
(-7.7, 0.1, -5.5),0.04143083
(-15.4, 0.8, -11.5),0.3401571
(-14.7, 1.1, -7.1),0.1143772
(-14.5, 1.3, -6.7),0.09793077
(-12.7, 1.8, -13.8),0.4054301
(-11.0, 3.2, -13.8),0.3980791
(-15.6, 0.9, -7.5),0.1757723
(-14.5, 1.5, -7.2),0.1045379
(-15.9, 1.2, -7.5),0.1932716
(-15.2, 1.5, -7.5),0.1509415
(-15.2, 1.6, -7.5),0.146819
(-16.0, 1.8, -6.2),0.1960584
(-14.0, 1.6, -13.8),0.4456044
(-16.0, 1.8, -7.5),0.202526
(-15.6, 2.1, -7.5),0.1820871
(-15.4, 1.8, -7.5),0.1620603
(-16.0, 2.2, -6.1),0.203904
(-15.7, 1.9, -7.5),0.182878
(-15.2, 0.9, -7.2),0.1444128
(-15.2, 2.2, -7.5),0.1594904
(-16.0, 1.5, -6.3),0.1923463
(-15.8, 1.1, -7.5),0.1855968
(-16.0, 0.8, -11.8),0.3944043
(-11.8, 2.1, -13.8),0.3907298
(-14.8, 0.1, -9.3),0.1976028
(-14.8, 1.3, -6.7),0.1129102
(-14.9, 0.9, -7.5),0.1303034
(-15.2, 0.7, -7.1),0.1465219
(-11.6, 0.1, -5.8),0.02606668
(-7.8, 0.1, -5.9),0.03421634
(-15.1, 1.8, -7.5),0.1470879
(-14.5, 1.7, -7.5),0.1108951
(-14.5, 1.4, -6.9),0.09922326
(-15.9, 2.6, -7.5),0.211858
(-11.8, 0.5, -13.1),0.3279621
(-15.7, 2.3, -7.5),0.1916098
(-16.0, 1.4, -6.1),0.1935543
(-16.0, 1.4, -7.5),0.2012997
(-16.0, 1.4, -7.6),0.2024158
(-12.1, 2.3, -13.8),0.3975783
(-15.2, 1.0, -7.5),0.1519188
(-15.8, 0.8, -10.4),0.3019233
(-15.6, 1.9, -7.5),0.1754998
(-15.4, 0.1, -10.9),0.3132656
(-16.0, 1.0, -7.5),0.2017516
(-12.5, 3.0, -6.9),0.06688274
(-15.2, 2.3, -7.5),0.1596711
(-16.0, 1.7, -7.6),0.204376
(-16.0, 1.6, -6.2),0.1940346
(-10.4, 2.0, -13.8),0.371887
(-15.7, 1.4, -7.5),0.1798216
(-14.6, 1.3, -7.2),0.1068019
(-8.6, 0.1, -5.3),0.02823156
(-15.1, 1.8, -7.5),0.1470048
(-15.0, 0.1, -10.2),0.2560185
(-14.7, 1.1, -7.1),0.1133665
(-11.1, 3.1, -13.8),0.3996464
(-16.0, 1.9, -7.7),0.2086999
(-15.8, 0.1, -10.2),0.2987929
(-15.7, 1.4, -7.5),0.1765479
(-15.1, 0.9, -7.0),0.1354176
(-16.0, 1.2, -7.5),0.1973831
(-15.7, 1.5, -7.5),0.1829031
(-13.5, 0.1, -12.8),0.3540306
(-13.6, 0.1, -10.9),0.2355619
(-11.9, 3.0, -13.8),0.4075948
(-15.7, 1.4, -7.5),0.1790739
(-16.0, 1.4, -6.2),0.1928945
(-15.5, 1.1, -7.5),0.1663849
(-16.0, 2.6, -7.5),0.2165579
(-15.1, 1.6, -7.5),0.1415281
(-14.7, 1.3, -7.5),0.1208917
(-15.4, 0.1, -8.5),0.1999784
(-14.5, 1.5, -7.2),0.1051914
(-16.0, 0.1, -11.6),0.3857892
(-15.9, 0.1, -9.9),0.2889222
(-16.0, 1.6, -7.5),0.199305
(-15.0, 0.1, -9.5),0.2210722
(-15.5, 0.5, -7.4),0.170133
(-16.7, 0.1, -11.1),0.3995115
(-16.0, 2.1, -7.5),0.207093
(-15.6, 1.9, -7.5),0.1800344
(-12.5, 3.0, -7.3),0.06732642
(-12.8, 1.2, -13.8),0.4050044
(-14.9, 2.1, -7.5),0.1411041
(-16.0, 1.1, -7.5),0.2012143
(-15.7, 1.9, -7.5),0.1808788
(-16.0, 2.1, -6.3),0.2007986
(-15.6, 2.3, -7.5),0.1839834
(-15.5, 1.6, -7.5),0.1684634
(-14.6, 1.7, -7.5),0.1182104
(-15.4, 0.6, -7.5),0.1657588
(-16.0, 1.8, -6.1),0.1962752
(-6.6, 0.1, -5.4),0.07156063
(-14.5, 1.4, -6.8),0.09868804
(-16.1, 0.1, -9.5),0.2847688
(-16.0, 1.9, -6.3),0.1965498
(-14.7, 1.2, -6.7),0.1099437
(-16.0, 2.2, -6.2),0.2029199
(-15.4, 0.7, -6.6),0.1530548
(-15.8, 1.6, -6.3),0.1788442
(-15.7, 0.9, -6.3),0.1739954
(-15.3, 1.5, -6.3),0.147537
(-15.8, 1.8, -6.3),0.179106
(-15.7, 2.2, -7.5),0.1863823
(-15.2, 0.1, -4.7),0.1811825
(-14.9, 1.6, -6.3),0.1233342
(-15.2, 2.2, -6.3),0.1509306
(-15.7, 2.2, -6.3),0.1836885
(-14.5, 1.4, -6.7),0.09790346
(-16.0, 2.3, -7.6),0.213756
(-15.3, 2.2, -6.3),0.1533163
(-15.4, 0.7, -6.5),0.1521562
(-14.7, 1.2, -6.8),0.1108047
(-13.5, 2.3, -6.5),0.06877978
(-15.6, 2.0, -7.5),0.1761665
(-14.2, 1.5, -6.8),0.08739185
(-13.7, 1.9, -7.0),0.07350759
(-14.5, 1.2, -7.5),0.1085171
(-14.7, 1.2, -7.0),0.1120948
(-14.3, 1.5, -7.1),0.09310998
(-13.7, 2.0, -7.1),0.07601301
(-16.0, 2.3, -6.1),0.2048131
(-15.9, 1.9, -6.3),0.1893599
(-14.2, 0.4, -2.8),0.2074408
(-15.0, 2.3, -6.3),0.1392811
(-16.0, 2.2, -7.6),0.2119114
(-15.3, 1.5, -6.3),0.1453253
(-15.0, 0.9, -6.8),0.1290549
(-15.8, 2.3, -6.3),0.1909745
(-14.5, 1.5, -6.4),0.1004439
(-14.7, 1.3, -6.3),0.1126863
(-15.3, 1.6, -7.5),0.1576019
(-14.5, 1.3, -6.6),0.1010326
(-15.6, 1.9, -6.3),0.1657251
(-15.7, 1.5, -6.3),0.1722805
(-14.3, 1.7, -6.3),0.09274177
(-14.4, 2.4, -6.3),0.1140758
(-14.9, 1.8, -6.3),0.1228714
(-13.7, 1.9, -6.4),0.07116935
(-14.8, 1.1, -6.7),0.1177187
(-16.0, 2.0, -6.3),0.1984729
(-14.0, 1.9, -7.1),0.08576735
(-16.0, 1.5, -6.3),0.1902913
(-13.0, 2.6, -7.4),0.07096665
(-12.9, 2.4, -6.3),0.05610365
(-15.7, 1.4, -7.5),0.1797931
(-15.2, 1.7, -7.5),0.1514971
(-16.0, 1.7, -7.5),0.2012731
(-15.8, 2.2, -6.3),0.1888897
(-12.7, 2.8, -7.2),0.0670513
(-15.2, 2.2, -6.3),0.1489555
(-14.5, 1.4, -7.2),0.1023586
(-14.8, 1.1, -7.0),0.1194133
(-16.0, 2.1, -7.6),0.2103097
(-14.5, 1.4, -6.5),0.09748322
(-15.9, 1.9, -6.3),0.1917553
(-14.2, 1.6, -7.2),0.09173654
(-14.7, 1.3, -6.6),0.1101865
(-14.4, 1.5, -6.5),0.09625671
(-14.8, 0.9, -6.3),0.1170698
(-15.7, 2.0, -6.3),0.177396
(-13.6, 1.0, -2.7),0.1838896
(-13.5, 2.2, -6.4),0.06700953
(-14.2, 1.6, -6.8),0.08823544
(-14.7, 1.1, -7.1),0.1166037
(-15.9, 2.3, -6.3),0.1981711
(-14.2, 1.5, -6.6),0.08666907
(-14.9, 1.3, -6.3),0.1205383
(-16.0, 2.0, -7.5),0.2053401
(-13.0, 2.6, -6.5),0.06103993
(-14.3, 1.6, -7.5),0.1011621
(-14.5, 1.5, -7.2),0.1056904
(-13.4, 2.2, -7.5),0.07663316
(-15.3, 1.9, -6.3),0.1497619
