(-9.2, 1.7, -13.8),0.4977089
(-3.8, 1.4, -5.3),0.2656334
(-3.8, 1.0, -4.7),0.2644024
(-3.8, 2.0, -4.0),0.2595705
(-3.8, 1.1, -3.3),0.2711708
(-3.8, 2.0, -5.4),0.2665103
(-3.8, 2.3, -3.7),0.2655739
(-3.8, 2.2, -4.5),0.2601504
(-3.8, 1.6, -4.0),0.2593488
(-3.8, 2.2, -3.9),0.2622524
(-3.8, 1.9, -4.9),0.2595198
(-3.8, 1.5, -4.1),0.2593109
(-3.8, 1.0, -5.0),0.2671129
(-3.8, 1.1, -4.9),0.2645182
(-3.8, 0.4, -5.7),0.2899292
(-3.8, 2.2, -4.3),0.2595846
(-3.8, 0.5, -5.3),0.2798021
(-3.8, 2.6, -4.6),0.2668704
(-3.8, 2.3, -4.2),0.2611277
(-3.8, 1.2, -5.3),0.2677795
(-3.8, 0.2, -5.6),0.2928689
(-3.8, 1.2, -5.4),0.2679754
(-3.8, 2.6, -5.3),0.2731652
(-3.8, 2.3, -5.9),0.2782297
(-8.9, 1.0, -13.8),0.5085767
(-3.8, 1.4, -5.5),0.2685138
(-3.8, 2.0, -5.1),0.2620392
(-3.8, 0.3, -5.8),0.2925267
(-3.8, 2.7, -5.7),0.2805533
(-3.8, 0.2, -5.6),0.2924007
(-3.8, 1.7, -5.2),0.2630143
(-3.8, 2.6, -5.9),0.282972
(-15.0, 1.8, -13.8),0.494577
(-3.8, 1.4, -5.1),0.2632832
(-3.8, 2.4, -5.3),0.2699247
(-6.4, 1.5, -13.8),0.5884589
(-14.7, 1.9, -13.8),0.4901854
(-3.8, 2.1, -5.7),0.2723129
(-3.8, 2.4, -5.9),0.281152
(-6.9, 2.7, -7.5),0.1754546
(-6.9, 1.4, -7.1),0.1510279
(-3.8, 1.9, -5.8),0.2738279
(-6.9, 0.8, -7.0),0.1550477
(-6.9, 0.4, -6.4),0.1453932
(-6.9, 1.4, -6.5),0.133276
(-6.9, 2.5, -6.5),0.1404081
(-3.8, 1.7, -6.0),0.2774659
(-6.9, 1.5, -6.3),0.1299641
(-6.9, 2.0, -6.1),0.1259827
(-6.9, 1.5, -6.7),0.1397102
(-6.9, 1.0, -6.4),0.1351315
(-6.9, 1.8, -6.4),0.1306225
(-23.0, 1.5, -2.9),0.5215244
(-6.9, 0.4, -7.1),0.1672761
(-23.0, 2.2, -0.7),0.6021546
(-6.9, 0.6, -6.3),0.1408598
(-6.9, 1.4, -6.9),0.1448347
(-6.9, 0.5, -6.1),0.1386717
(-6.9, 1.1, -6.5),0.1364813
(-6.9, 1.3, -6.6),0.1374157
(-6.9, 2.1, -6.5),0.136362
(-6.9, 1.3, -6.1),0.1264137
(-6.9, 2.0, -6.2),0.1279947
(-6.9, 2.3, -6.2),0.1306865
(-17.4, 3.3, 0.0),0.2927897
(-6.9, 2.7, -6.1),0.1344262
(-6.9, 1.7, -6.6),0.1361036
(-6.9, 2.8, -6.2),0.1366934
(-6.9, 2.2, -6.4),0.1332126
(-6.9, 2.0, -6.2),0.1272334
(-6.9, 0.7, -6.4),0.1390157
(-20.3, 1.9, 0.0),0.4334475
(-23.0, 3.1, -3.8),0.5301399
(-18.0, 0.9, 0.0),0.3059207
(-17.4, 0.5, 0.0),0.2850346
(-6.9, 2.1, -6.1),0.1264378
(-6.9, 1.9, -6.4),0.1319406
(-14.8, 3.1, 0.0),0.1984838
(-21.5, 2.7, 0.0),0.5270427
(-6.9, 1.6, -6.2),0.12668
(-18.1, 2.2, 0.0),0.3106299
(-7.1, 2.0, -6.1),0.1145989
(-7.6, 2.1, -6.1),0.09776745
(-18.8, 0.9, 0.0),0.3493999
(-23.0, 1.6, -3.8),0.5100714
(-9.7, 1.5, -6.1),0.03827854
(-18.9, 2.4, 0.0),0.3516072
(-23.0, 1.4, -2.4),0.5335002
(-9.9, 0.6, -6.1),0.04514156
(-13.5, 0.2, -6.1),0.02525512
(-11.6, 0.6, -6.1),0.01858918
(-10.9, 2.5, -6.1),0.02391099
(-11.0, 2.3, -6.1),0.01957748
(-14.4, 2.9, 0.0),0.187274
(-14.1, 1.2, -6.1),0.009941136
(-16.0, 2.0, 0.0),0.2193312
(-23.0, 0.3, -3.7),0.529833
(-23.0, 0.2, -3.4),0.5358525
(-15.8, 2.5, 0.0),0.2144874
(-23.0, 1.1, -5.7),0.5219813
(-23.0, 1.0, -1.8),0.5562314
(-17.7, 1.8, 0.0),0.2846705
(-21.0, 1.5, 0.0),0.4828004
(-23.0, 0.5, -3.7),0.5240558
(-23.0, 3.3, -2.7),0.5479221
(-23.0, 3.2, -0.8),0.6138378
(-23.0, 0.6, -7.8),0.579522
(-23.0, 1.2, -4.4),0.5105484
(-23.0, 2.2, -0.4),0.6161958
(-23.0, 1.5, -2.6),0.5277094
(-23.0, 1.4, -6.4),0.5327386
(-18.7, 0.9, 0.0),0.3450162
(-16.5, 0.9, 0.0),0.241705
(-23.0, 3.2, -1.0),0.6059178
(-23.0, 1.3, -4.6),0.5082441
(-23.0, 1.4, -6.7),0.5399412
(-23.0, 3.3, -2.0),0.5678169
(-23.0, 2.4, -1.1),0.5826212
(-15.3, 1.2, 0.0),0.1969105
(-23.0, 1.4, -6.2),0.5280567
(-23.0, 2.1, -3.8),0.5114073
(-23.0, 3.3, -0.3),0.6389038
(-23.0, 1.1, -1.6),0.5609032
(-23.0, 1.5, -5.8),0.520962
(-23.0, 1.2, -2.2),0.5406664
(-21.7, 1.4, 0.0),0.5303196
(-20.5, 1.9, 0.0),0.4438061
(-17.4, 1.2, 0.0),0.2749197
(-16.2, 3.3, 0.0),0.2461174
(-23.0, 0.8, -1.6),0.5656719
(-16.4, 1.1, 0.0),0.2340323
(-17.8, 0.7, 0.0),0.3008249
(-19.2, 3.2, 0.0),0.3836642
(-23.0, 2.3, -7.6),0.5696467
(-21.4, 0.7, 0.0),0.5130866
(-23.0, 2.3, -1.6),0.5617714
(-23.0, 1.8, 0.0),0.6322185
(-13.8, 2.1, -6.1),0.005660015
(-17.6, 2.4, 0.0),0.2840996
(-18.1, 1.2, 0.0),0.3102979
(-23.0, 0.5, -3.4),0.5288537
(-23.0, 2.5, -5.0),0.5183892
(-23.0, 2.2, -2.6),0.5309331
(-14.6, 2.7, 0.0),0.1869967
(-17.8, 1.0, 0.0),0.2935251
(-17.1, 1.5, 0.0),0.2587316
(-16.3, 1.6, 0.0),0.2277457
(-16.3, 1.3, 0.0),0.2299561
(-13.8, 0.6, 0.0),0.1755376
(-19.7, 1.8, 0.0),0.3941883
(-17.2, 1.5, 0.0),0.2626717
(-14.9, 2.2, 0.0),0.1866252
(-17.3, 1.8, 0.0),0.266819
(-15.9, 1.4, 0.0),0.2149704
(-22.8, 1.1, 0.0),0.6257254
(-12.0, 1.4, 0.0),0.1540773
(-13.2, 2.6, 0.0),0.1646673
(-18.4, 1.4, 0.0),0.3202429
(-16.4, 2.2, 0.0),0.2336028
(-23.0, 1.7, -1.9),0.5468999
(-16.2, 1.6, 0.0),0.2257198
(-14.4, 1.9, 0.0),0.1742404
(-17.1, 3.2, 0.0),0.2753974
(-13.2, 2.0, 0.0),0.1585688
(-15.3, 1.6, 0.0),0.1968957
(-13.4, 1.8, 0.0),0.1594436
(-16.3, 2.2, 0.0),0.2313647
(-20.9, 1.0, 0.0),0.4793451
(-19.5, 0.8, 0.0),0.3877527
(-23.0, 1.5, -0.5),0.6126283
(-18.8, 0.4, 0.0),0.3569104
(-14.7, 3.3, 0.0),0.2023856
(-15.6, 2.6, 0.0),0.211172
(-17.5, 1.7, 0.0),0.2784738
(-18.4, 1.4, 0.0),0.3225361
(-15.5, 1.9, 0.0),0.202146
(-17.8, 1.4, 0.0),0.2944632
(-18.5, 3.3, 0.0),0.3445539
(-18.9, 2.2, 0.0),0.3520742
(-19.5, 1.0, 0.0),0.3869148
(-17.2, 1.7, 0.0),0.2627738
(-20.7, 2.3, 0.0),0.4599865
(-17.8, 2.3, 0.0),0.2946084
(-14.5, 2.5, 0.0),0.1816717
(-13.7, 2.8, 0.0),0.1736716
(-17.7, 2.4, 0.0),0.2915514
(-13.1, 1.9, 0.0),0.1572665
(-13.7, 1.5, 0.0),0.1626557
(-14.6, 1.2, 0.0),0.1814183
(-17.6, 1.3, 0.0),0.2855546
(-19.7, 2.8, 0.0),0.4057218
(-23.0, 1.1, -1.4),0.5684435
(-23.0, 0.8, -1.3),0.5811845
(-18.5, 0.7, 0.0),0.3347782
(-15.7, 2.3, 0.0),0.2107358
(-16.5, 0.5, 0.0),0.2483858
(-23.0, 3.3, -1.0),0.6065025
(-18.2, 2.2, 0.0),0.3103425
(-15.6, 0.8, 0.0),0.2101496
(-18.3, 0.2, 0.0),0.332784
(-12.6, 1.8, -6.1),0.001007027
(-12.1, 0.2, -6.1),0.02563642
(-12.0, 0.5, -6.1),0.01818267
(-14.8, 0.8, -6.1),0.03134368
(-23.0, 2.4, -6.7),0.5436522
(-12.8, 1.6, -6.1),0.0003171518
(-14.0, 2.8, -6.1),0.02072833
(-23.0, 2.1, -0.2),0.6273462
(-21.1, 0.8, 0.0),0.4912967
(-15.3, 0.7, 0.0),0.2034492
(-23.0, 2.3, -0.8),0.5977524
(-14.8, 0.5, 0.0),0.1964302
(-23.0, 1.3, -3.0),0.5218372
(-16.6, 1.3, 0.0),0.2395568
(-16.7, 2.1, 0.0),0.2440797
(-23.0, 0.8, -0.5),0.6183161
(-18.0, 2.2, 0.0),0.3060595
(-17.3, 1.1, 0.0),0.2722864
(-18.1, 1.9, 0.0),0.3044338
(-18.3, 1.9, 0.0),0.3170944
(-23.0, 1.8, -0.8),0.5923013
(-14.5, 1.5, 0.0),0.1767833
(-15.8, 1.9, 0.0),0.2106528
(-18.7, 1.3, 0.0),0.338893
(-13.2, 1.1, -6.1),0.003916598
(-12.5, 1.8, -6.1),0.001218543
(-12.6, 2.5, -6.1),0.007795006
(-12.6, 1.1, -6.1),0.004984828
(-13.2, 1.9, -6.1),0.0007093379
(-12.6, 1.3, -6.1),0.00198737
(-13.0, 1.2, -6.1),0.002675899
(-12.4, 1.4, -6.1),0.002677001
(-13.1, 1.7, -6.1),0
(-12.0, 1.0, -6.1),0.008436899
(-13.6, 1.1, -6.1),0.006678426
(-14.5, 1.0, -6.1),0.0195792
(-12.1, 1.8, -6.1),0.003444236
(-12.6, 1.8, -6.1),0.0008787467
(-13.3, 2.6, -6.1),0.009876139
(-13.2, 1.6, -6.1),0.0001481103
(-12.7, 1.3, -6.1),0.001767286
(-13.1, 0.4, -6.1),0.01762328
(-13.8, 1.7, -6.1),0.003496259
(-13.4, 1.9, -6.1),0.001587962
(-13.3, 0.5, -6.1),0.0164646
(-13.5, 1.6, -6.1),0.001516233
(-14.7, 0.6, -6.1),0.03286383
(-14.8, 2.5, -6.1),0.02995548
(-15.8, 0.8, -6.1),0.06295139
(-15.0, 2.7, -6.1),0.03875605
(-14.0, 0.4, -6.1),0.02456415
(-23.0, 2.3, -4.9),0.5145399
(-23.0, 0.3, -5.5),0.5330786
(-22.4, 0.1, 0.0),0.6034605
(-15.9, 1.4, 0.0),0.2154388
(-20.3, 0.5, 0.0),0.4474877
(-23.0, 3.3, -2.5),0.5544308
(-15.6, 2.6, 0.0),0.2105144
(-15.9, 1.9, 0.0),0.2127054
(-17.2, 0.3, 0.0),0.2788887
(-16.1, 1.9, 0.0),0.2206811
(-22.1, 2.1, 0.0),0.5592134
(-18.7, 1.8, 0.0),0.3355168
(-16.0, 2.6, 0.0),0.2250102
(-16.1, 1.5, 0.0),0.2217616
(-17.0, 1.6, 0.0),0.2526789
(-18.0, 0.3, 0.0),0.316052
(-16.9, 2.5, 0.0),0.2565214
(-15.7, 1.4, 0.0),0.2072999
(-17.2, 1.4, 0.0),0.2658812
(-14.1, 0.6, 0.0),0.1781936
(-15.1, 1.8, 0.0),0.1897098
(-18.9, 1.3, 0.0),0.350066
(-14.0, 2.6, 0.0),0.17494
(-18.0, 2.3, 0.0),0.3055293
(-14.1, 3.3, 0.0),0.1902588
(-13.5, 1.6, 0.0),0.1608046
(-14.1, 1.3, 0.0),0.1695445
(-13.8, 1.4, 0.0),0.1641794
(-14.5, 1.5, 0.0),0.1767425
(-14.0, 1.3, 0.0),0.1688685
(-14.8, 2.2, 0.0),0.183193
(-14.9, 3.3, 0.0),0.2072765
(-14.3, 1.1, 0.0),0.1737688
(-13.3, 2.0, 0.0),0.1590218
(-14.0, 2.7, 0.0),0.176448
(-13.5, 1.5, 0.0),0.1602843
(-14.0, 1.8, 0.0),0.1679862
(-15.0, 1.6, 0.0),0.1874357
(-14.0, 2.6, 0.0),0.1740467
(-12.5, 1.5, 0.0),0.1539043
(-13.5, 2.0, 0.0),0.1609054
(-13.8, 1.3, 0.0),0.1647141
(-13.7, 1.3, 0.0),0.163864
(-12.3, 2.5, 0.0),0.1592148
(-14.2, 2.5, 0.0),0.1748937
(-13.7, 2.5, 0.0),0.1683717
(-12.7, 1.2, 0.0),0.1565907
(-16.9, 0.7, 0.0),0.2612442
(-14.5, 0.9, 0.0),0.1821468
(-14.6, 1.5, 0.0),0.1784545
(-12.4, 0.4, 0.0),0.1669627
(-15.9, 1.6, 0.0),0.213598
(-14.4, 2.2, 0.0),0.1765371
(-14.8, 2.4, 0.0),0.1873817
(-12.4, 1.0, 0.0),0.1570251
(-15.2, 2.5, 0.0),0.1972126
(-15.7, 0.6, 0.0),0.2177516
(-14.5, 2.7, 0.0),0.1857452
(-14.6, 0.9, 0.0),0.1839715
(-13.2, 2.7, 0.0),0.166564
(-12.3, 0.2, 0.0),0.1726526
(-14.2, 2.6, 0.0),0.1778242
(-12.5, 0.9, 0.0),0.1585835
(-14.9, 0.6, 0.0),0.1940505
(-16.0, 2.0, 0.0),0.2188749
(-17.3, 3.2, 0.0),0.2845559
(-12.9, 3.0, 0.0),0.1689093
(-15.0, 2.7, 0.0),0.1969249
(-15.5, 2.5, 0.0),0.2075539
(-20.0, 0.8, 0.0),0.4204239
(-14.2, 0.4, 0.0),0.1850026
(-15.6, 0.9, 0.0),0.2109779
(-16.0, 2.2, 0.0),0.2192993
(-14.9, 1.8, 0.0),0.1848888
(-13.8, 1.3, 0.0),0.1646343
(-16.9, 0.2, 0.0),0.2712336
(-13.9, 1.7, 0.0),0.1650721
(-22.0, 1.8, 0.0),0.5560693
(-13.9, 2.5, 0.0),0.1709779
(-23.0, 2.5, -0.2),0.6288939
(-22.5, 0.6, 0.0),0.605968
(-16.3, 0.4, 0.0),0.2417038
(-17.8, 1.7, 0.0),0.2892056
(-13.1, 0.5, 0.0),0.1697304
(-15.8, 1.4, 0.0),0.2097403
(-15.4, 0.5, 0.0),0.2114664
(-15.9, 1.1, 0.0),0.217618
(-18.7, 2.4, 0.0),0.3428739
(-19.8, 3.3, 0.0),0.4191524
(-13.2, 0.1, 0.0),0.177563
(-13.3, 0.3, 0.0),0.174281
(-15.1, 0.5, 0.0),0.2025793
(-14.4, 0.2, 0.0),0.1941794
(-15.8, 2.1, 0.0),0.2115238
(-15.3, 1.7, 0.0),0.1948912
(-19.7, 2.7, 0.0),0.3997432
(-15.0, 0.5, 0.0),0.2006
(-18.6, 2.4, 0.0),0.3381402
(-18.5, 2.2, 0.0),0.3291618
(-16.4, 1.7, 0.0),0.2312913
(-17.0, 1.8, 0.0),0.2561323
(-17.1, 3.1, 0.0),0.2780418
(-16.5, 0.6, 0.0),0.2459055
(-14.8, 1.6, 0.0),0.1816583
(-16.6, 0.1, 0.0),0.2594661
(-14.9, 1.1, 0.0),0.1889063
(-16.9, 1.6, 0.0),0.2522653
(-15.4, 2.3, 0.0),0.2027781
(-15.8, 1.4, 0.0),0.212341
(-14.7, 3.1, 0.0),0.197698
(-13.0, 2.6, 0.0),0.1635245
(-15.5, 3.3, 0.0),0.2246408
(-12.8, 0.7, 0.0),0.1633142
(-14.2, 0.9, 0.0),0.1758579
(-14.3, 1.7, 0.0),0.1728973
(-12.5, 3.3, 0.0),0.1754239
(-13.9, 3.2, 0.0),0.1830459
(-13.5, 2.8, 0.0),0.1712102
(-16.4, 2.5, 0.0),0.2363942
(-13.2, 1.2, 0.0),0.1592397
(-12.4, 0.9, 0.0),0.1592519
(-11.6, 1.3, 0.0),0.1558579
(-12.2, 1.8, 0.0),0.1534798
(-12.9, 2.3, 0.0),0.1586069
(-13.9, 2.3, 0.0),0.1686228
(-11.8, 2.9, 0.0),0.165621
(-11.2, 2.4, 0.0),0.1610056
(-11.1, 1.3, 0.0),0.1581924
(-11.6, 0.9, 0.0),0.1597795
(-12.0, 3.1, 0.0),0.1705394
(-10.1, 1.5, 0.0),0.168561
(-13.6, 1.3, 0.0),0.1636637
(-11.5, 2.9, 0.0),0.1665694
(-9.1, 3.1, 0.0),0.2012026
(-10.3, 1.5, 0.0),0.165696
(-9.5, 2.6, 0.0),0.1846893
(-10.8, 1.3, 0.0),0.1610103
(-12.3, 2.4, 0.0),0.1575367
(-9.7, 3.0, 0.0),0.1898777
(-10.4, 2.5, 0.0),0.1687919
(-11.2, 1.2, 0.0),0.1584246
(-12.1, 1.5, 0.0),0.1537687
(-10.5, 1.4, 0.0),0.1641682
(-9.0, 0.3, 0.0),0.204469
(-11.6, 1.6, 0.0),0.1544858
(-8.8, 2.6, 0.0),0.198921
(-11.0, 0.6, 0.0),0.1682535
(-13.0, 2.4, 0.0),0.1591396
(-13.7, 2.4, 0.0),0.1666352
(-12.6, 2.0, 0.0),0.1549948
(-12.6, 1.0, 0.0),0.1578808
(-13.5, 0.4, 0.0),0.1760077
(-12.4, 1.4, 0.0),0.1543327
(-13.7, 2.9, 0.0),0.1758857
(-13.9, 1.5, 0.0),0.1661229
(-13.9, 0.6, 0.0),0.176311
(-13.1, 0.5, 0.0),0.1693534
(-12.9, 0.7, 0.0),0.1634677
(-14.1, 0.7, 0.0),0.1785589
(-12.9, 1.6, 0.0),0.1552241
(-13.4, 0.9, 0.0),0.1641778
(-12.3, 0.2, 0.0),0.1729572
(-14.9, 3.2, 0.0),0.2043898
(-12.5, 0.3, 0.0),0.1694013
(-12.0, 0.9, 0.0),0.1591981
(-14.3, 2.1, 0.0),0.1729284
(-15.6, 1.1, 0.0),0.2066861
(-12.9, 0.8, 0.0),0.162034
(-14.4, 0.5, 0.0),0.1883883
(-14.9, 1.3, 0.0),0.1854678
(-14.7, 0.1, 0.0),0.2008735
(-15.5, 1.8, -6.1),0.04272038
(-23.0, 1.2, -7.3),0.5571035
(-14.4, 1.0, -6.1),0.0159516
(-14.4, 0.6, -6.1),0.02760812
(-14.1, 0.3, -6.1),0.03135653
(-14.8, 1.7, -6.1),0.02037826
(-14.4, 0.9, -6.1),0.01934773
(-13.7, 0.2, -6.1),0.02952217
(-15.4, 1.3, -6.1),0.03889657
(-15.5, 1.7, -6.1),0.03920956
(-13.7, 1.2, -6.1),0.005461963
(-13.6, 1.1, -6.1),0.005852803
(-14.5, 1.6, -6.1),0.01288767
(-14.1, 1.8, -6.1),0.007080649
(-14.6, 1.8, -6.1),0.01636998
(-14.1, 0.5, -6.1),0.0220322
(-13.4, 1.4, -6.1),0.002054081
(-14.0, 0.3, -6.1),0.02808672
(-14.2, 0.8, -6.1),0.01666669
(-14.1, 1.4, -6.1),0.007414326
(-14.9, 1.6, -6.1),0.02348502
(-14.7, 0.2, -6.1),0.04358419
(-13.4, 1.9, -6.1),0.00130949
(-13.4, 1.6, -6.1),0.0009102048
(-13.6, 1.0, -6.1),0.007229371
(-14.3, 1.6, -6.1),0.009612844
(-14.5, 2.2, -6.1),0.01631991
(-14.4, 0.6, -6.1),0.02539148
(-15.9, 2.2, -6.1),0.06079473
(-23.0, 2.6, -5.8),0.5280153
(-14.2, 1.5, -6.1),0.008587089
(-23.0, 1.8, -6.7),0.5398278
(-15.1, 1.5, -6.1),0.02658591
(-14.9, 1.5, -6.1),0.02211237
(-14.8, 0.7, -6.1),0.03312002
(-23.0, 1.6, -4.1),0.5090265
(-23.0, 1.8, -4.5),0.5090266
(-23.0, 1.5, -7.4),0.5598896
(-23.0, 1.7, -4.2),0.5086665
(-23.0, 1.1, -3.6),0.5140882
(-23.0, 1.3, -4.2),0.5101153
(-23.0, 2.2, -3.2),0.5192562
(-23.0, 0.5, -8.0),0.5865878
(-23.0, 1.4, -4.5),0.5098271
(-23.0, 1.5, -4.9),0.5106695
(-23.0, 2.2, -6.4),0.5351155
(-23.0, 0.9, -6.8),0.5458858
(-23.0, 2.4, -2.2),0.5409854
(-23.0, 1.0, -5.5),0.5205995
(-23.0, 1.2, -4.0),0.5121416
(-23.0, 2.4, -4.2),0.5141267
(-23.0, 1.1, -4.4),0.5102343
(-23.0, 0.8, -0.4),0.6200342
(-21.0, 0.2, 0.0),0.4987365
(-23.0, 0.6, -2.6),0.541881
(-21.0, 0.3, 0.0),0.49501
(-20.9, 2.0, 0.0),0.4705583
(-20.8, 1.6, 0.0),0.4660184
(-21.5, 2.4, 0.0),0.5211586
(-21.5, 1.9, 0.0),0.5171254
(-21.1, 2.7, 0.0),0.4958191
(-20.1, 1.7, 0.0),0.4202408
(-21.2, 2.1, 0.0),0.4946209
(-21.4, 0.7, 0.0),0.5151585
(-22.1, 1.6, 0.0),0.5600046
(-22.1, 1.9, 0.0),0.5632204
(-21.4, 0.4, 0.0),0.5206526
(-20.9, 1.1, 0.0),0.478459
(-20.3, 2.7, 0.0),0.4393354
(-22.8, 0.5, 0.0),0.6354175
(-20.7, 3.0, 0.0),0.4756998
(-20.5, 2.4, 0.0),0.4516181
(-22.1, 0.5, 0.0),0.5774223
(-20.5, 1.1, 0.0),0.4471806
(-20.0, 1.0, 0.0),0.4172458
(-21.8, 0.6, 0.0),0.5521462
(-21.1, 1.9, 0.0),0.4857214
(-20.7, 2.9, 0.0),0.4717325
(-22.1, 2.8, 0.0),0.5697378
(-21.6, 3.2, 0.0),0.5397885
(-20.0, 2.2, 0.0),0.4149089
(-20.8, 1.2, 0.0),0.4653797
(-23.0, 1.5, 0.0),0.6329985
(-20.8, 2.4, 0.0),0.4680842
(-21.6, 2.4, 0.0),0.5252832
(-21.1, 1.1, 0.0),0.4892491
(-23.0, 1.8, -0.5),0.6109493
(-23.0, 2.3, -1.4),0.5715583
(-23.0, 0.8, -2.5),0.5411347
(-23.0, 0.2, -4.5),0.5285454
(-23.0, 0.2, -4.7),0.5289346
(-23.0, 1.6, -4.6),0.5068232
(-23.0, 1.4, -4.6),0.5074344
(-23.0, 1.3, -5.5),0.5181916
