(-3.4, 1.2, -8.2),0.502827
(-3.9, 1.5, -8.2),0.37751
(-3.6, 1.3, -8.2),0.4579037
(-3.6, 1.2, -8.2),0.4647678
(-3.3, 1.7, -8.2),0.412311
(-3.0, 1.3, -8.2),0.5229842
(-3.3, 1.5, -8.2),0.4870625
(-3.1, 1.3, -8.2),0.525544
(-3.6, 1.0, -8.2),0.4508821
(-2.8, 1.2, -8.2),0.4831783
(-3.1, 1.3, -8.2),0.5275057
(-3.4, 1.3, -8.2),0.4984221
(-3.0, 1.2, -8.2),0.5185957
(-3.1, 1.1, -8.2),0.5148476
(-1.4, 2.2, -5.9),0.04843262
(-3.2, 1.0, -8.2),0.4984099
(-2.9, 1.4, -8.2),0.504649
(-3.0, 1.5, -8.2),0.4769588
(-3.6, 1.0, -8.2),0.4473214
(-3.3, 1.6, -8.2),0.4655177
(-3.6, 1.7, -8.2),0.3816014
(-2.9, 1.4, -8.2),0.4914617
(-3.0, 1.3, -8.2),0.5226009
(-3.7, 1.5, -8.2),0.4079362
(-3.3, 1.2, -8.2),0.5093399
(-3.5, 1.1, -8.2),0.469032
(-3.4, 1.4, -8.2),0.4915029
(-3.0, 1.5, -8.2),0.4873431
(-3.5, 1.3, -8.2),0.4842521
(-3.0, 1.1, -8.2),0.5051289
(-3.1, 1.4, -8.2),0.5070221
(-3.1, 1.4, -8.2),0.5101455
(-3.4, 1.6, -8.2),0.432409
(-3.2, 1.6, -8.2),0.4626006
(-3.5, 1.3, -8.2),0.4861807
(-3.2, 1.2, -8.2),0.5229793
(-3.0, 1.3, -8.2),0.5218138
(-3.2, 1.6, -8.2),0.4565437
(-3.2, 1.7, -8.2),0.4278251
(-3.1, 1.3, -8.2),0.5262883
(-3.2, 1.0, -8.2),0.4901949
(-3.1, 1.3, -8.2),0.5261241
(-3.3, 1.0, -8.2),0.4880077
(-3.2, 1.4, -8.2),0.5040221
(-3.8, 1.1, -8.2),0.4066463
(-1.4, 1.3, -5.9),0.06592896
(-4.0, 1.3, -8.2),0.3639158
(-3.5, 1.0, -8.2),0.4738908
(-3.2, 1.3, -8.2),0.5194486
(-3.2, 1.3, -8.2),0.5257728
(-3.3, 1.3, -8.2),0.5193532
(-2.9, 1.6, -8.2),0.4560037
(-3.5, 1.3, -8.2),0.48278
(-3.6, 1.3, -8.2),0.4673917
(-3.0, 1.3, -8.2),0.5174889
(-3.3, 1.7, -8.2),0.4342205
(-3.2, 1.6, -8.2),0.4602647
(-3.3, 0.9, -8.2),0.4731972
(-3.3, 1.5, -8.2),0.4879098
(-3.1, 1.4, -8.2),0.5101562
(-2.8, 1.4, -8.2),0.4828328
(-3.2, 1.2, -8.2),0.5243291
(-3.3, 1.3, -8.2),0.5151225
(-2.9, 1.0, -8.2),0.4819459
(-3.2, 1.7, -8.2),0.4336175
(-3.0, 1.5, -8.2),0.5001463
(-3.3, 1.1, -8.2),0.5107517
(-2.9, 1.6, -8.2),0.4593314
(-3.0, 1.4, -8.2),0.5037005
(-3.0, 1.4, -8.2),0.4958172
(-1.9, 0.0, -6.4),0.08949187
(-3.2, 1.3, -8.2),0.5217443
(-3.5, 1.7, -8.2),0.4189208
(-2.8, 1.7, -8.2),0.4046878
(-3.4, 1.4, -8.2),0.4884107
(-3.0, 1.5, -8.2),0.4980739
(-3.4, 1.3, -8.2),0.5035831
(-2.8, 1.6, -8.2),0.4209352
(-3.4, 1.3, -8.2),0.5001179
(-3.2, 1.1, -8.2),0.5123048
(-3.5, 1.3, -8.2),0.4724708
(-3.7, 1.4, -8.2),0.4238295
(-3.3, 1.3, -8.2),0.520202
(-3.3, 1.4, -8.2),0.4950524
(-3.4, 1.4, -8.2),0.4878944
(-3.3, 1.4, -8.2),0.5047154
(-3.2, 1.6, -8.2),0.4726051
(-3.5, 1.3, -8.2),0.4769594
(-3.1, 1.2, -8.2),0.527436
(-2.8, 1.5, -8.2),0.4601491
(-3.4, 1.1, -8.2),0.4921144
(-4.0, 1.0, -8.2),0.3699022
(-3.3, 1.4, -8.2),0.4920128
(-3.2, 1.4, -8.2),0.5090119
(-3.7, 1.8, -8.2),0.3657391
(-3.9, 1.3, -8.2),0.3956091
(-3.8, 1.1, -8.2),0.4087578
(-2.9, 1.1, -8.2),0.5043592
(-2.8, 1.3, -8.2),0.4886678
(-3.4, 1.2, -8.2),0.4947527
(-3.0, 1.0, -8.2),0.4954619
(-3.5, 1.7, -8.2),0.4177465
(-3.3, 1.1, -8.2),0.504803
(-3.6, 1.1, -8.2),0.4503078
(-3.1, 1.3, -8.2),0.5261341
(-3.5, 1.2, -8.2),0.4853083
(-2.9, 1.3, -8.2),0.5109617
(-3.3, 1.0, -8.2),0.5010316
(-3.2, 1.3, -8.2),0.5241303
(-3.2, 1.1, -8.2),0.5123155
(-3.2, 1.1, -8.2),0.5146538
(-3.8, 0.9, -8.2),0.3945268
(-2.8, 1.3, -8.2),0.4917561
(-3.2, 1.3, -8.2),0.5199291
(-2.8, 1.0, -8.2),0.4814608
(-4.1, 1.5, -8.2),0.3428987
(-3.1, 1.3, -8.2),0.5249323
(-3.4, 1.3, -8.2),0.4928659
(-3.7, 1.4, -8.2),0.4378991
(-3.1, 1.2, -8.2),0.5279086
(-4.0, 1.5, -8.2),0.3544238
(-3.6, 1.4, -8.2),0.4406255
(-2.9, 1.3, -8.2),0.4953924
(-3.2, 1.3, -8.2),0.5221184
(-3.4, 1.7, -8.2),0.4272192
(-3.1, 1.5, -8.2),0.5025326
(-3.0, 1.4, -8.2),0.5006302
(-3.2, 1.3, -8.2),0.5190232
(-3.3, 1.0, -8.2),0.4943272
(-3.2, 1.1, -8.2),0.5107798
(-3.2, 1.2, -8.2),0.5239528
(-3.7, 1.5, -8.2),0.4038591
(-3.0, 1.3, -8.2),0.5202473
(-3.1, 1.7, -8.2),0.4427322
(-3.9, 1.3, -8.2),0.3875451
(-3.4, 1.5, -8.2),0.4700511
(-3.3, 0.9, -8.2),0.4783493
(-3.2, 1.7, -8.2),0.419993
(-3.8, 1.0, -8.2),0.414286
(-3.1, 1.2, -8.2),0.5289074
(-3.8, 1.0, -8.2),0.4013529
(-3.4, 1.2, -8.2),0.4930321
(-3.5, 1.3, -8.2),0.4725621
(-2.9, 1.4, -8.2),0.4861814
(-2.8, 0.8, -8.2),0.4384902
(-3.1, 1.3, -8.2),0.5286992
(-2.9, 1.2, -8.2),0.514486
(-3.2, 1.4, -8.2),0.5139359
(-2.9, 1.3, -8.2),0.5052021
(-3.2, 1.2, -8.2),0.5245971
(-3.0, 1.4, -8.2),0.495722
(-3.9, 1.5, -8.2),0.3839463
(-3.0, 0.8, -8.2),0.4504918
(-3.3, 1.0, -8.2),0.4936533
(-3.7, 1.3, -8.2),0.4322438
(-2.9, 1.5, -8.2),0.4770106
(-3.6, 1.1, -8.2),0.4567448
(-3.2, 1.5, -8.2),0.4799068
(-3.2, 1.4, -8.2),0.5120164
(-3.0, 1.6, -8.2),0.4528632
(-3.2, 1.7, -8.2),0.4342613
(-3.1, 1.2, -8.2),0.5261036
(-3.0, 1.2, -8.2),0.5222586
(-3.1, 1.6, -8.2),0.4560071
(-3.3, 1.2, -8.2),0.5159163
(-2.8, 1.2, -8.2),0.4834956
(-3.0, 1.1, -8.2),0.5082022
(-3.4, 0.9, -8.2),0.461574
(-3.5, 1.3, -8.2),0.4735234
(-3.3, 1.3, -8.2),0.5126649
(-3.7, 1.2, -8.2),0.4448939
(-1.4, 2.1, -6.9),0.08662527
(-3.4, 1.3, -8.2),0.5007735
(-1.7, 0.0, -5.9),0.0614594
(-3.4, 1.3, -8.2),0.4919797
(-2.1, 0.9, -8.1),0.2855531
(-3.6, 1.6, -8.2),0.4233485
(-3.3, 1.4, -8.2),0.5001954
(-3.1, 1.3, -8.2),0.5270611
(-3.2, 1.2, -8.2),0.5277364
(-3.0, 1.1, -8.2),0.5049781
(-3.0, 1.4, -8.2),0.5049825
(-2.8, 1.5, -8.2),0.456406
(-2.0, 1.9, -8.2),0.2238729
(-3.2, 1.0, -8.2),0.5056791
(-3.4, 1.2, -8.2),0.4926997
(-3.1, 1.4, -8.2),0.510355
(-3.5, 1.3, -8.2),0.4842027
(-2.8, 1.0, -8.2),0.4742076
(-3.0, 1.4, -8.2),0.5082868
(-3.0, 1.2, -8.2),0.5243386
(-3.1, 1.3, -8.2),0.526984
(-3.2, 1.1, -8.2),0.5148548
(-3.2, 1.5, -8.2),0.4949538
(-3.2, 1.3, -8.2),0.5266299
(-3.2, 1.1, -8.2),0.5221084
(-3.0, 1.3, -8.2),0.5152912
(-3.5, 1.3, -8.2),0.4795009
(-3.1, 1.3, -8.2),0.5255329
(-3.3, 0.8, -8.2),0.4519013
(-3.4, 1.6, -8.2),0.4408304
(-2.8, 1.3, -8.2),0.4931558
(-3.8, 1.3, -8.2),0.4204563
(-2.8, 1.2, -8.2),0.4870652
(-3.4, 1.5, -8.2),0.4607361
(-3.0, 1.2, -8.2),0.523423
(-3.0, 1.2, -8.2),0.5176412
(-1.5, 0.0, -5.4),0.04274172
(-3.2, 1.3, -8.2),0.5174261
(-2.9, 1.1, -8.2),0.5049678
(-3.6, 1.0, -8.2),0.4544185
(-2.9, 0.9, -8.2),0.4629977
(-2.9, 1.3, -8.2),0.51142
(-3.0, 1.4, -8.2),0.5032949
(-1.4, 1.8, -6.9),0.101091
(-3.4, 1.6, -8.2),0.4506179
(-3.7, 1.6, -8.2),0.4099129
(-3.1, 1.7, -8.2),0.4376053
(-3.3, 1.8, -8.2),0.4143117
(-3.2, 1.2, -8.2),0.5246149
(-3.0, 1.0, -8.2),0.5007458
(-3.2, 1.6, -8.2),0.4631766
(-3.0, 1.2, -8.2),0.5253364
(-3.3, 1.2, -8.2),0.517886
(-3.1, 1.0, -8.2),0.4931986
(-3.7, 1.3, -8.2),0.4310801
(-3.3, 1.2, -8.2),0.5196298
(-3.2, 1.2, -8.2),0.5284454
(-3.1, 1.8, -8.2),0.4006554
(-3.5, 1.0, -8.2),0.4605637
(-3.3, 1.6, -8.2),0.4703853
(-2.9, 1.3, -8.2),0.5152207
(-3.0, 1.3, -8.2),0.5250315
(-3.1, 1.4, -8.2),0.5134609
(-3.3, 1.3, -8.2),0.5076085
(-3.0, 1.4, -8.2),0.5024303
(-3.3, 1.2, -8.2),0.5214049
(-3.0, 1.4, -8.2),0.5166936
(-3.0, 1.5, -8.2),0.4927331
(-2.9, 1.2, -8.2),0.5070726
(-2.8, 1.1, -8.2),0.4952521
(-3.0, 1.4, -8.2),0.5092552
(-2.9, 1.2, -8.2),0.5035916
(-3.0, 1.2, -8.2),0.5235043
(-3.0, 1.4, -8.2),0.5116526
(-3.2, 1.4, -8.2),0.5144425
(-3.1, 1.6, -8.2),0.4782359
(-3.1, 1.0, -8.2),0.4955356
(-3.1, 1.1, -8.2),0.5211226
(-2.0, 1.7, -8.2),0.2388343
(-3.0, 1.5, -8.2),0.492323
(-3.2, 1.1, -8.2),0.5080655
(-1.5, 2.7, -5.5),0.02718178
(-3.0, 0.9, -8.2),0.4807463
(-3.6, 1.6, -8.2),0.4210936
(-3.1, 1.3, -8.2),0.524607
(-3.2, 1.2, -8.2),0.52319
(-3.1, 1.2, -8.2),0.5279735
(-3.8, 1.6, -8.2),0.3737214
(-2.9, 1.5, -8.2),0.4823624
(-3.3, 1.1, -8.2),0.5056446
(-1.9, 1.1, -8.2),0.2526742
(-2.8, 1.2, -8.2),0.4839984
(-3.3, 1.2, -8.2),0.5157192
(-3.2, 1.2, -8.2),0.5234681
(-3.6, 1.3, -8.2),0.4531001
(-3.6, 1.6, -8.2),0.4016593
(-1.4, 1.1, -6.6),0.09582091
(-3.1, 1.2, -8.2),0.5288915
(-3.0, 1.6, -8.2),0.4659033
(-2.9, 1.3, -8.2),0.5130679
(-3.1, 1.3, -8.2),0.5288767
(-3.5, 1.4, -8.2),0.4708386
(-3.2, 1.6, -8.2),0.4600488
(-3.0, 1.5, -8.2),0.496333
(-3.2, 1.3, -8.2),0.5230042
(-3.7, 1.3, -8.2),0.4430349
(-3.6, 1.3, -8.2),0.4496438
(-2.9, 1.8, -8.2),0.3938875
(-3.1, 1.3, -8.2),0.5288669
(-2.9, 1.0, -8.2),0.479348
(-3.2, 1.3, -8.2),0.5189058
(-1.9, 1.1, -8.2),0.2593687
(-2.8, 1.2, -8.2),0.4875765
(-3.2, 1.2, -8.2),0.5242189
(-2.9, 1.3, -8.2),0.5052593
(-2.9, 1.3, -8.2),0.5047507
(-3.1, 1.5, -8.2),0.5026136
(-3.2, 1.3, -8.2),0.5222635
(-3.5, 1.4, -8.2),0.4697067
(-3.0, 1.3, -8.2),0.5203282
(-2.9, 1.2, -8.2),0.5040183
(-3.6, 1.3, -8.2),0.450792
(-3.3, 1.2, -8.2),0.5100148
(-3.4, 1.0, -8.2),0.4836174
(-3.4, 1.0, -8.2),0.4808805
(-2.1, 0.9, -8.1),0.2802328
(-3.3, 1.4, -8.2),0.5010787
(-3.1, 1.4, -8.2),0.5196435
(-3.7, 1.4, -8.2),0.4332215
(-2.1, 1.0, -8.1),0.289123
(-1.9, 1.5, -8.2),0.2523265
(-1.4, 2.6, -5.9),0.03843842
(-1.8, 0.0, -6.9),0.108878
(-2.8, 1.7, -8.2),0.4056374
(-1.8, 1.4, -8.2),0.2224194
(-2.9, 1.5, -8.2),0.4865019
(-3.0, 1.0, -8.2),0.4959854
(-1.8, 1.2, -8.2),0.2306154
(-3.0, 1.5, -8.2),0.4987949
(-2.9, 1.2, -8.2),0.5095412
(-2.9, 1.5, -8.2),0.4688996
(-3.5, 1.3, -8.2),0.4846721
(-3.5, 1.1, -8.2),0.4785274
(-3.4, 1.2, -8.2),0.4916174
(-2.9, 1.2, -8.2),0.5062655
(-3.2, 0.9, -8.2),0.4676431
(-3.0, 1.0, -8.2),0.4983063
(-3.0, 1.4, -8.2),0.5009871
(-3.1, 1.1, -8.2),0.5200769
(-3.4, 1.3, -8.2),0.4973396
(-3.2, 1.3, -8.2),0.527653
(-2.9, 1.2, -8.2),0.5120645
(-3.3, 1.3, -8.2),0.5118812
(-2.0, 1.0, -8.2),0.2836995
(-3.6, 1.3, -8.2),0.4573965
(-3.3, 1.3, -8.2),0.5074704
(-3.4, 1.1, -8.2),0.4919877
(-3.0, 1.3, -8.2),0.5180915
(-3.2, 1.3, -8.2),0.5262589
(-3.1, 1.5, -8.2),0.4870189
(-3.3, 1.3, -8.2),0.5095329
(-3.5, 1.2, -8.2),0.4724509
(-3.0, 1.3, -8.2),0.5187613
(-2.9, 1.2, -8.2),0.5104923
(-2.9, 1.1, -8.2),0.5065349
(-3.1, 1.5, -8.2),0.4776819
(-3.4, 1.0, -8.2),0.4847843
(-3.0, 1.3, -8.2),0.5172563
(-3.0, 1.2, -8.2),0.5251076
(-1.6, 1.2, -8.2),0.2062214
(-2.9, 1.3, -8.2),0.5122986
(-2.9, 1.8, -8.2),0.3988117
(-3.5, 1.3, -8.2),0.4723905
(-2.9, 1.1, -8.2),0.4993069
(-1.4, 2.7, -6.0),0.03743551
(-1.8, 1.7, -8.2),0.2121403
(-3.3, 1.3, -8.2),0.519067
(-2.8, 1.3, -8.2),0.4989567
(-3.0, 1.6, -8.2),0.453741
(-2.9, 1.5, -8.2),0.4819617
(-3.0, 1.3, -8.2),0.518649
(-2.1, 1.5, -8.1),0.2768624
(-2.0, 1.3, -8.2),0.2675591
(-2.1, 1.3, -8.1),0.2877302
(-2.9, 1.8, -8.2),0.4014284
(-3.1, 1.3, -8.2),0.5269855
(-1.9, 1.4, -8.2),0.2515581
(-2.9, 1.2, -8.2),0.5083544
(-3.2, 1.3, -8.2),0.5240364
(-2.9, 1.1, -8.2),0.4933489
(-2.9, 1.5, -8.2),0.4885702
(-2.9, 1.2, -8.2),0.5132922
(-3.2, 1.3, -8.2),0.5270796
(-3.1, 1.2, -8.2),0.5284877
(-2.1, 1.3, -8.1),0.2913703
(-3.2, 1.5, -8.2),0.497592
(-2.9, 1.2, -8.2),0.5090944
(-2.8, 1.2, -8.2),0.4968062
(-3.1, 1.5, -8.2),0.4824282
(-2.9, 1.4, -8.2),0.4782466
(-2.9, 1.3, -8.2),0.509197
(-3.2, 1.3, -8.2),0.5231
(-2.8, 1.2, -8.2),0.4888805
(-2.8, 1.5, -8.2),0.4663205
(-2.8, 1.1, -8.2),0.4810711
(-3.0, 1.4, -8.2),0.5081635
(-2.1, 1.3, -8.2),0.286834
(-2.9, 1.2, -8.2),0.5074123
(-3.0, 1.3, -8.2),0.5130366
(-1.4, 1.6, -6.9),0.106624
(-3.1, 1.2, -8.2),0.5286853
(-3.0, 1.3, -8.2),0.5175149
(-3.3, 1.3, -8.2),0.5187328
(-3.3, 1.2, -8.2),0.521087
(-3.0, 1.1, -8.2),0.509563
(-3.0, 1.2, -8.2),0.5206972
(-2.8, 1.5, -8.2),0.4537784
(-2.8, 1.3, -8.2),0.4880356
(-2.8, 1.5, -8.2),0.4691636
(-3.1, 1.4, -8.2),0.5173385
(-3.2, 1.1, -8.2),0.5186993
(-2.8, 1.4, -8.2),0.4815624
(-1.5, 0.0, -7.1),0.09292656
(-2.8, 1.0, -8.2),0.4766217
(-2.8, 1.5, -8.2),0.4531252
(-1.8, 1.3, -8.2),0.2440784
(-2.9, 1.3, -8.2),0.4999861
(-3.1, 1.2, -8.2),0.5272185
(-1.7, 1.9, -8.2),0.17264
(-2.9, 1.4, -8.2),0.4788725
(-2.8, 1.3, -8.2),0.4841995
(-3.0, 1.3, -8.2),0.5267951
(-1.7, 1.3, -8.2),0.2136642
(-2.8, 1.5, -8.2),0.455869
(-2.8, 1.1, -8.2),0.4908151
(-1.5, 0.0, -5.9),0.05553212
(-3.0, 1.3, -8.2),0.5211092
(-3.0, 1.3, -8.2),0.5171039
(-3.0, 1.3, -8.2),0.5252332
(-2.8, 1.4, -8.2),0.4859413
(-3.1, 1.5, -8.2),0.4995533
(-3.0, 1.4, -8.2),0.5110129
(-3.0, 1.3, -8.2),0.5195736
(-3.1, 1.3, -8.2),0.5256472
(-3.1, 1.3, -8.2),0.5247377
(-2.8, 1.3, -8.2),0.4875847
(-3.1, 1.3, -8.2),0.5277066
(-1.6, 0.0, -6.6),0.08469703
(-2.9, 1.2, -8.2),0.5083221
(-1.4, 0.3, -6.9),0.09844364
(-1.4, 1.9, -5.9),0.05580976
(-2.8, 1.4, -8.2),0.4817304
(-2.9, 1.3, -8.2),0.5102847
(-2.8, 1.2, -8.2),0.4913411
(-2.8, 1.3, -8.2),0.4909885
(-2.8, 1.4, -8.2),0.4839109
(-2.8, 1.2, -8.2),0.498153
(-3.0, 1.3, -8.2),0.5227038
(-2.8, 1.4, -8.2),0.4702314
(-2.8, 1.2, -8.2),0.490153
(-2.8, 1.4, -8.2),0.4891427
(-2.9, 1.4, -8.2),0.4954647
(-2.9, 1.2, -8.2),0.5055668
(-2.1, 1.2, -8.1),0.2934492
(-2.8, 1.3, -8.2),0.4982861
(-2.9, 1.3, -8.2),0.5166256
(-2.8, 1.2, -8.2),0.4876403
(-2.9, 1.2, -8.2),0.5168458
(-2.9, 1.1, -8.2),0.5065363
(-2.8, 1.2, -8.2),0.5001928
(-2.8, 1.3, -8.2),0.4885007
(-2.8, 1.3, -8.2),0.4905406
(-2.8, 1.3, -8.2),0.4826514
(-2.8, 1.3, -8.2),0.4800747
(-2.8, 1.3, -8.2),0.4832165
(-1.5, 2.4, -2.7),0.001414223
(-2.8, 1.3, -8.2),0.483363
(-2.8, 1.3, -8.2),0.4947987
(-1.4, 1.1, -5.9),0.06834479
(-1.9, 0.0, -6.7),0.09840982
(-2.8, 1.3, -8.2),0.4857931
(-1.5, 0.7, -2.7),0.01134327
(-1.4, 0.5, -6.9),0.1043292
(-2.3, 0.0, -6.5),0.1037759
(-2.8, 1.3, -8.2),0.4909739
(-2.3, 0.0, -6.0),0.08002243
(-2.8, 1.3, -8.2),0.4832417
(-1.4, 1.5, -2.9),0.008728625
(-2.8, 1.3, -8.2),0.4976901
(-1.4, 1.0, -6.6),0.09455967
(-2.8, 1.3, -8.2),0.4950242
(-1.6, 0.0, -3.5),0.02197352
(-1.8, 0.0, -3.5),0.02578241
(-3.4, 0.0, -5.7),0.08732446
(-3.7, 0.0, -2.7),0.02041807
(-1.8, 0.0, -6.4),0.0821383
(-1.4, 1.1, -5.6),0.05722077
(-1.4, 1.4, -5.9),0.06539667
(-3.8, 0.7, -5.7),0.09799919
(-3.1, 1.3, -2.8),0.02537397
(-1.4, 2.0, -4.9),0.02522841
(-1.4, 0.2, -5.9),0.05768012
(-2.0, 0.0, -5.2),0.05040158
(-3.2, 0.9, -2.8),0.02818686
(-1.5, 0.0, -5.4),0.04411216
(-1.4, 0.1, -4.2),0.02609731
(-1.4, 1.0, -5.9),0.06822342
(-1.4, 0.6, -5.9),0.06342659
(-2.9, 0.8, -2.5),0.02414322
(-3.2, 0.3, -2.8),0.02758501
(-3.9, 1.0, -3.3),0.03116265
(-3.0, 0.0, -3.7),0.03846151
(-1.4, 0.4, -3.9),0.02356366
(-1.9, 0.0, -4.6),0.03826909
(-1.4, 1.4, -5.9),0.06558392
(-1.4, 1.0, -4.9),0.03632481
(-3.2, 0.0, -4.9),0.05882742
(-1.8, 0.0, -3.3),0.02331896
(-3.3, 0.7, -4.7),0.0557686
(-3.1, 1.5, -2.8),0.02254488
(-2.3, 0.0, -3.1),0.02834825
(-1.4, 1.2, -6.9),0.1117454
(-1.5, 0.0, -5.7),0.0497682
(-3.0, 0.8, -2.8),0.02882495
(-4.5, 1.3, -2.7),0.0140843
(-2.9, 0.8, -2.6),0.02556682
(-4.1, 1.0, -3.3),0.03047602
(-2.3, 0.1, -2.6),0.0196693
(-1.7, 0.0, -3.4),0.02291564
(-1.4, 1.1, -6.9),0.1128493
(-3.0, 2.6, -2.8),0.005601039
(-3.2, 0.0, -2.7),0.02313506
(-1.4, 1.7, -3.9),0.01530693
(-3.9, 1.0, -3.3),0.03036199
(-1.5, 0.4, -2.7),0.0117982
(-2.8, 0.0, -3.8),0.03878244
(-2.2, 0.0, -3.2),0.02762427
(-1.4, 2.2, -2.9),0.00413734
(-2.9, 0.2, -2.7),0.02580593
(-3.7, 0.2, -4.4),0.04911419
(-3.1, 1.2, -2.8),0.02601016
(-2.2, 0.1, -2.6),0.01880618
(-3.2, 0.0, -3.9),0.04166602
(-3.0, 0.9, -2.8),0.02822488
(-4.9, 0.0, -3.7),0.0240618
(-1.9, 0.0, -3.0),0.02176942
(-3.1, 0.6, -2.8),0.02874671
(-4.1, 1.0, -3.3),0.02880091
(-3.0, 1.3, -2.8),0.02452498
(-2.7, 1.1, -2.7),0.02342431
(-1.4, 1.0, -2.9),0.01203689
(-2.9, 0.1, -2.8),0.02615219
(-3.7, 2.7, -2.6),0.00354837
(-3.6, 0.7, -5.0),0.06501813
(-2.2, 0.0, -3.1),0.02606169
(-1.4, 1.4, -5.9),0.06565463
(-5.7, 0.5, -2.5),0.005858041
(-3.9, 0.7, -5.0),0.06385945
(-3.0, 1.1, -2.8),0.02653641
(-3.2, 1.3, -2.8),0.02425523
(-2.5, 0.0, -4.4),0.04272944
(-5.7, 0.8, -2.8),0.008944779
(-2.0, 0.0, -4.9),0.04368952
(-2.4, 0.0, -3.6),0.03497204
(-2.2, 0.0, -3.0),0.0247725
(-3.9, 0.0, -4.3),0.04460629
(-1.4, 1.1, -5.6),0.0578454
(-3.0, 0.8, -2.8),0.0286136
(-1.9, 0.0, -4.2),0.03433747
(-3.4, 0.0, -4.0),0.042521
(-2.0, 0.0, -4.4),0.0366249
(-2.5, 1.9, -2.7),0.01122142
(-4.4, 0.0, -3.2),0.02375856
(-1.4, 1.1, -5.9),0.06783508
