(-3.8, 1.3, -8.2),0.4236278
(-3.6, 1.0, -8.2),0.4647293
(-2.9, 1.5, -8.2),0.4878093
(-3.0, 1.3, -8.2),0.5316876
(-3.1, 1.3, -8.2),0.5395077
(-3.0, 1.7, -8.2),0.4522759
(-3.2, 1.2, -8.2),0.5355693
(-3.4, 1.7, -8.2),0.4145482
(-4.0, 1.3, -8.2),0.3883956
(-3.1, 1.2, -8.2),0.5403756
(-3.5, 1.0, -8.2),0.4885148
(-3.3, 1.3, -8.2),0.5178006
(-3.2, 1.2, -8.2),0.5372878
(-3.5, 1.2, -8.2),0.501982
(-3.8, 1.1, -8.2),0.4278038
(-2.9, 1.4, -8.2),0.511376
(-3.3, 1.2, -8.2),0.5306776
(-3.3, 1.4, -8.2),0.5009662
(-3.0, 1.2, -8.2),0.5378875
(-2.9, 1.5, -8.2),0.4849154
(-3.4, 1.4, -8.2),0.5054635
(-3.3, 1.3, -8.2),0.5205739
(-3.3, 1.3, -8.2),0.532598
(-3.3, 1.0, -8.2),0.5054231
(-3.1, 1.4, -8.2),0.5271076
(-3.7, 1.3, -8.2),0.4431748
(-2.8, 1.1, -8.2),0.4998695
(-3.1, 1.5, -8.2),0.5101395
(-3.2, 1.4, -8.2),0.5216873
(-3.0, 1.2, -8.2),0.5386115
(-2.9, 1.5, -8.2),0.4739829
(-3.6, 1.0, -8.2),0.4685622
(-3.4, 1.2, -8.2),0.5061595
(-3.3, 1.6, -8.2),0.4776066
(-3.6, 1.1, -8.2),0.4798466
(-2.9, 1.1, -8.2),0.5152298
(-3.3, 1.0, -8.2),0.5037587
(-3.5, 1.0, -8.2),0.4805782
(-3.1, 1.4, -8.2),0.5331137
(-3.7, 1.2, -8.2),0.4475568
(-3.6, 1.1, -8.2),0.4715534
(-2.9, 1.2, -8.2),0.5173988
(-2.9, 1.5, -8.2),0.4940925
(-3.2, 1.0, -8.2),0.5218121
(-3.0, 1.6, -8.2),0.4781223
(-3.7, 1.2, -8.2),0.444482
(-3.5, 1.4, -8.2),0.4738427
(-3.6, 1.6, -8.2),0.434242
(-3.7, 0.9, -8.2),0.4374168
(-3.0, 1.6, -8.2),0.4829867
(-3.5, 1.2, -8.2),0.5014383
(-3.3, 1.0, -8.2),0.5040089
(-3.5, 0.9, -8.2),0.4680481
(-3.5, 1.0, -8.2),0.4859527
(-3.1, 1.5, -8.2),0.4961824
(-3.3, 1.0, -8.2),0.5077297
(-3.2, 1.2, -8.2),0.5364659
(-2.8, 1.3, -8.2),0.5126871
(-2.9, 1.4, -8.2),0.5139666
(-3.2, 1.2, -8.2),0.5400961
(-3.4, 1.7, -8.2),0.4295408
(-2.8, 1.5, -8.2),0.4751412
(-3.7, 1.4, -8.2),0.4364148
(-3.2, 1.1, -8.2),0.5215364
(-3.6, 1.5, -8.2),0.4534352
(-3.3, 1.3, -8.2),0.5194316
(-3.4, 1.3, -8.2),0.5085453
(-3.3, 1.3, -8.2),0.52559
(-3.3, 1.4, -8.2),0.5062256
(-3.2, 1.4, -8.2),0.5305943
(-2.8, 1.3, -8.2),0.5120584
(-3.1, 1.7, -8.2),0.4557382
(-3.9, 1.5, -8.2),0.3875852
(-3.0, 1.4, -8.2),0.5257195
(-3.2, 0.9, -8.2),0.4875828
(-3.8, 1.0, -8.2),0.4271925
(-3.2, 1.0, -8.2),0.5091531
(-4.0, 1.5, -8.2),0.3506406
(-3.3, 1.1, -8.2),0.517157
(-3.2, 0.8, -8.2),0.4753644
(-3.2, 1.3, -8.2),0.5351233
(-3.0, 1.4, -8.2),0.5145481
(-2.9, 1.3, -8.2),0.5190247
(-3.6, 1.2, -8.2),0.469153
(-4.0, 1.2, -8.2),0.382251
(-3.6, 1.4, -8.2),0.4519828
(-2.8, 0.9, -8.2),0.4730591
(-3.1, 1.2, -8.2),0.5402015
(-3.3, 1.4, -8.2),0.5043539
(-2.9, 1.6, -8.2),0.4650739
(-2.9, 1.4, -8.2),0.5071207
(-2.9, 1.3, -8.2),0.5272452
(-3.3, 1.3, -8.2),0.5205504
(-3.2, 0.9, -8.2),0.4922117
(-3.0, 1.6, -8.2),0.4651281
(-4.1, 1.3, -8.2),0.3736267
(-3.2, 1.4, -8.2),0.5262373
(-3.3, 1.2, -8.2),0.5289394
(-3.6, 1.1, -8.2),0.460943
(-3.2, 1.2, -8.2),0.5359465
(-4.0, 1.1, -8.2),0.3933496
(-3.2, 1.6, -8.2),0.4696322
(-3.5, 1.3, -8.2),0.4823243
(-3.6, 1.1, -8.2),0.4759185
(-3.4, 1.1, -8.2),0.5112398
(-3.3, 1.7, -8.2),0.4452576
(-3.3, 1.5, -8.2),0.5035143
(-3.0, 1.4, -8.2),0.5305173
(-3.2, 1.4, -8.2),0.5198218
(-2.9, 1.4, -8.2),0.5002627
(-3.4, 1.1, -8.2),0.5093231
(-3.3, 1.3, -8.2),0.5233695
(-3.3, 1.3, -8.2),0.5234994
(-2.9, 0.9, -8.2),0.4815341
(-3.8, 1.4, -8.2),0.419881
(-4.0, 1.6, -8.2),0.3406433
(-2.9, 1.1, -8.2),0.513923
(-3.4, 1.7, -8.2),0.4399699
(-2.9, 0.9, -8.2),0.4936318
(-3.1, 1.1, -8.2),0.5265943
(-3.2, 1.6, -8.2),0.4675332
(-3.4, 1.6, -8.2),0.4671587
(-3.5, 0.9, -8.2),0.4698786
(-2.8, 1.5, -8.2),0.4881778
(-3.4, 1.3, -8.2),0.5133574
(-3.3, 1.3, -8.2),0.5292839
(-3.5, 1.3, -8.2),0.4859216
(-3.3, 1.0, -8.2),0.5138233
(-3.0, 1.4, -8.2),0.5222599
(-3.6, 1.3, -8.2),0.4791591
(-3.7, 1.6, -8.2),0.4170555
(-2.9, 0.8, -8.2),0.462497
(-2.9, 1.2, -8.2),0.5263134
(-3.1, 1.3, -8.2),0.5376474
(-3.4, 1.4, -8.2),0.4950393
(-3.0, 1.2, -8.2),0.5329854
(-2.9, 1.2, -8.2),0.5301258
(-3.2, 1.6, -8.2),0.4634036
(-3.2, 1.2, -8.2),0.5359922
(-3.2, 0.9, -8.2),0.4992847
(-3.3, 1.3, -8.2),0.5269598
(-3.5, 1.3, -8.2),0.4906227
(-1.6, 0.0, -6.7),0.09526116
(-3.1, 1.7, -8.2),0.4435801
(-3.4, 1.3, -8.2),0.5181776
(-3.7, 1.4, -8.2),0.4337982
(-3.8, 1.2, -8.2),0.4229263
(-1.5, 2.7, -5.9),0.04603015
(-1.4, 2.0, -5.8),0.05892384
(-3.2, 1.2, -8.2),0.536007
(-3.2, 1.6, -8.2),0.4859246
(-3.1, 1.5, -8.2),0.4980474
(-3.9, 1.3, -8.2),0.4107524
(-3.2, 1.0, -8.2),0.520332
(-3.4, 1.1, -8.2),0.5057188
(-3.4, 1.3, -8.2),0.5014294
(-3.5, 1.3, -8.2),0.5007455
(-3.4, 1.6, -8.2),0.4447933
(-3.0, 1.3, -8.2),0.5365171
(-3.2, 0.9, -8.2),0.4884578
(-3.6, 1.4, -8.2),0.4579662
(-2.9, 0.9, -8.2),0.483893
(-3.0, 1.5, -8.2),0.4980697
(-2.8, 1.5, -8.2),0.4592192
(-3.4, 1.2, -8.2),0.5148449
(-3.2, 1.1, -8.2),0.5238969
(-3.1, 1.7, -8.2),0.432597
(-3.6, 1.3, -8.2),0.4753124
(-2.9, 1.4, -8.2),0.5226855
(-3.7, 1.6, -8.2),0.4010592
(-3.0, 1.5, -8.2),0.4941535
(-3.0, 1.3, -8.2),0.5275126
(-2.9, 1.6, -8.2),0.4642996
(-1.4, 0.6, -6.9),0.1206803
(-3.2, 1.3, -8.2),0.5381889
(-3.0, 0.8, -8.2),0.475173
(-1.8, 0.8, -8.2),0.2477762
(-1.9, 1.2, -8.2),0.2851904
(-3.2, 1.1, -8.2),0.5256455
(-3.6, 1.2, -8.2),0.478447
(-3.2, 1.7, -8.2),0.4572256
(-2.9, 1.4, -8.2),0.5103016
(-3.0, 1.1, -8.2),0.5237562
(-3.2, 1.2, -8.2),0.5392396
(-2.8, 1.1, -8.2),0.5052734
(-2.9, 1.6, -8.2),0.4578981
(-3.4, 1.4, -8.2),0.4920298
(-3.8, 1.3, -8.2),0.4346392
(-3.1, 1.4, -8.2),0.5219326
(-3.1, 0.9, -8.2),0.4977942
(-2.0, 1.0, -8.2),0.3031333
(-2.8, 1.3, -8.2),0.5035141
(-3.7, 1.2, -8.2),0.4523697
(-2.0, 1.6, -8.2),0.285267
(-3.0, 0.9, -8.2),0.4886355
(-3.2, 1.3, -8.2),0.5344412
(-3.0, 1.1, -8.2),0.5266904
(-3.3, 1.2, -8.2),0.5207736
(-3.1, 1.4, -8.2),0.5248692
(-3.1, 1.5, -8.2),0.5108574
(-2.9, 1.0, -8.2),0.4937077
(-2.8, 1.2, -8.2),0.5033894
(-2.9, 1.3, -8.2),0.5247842
(-2.9, 1.5, -8.2),0.493461
(-3.1, 1.4, -8.2),0.5186597
(-3.3, 1.5, -8.2),0.4831547
(-3.2, 0.9, -8.2),0.4855447
(-3.6, 1.4, -8.2),0.4489763
(-2.8, 1.5, -8.2),0.4778493
(-3.0, 1.3, -8.2),0.5348399
(-2.1, 1.2, -8.1),0.3133617
(-3.3, 1.3, -8.2),0.5278368
(-2.0, 1.2, -8.2),0.2950938
(-3.0, 1.2, -8.2),0.5359818
(-3.3, 1.4, -8.2),0.5236378
(-3.1, 1.3, -8.2),0.5385681
(-3.1, 1.7, -8.2),0.4571804
(-3.4, 0.9, -8.2),0.4836934
(-3.1, 1.7, -8.2),0.4549771
(-2.9, 0.9, -8.2),0.4899946
(-3.4, 1.3, -8.2),0.5120742
(-3.1, 1.3, -8.2),0.5396269
(-3.1, 1.4, -8.2),0.5332974
(-2.9, 1.0, -8.2),0.5065914
(-2.0, 1.1, -8.2),0.2890224
(-3.0, 1.0, -8.2),0.5046045
(-3.5, 1.2, -8.2),0.4940379
(-3.7, 1.4, -8.2),0.4529825
(-3.2, 1.2, -8.2),0.5378504
(-2.1, 0.7, -8.2),0.2875567
(-3.5, 1.1, -8.2),0.4898956
(-3.3, 1.8, -8.2),0.4192507
(-3.0, 1.4, -8.2),0.5307089
(-1.8, 0.0, -6.5),0.1016311
(-2.1, 1.3, -8.1),0.3114529
(-3.1, 0.9, -8.2),0.5047246
(-3.2, 1.6, -8.2),0.4742043
(-3.4, 1.7, -8.2),0.4386636
(-3.0, 1.4, -8.2),0.5239562
(-3.1, 1.6, -8.2),0.4904578
(-3.2, 1.4, -8.2),0.5169664
(-3.2, 1.4, -8.2),0.52348
(-2.9, 1.5, -8.2),0.487111
(-3.1, 1.4, -8.2),0.5313957
(-3.6, 1.4, -8.2),0.4672581
(-3.4, 1.2, -8.2),0.5040339
(-3.1, 1.0, -8.2),0.5229545
(-2.1, 1.2, -8.1),0.3137435
(-3.3, 1.3, -8.2),0.5270337
(-2.9, 1.5, -8.2),0.4876346
(-2.8, 1.1, -8.2),0.5074939
(-3.2, 1.3, -8.2),0.5373726
(-3.1, 1.2, -8.2),0.5395428
(-1.4, 2.6, -5.9),0.04692421
(-3.1, 1.2, -8.2),0.539627
(-2.9, 1.4, -8.2),0.5043392
(-2.9, 1.4, -8.2),0.500241
(-3.2, 1.8, -8.2),0.4176117
(-3.6, 1.4, -8.2),0.4529997
(-3.0, 0.9, -8.2),0.4980227
(-3.7, 1.3, -8.2),0.4344731
(-3.7, 1.0, -8.2),0.4376353
(-3.4, 1.4, -8.2),0.4944758
(-1.7, 0.0, -7.0),0.1188762
(-3.6, 1.4, -8.2),0.4717136
(-3.4, 1.3, -8.2),0.5072545
(-3.2, 1.5, -8.2),0.5078973
(-3.5, 1.1, -8.2),0.4816679
(-3.5, 1.3, -8.2),0.4909261
(-3.0, 1.3, -8.2),0.5340465
(-3.2, 1.1, -8.2),0.5330009
(-3.4, 1.2, -8.2),0.5066457
(-3.0, 1.3, -8.2),0.5376661
(-2.8, 1.2, -8.2),0.5095036
(-2.9, 1.2, -8.2),0.521004
(-3.1, 1.1, -8.2),0.5281444
(-3.4, 1.0, -8.2),0.487231
(-1.7, 0.0, -6.1),0.08122651
(-3.0, 1.0, -8.2),0.5040139
(-2.8, 1.6, -8.2),0.4628203
(-3.1, 1.1, -8.2),0.5307605
(-3.1, 1.6, -8.2),0.4833287
(-3.2, 1.5, -8.2),0.4954879
(-3.3, 1.3, -8.2),0.5215015
(-3.3, 1.5, -8.2),0.4945652
(-3.5, 1.0, -8.2),0.4820748
(-3.1, 1.1, -8.2),0.5279068
(-2.8, 1.8, -8.2),0.4029396
(-3.6, 1.3, -8.2),0.4724971
(-3.1, 1.0, -8.2),0.5150108
(-2.9, 1.3, -8.2),0.5164102
(-3.0, 1.4, -8.2),0.5230686
(-2.9, 1.6, -8.2),0.4617188
(-3.7, 1.3, -8.2),0.4549485
(-3.2, 1.3, -8.2),0.535518
(-3.4, 1.1, -8.2),0.5091591
(-3.3, 1.3, -8.2),0.5244469
(-3.0, 1.3, -8.2),0.5360702
(-3.4, 1.4, -8.2),0.4995889
(-3.5, 1.3, -8.2),0.4836726
(-2.9, 1.3, -8.2),0.5271147
(-3.2, 1.2, -8.2),0.5398293
(-3.1, 1.0, -8.2),0.5096097
(-3.5, 1.3, -8.2),0.4836451
(-2.9, 0.9, -8.2),0.4825796
(-3.2, 1.4, -8.2),0.5232771
(-2.9, 1.5, -8.2),0.4803331
(-2.8, 1.5, -8.2),0.4695503
(-2.9, 1.3, -8.2),0.5214279
(-2.1, 1.9, -8.1),0.251888
(-2.1, 1.2, -8.1),0.3129665
(-3.4, 1.3, -8.2),0.5079175
(-1.6, 1.6, -8.2),0.2108866
(-2.9, 1.5, -8.2),0.4786443
(-1.6, 0.8, -8.2),0.2045773
(-2.9, 1.4, -8.2),0.5016239
(-3.1, 1.4, -8.2),0.5314276
(-3.0, 1.4, -8.2),0.523599
(-3.4, 1.3, -8.2),0.5054434
(-2.9, 1.3, -8.2),0.5166888
(-3.1, 1.3, -8.2),0.5404885
(-2.9, 1.4, -8.2),0.5138022
(-2.9, 1.5, -8.2),0.4919443
(-3.2, 1.4, -8.2),0.5141549
(-3.0, 1.5, -8.2),0.5146503
(-2.9, 1.0, -8.2),0.4911976
(-2.9, 1.0, -8.2),0.5021752
(-1.6, 1.4, -8.2),0.2123389
(-2.9, 1.3, -8.2),0.517051
(-2.8, 1.4, -8.2),0.4885921
(-2.9, 1.2, -8.2),0.521442
(-2.8, 1.5, -8.2),0.4895328
(-2.8, 1.6, -8.2),0.4483049
(-3.3, 1.4, -8.2),0.5209023
(-1.7, 1.6, -8.2),0.2282954
(-3.1, 1.7, -8.2),0.448045
(-2.8, 1.1, -8.2),0.4956075
(-2.9, 1.3, -8.2),0.525879
(-3.0, 1.3, -8.2),0.5371917
(-2.1, 1.9, -8.1),0.2559964
(-3.1, 1.2, -8.2),0.5368018
(-2.9, 1.1, -8.2),0.5163612
(-2.8, 1.3, -8.2),0.5113205
(-3.1, 1.2, -8.2),0.5406445
(-3.5, 1.2, -8.2),0.4860985
(-2.8, 1.4, -8.2),0.4870878
(-3.2, 1.5, -8.2),0.5139787
(-3.3, 1.4, -8.2),0.5075232
(-3.1, 1.2, -8.2),0.538932
(-3.3, 1.3, -8.2),0.5298028
(-2.8, 1.2, -8.2),0.5092801
(-3.0, 1.4, -8.2),0.5226264
(-3.1, 1.5, -8.2),0.5158088
(-2.9, 1.3, -8.2),0.5283254
(-2.8, 1.5, -8.2),0.4648481
(-3.2, 1.2, -8.2),0.5373871
(-2.1, 1.3, -8.2),0.3059313
(-2.8, 1.3, -8.2),0.503417
(-3.0, 1.4, -8.2),0.5234523
(-3.2, 1.2, -8.2),0.5388897
(-2.9, 1.7, -8.2),0.4236809
(-1.7, 0.9, -8.2),0.2392934
(-2.8, 1.2, -8.2),0.5141258
(-3.3, 1.2, -8.2),0.5294033
(-2.0, 1.3, -8.2),0.291732
(-3.0, 1.4, -8.2),0.5204867
(-3.0, 1.4, -8.2),0.5281358
(-3.6, 1.2, -8.2),0.4825513
(-2.9, 1.1, -8.2),0.5042075
(-3.0, 1.3, -8.2),0.5324127
(-2.9, 1.2, -8.2),0.5266622
(-1.9, 1.1, -8.2),0.283146
(-1.4, 1.0, -6.2),0.09233198
(-1.9, 1.7, -8.2),0.2550009
(-1.7, 1.0, -8.2),0.2425888
(-2.9, 1.4, -8.2),0.5211129
(-3.1, 1.5, -8.2),0.5095264
(-1.6, 1.6, -8.2),0.1980315
(-1.9, 1.4, -8.2),0.2622132
(-2.9, 1.3, -8.2),0.5151513
(-2.8, 1.3, -8.2),0.5129871
(-3.1, 1.3, -8.2),0.535709
(-1.9, 1.3, -8.2),0.2737256
(-2.8, 1.3, -8.2),0.5075731
(-1.4, 2.7, -6.5),0.06198868
(-3.0, 1.5, -8.2),0.4988467
(-2.9, 1.3, -8.2),0.5282572
(-3.2, 1.2, -8.2),0.5379534
(-1.4, 1.6, -5.9),0.07199834
(-2.8, 1.3, -8.2),0.5119092
(-3.2, 1.3, -8.2),0.5290446
(-3.0, 1.0, -8.2),0.5039645
(-2.8, 1.3, -8.2),0.5114995
(-3.3, 1.4, -8.2),0.5067055
(-2.8, 1.3, -8.2),0.5110683
(-2.8, 1.3, -8.2),0.5152078
(-2.8, 1.3, -8.2),0.5052838
(-3.0, 1.2, -8.2),0.5366327
(-2.9, 1.4, -8.2),0.5012968
(-3.1, 1.4, -8.2),0.5324611
(-2.9, 1.1, -8.2),0.5187392
(-2.9, 1.6, -8.2),0.4691584
(-3.0, 1.4, -8.2),0.5274821
(-3.1, 1.2, -8.2),0.5357707
(-1.7, 1.5, -8.2),0.2208398
(-2.9, 1.2, -8.2),0.5175764
(-3.0, 1.6, -8.2),0.4773139
(-2.1, 1.4, -8.2),0.3067922
(-2.9, 1.1, -8.2),0.5048823
(-2.9, 1.2, -8.2),0.5310148
(-3.0, 1.2, -8.2),0.5340692
(-2.1, 1.1, -8.1),0.3131393
(-2.9, 1.4, -8.2),0.5080867
(-2.1, 0.9, -8.1),0.2994863
(-2.9, 1.3, -8.2),0.5171913
(-2.9, 1.3, -8.2),0.5254547
(-3.1, 1.2, -8.2),0.5378238
(-1.4, 2.7, -5.6),0.03831035
(-2.1, 1.3, -8.1),0.3089017
(-3.0, 1.5, -8.2),0.4980498
(-3.0, 1.2, -8.2),0.5359114
(-2.1, 1.0, -8.1),0.308589
(-2.9, 1.2, -8.2),0.5151153
(-3.0, 1.4, -8.2),0.5148853
(-2.1, 1.3, -8.1),0.3119642
(-1.4, 2.0, -7.0),0.1071561
(-3.2, 1.3, -8.2),0.5382949
(-3.0, 1.2, -8.2),0.5388448
(-2.1, 1.2, -8.2),0.3131712
(-3.0, 1.3, -8.2),0.5263609
(-3.0, 1.4, -8.2),0.5214156
(-2.8, 1.4, -8.2),0.4971338
(-2.8, 1.2, -8.2),0.5065377
(-2.9, 1.3, -8.2),0.5240624
(-2.9, 1.2, -8.2),0.5256179
(-2.9, 1.2, -8.2),0.5283276
(-2.8, 1.4, -8.2),0.4849268
(-2.9, 1.3, -8.2),0.5288438
(-2.8, 1.3, -8.2),0.5136701
(-2.9, 1.3, -8.2),0.5132875
(-3.0, 1.4, -8.2),0.5310253
(-2.0, 0.0, -5.9),0.08127694
(-2.8, 1.3, -8.2),0.5122593
(-2.8, 1.3, -8.2),0.498198
(-2.8, 1.3, -8.2),0.5149592
(-2.8, 1.3, -8.2),0.5152249
(-2.8, 1.3, -8.2),0.5120834
(-2.8, 1.2, -8.2),0.5039462
(-2.8, 1.3, -8.2),0.5044835
(-2.8, 1.3, -8.2),0.5046393
(-1.4, 0.8, -3.9),0.03518349
(-2.8, 1.3, -8.2),0.4992711
(-1.6, 0.0, -4.4),0.04734517
(-2.0, 0.0, -3.8),0.04371056
(-2.8, 1.3, -8.2),0.5067177
(-2.8, 1.3, -8.2),0.5087854
(-2.8, 1.3, -8.2),0.5105711
(-2.8, 1.2, -8.2),0.5063363
(-2.8, 1.3, -8.2),0.5079163
(-1.4, 1.0, -7.0),0.1371561
(-1.5, 1.7, -2.6),0.01364869
(-1.8, 0.0, -6.4),0.09306417
(-2.8, 1.3, -8.2),0.4998364
(-2.8, 1.3, -8.2),0.5046445
(-2.8, 1.2, -8.2),0.5004392
(-1.4, 1.1, -3.2),0.02477929
(-2.2, 0.0, -6.5),0.1156931
(-2.8, 1.3, -8.2),0.5076561
(-2.8, 1.3, -8.2),0.4993418
(-2.8, 1.3, -8.2),0.508766
(-1.8, 0.0, -5.4),0.06654903
(-1.4, 1.1, -5.9),0.08131575
(-1.4, 0.9, -2.9),0.02174921
(-1.4, 1.1, -7.3),0.151131
(-1.9, 0.0, -6.1),0.09014288
(-2.4, 0.0, -6.0),0.09741982
(-3.1, 1.0, -2.8),0.02813743
(-1.4, 1.4, -4.9),0.04591809
(-4.1, 0.7, -3.4),0.03180032
(-2.6, 0.0, -5.5),0.08187483
(-1.9, 0.0, -4.2),0.05067791
(-2.1, 0.0, -5.5),0.07469338
(-2.5, 0.0, -6.1),0.102315
(-3.1, 2.1, -2.8),0.01718122
(-1.4, 1.2, -5.9),0.08003195
(-2.3, 0.0, -4.5),0.05979706
(-2.9, 0.0, -5.0),0.06939901
(-2.0, 0.0, -6.0),0.0861252
(-3.5, 1.1, -2.7),0.02374115
(-3.0, 1.0, -2.8),0.02842522
(-1.4, 1.2, -6.9),0.1277075
(-1.4, 1.1, -6.9),0.1279755
(-1.5, 0.0, -4.9),0.05043403
(-2.6, 0.0, -5.2),0.07340896
(-1.4, 0.5, -5.9),0.07674643
(-1.4, 0.2, -4.9),0.05178326
(-1.4, 0.4, -5.9),0.07432911
(-1.4, 1.1, -6.9),0.1274465
(-3.1, 0.0, -3.6),0.04042995
(-3.9, 1.0, -3.3),0.03096347
(-1.4, 1.7, -2.7),0.01397407
(-1.4, 0.1, -2.9),0.02425825
(-1.4, 1.6, -6.9),0.1187886
(-2.0, 2.0, -2.6),0.01315088
(-1.5, 0.0, -5.1),0.05351821
(-1.4, 1.1, -6.9),0.1281198
(-2.9, 0.7, -2.7),0.02920856
(-1.4, 0.8, -5.9),0.0802975
(-1.4, 1.0, -5.9),0.08147893
(-1.4, 1.3, -6.9),0.127483
(-2.4, 0.0, -4.6),0.06063683
(-2.2, 0.0, -4.6),0.06073812
(-2.2, 0.0, -4.0),0.04913725
(-4.6, 0.0, -3.3),0.02289636
(-1.5, 0.0, -5.4),0.05717693
(-2.3, 0.0, -5.0),0.06780022
(-1.4, 1.3, -6.9),0.127647
(-2.5, 2.1, -2.7),0.01489815
(-1.9, 0.0, -3.0),0.03137071
(-3.1, 1.6, -2.8),0.02270165
(-2.9, 1.4, -2.7),0.02322421
(-1.5, 0.0, -5.5),0.06096071
(-1.4, 0.9, -3.9),0.03491877
(-1.8, 0.0, -5.0),0.05985842
(-1.9, 0.0, -4.1),0.04908888
(-3.6, 0.0, -3.6),0.03754337
(-3.8, 0.7, -4.3),0.05017573
(-1.4, 1.4, -3.9),0.02909649
(-2.3, 0.0, -4.9),0.06436226
(-1.4, 1.4, -4.9),0.04613601
(-2.0, 0.0, -4.5),0.05627743
(-3.9, 0.0, -2.9),0.02442717
(-1.4, 1.1, -6.1),0.08856192
(-1.8, 0.0, -2.7),0.02494603
(-4.8, 1.1, -2.7),0.01530348
(-3.5, 0.4, -2.7),0.02575301
(-4.2, 0.7, -3.4),0.03018993
(-1.4, 1.3, -5.9),0.07936337
(-1.4, 1.2, -4.9),0.04897448
