(-3.5, 0.7, -4.4),0.04656157
(-2.0, 0.0, -4.7),0.04879439
(-3.8, 0.7, -5.0),0.06121155
(-5.7, 1.6, -6.1),0.07322197
(-5.7, 0.6, -7.4),0.1526862
(-5.7, 1.2, -6.3),0.09029527
(-5.7, 0.4, -6.9),0.1212386
(-5.7, 0.6, -6.5),0.1030959
(-5.7, 0.6, -5.8),0.06966252
(-4.3, 0.7, -3.4),0.019063
(-5.7, 0.2, -6.2),0.08020413
(-5.7, 1.5, -7.8),0.1600533
(-4.4, 0.7, -5.8),0.08610113
(-3.5, 0.0, -6.1),0.09075075
(-5.7, 1.6, -7.1),0.1171219
(-4.8, 0.0, -7.1),0.1374761
(-5.7, 1.1, -6.6),0.1061125
(-5.7, 0.7, -7.9),0.1914078
(-5.7, 1.2, -5.9),0.07651542
(-5.7, 1.1, -5.8),0.07091627
(-4.9, 0.0, -5.8),0.06856538
(-4.9, 0.8, -8.0),0.2397604
(-5.0, 0.7, -5.6),0.07467517
(-5.7, 0.8, -5.2),0.04752069
(-4.5, 0.6, -8.0),0.2590756
(-5.7, 1.4, -3.2),0
(-4.6, 0.0, -6.2),0.08819652
(-5.7, 0.9, -5.7),0.06935018
(-4.2, 0.0, -5.1),0.05414907
(-5.7, 1.3, -5.2),0.04473959
(-5.7, 0.6, -6.2),0.09066436
(-2.8, 0.8, -8.1),0.3863932
(-2.9, 0.5, -8.0),0.3426221
(-3.3, 0.0, -7.8),0.2346636
(-3.0, 0.3, -8.0),0.2987727
(-5.0, 1.0, -8.0),0.2367253
(-5.7, 1.0, -7.9),0.1865871
(-2.9, 1.0, -8.0),0.4453495
(-3.9, 1.8, -8.0),0.3070032
(-3.4, 0.5, -8.0),0.3403178
(-4.4, 1.9, -8.0),0.2287433
(-5.2, 1.3, -8.0),0.2107482
(-2.8, 0.8, -8.1),0.3924528
(-5.7, 0.9, -7.9),0.1935796
(-1.7, 1.1, -8.0),0.1918741
(-3.2, 1.7, -8.0),0.4055843
(-3.8, 0.8, -8.0),0.3609293
(-3.1, 0.3, -8.0),0.3087056
(-1.8, 0.8, -8.0),0.2120576
(-3.1, 0.4, -10.7),0.1360321
(-3.7, 1.0, -8.0),0.3927488
(-2.8, 0.0, -7.7),0.2166863
(-2.1, 1.0, -8.0),0.2662098
(-5.7, 0.4, -8.0),0.1882345
(-5.8, 2.4, -14.2),0.09855521
(-2.9, 0.0, -9.2),0.1991507
(-4.2, 0.0, -11.0),0.1248589
(-1.8, 0.4, -8.0),0.1775913
(-2.8, 1.8, -8.1),0.3455604
(-2.7, 0.0, -8.1),0.2263488
(-1.9, 1.1, -8.0),0.2430011
(-3.3, 1.4, -8.0),0.4604927
(-3.6, 0.0, -8.0),0.2353081
(-2.8, 0.7, -8.0),0.3781794
(-5.8, 2.1, -12.7),0.1012019
(-5.7, 0.7, -7.8),0.1867713
(-2.0, 1.3, -8.0),0.262146
(-4.1, 1.6, -8.0),0.3037877
(-3.4, 1.0, -8.0),0.4304694
(-5.8, 2.4, -12.4),0.08412398
(-2.9, 1.6, -8.0),0.4117913
(-5.8, 1.6, -13.2),0.1211884
(-4.2, 0.0, -11.7),0.100552
(-4.1, 0.7, -8.0),0.3041529
(-2.9, 0.7, -8.0),0.3925365
(-4.1, 0.4, -8.0),0.2648759
(-2.8, 0.9, -8.0),0.4131347
(-2.9, 0.9, -9.6),0.2286205
(-3.3, 0.9, -8.0),0.4309562
(-3.1, 0.2, -9.6),0.1993953
(-2.8, 1.2, -8.0),0.4565269
(-3.1, 0.9, -8.0),0.4371271
(-1.9, 1.0, -8.0),0.2289291
(-2.8, 1.2, -8.2),0.4535359
(-5.3, 1.4, -12.0),0.1266549
(-3.7, 1.7, -8.0),0.3545763
(-3.0, 1.3, -8.0),0.477543
(-5.7, 1.4, -8.0),0.1759941
(-4.4, 0.9, -8.0),0.2845779
(-3.3, 0.0, -9.3),0.2040487
(-5.3, 1.2, -12.0),0.1314471
(-3.0, 0.6, -8.0),0.3734089
(-5.1, 1.3, -8.0),0.2200359
(-3.0, 0.9, -8.0),0.4326474
(-3.7, 1.4, -8.0),0.4015384
(-4.4, 1.2, -8.0),0.2952147
(-3.1, 0.6, -10.7),0.1414186
(-2.8, 1.0, -8.2),0.4320634
(-3.8, 0.2, -8.0),0.2634068
(-2.8, 0.7, -8.2),0.3831586
(-3.0, 1.5, -8.0),0.4409949
(-3.7, 1.1, -8.0),0.3972315
(-2.9, 0.6, -8.0),0.3683227
(-2.0, 0.0, -15.1),0.109331
(-2.8, 1.4, -8.1),0.4417841
(-2.8, 0.0, -13.1),0.06480094
(-4.5, 1.0, -17.1),0.3392834
(-2.9, 0.9, -10.7),0.136262
(-3.5, 1.3, -8.0),0.4420204
(-5.3, 0.0, -13.6),0.1047548
(-3.4, 0.5, -8.0),0.3506308
(-4.1, 0.4, -8.0),0.2743493
(-2.8, 1.3, -8.2),0.4534578
(-3.1, 0.0, -9.0),0.2176246
(-3.1, 0.1, -9.6),0.1894761
(-4.4, 1.1, -8.0),0.2972099
(-2.2, 0.0, -12.3),0.05330935
(-2.8, 1.2, -8.1),0.4430499
(-2.5, 0.0, -10.6),0.1095676
(-3.4, 1.0, -8.0),0.4376378
(-2.8, 1.2, -8.2),0.4534102
(-3.0, 1.2, -8.0),0.4734804
(-3.0, 1.2, -8.0),0.474096
(-5.3, 1.3, -12.7),0.1216748
(-2.8, 1.4, -8.0),0.45129
(-2.9, 1.1, -8.0),0.4606415
(-3.1, 1.2, -8.0),0.4786324
(-3.3, 1.1, -8.0),0.4587103
(-3.3, 1.3, -8.0),0.4741966
(-3.1, 0.3, -9.6),0.202979
(-5.6, 0.2, -11.1),0.1528101
(-2.9, 1.0, -10.6),0.1364131
(-3.5, 0.0, -9.4),0.1974762
(-2.8, 0.7, -11.4),0.102308
(-2.6, 0.0, -12.6),0.06221637
(-2.8, 1.2, -8.1),0.4479418
(-2.8, 1.3, -8.1),0.446086
(-5.3, 1.2, -11.5),0.1444301
(-5.3, 0.6, -11.3),0.1528067
(-2.9, 0.6, -9.6),0.2200552
(-2.9, 1.0, -9.8),0.2083737
(-4.0, 0.0, -9.5),0.1889377
(-5.4, 0.6, -17.1),0.2750692
(-6.9, 0.7, -9.7),0.1626832
(-4.1, 0.0, -10.6),0.137253
(-3.3, 0.0, -11.6),0.09190243
(-2.5, 0.7, -12.8),0.05968388
(-18.7, 2.1, -14.4),0.1564622
(-5.8, 1.7, -10.0),0.1815647
(-2.2, 0.0, -11.8),0.06237197
(-3.4, 0.2, -13.5),0.08195546
(-5.2, 0.0, -9.3),0.1875815
(-5.8, 0.6, -10.1),0.2131239
(-5.8, 1.7, -10.6),0.1553549
(-2.0, 0.0, -10.5),0.08269424
(-5.8, 0.4, -10.9),0.1719154
(-5.7, 1.4, -9.7),0.208677
(-2.9, 0.5, -10.7),0.1377741
(-6.7, 0.5, -9.8),0.1725102
(-4.3, 0.0, -11.0),0.1256126
(-8.4, 1.5, -9.8),0.08792023
(-2.8, 0.7, -11.4),0.1014983
(-5.3, 0.9, -12.2),0.1289185
(-5.8, 1.4, -11.0),0.1589616
(-5.8, 2.2, -13.0),0.09782527
(-2.7, 0.4, -12.7),0.06665016
(-5.3, 0.2, -12.2),0.1121002
(-3.0, 0.2, -10.9),0.1216836
(-3.1, 0.9, -9.6),0.2335472
(-5.8, 0.6, -10.5),0.2021324
(-4.0, 0.0, -10.4),0.1453553
(-5.8, 0.3, -10.1),0.1995399
(-3.0, 0.1, -10.9),0.1194325
(-3.2, 1.4, -9.6),0.2253428
(-5.3, 0.0, -12.2),0.1041261
(-2.5, 0.7, -11.3),0.08984693
(-2.9, 1.3, -9.6),0.2232354
(-3.1, 1.2, -9.6),0.2334822
(-3.1, 0.7, -9.6),0.2293095
(-3.1, 1.3, -9.6),0.2315105
(-5.7, 1.3, -9.6),0.2140873
(-5.8, 1.4, -10.2),0.203902
(-2.1, 0.0, -11.1),0.07407724
(-5.8, 0.3, -10.6),0.1816917
(-6.3, 0.0, -8.8),0.1793838
(-7.8, 0.1, -9.7),0.1245922
(-5.9, 1.0, -9.6),0.2189536
(-5.3, 0.4, -12.2),0.1177511
(-3.1, 1.6, -9.6),0.2128575
(-2.8, 0.7, -11.4),0.1023435
(-2.7, 0.5, -11.7),0.08735849
(-3.1, 0.0, -10.5),0.1333512
(-5.8, 1.7, -12.7),0.1140364
(-5.8, 1.3, -10.7),0.1805101
(-4.3, 2.2, -17.1),0.2655518
(-5.8, 0.0, -10.2),0.1768221
(-4.5, 0.0, -11.2),0.1212009
(-5.8, 2.7, -11.8),0.06902181
(-2.9, 0.6, -9.9),0.1943921
(-4.4, 1.7, -17.1),0.318576
(-5.3, 1.2, -11.3),0.1532145
(-5.8, 1.3, -10.0),0.2102624
(-5.3, 0.9, -11.4),0.1536833
(-5.8, 0.7, -10.2),0.2146288
(-5.7, 1.3, -9.8),0.2132642
(-3.1, 0.6, -9.6),0.2220303
(-5.8, 2.2, -10.7),0.1210817
(-5.8, 2.2, -10.1),0.1339098
(-8.4, 0.4, -9.7),0.1205043
(-5.9, 1.3, -9.6),0.2069426
(-5.2, 0.0, -9.0),0.1901059
(-19.3, 1.6, -9.6),0.09499211
(-5.8, 0.5, -10.5),0.1998396
(-5.8, 1.5, -10.0),0.1998573
(-5.3, 1.3, -11.1),0.1570803
(-18.4, 0.6, -9.7),0.1145593
(-2.9, 1.3, -9.6),0.2246318
(-5.8, 1.2, -9.6),0.2148269
(-8.9, 0.0, -8.6),0.1117547
(-6.1, 0.0, -8.6),0.1810516
(-14.7, 0.0, -12.9),0.0535559
(-5.7, 2.5, -9.7),0.1131852
(-7.1, 0.6, -9.8),0.1523507
(-2.8, 1.1, -8.2),0.4491602
(-5.8, 0.9, -10.4),0.2093506
(-10.6, 0.5, -9.7),0.08937261
(-2.8, 1.3, -8.2),0.4633419
(-5.8, 0.7, -10.3),0.2139652
(-18.7, 2.4, -13.6),0.08395076
(-7.1, 0.5, -9.8),0.1542458
(-5.3, 0.7, -11.8),0.1365817
(-5.8, 0.5, -10.5),0.198945
(-5.8, 2.3, -12.8),0.08790144
(-5.8, 1.3, -10.2),0.2077537
(-5.7, 0.9, -9.6),0.2242985
(-5.8, 1.4, -10.3),0.1970087
(-5.7, 0.6, -11.1),0.1686903
(-5.8, 0.6, -10.8),0.1824412
(-2.9, 1.2, -9.8),0.206263
(-5.3, 1.3, -12.5),0.1236429
(-8.4, 0.5, -9.8),0.1186459
(-5.8, 1.1, -10.9),0.172108
(-4.8, 0.0, -10.1),0.1641873
(-4.2, 0.0, -9.5),0.1856528
(-5.8, 0.8, -10.9),0.1767671
(-11.3, 0.2, -9.6),0.09808294
(-5.8, 2.5, -10.6),0.09578148
(-3.4, 1.2, -8.2),0.4681001
(-5.9, 1.8, -9.6),0.1714902
(-5.8, 1.5, -10.1),0.1915366
(-4.4, 1.1, -8.2),0.2976715
(-5.8, 0.7, -10.1),0.2184741
(-5.8, 1.4, -10.6),0.1785139
(-8.1, 1.0, -8.2),0.1238491
(-6.8, 0.0, -8.7),0.1582752
(-5.8, 1.4, -10.3),0.194021
(-5.8, 1.0, -10.1),0.217179
(-5.8, 0.6, -10.3),0.2124027
(-5.4, 0.4, -8.2),0.2065644
(-13.8, 1.5, -9.7),0.1030787
(-5.8, 1.4, -10.1),0.2034463
(-6.0, 0.0, -8.9),0.1864281
(-7.5, 0.0, -9.2),0.1430565
(-5.7, 0.0, -10.4),0.167207
(-9.9, 0.0, -8.4),0.09904556
(-5.8, 0.8, -9.6),0.2227092
(-5.8, 0.8, -10.4),0.2073594
(-5.6, 0.5, -8.2),0.2054252
(-5.3, 0.0, -8.6),0.1892752
(-4.6, 0.6, -8.2),0.2538267
(-6.1, 0.7, -8.2),0.18887
(-7.8, 0.0, -9.3),0.1354266
(-5.7, 1.6, -9.7),0.1947477
(-4.3, 1.0, -8.2),0.3012708
(-5.7, 0.3, -9.8),0.2028327
(-5.8, 1.0, -8.2),0.1989715
(-8.6, 0.0, -9.3),0.1193207
(-5.1, 0.8, -8.2),0.2320326
(-4.7, 1.1, -8.2),0.2645616
(-6.3, 0.5, -9.8),0.1946562
(-8.3, 0.0, -8.5),0.1197917
(-7.1, 0.0, -9.4),0.1488487
(-7.1, 1.2, -8.2),0.1377162
(-5.7, 0.7, -9.7),0.221975
(-5.1, 1.0, -8.2),0.233394
(-5.6, 0.4, -8.2),0.2014289
(-12.4, 0.0, -9.1),0.1146051
(-6.0, 0.0, -9.4),0.1827433
(-5.8, 0.0, -8.9),0.1886809
(-7.5, 0.0, -9.7),0.1321278
(-8.6, 0.0, -9.4),0.1174735
(-9.2, 0.0, -9.1),0.1069298
(-5.6, 0.0, -8.5),0.1855666
(-5.7, 0.4, -9.7),0.2119331
(-7.1, 0.0, -9.1),0.1525122
(-5.8, 0.2, -10.2),0.1858397
(-8.4, 0.3, -9.7),0.1203298
(-7.1, 0.0, -9.1),0.1527265
(-6.1, 0.0, -9.0),0.1845414
(-5.7, 0.1, -9.9),0.1877333
(-6.3, 0.1, -8.2),0.1614442
(-8.4, 0.7, -9.6),0.1201359
(-8.0, 0.0, -8.4),0.1242197
(-6.2, 0.0, -8.9),0.1829092
(-5.7, 0.9, -9.6),0.2243226
(-9.4, 0.0, -8.2),0.09738023
(-5.8, 1.2, -9.6),0.2153109
(-5.6, 0.7, -8.2),0.208882
(-6.4, 0.0, -8.7),0.1732418
(-6.0, 0.0, -8.7),0.1842475
(-7.2, 0.8, -8.2),0.1467499
(-8.7, 0.0, -9.4),0.1161501
(-8.1, 0.1, -8.2),0.115288
(-6.1, 1.2, -8.2),0.1750793
(-6.3, 0.7, -8.2),0.1806494
(-7.5, 0.0, -9.0),0.143357
(-6.4, 0.0, -8.8),0.1739846
(-6.1, 0.4, -8.2),0.1806216
(-18.7, 0.0, -9.3),0.111109
(-9.6, 0.9, -8.2),0.1020005
(-8.5, 0.1, -9.6),0.1154359
(-7.2, 0.8, -8.2),0.1463065
(-7.0, 0.7, -8.2),0.1535638
(-8.1, 1.6, -8.2),0.09617352
(-8.7, 0.0, -8.6),0.1163446
(-9.3, 0.0, -8.9),0.107896
(-11.1, 1.7, -9.9),0.06264614
(-8.1, 0.1, -8.1),0.1142762
(-7.4, 0.0, -9.2),0.1451066
(-8.4, 0.9, -7.9),0.1093073
(-6.6, 1.3, -8.2),0.1497873
(-18.7, 2.6, -11.5),0.03713759
(-13.4, 0.9, -9.8),0.1172003
(-11.1, 0.3, -9.6),0.09734018
(-9.3, 1.5, -8.2),0.08751184
(-6.9, 1.1, -8.2),0.1503567
(-6.9, 1.2, -8.2),0.1441428
(-8.1, 0.0, -8.8),0.1279891
(-7.6, 0.0, -8.4),0.1292945
(-26.9, 0.0, -9.0),0.0715043
(-10.1, 0.0, -8.8),0.1001455
(-8.4, 0.6, -7.7),0.09884934
(-7.6, 0.0, -9.3),0.1388709
(-12.1, 1.9, -8.2),0.06356219
(-8.4, 1.6, -7.8),0.07807699
(-8.4, 0.3, -9.7),0.1204516
(-8.4, 1.2, -9.9),0.09758811
(-6.9, 0.8, -8.2),0.1567098
(-9.7, 0.7, -9.7),0.08612293
(-7.2, 0.6, -8.2),0.147365
(-8.1, 1.2, -8.2),0.1183743
(-7.3, 1.2, -8.2),0.1338592
(-10.0, 0.0, -8.3),0.09637389
(-11.3, 0.0, -8.4),0.100529
(-8.4, 0.6, -9.8),0.1142854
(-8.4, 0.8, -7.8),0.1023077
(-12.0, 0.3, -8.2),0.1043561
(-8.4, 1.2, -9.7),0.1021983
(-9.8, 0.0, -8.6),0.1029165
(-8.7, 0.0, -8.7),0.1184738
(-9.7, 0.0, -8.9),0.1029737
(-11.1, 0.7, -9.7),0.1003704
(-9.8, 0.5, -8.2),0.1017958
(-10.7, 0.0, -8.5),0.09738008
(-9.5, 0.0, -9.6),0.0905519
(-8.2, 0.9, -8.2),0.1235072
(-8.1, 1.2, -8.1),0.1148849
(-18.7, 0.4, -14.5),0.2058005
(-11.1, 0.1, -9.7),0.09109705
(-8.8, 1.0, -9.7),0.09989689
(-20.5, 1.1, -17.1),0.4875356
(-8.4, 1.4, -8.2),0.1039457
(-18.7, 0.4, -14.2),0.1677542
(-11.1, 0.0, -8.4),0.100729
(-8.1, 0.9, -8.2),0.1246388
(-9.5, 0.0, -8.4),0.1012911
(-8.9, 1.1, -8.2),0.1056361
(-11.2, 0.0, -8.3),0.09727257
(-11.5, 0.0, -8.5),0.1048764
(-15.1, 0.0, -9.4),0.1334687
(-16.7, 1.9, -9.6),0.06969888
(-10.1, 0.4, -8.2),0.098665
(-8.6, 1.3, -9.6),0.09693415
(-13.3, 0.0, -9.5),0.1247423
(-11.1, 0.6, -9.6),0.101561
(-11.3, 0.0, -8.7),0.1055472
(-13.6, 0.0, -8.3),0.1350546
(-9.4, 1.3, -8.2),0.09458978
(-9.7, 1.0, -8.2),0.09972303
(-11.2, 1.3, -8.0),0.08206887
(-9.4, 0.6, -9.8),0.09154517
(-17.2, 2.7, -14.3),0.09366927
(-12.0, 0.0, -9.3),0.1042482
(-16.5, 0.2, -9.8),0.09958114
(-9.7, 1.3, -8.2),0.09113476
(-14.7, 0.0, -8.5),0.1517717
(-16.0, 0.0, -14.0),0.1116992
(-14.4, 0.2, -10.1),0.1143945
(-9.9, 1.0, -8.2),0.09631342
(-28.7, 2.7, -9.0),0.004047758
(-14.4, 0.2, -11.6),0.0486776
(-10.9, 0.0, -8.3),0.09560733
(-14.5, 0.6, -8.2),0.1531211
(-11.9, 0.0, -8.6),0.1070654
(-13.6, 0.6, -8.1),0.1382491
(-11.0, 0.0, -9.1),0.1000942
(-11.2, 1.1, -7.9),0.08303403
(-10.2, 1.2, -8.2),0.08886764
(-11.1, 1.3, -9.9),0.07781883
(-16.1, 0.0, -9.6),0.1062908
(-10.5, 0.0, -9.2),0.09480704
(-13.4, 0.0, -11.6),0.0416145
(-11.1, 1.6, -9.8),0.06719717
(-18.7, 1.2, -14.1),0.1526765
(-11.1, 0.9, -9.8),0.09583499
(-13.8, 1.3, -9.7),0.1109483
(-14.2, 0.0, -8.6),0.1538522
(-11.1, 0.8, -9.7),0.09780122
(-10.9, 0.4, -8.1),0.09562772
(-18.7, 2.5, -11.8),0.03780309
(-11.2, 1.4, -7.7),0.07083628
(-13.8, 1.1, -9.8),0.1170621
(-11.1, 1.2, -8.2),0.08822549
(-13.6, 1.8, -8.1),0.0849179
(-14.4, 0.6, -10.4),0.09762193
(-12.3, 0.7, -8.2),0.1087373
(-13.8, 0.2, -9.7),0.1318903
(-19.0, 0.1, -17.1),0.4311998
(-12.5, 0.0, -9.0),0.1155875
(-11.2, 0.9, -9.6),0.09729615
(-14.1, 0.8, -10.4),0.09538785
(-11.7, 0.0, -9.1),0.1059652
(-14.7, 0.5, -8.2),0.1531087
(-13.8, 1.8, -9.7),0.08688471
(-11.6, 0.0, -8.7),0.1068238
(-13.4, 0.0, -9.2),0.1340735
(-19.8, 0.0, -9.1),0.1143816
(-18.4, 1.9, -11.4),0.05046673
(-11.1, 0.8, -9.8),0.09384431
(-12.4, 0.8, -8.2),0.1075488
(-12.3, 0.0, -9.4),0.107852
(-13.8, 0.5, -9.7),0.1360889
(-11.0, 0.9, -8.2),0.09434398
(-12.3, 1.0, -9.7),0.09434804
(-12.4, 0.0, -9.3),0.1095534
(-13.8, 1.8, -9.7),0.0833308
(-12.3, 0.0, -8.6),0.1111091
(-13.7, 0.0, -8.6),0.1446235
(-11.9, 1.2, -8.2),0.09218475
(-11.7, 1.3, -8.2),0.08889871
(-17.3, 0.0, -8.8),0.1181522
(-14.2, 0.0, -8.4),0.15054
(-14.2, 0.0, -8.5),0.1535384
(-13.7, 0.2, -8.2),0.1383701
(-16.5, 0.8, -9.8),0.09993462
(-11.1, 0.7, -9.7),0.1004174
(-13.1, 1.0, -9.7),0.1094372
(-16.5, 0.0, -8.8),0.1220236
(-17.7, 0.0, -8.9),0.1177094
(-17.7, 0.2, -8.2),0.1132375
(-14.2, 0.4, -8.2),0.1527275
(-19.3, 1.9, -9.6),0.08011652
(-11.7, 1.3, -8.2),0.08842404
(-13.5, 0.0, -8.7),0.1391697
(-14.0, 0.0, -8.2),0.1403296
(-11.9, 0.5, -8.2),0.1039233
(-15.4, 0.8, -8.2),0.1389948
(-13.4, 0.0, -9.3),0.1325648
(-14.4, 0.4, -10.3),0.101845
(-16.5, 2.0, -9.7),0.06553242
(-13.8, 0.5, -9.7),0.1366349
(-12.6, 1.0, -9.7),0.09890347
(-14.4, 0.0, -9.3),0.1469245
(-13.8, 0.9, -9.7),0.1280926
(-13.8, 1.5, -7.9),0.1029473
(-12.7, 0.0, -8.2),0.1050856
(-15.1, 0.0, -9.2),0.1409725
(-16.3, 0.0, -8.1),0.114397
(-18.0, 0.0, -8.3),0.1074432
(-13.8, 1.6, -9.6),0.09998089
(-12.4, 1.1, -8.2),0.1016996
(-14.2, 0.0, -9.5),0.1381525
(-15.6, 0.0, -8.8),0.1381386
(-13.7, 0.0, -9.7),0.1262953
(-14.6, 0.0, -8.5),0.1522977
(-13.6, 0.6, -8.1),0.1380049
(-13.8, 0.7, -9.8),0.1269663
(-13.8, 0.4, -9.8),0.1332982
(-12.7, 1.1, -8.2),0.1067527
(-15.6, 0.0, -9.0),0.1348964
(-18.7, 2.5, -13.8),0.09156832
(-15.4, 0.0, -10.9),0.0615301
(-12.4, 0.7, -9.8),0.1002828
(-14.0, 0.6, -10.4),0.09776492
(-13.0, 0.0, -9.6),0.1101233
(-12.9, 0.0, -8.5),0.1195983
(-15.2, 0.0, -8.5),0.1456598
