(-3.1, 1.3, -8.2),0.4800932
(-2.9, 1.2, -8.2),0.4493812
(-3.0, 1.3, -8.2),0.4774424
(-3.0, 1.4, -8.2),0.4734281
(-3.1, 1.4, -8.2),0.4749432
(-3.3, 1.6, -8.2),0.4150826
(-3.7, 1.1, -8.2),0.3962891
(-1.9, 1.0, -8.2),0.2273759
(-2.1, 1.6, -8.1),0.2460764
(-3.0, 1.2, -8.2),0.4770211
(-2.8, 1.4, -8.2),0.443193
(-3.1, 1.1, -8.2),0.4537985
(-2.8, 1.1, -8.2),0.4292648
(-2.9, 1.2, -8.2),0.4532818
(-2.8, 1.0, -8.2),0.4189345
(-3.2, 1.5, -8.2),0.457343
(-2.9, 1.7, -8.2),0.3902156
(-3.5, 1.7, -8.2),0.3912135
(-3.4, 1.3, -8.2),0.459211
(-3.2, 1.6, -8.2),0.4195844
(-3.1, 1.4, -8.2),0.4726133
(-3.5, 1.3, -8.2),0.4304856
(-3.0, 1.2, -8.2),0.4633124
(-2.1, 1.3, -8.2),0.2649917
(-2.9, 1.5, -8.2),0.4326696
(-3.2, 1.5, -8.2),0.4554267
(-3.3, 1.5, -8.2),0.4523638
(-3.0, 1.2, -8.2),0.4751359
(-2.8, 1.4, -8.2),0.434705
(-2.9, 1.1, -8.2),0.4574737
(-3.1, 1.4, -8.2),0.4697084
(-2.9, 1.3, -8.2),0.4545069
(-2.8, 1.4, -8.2),0.42633
(-2.8, 1.3, -8.2),0.4454847
(-2.8, 1.2, -8.2),0.4479987
(-1.4, 0.5, -4.9),0.02201083
(-1.4, 1.1, -7.1),0.1177142
(-1.4, 1.1, -6.7),0.09233033
(-1.4, 1.3, -6.9),0.1051585
(-5.7, 1.7, -2.9),0
(-3.3, 1.1, -2.7),0.005504084
(-1.4, 1.2, -5.9),0.05155234
(-1.4, 0.5, -4.9),0.02225559
(-2.5, 1.7, -2.6),0.00446455
(-2.6, 2.0, -2.7),0.003929599
(-3.5, 0.9, -2.6),0.004838414
(-5.7, 0.3, -6.2),0.06779291
(-5.7, 0.7, -7.1),0.1146253
(-5.7, 0.4, -6.5),0.08018398
(-5.7, 0.3, -6.1),0.0648423
(-5.7, 0.4, -5.8),0.05496792
(-5.7, 0.7, -7.1),0.1115647
(-3.8, 1.0, -8.0),0.3657481
(-5.7, 1.6, -6.1),0.05767727
(-5.7, 1.4, -7.3),0.1207198
(-5.7, 0.9, -7.2),0.1221209
(-4.4, 1.2, -8.0),0.2738854
(-5.7, 2.4, -6.1),0.04135768
(-5.7, 0.9, -6.2),0.07191345
(-5.7, 0.6, -7.8),0.1350725
(-5.7, 0.9, -6.9),0.1047622
(-5.7, 0.7, -6.0),0.06349889
(-3.2, 1.9, -8.0),0.3406156
(-2.1, 1.5, -8.0),0.2523021
(-4.5, 0.3, -8.0),0.2041819
(-4.5, 0.4, -8.0),0.2165607
(-3.3, 0.3, -8.0),0.2588692
(-5.7, 1.4, -7.8),0.1381273
(-3.1, 1.6, -8.0),0.4267129
(-2.0, 1.0, -8.0),0.2494248
(-3.1, 1.3, -8.0),0.468102
(-3.0, 0.4, -8.0),0.2966361
(-3.4, 1.2, -8.0),0.4452134
(-1.6, 1.1, -8.0),0.1896108
(-4.1, 0.8, -8.0),0.2958036
(-2.9, 0.7, -8.0),0.3593509
(-2.8, 1.4, -8.2),0.428809
(-3.4, 1.5, -8.0),0.4358807
(-2.0, 0.6, -8.0),0.2128486
(-1.7, 1.0, -8.0),0.1904806
(-1.9, 0.6, -8.0),0.1941126
(-1.7, 1.1, -8.0),0.2065882
(-2.9, 0.7, -8.0),0.3487931
(-2.8, 1.7, -8.1),0.3701198
(-1.7, 1.2, -8.0),0.2085972
(-1.8, 1.0, -8.0),0.2134694
(-4.8, 0.7, -8.0),0.2129699
(-5.4, 1.1, -8.0),0.177198
(-3.0, 1.9, -8.0),0.3391627
(-5.7, 0.6, -8.0),0.1411097
(-5.7, 2.0, -7.9),0.1104433
(-3.3, 1.2, -8.0),0.4557339
(-4.4, 1.4, -8.0),0.2678652
(-3.2, 1.0, -8.0),0.4269434
(-3.1, 1.7, -8.0),0.4000491
(-4.3, 0.6, -8.0),0.251029
(-2.8, 0.9, -8.2),0.3806896
(-1.9, 0.8, -8.0),0.2082461
(-2.0, 1.3, -8.0),0.2433896
(-2.8, 0.8, -8.0),0.3684294
(-3.4, 0.4, -17.1),0.2945779
(-1.9, 1.1, -8.0),0.2305
(-4.5, 1.6, -8.0),0.2385092
(-5.7, 0.9, -7.8),0.1461681
(-3.5, 1.1, -8.0),0.4208915
(-3.3, 0.5, -8.0),0.3244084
(-2.1, 2.3, -17.1),0.1641774
(-5.8, 0.6, -15.3),0.1251089
(-2.8, 0.5, -8.2),0.3072949
(-3.1, 1.4, -8.0),0.4537312
(-3.6, 0.6, -8.0),0.3207633
(-5.8, 1.9, -12.7),0.05748787
(-2.8, 1.1, -8.0),0.4304673
(-2.8, 1.1, -8.1),0.4286059
(-2.8, 0.9, -8.2),0.3820722
(-2.9, 1.1, -8.0),0.4486476
(-2.8, 1.2, -8.1),0.4337059
(-3.1, 1.1, -8.0),0.4536889
(-2.8, 1.1, -8.2),0.4282567
(-2.8, 1.4, -8.1),0.4224777
(-2.8, 1.2, -8.1),0.4260227
(-3.7, 1.1, -8.0),0.3987576
(-2.8, 1.3, -8.1),0.4328755
(-5.8, 0.7, -10.2),0.1371324
(-3.9, 1.7, -17.1),0.3591904
(-5.8, 1.8, -10.9),0.0880175
(-6.0, 0.9, -17.1),0.1860477
(-5.8, 1.6, -13.1),0.06601465
(-5.8, 0.4, -10.0),0.1177433
(-2.7, 0.1, -22.9),0.02204581
(-5.8, 1.8, -10.6),0.09867068
(-3.7, 0.7, -17.1),0.3357657
(-5.8, 0.6, -10.5),0.1235419
(-5.2, 0.5, -17.1),0.2328999
(-5.8, 0.3, -10.7),0.09998553
(-4.5, 1.0, -17.1),0.3273905
(-5.8, 0.8, -10.9),0.1116668
(-5.8, 0.6, -10.6),0.1203758
(-5.8, 1.8, -12.2),0.05744749
(-5.8, 1.6, -10.9),0.09736876
(-5.8, 1.0, -10.4),0.1357161
(-5.8, 1.3, -10.2),0.1266575
(-5.8, 0.9, -10.2),0.1390461
(-5.8, 1.1, -10.6),0.1234037
(-5.8, 1.6, -10.3),0.1119553
(-5.8, 0.7, -10.5),0.1288306
(-5.8, 0.6, -10.1),0.1332429
(-18.7, 1.9, -14.1),0.1033153
(-5.8, 0.5, -10.4),0.1230634
(-5.8, 0.9, -10.3),0.1382221
(-5.8, 0.9, -10.4),0.1363967
(-3.7, 1.1, -8.2),0.3950715
(-5.8, 1.0, -10.9),0.1078832
(-5.8, 1.0, -10.1),0.1362221
(-5.8, 2.2, -10.6),0.07995358
(-5.8, 2.4, -10.4),0.07335024
(-5.8, 2.0, -10.2),0.09131309
(-5.1, 1.0, -8.2),0.1971144
(-5.8, 0.9, -10.1),0.136438
(-5.8, 0.9, -10.5),0.1327735
(-8.1, 1.4, -8.2),0.06640222
(-5.8, 0.7, -15.4),0.1276253
(-5.8, 0.6, -10.2),0.1329823
(-6.1, 0.7, -8.2),0.1251777
(-4.3, 0.7, -8.2),0.2657748
(-4.1, 0.8, -8.2),0.2924247
(-5.8, 0.8, -10.9),0.1106502
(-4.7, 1.0, -8.2),0.244608
(-5.9, 1.7, -8.2),0.1207503
(-4.6, 0.7, -8.2),0.2404253
(-4.6, 0.8, -8.2),0.2408218
(-4.4, 1.4, -8.2),0.2635531
(-5.5, 1.1, -8.2),0.1671073
(-8.3, 1.9, -8.2),0.04947938
(-5.4, 0.4, -8.2),0.1490638
(-4.8, 1.1, -8.2),0.2306317
(-5.6, 1.3, -8.2),0.1552435
(-4.6, 1.3, -8.2),0.2480446
(-5.8, 0.7, -10.2),0.1370463
(-4.6, 1.2, -8.2),0.2491206
(-5.8, 0.7, -10.1),0.1340528
(-4.4, 1.1, -8.2),0.2711342
(-5.1, 1.3, -8.2),0.1982133
(-5.3, 0.7, -8.2),0.1786943
(-5.4, 1.0, -8.2),0.1757754
(-5.8, 0.9, -10.3),0.1390031
(-5.8, 0.7, -10.4),0.133113
(-5.9, 0.7, -8.2),0.135144
(-18.7, 0.2, -14.0),0.08891064
(-11.7, 0.0, -13.3),0.04605367
(-12.2, 0.8, -12.7),0.04404128
(-8.5, 0.6, -8.2),0.06933352
(-8.4, 0.0, -7.9),0.04979743
(-6.3, 1.2, -8.2),0.1152712
(-8.4, 0.5, -7.9),0.06578165
(-11.7, 0.3, -13.6),0.05838143
(-7.2, 1.3, -8.2),0.07699333
(-18.7, 2.5, -10.6),0.0330162
(-6.8, 1.1, -8.2),0.0933548
(-6.7, 1.2, -8.2),0.09480797
(-8.5, 0.4, -8.2),0.06438413
(-7.3, 1.0, -8.2),0.07680194
(-7.2, 0.5, -8.2),0.0738094
(-9.9, 0.4, -8.2),0.05149437
(-8.3, 0.7, -8.2),0.07025763
(-9.0, 0.9, -8.2),0.06531156
(-8.4, 0.8, -7.5),0.0602895
(-8.6, 1.4, -8.2),0.06366407
(-8.4, 1.1, -8.2),0.07100403
(-11.9, 0.4, -12.7),0.04197802
(-8.4, 0.8, -7.6),0.06365673
(-8.3, 1.3, -8.2),0.0679109
(-8.5, 1.0, -8.2),0.07056223
(-9.8, 1.4, -8.2),0.05692336
(-13.1, 2.4, -12.7),0.02079563
(-11.6, 0.5, -8.2),0.05281914
(-8.9, 0.7, -8.2),0.06551001
(-13.0, 0.2, -12.7),0.03625686
(-9.4, 0.5, -8.2),0.05528001
(-11.7, 0.5, -12.7),0.04363063
(-18.7, 0.2, -14.1),0.0908421
(-9.1, 1.4, -8.2),0.05752029
(-10.0, 1.0, -8.2),0.06075408
(-12.7, 0.5, -12.7),0.04107692
(-18.7, 1.7, -14.4),0.1335564
(-10.1, 1.1, -8.2),0.06022326
(-10.0, 0.7, -8.2),0.05822715
(-12.0, 2.0, -8.2),0.03863856
(-14.1, 1.5, -8.2),0.05752863
(-10.1, 1.4, -8.2),0.05594951
(-10.9, 1.0, -8.2),0.06100842
(-9.9, 1.2, -8.2),0.0600307
(-11.0, 1.1, -8.2),0.06015262
(-18.7, 2.5, -11.8),0.02916895
(-18.7, 1.0, -11.4),0.04551695
(-10.9, 0.7, -8.2),0.05828321
(-18.7, 0.4, -14.4),0.1207794
(-10.9, 1.6, -8.1),0.05085551
(-10.9, 0.5, -8.2),0.05317842
(-18.7, 2.5, -12.5),0.03242592
(-11.6, 1.4, -8.2),0.05372744
(-10.9, 1.2, -8.2),0.05920218
(-11.3, 0.6, -8.2),0.05484532
(-12.3, 1.1, -8.2),0.06453575
(-17.7, 1.4, -8.2),0.1038192
(-10.9, 0.9, -8.2),0.06062622
(-18.7, 1.2, -11.5),0.04527449
(-12.4, 0.6, -8.2),0.06121782
(-18.7, 1.9, -14.5),0.1340716
(-12.6, 1.2, -8.2),0.0644891
(-26.9, 0.1, -9.7),0.03179251
(-12.8, 0.4, -8.2),0.05649979
(-16.3, 1.6, -8.2),0.08878826
(-16.3, 1.0, -8.1),0.1094597
(-13.6, 1.8, -8.2),0.04704798
(-11.9, 1.0, -8.2),0.06061009
(-12.1, 1.0, -8.2),0.06224465
(-13.6, 0.5, -8.2),0.06322188
(-12.6, 1.0, -8.2),0.06780636
(-13.9, 0.6, -8.2),0.06524257
(-12.7, 1.0, -8.2),0.06692123
(-12.8, 0.7, -8.2),0.06525493
(-12.5, 1.0, -8.2),0.06723113
(-12.6, 1.0, -8.2),0.06733262
(-13.8, 0.4, -7.5),0.05330812
(-13.8, 0.3, -7.3),0.04817108
(-13.8, 0.4, -7.2),0.0456768
(-13.6, 0.6, -8.1),0.06536129
(-14.6, 0.3, -8.2),0.05981974
(-13.6, 0.3, -8.1),0.06013894
(-13.6, 1.0, -8.1),0.06521133
(-13.6, 0.9, -8.2),0.0657381
(-19.9, 0.5, -8.2),0.07942619
(-14.6, 1.0, -8.2),0.0743641
(-14.3, 1.0, -8.2),0.06906645
(-19.2, 1.2, -8.2),0.09895563
(-18.7, 1.5, -11.0),0.04943995
(-16.9, 1.1, -8.2),0.1132923
(-15.0, 1.0, -8.2),0.07966196
(-16.3, 0.2, -8.1),0.07907083
(-14.8, 0.8, -8.2),0.07533889
(-14.6, 1.2, -8.2),0.07194898
(-14.9, 1.0, -8.2),0.0774141
(-15.1, 1.0, -8.2),0.07995801
(-15.0, 0.6, -8.2),0.07264785
(-18.7, 0.9, -11.1),0.04906506
(-17.6, 1.3, -8.2),0.1091161
(-16.3, 0.3, -8.1),0.08045864
(-15.3, 1.1, -8.2),0.08195759
(-15.4, 1.1, -8.2),0.08329117
(-19.2, 0.6, -8.2),0.08809444
(-17.0, 1.2, -8.2),0.111712
(-16.6, 0.9, -7.8),0.1018289
(-18.7, 0.8, -10.2),0.0576672
(-15.5, 1.2, -8.2),0.08368336
(-28.7, 0.6, -8.7),0.01097343
(-15.5, 1.4, -8.2),0.07906056
(-16.3, 1.2, -8.1),0.1087982
(-18.7, 1.1, -10.4),0.05752758
(-16.6, 0.7, -7.8),0.09843139
(-16.4, 0.5, -8.2),0.0903909
(-16.6, 0.9, -7.6),0.0942204
(-16.3, 1.4, -8.1),0.1036185
(-16.6, 0.5, -7.6),0.081328
(-18.7, 1.5, -10.3),0.05474279
(-16.6, 1.2, -7.7),0.1001228
(-17.8, 0.6, -8.2),0.08954024
(-16.3, 1.1, -8.1),0.1105402
(-16.6, 0.9, -8.2),0.1095781
(-16.5, 1.1, -8.2),0.1124653
(-16.3, 1.2, -8.1),0.1100199
(-17.8, 0.7, -8.2),0.09517665
(-18.7, 1.1, -10.9),0.05346428
(-16.4, 1.2, -8.2),0.1114858
(-17.2, 1.1, -8.2),0.1103471
(-18.7, 1.4, -10.8),0.05328575
(-16.9, 1.1, -8.2),0.1130438
(-16.4, 1.2, -8.2),0.1100644
(-19.5, 2.3, -10.2),0.04002833
(-17.8, 1.4, -8.2),0.1020478
(-16.6, 1.3, -8.2),0.1106734
(-18.7, 0.7, -10.3),0.05627489
(-17.5, 1.4, -8.2),0.105322
(-16.7, 0.9, -8.2),0.1121333
(-22.6, 0.1, -10.2),0.05189776
(-19.2, 0.4, -10.2),0.05070111
(-17.1, 1.2, -8.2),0.1105903
(-19.4, 0.8, -8.0),0.09364124
(-19.9, 0.6, -8.2),0.0825387
(-17.6, 1.3, -8.2),0.1081033
(-19.2, 1.7, -8.2),0.08093929
(-17.5, 1.2, -8.2),0.1098065
(-17.6, 1.0, -8.2),0.1070307
(-19.2, 1.0, -8.2),0.09823791
(-18.7, 0.1, -10.2),0.04382591
(-17.6, 1.3, -8.2),0.1084666
(-19.4, 1.8, -8.0),0.07547145
(-18.3, 1.0, -8.2),0.09942237
(-19.4, 0.7, -7.9),0.08920816
(-18.4, 0.7, -8.2),0.0890601
(-23.1, 2.3, -8.2),0.03362859
(-17.9, 1.2, -8.2),0.104567
(-19.3, 0.4, -8.2),0.08123353
(-18.3, 1.2, -8.2),0.09923837
(-19.4, 0.7, -8.2),0.09236418
(-18.4, 1.1, -8.2),0.09825753
(-19.2, 1.4, -8.1),0.09363392
(-20.1, 0.9, -8.2),0.08290293
(-18.5, 1.3, -8.2),0.09598669
(-19.4, 0.8, -7.6),0.0752589
(-19.4, 1.2, -7.7),0.08568639
(-19.2, 1.1, -8.1),0.09930392
(-19.2, 1.2, -8.1),0.09907126
(-25.6, 2.1, -9.7),0.04916151
(-19.6, 1.3, -8.2),0.08948109
(-19.2, 1.4, -8.2),0.09446052
(-20.9, 1.3, -8.2),0.07437988
(-20.7, 1.1, -10.2),0.05545028
(-20.9, 0.5, -8.2),0.06315912
(-20.5, 1.7, -8.2),0.0704181
(-20.7, 1.5, -8.2),0.07424928
(-24.3, 1.4, -8.1),0.0444736
(-20.3, 1.4, -10.2),0.05314266
(-21.8, 1.0, -8.2),0.06816619
(-20.4, 1.2, -10.2),0.05525376
(-24.7, 0.4, -10.2),0.1273626
(-20.8, 1.4, -8.2),0.07462974
(-24.7, 2.2, -10.2),0.06559592
(-20.5, 0.7, -8.2),0.07234859
(-20.1, 1.5, -8.2),0.07976335
(-20.6, 0.7, -10.2),0.05171824
(-21.9, 1.5, -8.2),0.06011273
(-20.9, 1.3, -10.2),0.05319896
(-20.5, 1.2, -8.2),0.08014437
(-20.6, 1.5, -8.2),0.07612702
(-21.0, 0.9, -10.2),0.05361528
(-20.7, 1.4, -8.2),0.07703355
(-22.6, 1.3, -10.2),0.05840114
(-22.0, 0.1, -7.6),0.04166543
(-22.5, 2.0, -10.2),0.04496
(-23.0, 0.5, -8.2),0.05834354
(-22.1, 0.7, -10.2),0.05614671
(-22.4, 1.0, -8.2),0.06616636
(-22.1, 0.6, -10.2),0.05500336
(-22.0, 1.4, -8.2),0.06341133
(-21.9, 0.9, -8.2),0.06808053
(-21.8, 1.0, -10.2),0.05405482
(-24.3, 0.6, -8.1),0.04903443
(-23.2, 1.0, -8.2),0.06181427
(-22.0, 0.5, -7.6),0.04932375
(-27.1, 2.2, -9.7),0.01817052
(-28.7, 0.5, -8.7),0.01117415
(-28.7, 0.0, -8.3),0.008446293
(-21.7, 0.9, -8.2),0.06695616
(-22.4, 1.2, -8.2),0.06436594
(-24.9, 0.2, -8.2),0.04382816
(-24.7, 1.1, -11.1),0.1414808
(-26.7, 1.2, -8.2),0.01949253
(-22.1, 0.8, -8.2),0.06607293
(-26.0, 0.1, -8.2),0.02997226
(-25.8, 0.3, -8.2),0.03664945
(-23.2, 0.9, -8.2),0.0623001
(-22.8, 1.3, -8.2),0.06108422
(-26.2, 0.1, -9.7),0.0505081
(-24.7, 1.6, -10.2),0.1043614
(-24.7, 0.5, -9.9),0.1149611
(-24.7, 0.3, -10.0),0.1111673
(-22.8, 0.9, -8.2),0.06363344
(-24.6, 1.0, -8.2),0.04783783
(-23.6, 1.0, -8.2),0.05690742
(-24.7, 0.5, -10.7),0.1444082
(-25.2, 0.2, -8.2),0.04127453
(-23.4, 0.2, -8.2),0.0501461
(-24.7, 0.5, -10.9),0.1437903
(-28.7, 2.0, -9.1),0.004220049
(-25.5, 0.5, -8.2),0.04010836
(-23.5, 0.7, -8.2),0.05818325
(-28.2, 0.1, -8.2),0.01012612
(-24.7, 1.5, -10.0),0.1052385
(-24.7, 0.7, -10.0),0.1292931
(-24.7, 0.1, -11.9),0.1048268
(-25.4, 0.4, -9.7),0.08174131
(-25.2, 0.1, -9.7),0.0786934
(-27.1, 0.3, -9.7),0.02924959
(-24.7, 0.6, -11.1),0.1443774
(-24.7, 0.7, -10.6),0.1519161
(-24.7, 0.9, -10.2),0.1424891
(-24.7, 1.1, -10.5),0.147587
(-24.7, 0.4, -11.4),0.1277744
(-24.7, 0.2, -11.1),0.1195609
(-24.7, 0.7, -10.3),0.1437792
(-24.7, 0.1, -10.2),0.1122204
(-24.7, 0.5, -10.9),0.1467603
(-24.7, 0.1, -12.9),0.1180884
(-24.7, 0.6, -10.4),0.1476005
(-24.7, 1.2, -10.6),0.1418977
(-24.7, 0.9, -10.4),0.1525621
(-24.7, 0.5, -10.6),0.1434784
(-24.7, 1.1, -10.6),0.1503078
(-24.7, 0.6, -10.4),0.1448736
(-24.7, 0.5, -12.7),0.1236517
(-24.7, 1.2, -10.4),0.1409892
(-24.7, 0.5, -10.9),0.1466766
(-24.7, 1.1, -10.4),0.149594
(-24.7, 1.0, -10.2),0.1405446
(-24.7, 0.9, -10.8),0.1535708
(-24.7, 0.2, -10.5),0.1257164
(-24.7, 1.2, -10.2),0.1356508
(-24.7, 1.0, -10.9),0.151611
(-24.7, 1.1, -10.4),0.1482981
(-24.7, 0.8, -10.4),0.1512212
(-24.7, 1.0, -10.4),0.1493048
(-24.7, 1.1, -10.3),0.1428924
(-24.7, 1.1, -11.8),0.1193457
(-22.7, 0.0, -11.7),0.05166417
(-24.7, 1.2, -10.8),0.1441664
(-21.7, 1.1, -14.9),0.271905
(-24.7, 0.8, -11.3),0.142244
(-21.7, 1.0, -14.9),0.2722497
(-23.0, 0.5, -17.1),0.4688808
(-24.7, 1.6, -15.0),0.3156537
(-24.7, 0.9, -12.8),0.1268908
(-24.7, 0.8, -11.1),0.1463315
(-23.1, 1.9, -17.1),0.4196698
(-24.7, 0.9, -11.1),0.1486967
(-24.7, 1.0, -11.0),0.1469687
(-24.7, 1.2, -11.5),0.1248771
(-22.7, 1.2, -14.1),0.1886267
(-24.7, 1.1, -11.3),0.1371313
(-24.7, 0.3, -11.8),0.1143003
(-24.7, 0.0, -13.3),0.1263727
(-24.7, 0.7, -12.7),0.1246292
(-24.7, 0.1, -12.3),0.1086943
(-24.7, 0.0, -12.8),0.1135085
(-24.7, 1.2, -11.4),0.1287181
(-24.7, 0.5, -12.9),0.1298518
(-24.7, 1.2, -11.8),0.119435
(-24.7, 0.4, -12.0),0.1167753
(-20.8, 0.5, -14.9),0.1825754
(-22.7, 1.6, -14.2),0.1806285
(-24.7, 1.1, -12.3),0.1154351
(-20.8, 0.9, -14.9),0.1978357
(-22.7, 1.5, -14.5),0.2262094
(-23.6, 1.9, -17.1),0.4210384
(-22.0, 0.0, -17.1),0.3236127
(-22.7, 1.1, -13.8),0.1560999
(-24.7, 0.5, -13.4),0.1480242
(-22.7, 0.2, -14.1),0.1522408
(-20.2, 1.1, -14.9),0.1893703
(-22.5, 2.2, -17.1),0.3532723
(-22.7, 0.6, -14.1),0.1725295
(-22.4, 2.2, -17.1),0.3402516
(-23.3, 0.9, -17.1),0.5396348
(-22.6, 0.6, -17.1),0.4571647
(-24.7, 1.0, -14.4),0.2629538
(-22.7, 0.4, -14.2),0.1713984
(-23.6, 1.5, -17.1),0.5177521
(-22.7, 1.3, -14.7),0.2615349
(-22.7, 1.5, -14.9),0.2650477
(-22.7, 1.1, -14.8),0.2744422
(-22.7, 0.8, -17.1),0.4959652
(-22.1, 0.0, -17.1),0.3292114
(-23.6, 0.3, -17.2),0.436943
(-23.6, 1.5, -17.1),0.5226189
(-22.3, 2.2, -17.1),0.3317653
(-22.7, 2.2, -17.1),0.3424825
(-24.3, 0.1, -17.3),0.4177373
(-24.7, 0.7, -14.4),0.2622209
(-24.7, 1.9, -15.1),0.2976323
(-24.7, 1.1, -14.1),0.2156645
(-23.5, 0.3, -17.1),0.4410446
(-24.7, 0.5, -14.2),0.2163396
(-24.7, 0.4, -14.8),0.2895575
(-24.6, 0.3, -17.1),0.4892914
(-22.6, 0.2, -17.1),0.3744359
(-24.6, 0.1, -17.1),0.4304966
(-24.7, 0.5, -14.8),0.288648
(-24.9, 0.3, -17.1),0.4610759
(-24.7, 0.9, -14.3),0.2512514
(-22.0, 0.8, -17.1),0.4569082
(-24.7, 1.0, -14.8),0.3090784
(-24.7, 0.9, -15.3),0.3888425
(-24.6, 1.3, -17.1),0.5686727
(-23.2, 0.1, -17.1),0.3885292
(-24.7, 0.2, -15.3),0.33184
(-22.5, 1.0, -17.1),0.513564
(-24.6, 1.3, -17.1),0.5771845
(-23.2, 0.9, -17.1),0.5345711
(-23.3, 1.2, -17.1),0.5451526
(-23.3, 0.3, -17.1),0.4388468
(-22.7, 1.6, -17.1),0.4812496
(-24.4, 0.7, -17.1),0.5576373
(-23.6, 0.8, -17.1),0.5294095
(-25.4, 0.4, -17.1),0.4485798
(-21.9, 0.0, -17.1),0.3106218
(-23.7, 2.3, -22.9),0.01036623
(-24.4, 0.7, -17.1),0.5569671
(-24.8, 1.3, -17.1),0.5651308
(-23.3, 0.6, -17.1),0.4930802
(-22.6, 0.7, -17.1),0.4880373
(-24.7, 1.2, -17.1),0.5808513
(-23.0, 1.6, -17.1),0.4741117
(-23.0, 1.2, -17.1),0.5354473
(-24.4, 0.8, -17.1),0.5834926
(-22.8, 1.1, -17.1),0.5322087
(-23.5, 1.1, -17.1),0.5541679
(-23.4, 0.5, -17.1),0.4744147
(-25.0, 0.4, -17.1),0.4742337
(-24.8, 1.0, -17.1),0.5810322
(-22.5, 0.8, -17.1),0.48797
(-23.0, 0.1, -17.1),0.3734893
(-23.5, 0.9, -17.1),0.5371001
(-22.8, 0.9, -17.1),0.5193384
(-22.8, 0.3, -17.1),0.4253908
(-22.5, 1.2, -17.1),0.5116783
(-24.6, 0.8, -17.1),0.5791289
(-23.5, 0.2, -17.1),0.409171
(-22.3, 0.7, -17.1),0.4570473
(-23.6, 0.9, -17.1),0.5390115
(-23.0, 1.3, -17.1),0.528387
(-24.3, 1.1, -17.2),0.5966909
(-22.7, 1.3, -17.1),0.5239611
(-22.6, 1.0, -17.1),0.5177246
(-23.6, 1.3, -17.1),0.5411557
(-23.1, 1.0, -17.1),0.5359592
(-24.7, 0.6, -19.8),0.2146649
(-23.3, 0.8, -17.1),0.5208064
(-22.9, 1.5, -17.1),0.5014474
(-23.6, 1.1, -17.2),0.5558899
(-23.4, 1.2, -17.1),0.5477976
(-23.2, 1.1, -17.1),0.5439284
(-23.2, 1.0, -17.1),0.5390535
(-24.6, 0.8, -17.1),0.5822733
