(-3.3, 0.6, -8.0),0.4297918
(-3.2, 1.6, -8.0),0.477375
(-2.8, 1.2, -8.0),0.5178795
(-2.8, 1.1, -8.1),0.5025946
(-3.0, 1.0, -8.0),0.5132411
(-2.8, 1.2, -8.0),0.509433
(-3.1, 0.9, -9.6),0.3053048
(-4.5, 0.2, -8.0),0.2456569
(-4.1, 1.0, -8.0),0.3587283
(-1.6, 2.2, -17.1),0.1451689
(-4.0, 1.1, -8.0),0.3870108
(-3.1, 0.5, -9.6),0.2803316
(-2.9, 1.9, -9.9),0.1936242
(-3.1, 0.9, -9.6),0.3052898
(-5.8, 2.6, -14.2),0.09640475
(-3.0, 1.2, -8.0),0.5386274
(-3.2, 1.2, -8.0),0.5350896
(-2.9, 1.4, -8.0),0.5107216
(-3.0, 1.4, -8.0),0.517557
(-2.8, 1.3, -8.1),0.5047725
(-2.8, 1.2, -8.0),0.5111705
(-2.8, 1.2, -8.2),0.5161562
(-3.7, 0.0, -9.7),0.2142823
(-2.8, 1.2, -8.1),0.5076979
(-3.1, 1.0, -9.6),0.306384
(-5.3, 0.7, -11.1),0.17923
(-2.8, 1.2, -8.1),0.5148392
(-5.3, 0.8, -11.1),0.1779493
(-5.3, 0.2, -11.7),0.1495242
(-3.1, 1.1, -9.6),0.3054716
(-2.1, 0.0, -15.2),0.1470405
(-3.1, 1.1, -9.6),0.3059265
(-3.0, 0.5, -9.6),0.2825363
(-2.8, 0.0, -10.3),0.1603802
(-2.9, 0.9, -9.9),0.2591242
(-3.0, 0.5, -9.6),0.2786077
(-5.3, 0.2, -12.5),0.1368719
(-2.9, 1.1, -9.6),0.2961374
(-4.9, 0.0, -11.6),0.1420139
(-5.3, 0.0, -12.3),0.1333326
(-5.8, 0.2, -10.3),0.1815372
(-5.6, 0.0, -10.7),0.1618845
(-5.8, 2.0, -12.3),0.1164031
(-3.1, 0.4, -9.6),0.2718906
(-5.8, 1.9, -10.8),0.1618403
(-2.9, 0.6, -10.7),0.1584309
(-4.7, 0.0, -9.5),0.2091326
(-5.8, 2.0, -11.4),0.1345608
(-5.8, 1.7, -10.8),0.1692902
(-3.1, 0.5, -9.6),0.2746067
(-5.8, 2.4, -11.1),0.1185103
(-3.1, 0.8, -9.6),0.3032165
(-8.4, 0.4, -9.8),0.109113
(-2.9, 0.7, -11.0),0.1364384
(-5.3, 1.3, -12.1),0.1411086
(-3.0, 1.3, -9.6),0.2901634
(-18.7, 2.6, -12.9),0.06085024
(-2.7, 0.7, -11.2),0.1186849
(-5.8, 0.5, -11.0),0.1711458
(-3.1, 0.6, -9.6),0.2897298
(-3.0, 0.8, -9.6),0.3018049
(-3.0, 1.4, -9.6),0.2843712
(-2.0, 0.0, -10.5),0.102808
(-4.9, 2.5, -17.1),0.1912843
(-5.8, 0.5, -10.9),0.1758697
(-5.8, 1.4, -10.6),0.192884
(-5.0, 0.8, -17.1),0.3242951
(-2.9, 0.8, -9.9),0.2612877
(-3.1, 0.4, -10.8),0.1550762
(-5.8, 2.2, -12.8),0.1074119
(-5.3, 0.8, -11.5),0.1642829
(-3.2, 0.0, -11.6),0.1027321
(-3.0, 1.5, -9.6),0.273507
(-5.9, 1.4, -9.6),0.1976194
(-5.8, 0.3, -9.6),0.2148227
(-5.3, 0.0, -11.4),0.1472494
(-3.5, 1.0, -13.9),0.1106016
(-3.0, 1.2, -9.6),0.2985933
(-3.6, 0.0, -9.1),0.2497994
(-5.3, 0.0, -9.4),0.2055622
(-3.0, 0.8, -10.7),0.163249
(-3.0, 1.2, -9.6),0.2990014
(-5.8, 2.2, -10.1),0.1443043
(-5.3, 1.3, -11.5),0.1585655
(-5.8, 2.0, -12.8),0.1158498
(-1.7, 0.2, -17.1),0.227013
(-5.0, 0.0, -12.0),0.1356618
(-3.1, 0.8, -9.6),0.3002941
(-2.7, 0.0, -13.8),0.09266029
(-4.1, 1.8, -17.1),0.338815
(-5.1, 0.0, -12.3),0.1323806
(-4.4, 0.0, -11.3),0.1397896
(-5.7, 2.3, -9.6),0.1377217
(-3.2, 1.4, -9.6),0.2857314
(-5.3, 1.1, -11.5),0.1628876
(-2.7, 0.0, -11.5),0.09327667
(-3.5, 1.4, -17.1),0.4047274
(-3.0, 1.4, -9.6),0.2792359
(-5.8, 1.6, -13.1),0.1273019
(-5.8, 1.9, -10.6),0.164148
(-5.8, 1.3, -10.0),0.2069229
(-3.1, 2.2, -15.4),0.1446759
(-5.8, 1.4, -10.3),0.1988276
(-5.3, 0.5, -11.4),0.1641878
(-3.0, 1.3, -9.6),0.2890384
(-5.1, 1.3, -17.1),0.3002342
(-5.3, 1.3, -11.7),0.1511874
(-6.5, 0.0, -8.8),0.1679628
(-5.4, 0.0, -8.9),0.2056629
(-5.9, 0.0, -9.5),0.191702
(-5.8, 1.0, -10.5),0.2007927
(-4.7, 0.0, -11.6),0.1383012
(-5.8, 1.9, -10.1),0.1708277
(-2.8, 1.2, -8.1),0.5074943
(-5.8, 1.3, -11.0),0.1766078
(-5.8, 1.2, -10.2),0.2071512
(-5.8, 1.5, -9.6),0.198024
(-18.7, 0.4, -13.3),0.09558013
(-11.1, 0.8, -9.8),0.1092136
(-5.8, 0.9, -10.9),0.1838828
(-5.8, 0.7, -9.6),0.2200863
(-5.8, 1.9, -11.5),0.1386106
(-5.8, 1.9, -13.0),0.1180895
(-2.8, 1.2, -8.2),0.5145427
(-5.8, 0.4, -9.6),0.2170498
(-5.8, 1.0, -10.1),0.2133025
(-5.8, 2.2, -11.0),0.1366699
(-4.7, 0.0, -9.8),0.1967266
(-4.6, 0.0, -8.6),0.2291995
(-3.2, 1.2, -8.2),0.5508301
(-5.3, 0.6, -13.0),0.1397959
(-5.8, 0.9, -10.5),0.2020445
(-2.9, 1.0, -9.7),0.2894825
(-5.8, 0.6, -10.7),0.186964
(-5.8, 1.7, -10.4),0.1802109
(-3.0, 1.2, -9.6),0.3004605
(-5.8, 2.3, -13.2),0.1038741
(-3.5, 1.3, -8.2),0.5035326
(-5.8, 1.6, -10.2),0.1888548
(-5.8, 1.2, -10.1),0.2091327
(-4.5, 1.0, -8.2),0.3101242
(-5.8, 2.5, -10.2),0.1262421
(-4.5, 0.0, -11.1),0.1454419
(-5.7, 1.8, -9.6),0.1816871
(-5.8, 1.4, -10.6),0.1920151
(-5.8, 1.2, -10.5),0.1986673
(-5.3, 0.6, -12.9),0.1396382
(-28.7, 2.7, -8.6),0.005770688
(-4.9, 0.0, -9.2),0.2147454
(-5.8, 2.0, -11.1),0.1452136
(-5.8, 0.5, -10.4),0.1967068
(-6.3, 1.4, -8.2),0.1657677
(-5.8, 2.0, -10.5),0.1601626
(-5.3, 0.5, -13.4),0.1446052
(-8.1, 1.7, -8.2),0.1006409
(-5.7, 0.3, -9.7),0.2131126
(-5.3, 0.0, -8.9),0.2094543
(-7.2, 0.7, -9.8),0.1418906
(-8.4, 1.4, -8.2),0.1105053
(-4.3, 1.0, -8.2),0.338681
(-5.9, 1.6, -9.6),0.1842671
(-5.7, 1.7, -9.7),0.187696
(-7.3, 0.0, -9.5),0.1353935
(-18.7, 1.7, -13.1),0.08573666
(-7.8, 0.0, -8.4),0.1294921
(-7.9, 0.0, -9.1),0.1325469
(-4.4, 0.9, -8.2),0.3200295
(-5.6, 1.0, -8.2),0.2122563
(-4.8, 1.0, -8.2),0.2750195
(-4.9, 0.0, -9.0),0.2192313
(-6.6, 1.4, -8.2),0.1503307
(-4.8, 0.0, -8.8),0.2217763
(-9.6, 0.0, -8.4),0.1092575
(-5.4, 0.0, -8.7),0.2039195
(-4.5, 1.3, -8.2),0.3008238
(-5.8, 0.4, -9.6),0.2188427
(-6.1, 0.0, -8.7),0.176658
(-4.4, 0.9, -8.2),0.3187885
(-5.8, 0.3, -9.6),0.2111498
(-5.8, 1.0, -10.3),0.209189
(-5.7, 0.3, -9.6),0.2174283
(-5.8, 0.7, -10.2),0.2064253
(-4.7, 0.8, -8.2),0.2767141
(-6.7, 0.0, -8.2),0.1424346
(-5.1, 0.8, -8.2),0.2471183
(-24.7, 2.2, -9.6),0.1181674
(-5.7, 0.0, -11.1),0.1496138
(-5.2, 0.0, -9.0),0.2123182
(-5.7, 0.7, -9.6),0.2238347
(-5.0, 0.9, -8.2),0.2503713
(-5.3, 0.0, -9.4),0.2049027
(-6.5, 0.0, -9.0),0.1708711
(-12.2, 0.8, -8.2),0.1132581
(-7.3, 0.0, -8.8),0.1438165
(-5.9, 0.5, -9.6),0.2166271
(-5.9, 0.9, -8.2),0.2019048
(-5.7, 0.7, -9.8),0.2224092
(-6.9, 0.2, -9.8),0.1485921
(-12.5, 0.0, -9.7),0.1102625
(-8.1, 0.0, -8.3),0.1230914
(-5.5, 0.7, -8.2),0.2205562
(-7.2, 0.0, -9.6),0.1395057
(-6.1, 0.8, -8.2),0.1903063
(-6.8, 0.0, -8.8),0.1575658
(-8.6, 0.0, -9.0),0.1250439
(-6.8, 0.0, -9.3),0.1563363
(-5.9, 0.8, -9.6),0.2176061
(-6.6, 0.0, -9.2),0.1657355
(-6.2, 0.0, -9.2),0.182197
(-8.8, 0.0, -8.8),0.1245111
(-6.2, 0.8, -8.2),0.1876805
(-8.6, 0.0, -8.7),0.1269731
(-8.2, 0.0, -9.2),0.1261746
(-8.2, 0.0, -8.3),0.1237276
(-8.1, 0.0, -9.2),0.1290051
(-8.2, 0.0, -8.6),0.1302847
(-9.4, 0.0, -9.1),0.1110154
(-11.7, 0.4, -12.9),0.05765561
(-6.4, 0.9, -8.2),0.1751585
(-11.8, 0.1, -12.7),0.0531848
(-9.5, 0.0, -9.6),0.09541118
(-8.1, 0.0, -9.5),0.1216511
(-7.3, 0.0, -8.7),0.1437377
(-13.9, 0.4, -17.1),0.2177622
(-8.5, 0.0, -8.7),0.1285633
(-7.2, 0.0, -9.0),0.1478703
(-7.7, 0.0, -8.6),0.135104
(-7.1, 1.4, -8.2),0.1300769
(-10.9, 0.0, -8.5),0.1048282
(-6.7, 0.9, -8.2),0.1627277
(-8.4, 0.7, -7.8),0.1164944
(-9.7, 0.6, -9.7),0.09853989
(-6.5, 1.4, -8.2),0.1573171
(-10.7, 0.0, -8.9),0.1097515
(-8.6, 0.4, -9.6),0.1144275
(-9.0, 0.0, -9.3),0.1117308
(-8.6, 1.2, -8.2),0.1170721
(-18.7, 1.0, -15.0),0.3043797
(-10.8, 0.0, -8.5),0.1064342
(-8.4, 1.7, -7.8),0.08523306
(-11.9, 0.2, -12.7),0.05588106
(-12.3, 1.9, -12.7),0.04720959
(-11.8, 0.1, -12.7),0.05493144
(-7.1, 0.5, -8.2),0.142741
(-10.1, 1.9, -8.2),0.06622256
(-8.1, 1.1, -8.2),0.1262867
(-9.2, 0.0, -8.9),0.1185771
(-7.0, 1.1, -8.2),0.1470396
(-7.8, 0.8, -9.8),0.1193062
(-6.9, 1.0, -8.2),0.1505284
(-8.4, 1.6, -9.8),0.08582734
(-8.4, 0.7, -9.6),0.1139218
(-11.1, 0.5, -9.8),0.1070587
(-6.9, 1.1, -8.2),0.1486833
(-10.8, 0.0, -9.5),0.1079607
(-9.1, 0.0, -8.4),0.1148559
(-8.4, 1.3, -9.9),0.09200675
(-10.7, 0.0, -9.4),0.1072393
(-8.4, 0.7, -7.7),0.1082641
(-10.6, 0.0, -8.2),0.09919139
(-8.4, 1.2, -7.5),0.08927009
(-16.3, 0.4, -8.2),0.1445062
(-8.2, 0.6, -9.8),0.1148648
(-8.1, 0.7, -8.1),0.130312
(-9.6, 0.7, -8.2),0.1150673
(-9.6, 0.0, -8.7),0.1117607
(-9.7, 0.4, -8.2),0.112556
(-9.3, 0.0, -8.2),0.1064002
(-8.4, 0.7, -7.8),0.1147121
(-12.0, 0.0, -8.8),0.113511
(-10.9, 0.0, -9.5),0.1085544
(-13.8, 1.7, -9.7),0.09552736
(-8.3, 1.3, -8.2),0.1182103
(-8.1, 0.8, -8.1),0.1291609
(-9.4, 1.0, -9.7),0.09217953
(-17.2, 1.9, -13.0),0.06429703
(-19.3, 2.4, -9.7),0.06524251
(-20.1, 0.5, -8.2),0.1239112
(-8.2, 1.0, -8.2),0.1267146
(-12.2, 0.0, -9.2),0.1189631
(-9.1, 0.0, -9.1),0.1171571
(-15.8, 0.0, -9.4),0.1319409
(-11.4, 0.0, -9.6),0.1060978
(-13.0, 0.7, -12.7),0.06519081
(-13.5, 0.0, -8.3),0.134954
(-13.8, 0.3, -9.7),0.1417157
(-8.7, 1.1, -8.2),0.120701
(-11.1, 0.2, -9.9),0.1030588
(-18.7, 1.7, -14.0),0.1468613
(-9.6, 0.6, -9.8),0.09789043
(-11.0, 0.0, -9.4),0.1104843
(-9.2, 1.0, -8.2),0.1149078
(-9.9, 1.0, -8.2),0.1055708
(-9.0, 1.2, -8.2),0.1115218
(-9.1, 0.9, -8.2),0.1180073
(-17.7, 1.0, -15.4),0.3562072
(-13.4, 0.0, -9.3),0.1401151
(-11.1, 0.8, -9.7),0.1091866
(-13.5, 0.5, -11.6),0.06488907
(-9.3, 1.3, -8.2),0.1026484
(-9.6, 0.7, -8.2),0.1155119
(-10.3, 0.0, -8.4),0.1036808
(-14.9, 0.0, -9.0),0.1502552
(-12.5, 0.0, -9.0),0.1234155
(-13.8, 0.1, -9.7),0.1375892
(-11.0, 0.0, -9.1),0.1122254
(-10.9, 0.8, -8.2),0.1041516
(-14.4, 0.1, -11.6),0.06161654
(-11.2, 0.0, -9.1),0.1122543
(-11.7, 0.0, -9.4),0.1110169
(-9.9, 0.6, -8.2),0.1110254
(-20.0, 0.0, -8.9),0.1395578
(-10.4, 0.0, -8.2),0.09963109
(-18.7, 1.5, -11.4),0.07132979
(-10.6, 0.5, -9.7),0.1036877
(-19.9, 2.6, -8.2),0.04826694
(-17.2, 0.0, -8.4),0.1319888
(-10.8, 1.0, -9.7),0.1020097
(-9.7, 0.8, -8.2),0.111367
(-13.8, 0.0, -8.8),0.1496325
(-10.1, 1.1, -8.2),0.1001483
(-11.2, 0.9, -7.8),0.08837794
(-13.5, 1.2, -12.7),0.06436115
(-11.2, 0.7, -7.8),0.09296139
(-16.8, 0.0, -8.8),0.1420231
(-14.1, 0.0, -8.3),0.1450385
(-10.1, 1.0, -9.7),0.09260312
(-11.8, 0.6, -9.8),0.1096881
(-12.5, 0.0, -9.2),0.1236382
(-11.2, 0.6, -7.9),0.09491649
(-15.6, 0.0, -9.8),0.1174839
(-13.4, 0.4, -11.6),0.06378622
(-10.9, 1.0, -9.8),0.1028915
(-11.1, 1.1, -9.7),0.1033044
(-23.2, 0.0, -8.3),0.1340611
(-13.6, 0.6, -8.1),0.1381013
(-14.3, 0.0, -10.4),0.09795717
(-11.8, 1.0, -9.7),0.1033417
(-13.0, 0.0, -8.5),0.126192
(-15.2, 0.0, -9.1),0.1473153
(-11.3, 0.9, -9.6),0.1093774
(-13.9, 0.0, -9.5),0.1431699
(-13.4, -0.1, -10.4),0.09258841
(-11.3, 1.6, -9.6),0.08079007
(-12.1, 1.0, -8.2),0.108705
(-12.2, 0.0, -8.5),0.1097087
(-18.8, -0.1, -10.4),0.09385438
(-15.3, 0.0, -8.7),0.1499492
(-11.1, 0.9, -8.2),0.1023899
(-14.4, 0.6, -8.2),0.1525701
(-18.7, 1.0, -11.7),0.06993951
(-16.6, 0.7, -8.2),0.1454173
(-12.5, 0.6, -9.8),0.1139801
(-13.8, 1.5, -9.6),0.1038196
(-11.7, 1.7, -8.2),0.0806469
(-12.5, 0.0, -9.5),0.1177149
(-15.3, 0.0, -8.5),0.1470194
(-19.3, 1.1, -9.7),0.1284232
(-11.3, 1.6, -8.2),0.08035608
(-12.3, 0.3, -9.8),0.113326
(-13.8, 1.4, -9.7),0.1066153
(-11.7, 1.0, -8.2),0.1063937
(-13.8, 0.5, -9.7),0.141129
(-13.8, 0.2, -9.6),0.1448176
(-19.3, 1.5, -9.8),0.114157
(-14.4, 0.9, -10.4),0.09541949
(-12.9, 0.0, -8.8),0.12956
(-24.3, 0.8, -8.2),0.1288303
(-12.9, 0.0, -9.0),0.1312577
(-12.0, 0.5, -8.2),0.1107489
(-12.5, 0.9, -8.2),0.1140052
(-13.7, 0.0, -9.4),0.1454189
(-14.2, 0.4, -8.2),0.1531799
(-16.9, 0.3, -8.2),0.1396016
(-12.0, 1.4, -8.2),0.09681915
(-11.9, 1.4, -8.2),0.09700935
(-14.2, 0.0, -11.2),0.07035035
(-16.5, 0.6, -8.2),0.1472104
(-12.1, 0.7, -8.2),0.1132241
(-15.6, 0.0, -9.1),0.1430454
(-13.4, 0.0, -9.5),0.1347091
(-11.8, 1.1, -8.2),0.1038714
(-15.3, 0.0, -10.9),0.07355912
(-15.9, 0.0, -11.5),0.05463599
(-15.5, 0.0, -9.9),0.1151716
(-14.3, 0.0, -9.4),0.1445997
(-12.3, 1.0, -9.7),0.1050424
