(-3.1, 1.0, -8.2),0.5037401
(-3.0, 1.2, -8.2),0.5176005
(-3.0, 1.6, -8.2),0.4690943
(-3.4, 1.1, -8.2),0.4905101
(-2.9, 1.4, -8.2),0.492005
(-3.3, 0.9, -8.2),0.4646008
(-3.1, 1.3, -8.2),0.5206831
(-3.2, 1.0, -8.2),0.4826089
(-3.0, 1.4, -8.2),0.5028739
(-3.0, 1.1, -8.2),0.5064278
(-3.6, 1.3, -8.2),0.4549315
(-3.7, 1.3, -8.2),0.4284169
(-3.0, 1.3, -8.2),0.5178595
(-2.1, 1.7, -8.1),0.2653428
(-3.0, 1.2, -8.2),0.5187047
(-3.1, 1.1, -8.2),0.517225
(-3.4, 1.3, -8.2),0.4877794
(-3.0, 1.0, -8.2),0.4829483
(-1.4, 1.2, -6.9),0.1124399
(-2.1, 1.4, -8.2),0.2881433
(-3.0, 1.4, -8.2),0.5154848
(-3.5, 1.0, -8.2),0.45671
(-2.8, 1.0, -8.2),0.4659301
(-3.1, 1.3, -8.2),0.5181679
(-3.2, 1.7, -8.2),0.4222446
(-3.2, 1.1, -8.2),0.5029518
(-3.4, 1.3, -8.2),0.4892783
(-3.3, 1.6, -8.2),0.4537846
(-3.0, 1.3, -8.2),0.5191029
(-3.1, 1.0, -8.2),0.5034192
(-2.8, 1.4, -8.2),0.4808442
(-1.4, 1.3, -6.9),0.1120662
(-2.8, 1.3, -8.2),0.4891339
(-2.9, 1.7, -8.2),0.423938
(-2.9, 1.5, -8.2),0.4769375
(-3.0, 1.3, -8.2),0.521173
(-1.4, 2.0, -7.2),0.1062375
(-2.9, 1.2, -8.2),0.5086847
(-2.9, 1.5, -8.2),0.4704045
(-2.8, 1.3, -8.2),0.501525
(-3.0, 1.7, -8.2),0.426562
(-2.8, 1.5, -8.2),0.4611629
(-2.0, 0.0, -7.0),0.1202769
(-2.9, 1.3, -8.2),0.5154342
(-3.2, 1.2, -8.2),0.51217
(-2.8, 1.3, -8.2),0.5025209
(-3.0, 1.3, -8.2),0.5208383
(-2.1, 1.2, -8.1),0.2962134
(-3.2, 1.1, -8.2),0.5047018
(-3.0, 1.4, -8.2),0.5085025
(-3.1, 1.3, -8.2),0.5226234
(-2.0, 1.3, -8.2),0.2695929
(-1.8, 1.6, -8.2),0.2188949
(-2.8, 1.0, -8.2),0.4653487
(-3.1, 1.4, -8.2),0.5117558
(-3.0, 1.5, -8.2),0.4857115
(-3.1, 1.4, -8.2),0.515233
(-2.9, 1.7, -8.2),0.4331613
(-3.3, 1.2, -8.2),0.502785
(-3.1, 1.4, -8.2),0.5074063
(-2.8, 1.2, -8.2),0.4914324
(-3.1, 1.3, -8.2),0.522129
(-3.1, 1.3, -8.2),0.5217435
(-2.9, 1.5, -8.2),0.4719944
(-1.4, 1.0, -6.9),0.1132391
(-2.9, 1.2, -8.2),0.5112117
(-3.1, 1.5, -8.2),0.4881774
(-2.9, 1.4, -8.2),0.505371
(-3.0, 1.3, -8.2),0.5168992
(-2.9, 1.6, -8.2),0.4583478
(-2.8, 1.5, -8.2),0.4658968
(-3.1, 1.2, -8.2),0.5195955
(-3.1, 1.3, -8.2),0.5207792
(-2.9, 1.3, -8.2),0.5112157
(-3.0, 1.0, -8.2),0.4946933
(-3.0, 1.3, -8.2),0.519091
(-2.8, 1.1, -8.2),0.484346
(-3.1, 1.2, -8.2),0.522858
(-2.1, 0.9, -8.1),0.2841414
(-2.9, 1.3, -8.2),0.5092502
(-3.0, 1.3, -8.2),0.5143523
(-2.9, 1.4, -8.2),0.5024173
(-1.4, 1.4, -5.9),0.06580431
(-1.4, 1.6, -5.9),0.06099207
(-3.0, 1.3, -8.2),0.518634
(-2.8, 1.4, -8.2),0.4760056
(-2.8, 1.4, -8.2),0.4709654
(-2.8, 1.1, -8.2),0.4867288
(-2.9, 1.3, -8.2),0.5080009
(-2.9, 1.2, -8.2),0.5008742
(-2.8, 1.3, -8.2),0.495181
(-2.8, 1.2, -8.2),0.4900981
(-2.8, 1.3, -8.2),0.4897878
(-2.8, 1.3, -8.2),0.4891515
(-2.8, 1.3, -8.2),0.4859309
(-2.8, 1.3, -8.2),0.4848702
(-2.0, 0.0, -6.1),0.07250524
(-2.1, 0.0, -6.1),0.07835389
(-1.4, 1.8, -2.9),0.01054491
(-2.7, 0.0, -5.1),0.05725192
(-3.0, 0.0, -5.9),0.08659273
(-2.9, 0.0, -4.6),0.05036604
(-1.9, 0.0, -3.7),0.03089762
(-2.8, 0.0, -2.8),0.02049184
(-1.4, 1.3, -4.9),0.03715546
(-1.6, 0.0, -3.3),0.02059154
(-1.4, 1.2, -3.9),0.02545792
(-1.4, 1.2, -5.9),0.06662981
(-1.4, 2.0, -4.1),0.0168113
(-2.9, 0.8, -2.7),0.02139223
(-1.4, 0.8, -4.9),0.03878779
(-3.2, 0.0, -4.4),0.04568702
(-1.5, 0.0, -2.7),0.01196963
(-3.3, 0.7, -4.3),0.0467212
(-1.4, 1.1, -5.4),0.04854895
(-2.9, 1.1, -2.5),0.01825186
(-2.3, 0.0, -4.9),0.04840351
(-2.5, 0.0, -3.2),0.02564767
(-3.0, 1.1, -2.8),0.02228311
(-1.7, 0.0, -3.5),0.02694588
(-4.3, 0.7, -3.9),0.03516744
(-1.4, 1.4, -5.9),0.06600246
(-3.0, 1.4, -2.8),0.01943892
(-1.8, 0.0, -4.1),0.03339448
(-1.9, 0.0, -4.5),0.03742342
(-3.1, 0.0, -4.8),0.05394193
(-1.4, 1.1, -6.3),0.08206616
(-3.7, 1.1, -2.7),0.01794635
(-4.3, 0.9, -3.3),0.02663984
(-3.1, 0.0, -4.8),0.05440861
(-1.4, 2.1, -2.7),0.006787311
(-5.7, 0.7, -3.3),0.01627296
(-1.4, 1.3, -3.9),0.02444918
(-1.4, 0.6, -3.9),0.02705705
(-2.3, 0.0, -4.3),0.04025527
(-2.5, 0.0, -3.9),0.03588384
(-1.6, 0.0, -2.7),0.01255362
(-1.8, 0.0, -3.6),0.02862401
(-1.9, 0.0, -3.6),0.0296075
(-1.5, 1.7, -2.7),0.00935975
(-2.9, 2.0, -2.7),0.01169172
(-1.5, 2.0, -2.7),0.008024687
(-5.1, 0.0, -2.7),0.008950919
(-5.7, 2.1, -2.7),0.004362011
(-1.4, 1.3, -3.9),0.02440969
(-5.7, 1.2, -2.8),0.009939282
(-4.2, 1.0, -3.3),0.0271344
(-2.1, 0.0, -4.4),0.03973827
(-3.6, 0.0, -4.7),0.05013661
(-3.2, 0.0, -4.5),0.04876578
(-3.1, 1.4, -2.8),0.01920268
(-4.0, 0.7, -3.4),0.02964519
(-3.6, 0.0, -2.8),0.01833194
(-5.7, 0.8, -4.4),0.02953818
(-3.1, 0.2, -2.8),0.02105481
(-3.3, 0.7, -4.5),0.04976063
(-1.4, 1.1, -4.4),0.03191462
(-5.1, 0.0, -2.9),0.01086764
(-5.7, 0.8, -3.0),0.01249171
(-2.2, 0.0, -2.9),0.01956738
(-2.9, 0.0, -4.1),0.04036734
(-2.9, 0.6, -2.8),0.02299795
(-5.7, 0.8, -3.4),0.01784411
(-3.7, 0.0, -5.5),0.07597239
(-5.7, 2.5, -6.8),0.06716869
(-5.7, 1.6, -5.7),0.05818548
(-5.7, 1.4, -3.1),0.01274958
(-3.8, 0.7, -4.2),0.04284778
(-4.0, 0.7, -6.3),0.1299227
(-5.7, 1.8, -5.7),0.05398225
(-5.7, 0.9, -5.8),0.06841999
(-3.7, 0.0, -5.9),0.09336024
(-5.7, 1.9, -4.1),0.02069719
(-5.7, 1.1, -6.8),0.1150881
(-3.2, 0.0, -5.1),0.06165084
(-5.7, 1.1, -7.7),0.1703314
(-5.7, 0.8, -7.7),0.1775631
(-4.0, 0.0, -7.3),0.192698
(-3.5, 0.0, -6.3),0.1169262
(-4.5, 0.0, -6.1),0.09543279
(-5.7, 1.5, -6.9),0.1134592
(-4.2, 0.7, -4.0),0.03676291
(-5.7, 0.7, -6.7),0.1139682
(-4.4, 0.7, -5.7),0.08347491
(-5.7, 0.3, -5.9),0.06861854
(-4.0, 0.8, -8.0),0.3434226
(-4.1, 0.5, -6.1),0.112993
(-5.7, 1.9, -7.2),0.1122603
(-5.7, 0.9, -3.8),0.02157293
(-4.3, 0.7, -3.4),0.02820546
(-3.9, 1.0, -8.0),0.3807973
(-5.7, 0.8, -6.3),0.08922183
(-5.7, 1.7, -5.6),0.05294927
(-3.6, 0.7, -5.2),0.06785753
(-3.4, 0.0, -6.2),0.1124798
(-4.2, 0.0, -6.3),0.113442
(-5.7, 1.0, -6.8),0.1171151
(-4.4, 0.0, -5.2),0.05809218
(-4.6, 0.6, -6.3),0.1216003
(-5.7, 0.6, -6.2),0.08302616
(-4.0, 0.9, -8.0),0.3620195
(-5.7, 1.6, -6.8),0.1050525
(-4.0, 0.0, -7.5),0.2149508
(-5.3, 0.7, -5.5),0.0638823
(-5.7, 0.0, -5.4),0.04382771
(-5.7, 1.6, -3.8),0.01979036
(-4.5, 0.6, -8.0),0.2749218
(-5.7, 1.0, -6.6),0.1054357
(-5.7, 2.0, -6.0),0.05878542
(-5.5, 2.5, -2.6),0.001333746
(-4.2, 0.0, -6.1),0.09646492
(-3.8, 0.0, -6.4),0.1202958
(-3.5, 0.0, -6.9),0.1671289
(-5.7, 1.9, -7.9),0.137269
(-5.7, 0.3, -7.6),0.1590241
(-5.7, 1.0, -5.2),0.04652275
(-5.7, 1.3, -4.6),0.03121
(-5.7, 2.7, -4.5),0.0137201
(-5.7, 0.1, -5.6),0.05295504
(-5.7, 0.5, -5.9),0.07176941
(-5.7, 1.5, -4.1),0.02374548
(-3.9, 0.2, -3.6),0.02934006
(-4.4, 0.7, -5.8),0.09371205
(-5.8, 1.7, -14.5),0.1524635
(-5.2, 0.0, -6.7),0.1118999
(-5.7, 0.5, -7.0),0.1290631
(-5.7, 0.6, -7.4),0.1527865
(-3.9, 1.3, -8.0),0.3900547
(-5.7, 1.3, -7.4),0.1481663
(-3.0, 0.5, -8.0),0.3681582
(-5.7, 0.6, -8.0),0.1953908
(-3.3, 0.0, -7.3),0.2058487
(-5.7, 0.7, -8.0),0.1993127
(-3.2, 0.1, -9.6),0.2166493
(-4.1, 1.0, -8.0),0.357931
(-3.9, 0.0, -7.3),0.2010993
(-4.0, 2.1, -8.0),0.2544456
(-4.1, 1.9, -8.0),0.2817439
(-5.7, 0.6, -8.0),0.1924606
(-3.6, 0.0, -8.0),0.2591548
(-2.9, 0.1, -9.6),0.217317
(-3.8, 0.7, -8.0),0.3577014
(-5.5, 0.3, -8.0),0.1954211
(-2.9, 0.2, -8.0),0.2914974
(-4.0, 0.0, -7.5),0.2108244
(-1.8, 0.8, -8.0),0.219034
(-5.3, 0.4, -12.0),0.1310702
(-1.9, 0.9, -8.0),0.2508937
(-1.8, 0.9, -8.0),0.2285237
(-5.3, 1.4, -11.8),0.1271445
(-2.0, 1.3, -8.0),0.2825531
(-2.8, 1.3, -8.1),0.4841804
(-4.9, 0.0, -12.5),0.1075386
(-5.3, 0.1, -11.8),0.1234742
(-4.4, 0.7, -8.0),0.2948507
(-2.9, 0.5, -8.0),0.3625531
(-2.8, 1.7, -8.1),0.3900209
(-3.0, 0.6, -8.0),0.3912752
(-2.1, 1.3, -8.0),0.2934928
(-5.3, 2.2, -8.0),0.1449245
(-3.7, 1.0, -8.0),0.4128808
(-3.0, 0.4, -9.6),0.2397548
(-2.8, 0.0, -10.5),0.1335353
(-2.8, 1.4, -8.1),0.4654791
(-2.9, 1.6, -9.8),0.2270466
(-3.4, 0.2, -8.0),0.2914619
(-2.9, 1.1, -8.0),0.4963255
(-5.8, 2.6, -12.6),0.07158349
(-3.0, 0.7, -9.6),0.2632813
(-1.9, 1.1, -8.0),0.2588022
(-4.2, 1.3, -8.0),0.3345431
(-3.4, 1.0, -8.0),0.4655249
(-3.9, 0.6, -8.0),0.3473675
(-2.9, 0.0, -9.5),0.2085196
(-2.8, 0.9, -8.2),0.4525601
(-3.1, 1.3, -8.0),0.5052955
(-4.1, 0.7, -8.0),0.3252265
(-2.8, 0.0, -8.8),0.2391782
(-1.9, 1.2, -8.0),0.2627022
(-1.6, 0.6, -8.0),0.1759958
(-1.9, 1.6, -8.0),0.2438293
(-4.3, 1.0, -8.0),0.3220999
(-3.1, 0.9, -8.0),0.4721019
(-3.0, 0.9, -8.0),0.4723086
(-5.7, 1.7, -7.7),0.1445698
(-4.7, 0.0, -7.8),0.1972958
(-5.2, 0.0, -13.3),0.1106287
(-2.9, 1.7, -8.0),0.4165266
(-1.5, 0.8, -8.0),0.1813377
(-5.7, 1.7, -7.7),0.1465237
(-4.7, 0.6, -8.0),0.2574029
(-3.9, 0.7, -8.0),0.3548614
(-5.7, 0.5, -7.9),0.1857437
(-5.8, 2.7, -13.5),0.07703291
(-5.7, 0.7, -7.8),0.1840697
(-2.8, 1.0, -8.0),0.4575903
(-1.7, 1.0, -8.0),0.2150863
(-3.5, 1.1, -8.0),0.4535002
(-4.3, 0.1, -8.0),0.2410521
(-1.7, 1.5, -8.0),0.203634
(-1.5, 1.1, -8.0),0.1875736
(-4.9, 0.8, -8.0),0.2519881
(-2.8, 1.4, -8.0),0.4688618
(-3.5, 0.0, -7.5),0.2186086
(-3.1, 0.6, -8.0),0.3801758
(-3.5, 0.6, -8.0),0.3761443
(-2.1, 0.6, -8.0),0.2516978
(-2.0, 0.4, -8.0),0.2147014
(-3.0, 0.8, -8.0),0.4406401
(-2.9, 1.5, -8.0),0.4710115
(-3.4, 0.0, -7.9),0.255555
(-2.8, 0.2, -8.1),0.2785921
(-4.9, 0.0, -12.8),0.1053249
(-3.7, 0.0, -9.6),0.2101331
(-4.6, 1.4, -8.0),0.274846
(-1.7, 1.2, -8.0),0.2153272
(-2.8, 0.8, -8.0),0.4220449
(-2.8, 0.0, -8.7),0.2396206
(-4.2, 1.3, -8.0),0.3263538
(-4.1, 0.0, -7.9),0.2334895
(-3.0, 0.0, -7.9),0.2467514
(-3.1, 0.7, -9.6),0.2714721
(-3.8, 0.0, -8.0),0.2471094
(-2.9, 0.9, -8.0),0.4429564
(-3.7, 0.8, -8.0),0.3847859
(-4.1, 0.0, -10.2),0.1701595
(-5.8, 1.7, -13.8),0.1286251
(-1.9, 1.1, -8.0),0.2491661
(-5.8, 1.9, -13.4),0.1104713
(-2.8, 1.0, -8.0),0.4503348
(-1.9, 1.2, -8.0),0.2625528
(-3.1, 0.5, -9.6),0.2530014
(-4.1, 1.7, -8.0),0.3074278
(-3.0, 0.8, -9.6),0.2735748
(-1.9, 1.1, -8.0),0.2516827
(-2.9, 0.5, -8.0),0.3510741
(-2.0, 1.1, -8.0),0.2677873
(-2.3, 0.0, -8.4),0.2089082
(-1.9, 1.1, -8.0),0.2481825
(-2.0, 1.1, -8.0),0.2858134
(-4.5, 0.1, -8.0),0.2259196
(-2.8, 1.0, -8.0),0.464492
(-4.2, 1.5, -8.0),0.3179758
(-3.1, 1.2, -8.0),0.5069966
(-3.9, 1.3, -8.0),0.3811992
(-5.2, 1.6, -8.0),0.1984437
(-3.9, 1.0, -8.0),0.3836698
(-2.9, 1.0, -9.9),0.2400216
(-5.2, 1.8, -17.1),0.2712021
(-3.1, 0.8, -9.6),0.2751626
(-5.4, 0.0, -8.0),0.1764524
(-2.9, 1.3, -8.0),0.4955629
(-4.9, 0.5, -8.0),0.2359234
(-2.8, 1.2, -8.0),0.4808074
(-5.8, 2.2, -13.5),0.1002641
(-3.0, 1.0, -8.0),0.4881079
(-4.3, 1.8, -17.1),0.3386382
(-4.0, 0.0, -11.0),0.1272955
(-5.4, 0.7, -8.0),0.2165793
(-5.7, 1.2, -7.8),0.1759964
(-5.8, 2.2, -13.1),0.09615371
(-2.8, 1.6, -8.1),0.4381249
(-2.8, 1.0, -8.0),0.4594836
(-1.6, 0.0, -12.8),0.03754925
(-2.1, 0.0, -12.4),0.05093787
(-2.9, 1.0, -9.7),0.2595804
(-3.5, 0.9, -8.0),0.4442897
(-4.9, 1.7, -8.0),0.2176929
(-5.4, 0.5, -8.0),0.2095885
(-5.7, 0.4, -7.8),0.1770944
(-3.1, 0.9, -9.6),0.2777949
(-3.3, 0.6, -8.0),0.3894727
(-3.1, 0.8, -9.6),0.2772547
(-3.1, 1.0, -8.0),0.4844964
(-3.0, 0.0, -9.1),0.2346319
(-4.1, 0.3, -11.7),0.1125527
(-2.8, 1.5, -8.1),0.452476
(-2.9, 1.1, -8.0),0.4779603
(-3.0, 0.7, -8.0),0.4270301
(-2.6, 0.0, -9.5),0.1837927
(-2.8, 0.8, -8.1),0.4258671
(-3.2, 1.3, -8.0),0.499808
(-3.0, 0.0, -9.0),0.2406398
(-2.8, 0.9, -8.1),0.4319589
(-2.9, 1.6, -9.8),0.2266857
(-3.2, 1.4, -8.0),0.4955306
(-2.0, 0.0, -10.4),0.08985186
(-3.1, 1.1, -8.0),0.4942346
(-3.2, 0.8, -9.6),0.2760991
(-3.1, 1.5, -9.6),0.2607376
(-3.1, 0.3, -9.6),0.2411819
(-2.8, 1.2, -8.1),0.4786353
(-2.8, 1.1, -8.2),0.4779486
(-3.1, 0.6, -8.0),0.3995798
(-2.8, 1.2, -8.1),0.4789722
(-2.9, 1.9, -9.8),0.198674
(-2.8, 1.2, -8.1),0.4759113
(-3.1, 1.3, -8.0),0.505115
(-2.8, 1.2, -8.1),0.4857046
(-2.8, 1.2, -8.0),0.4832621
(-2.8, 1.3, -8.2),0.4836752
(-2.8, 1.3, -8.1),0.4862305
(-5.3, 0.2, -11.8),0.1295649
(-4.8, 0.0, -12.9),0.1028936
(-2.8, 1.1, -8.2),0.4727237
(-3.2, 0.0, -11.2),0.1075927
(-4.0, 0.0, -11.2),0.1214018
(-2.8, 1.2, -8.1),0.4777748
(-2.8, 1.3, -8.1),0.476011
(-2.8, 1.2, -8.0),0.4882388
(-3.4, 1.2, -8.0),0.4811895
(-2.9, 1.1, -8.0),0.4960127
(-3.9, 0.0, -11.3),0.1167431
(-2.8, 1.2, -8.2),0.487713
(-5.3, 0.4, -11.8),0.1351975
(-2.8, 1.2, -8.1),0.4769427
(-4.3, 1.4, -17.1),0.3855334
(-3.3, 0.0, -9.7),0.2115533
(-5.3, 0.4, -11.5),0.1417933
(-2.8, 1.3, -8.1),0.4808212
(-2.8, 1.2, -8.2),0.4871382
(-3.0, 0.5, -10.7),0.1455905
(-5.3, 0.5, -11.3),0.1488237
(-3.5, 0.0, -9.4),0.2265677
(-2.5, 0.0, -14.1),0.08983972
(-4.5, 0.0, -9.8),0.1909803
(-5.8, 1.7, -10.4),0.1591973
(-3.0, 1.0, -9.6),0.2779371
(-2.8, 1.3, -8.2),0.4861708
(-5.8, 2.4, -13.1),0.08659294
(-3.5, 1.0, -17.1),0.4234071
(-2.9, 1.4, -9.7),0.2565631
(-4.1, 0.0, -9.7),0.1991937
(-8.5, 0.6, -9.6),0.1096346
(-5.3, 0.9, -12.0),0.1314124
(-3.4, 0.0, -9.2),0.2378741
(-5.3, 0.7, -12.0),0.1340974
(-5.3, 1.1, -11.7),0.1347415
(-2.9, 0.0, -13.7),0.08385774
(-5.4, 0.8, -17.1),0.3138246
(-2.9, 0.4, -9.8),0.2244743
(-5.0, 0.0, -11.8),0.1198239
(-2.9, 0.3, -9.7),0.2311436
(-5.1, 0.4, -17.1),0.3258315
(-3.0, 0.0, -12.0),0.07457883
(-2.7, 0.3, -12.7),0.06717134
(-3.1, 1.3, -9.6),0.2746617
(-2.6, 0.7, -11.9),0.07260218
(-4.5, 1.7, -17.1),0.3350977
(-5.3, 0.7, -11.5),0.1431626
(-2.9, 1.3, -9.7),0.2644323
(-4.0, 0.0, -9.5),0.2100911
(-4.3, 0.0, -9.3),0.212894
(-2.1, 0.0, -16.9),0.2228952
(-3.2, 0.8, -10.7),0.1536512
(-3.2, 0.0, -9.6),0.2152708
(-3.5, 0.0, -9.3),0.2337693
(-2.8, 0.7, -12.1),0.07208875
(-5.2, 0.0, -12.2),0.1141693
(-5.8, 1.6, -10.1),0.1743897
(-2.9, 1.0, -9.8),0.2557374
(-1.8, 0.0, -16.8),0.1939334
(-5.3, 0.5, -11.9),0.1343758
(-1.8, 0.0, -17.1),0.1982481
(-2.9, 0.7, -12.3),0.07363373
(-3.1, 0.8, -9.6),0.2775114
(-3.2, 1.6, -9.6),0.2517717
(-2.9, 0.9, -9.7),0.2592466
(-5.3, 0.7, -12.6),0.1237927
(-5.3, 0.8, -12.2),0.1285887
(-5.8, 1.1, -10.1),0.2015134
(-3.0, 0.8, -9.6),0.2706534
(-3.1, 1.3, -9.6),0.2751535
(-5.1, 0.0, -12.2),0.1129377
(-3.3, 0.0, -9.3),0.2312696
(-4.6, 0.0, -11.4),0.1255183
(-5.3, 0.2, -12.6),0.1153031
(-5.7, 0.2, -9.8),0.196698
(-2.3, 0.0, -12.4),0.05606189
(-2.9, 0.5, -9.7),0.2467831
(-2.7, 0.0, -10.8),0.1142895
(-2.9, 0.6, -9.7),0.2458618
(-5.8, 2.2, -10.8),0.1110418
(-3.4, 0.0, -9.8),0.2005495
(-5.3, 0.0, -11.6),0.127459
(-3.2, 0.5, -9.6),0.2583174
(-5.8, 2.4, -12.8),0.08542052
(-5.3, 1.1, -12.6),0.1223541
(-5.8, 2.3, -12.4),0.08797541
(-4.5, 0.0, -9.8),0.1882572
(-3.5, 1.0, -13.9),0.09923498
(-2.0, 0.0, -12.7),0.04684674
(-5.8, 2.5, -10.8),0.09510041
(-5.2, 0.0, -9.9),0.1823264
(-5.3, 1.0, -12.4),0.1253581
(-3.3, 0.0, -10.8),0.1293433
(-3.2, 1.6, -9.6),0.257715
(-5.8, 1.0, -10.2),0.2024559
(-3.1, 1.2, -9.6),0.2774445
(-5.8, 0.8, -10.5),0.1872163
(-4.4, 0.0, -11.1),0.1323658
(-2.9, 1.0, -9.7),0.2661639
(-3.1, 0.5, -10.7),0.1486565
(-4.6, 0.0, -9.8),0.1895342
(-3.1, 1.7, -9.6),0.2434425
(-4.4, 0.0, -11.1),0.1314702
(-4.4, 0.0, -11.0),0.1367052
(-3.1, 0.0, -10.4),0.1509019
(-5.8, 1.7, -10.4),0.1578186
(-5.7, 1.1, -9.7),0.2099139
(-3.1, 1.5, -9.6),0.2617927
(-3.4, 0.0, -9.6),0.2147425
(-3.0, 1.1, -9.6),0.2780323
(-5.7, 0.6, -9.7),0.2114469
(-3.1, 0.5, -9.6),0.2575618
(-2.7, 0.0, -10.1),0.1572962
(-4.9, 1.1, -17.1),0.3512889
(-5.3, 1.1, -11.4),0.1424618
(-5.8, 1.8, -13.0),0.1087216
(-3.0, 1.7, -9.6),0.2393062
