(-1.0, 1.7, 0.0),0.4661156
(-0.9, 1.5, 0.0),0.4514611
(-2.1, 2.2, 0.0),0.4658462
(-1.2, 2.6, 0.0),0.4276111
(-1.9, 3.3, 0.0),0.2855784
(-0.2, 1.4, 0.0),0.3419711
(-0.3, 1.2, 0.0),0.3482293
(-0.9, 2.6, 0.0),0.3953496
(-1.6, 0.8, 0.0),0.4415988
(-2.1, 2.9, 0.0),0.363567
(-1.1, 2.3, 0.0),0.4465809
(-1.5, 0.6, 0.0),0.4162538
(-1.0, 2.4, 0.0),0.425594
(-1.3, 2.9, 0.0),0.378208
(-1.3, 1.1, 0.0),0.4697575
(-0.6, 2.9, 0.0),0.3166451
(-1.6, 2.3, 0.0),0.4799519
(-1.3, 2.0, 0.0),0.4868014
(-2.2, 0.3, 0.0),0.3818081
(-0.9, 2.5, 0.0),0.4050132
(-1.9, 1.9, 0.0),0.5028195
(-1.7, 2.2, 0.0),0.4806194
(-1.6, 2.2, 0.0),0.4826588
(-0.8, 0.6, 0.0),0.3506573
(-2.4, 1.4, 0.0),0.483092
(-1.8, 2.7, 0.0),0.4062418
(-1.5, 2.0, 0.0),0.4965598
(-1.7, 1.2, 0.0),0.4975906
(-1.7, 0.6, 0.0),0.4214357
(-2.1, 2.8, 0.0),0.3758902
(-0.9, 2.5, 0.0),0.4114885
(-1.5, 2.7, 0.0),0.4190885
(-2.0, 2.2, 0.0),0.4748337
(-1.8, 3.2, 0.0),0.3124141
(-2.0, 0.9, 0.0),0.4651882
(-1.6, 2.2, 0.0),0.4875116
(-2.0, 2.4, 0.0),0.450585
(-1.5, 2.0, 0.0),0.4988666
(-1.7, 2.9, 0.0),0.3881148
(-1.9, 1.6, 0.0),0.5071919
(-2.6, 0.3, 0.0),0.3580039
(-2.0, 1.4, 0.0),0.5045784
(-2.4, 1.5, 0.0),0.4793498
(-2.6, 0.7, 0.0),0.4200265
(-2.5, 1.2, 0.0),0.4689943
(-2.6, 3.3, 0.0),0.2581955
(-3.7, 2.3, 0.0),0.3138949
(-2.3, 0.1, -0.9),0.3751258
(-2.0, 2.1, 0.0),0.481772
(-1.6, 2.3, 0.0),0.477353
(-2.3, 2.3, 0.0),0.4481385
(-1.9, 2.5, 0.0),0.4478537
(-2.4, 2.1, 0.0),0.45529
(-2.6, 1.2, 0.0),0.4599685
(-2.3, 2.4, 0.0),0.4315907
(-2.8, 1.9, 0.0),0.4358104
(-2.6, 1.9, 0.0),0.4448788
(-2.6, 2.6, 0.0),0.3767057
(-1.9, 2.4, 0.0),0.4518023
(-1.6, 2.2, 0.0),0.487321
(-3.1, 2.8, 0.0),0.3090802
(-3.8, 1.6, 0.0),0.3513697
(-2.7, 1.0, 0.0),0.4425259
(-3.5, 0.3, 0.0),0.3116045
(-3.8, 1.3, -0.9),0.427296
(-1.3, 1.2, 0.0),0.4745134
(-2.4, 1.1, 0.0),0.4720076
(-1.5, 2.2, 0.0),0.4841888
(-2.1, 2.8, 0.0),0.392013
(-2.2, 2.4, 0.0),0.4461206
(-3.8, 2.6, -0.3),0.2963363
(-2.3, 1.6, 0.0),0.4890809
(-2.6, 0.1, -0.8),0.3730682
(-2.3, 3.2, 0.0),0.2956329
(-2.5, 1.9, 0.0),0.4584964
(-1.7, 1.1, 0.0),0.491818
(-3.3, 2.2, 0.0),0.3577535
(-1.9, 1.3, 0.0),0.5032263
(-2.9, 2.5, 0.0),0.3638353
(-2.5, 0.1, -0.9),0.3763157
(-2.3, 2.0, 0.0),0.4760882
(-3.8, 0.5, -0.1),0.3137043
(-2.7, 3.3, 0.0),0.2565595
(-2.0, 1.0, 0.0),0.4722938
(-3.0, 0.1, -1.3),0.3848121
(-2.1, 1.7, 0.0),0.4987492
(-2.2, 2.7, 0.0),0.3889406
(-1.1, 0.1, -0.3),0.3271225
(-2.7, 0.1, -0.8),0.3729942
(-2.6, 1.3, 0.0),0.4657328
(-1.8, 1.8, 0.0),0.5074674
(-3.6, 2.5, 0.0),0.3016857
(-1.6, 1.9, 0.0),0.5057631
(-3.2, 1.2, 0.0),0.4105897
(-3.8, 1.7, -0.9),0.4074138
(-3.8, 0.1, -0.6),0.3283231
(-3.8, 2.4, -1.2),0.3436564
(-3.8, 1.9, -1.5),0.4246524
(-3.8, 2.5, -1.0),0.3148766
(-3.7, 1.1, 0.0),0.3615494
(-3.8, 0.9, -0.3),0.3727908
(-3.8, 1.2, -0.7),0.4101566
(-3.8, 1.9, -1.4),0.4157032
(-3.0, 1.9, 0.0),0.4078412
(-3.8, 0.5, -0.1),0.3233275
(-3.8, 1.5, -1.2),0.4335118
(-3.8, 1.2, -0.5),0.4011787
(-3.8, 1.5, -0.3),0.3816535
(-3.8, 1.6, -0.8),0.4052997
(-2.2, 0.8, 0.0),0.4513575
(-2.0, 0.1, -1.0),0.3668976
(-3.7, 2.1, 0.0),0.3312791
(-3.5, 0.1, -2.5),0.474999
(-3.8, 1.9, -3.8),0.6842483
(-3.8, 0.7, -2.6),0.5764152
(-3.8, 1.4, -2.9),0.6256868
(-3.8, 0.3, -3.2),0.563619
(-3.8, 0.7, -2.9),0.5950682
(-3.8, 1.8, -2.8),0.5685344
(-3.8, 1.2, -2.7),0.6026457
(-3.8, 1.6, -3.6),0.6944708
(-3.5, 0.1, -2.1),0.4473021
(-3.8, 1.3, -2.6),0.5955688
(-3.8, 0.3, -4.3),0.5969594
(-3.3, 0.1, -2.7),0.4769273
(-2.6, 0.1, -2.7),0.4341076
(-3.8, 1.4, -3.6),0.7037139
(-2.5, 0.1, -2.7),0.4292798
(-3.8, 0.9, -2.7),0.5975133
(-3.8, 2.0, -2.6),0.5277734
(-3.8, 0.6, -2.3),0.5323835
(-3.8, 1.7, -2.7),0.5702038
(-2.4, 0.1, -2.4),0.4072352
(-3.8, 1.2, -3.0),0.6462468
(-3.8, 1.3, -3.6),0.6966852
(-3.8, 0.1, -2.2),0.4633919
(-2.5, 0.1, -3.5),0.4408064
(-3.8, 1.4, -1.8),0.4899595
(-3.8, 1.3, -3.2),0.6689397
(-3.8, 1.4, -3.0),0.6395118
(-3.8, 1.0, -2.4),0.5746456
(-3.8, 0.4, -2.6),0.5425425
(-3.8, 1.3, -2.2),0.5372081
(-3.8, 2.7, -2.6),0.387336
(-3.8, 0.9, -2.5),0.5783731
(-3.8, 1.9, -2.9),0.5880954
(-3.8, 1.7, -4.2),0.7220845
(-3.8, 0.9, -2.6),0.5896721
(-3.8, 0.1, -2.2),0.4594343
(-3.8, 0.3, -2.3),0.5057219
(-3.8, 2.7, -1.9),0.3156914
(-3.8, 1.6, -1.5),0.4536459
(-3.8, 0.2, -2.7),0.5212887
(-3.0, 0.1, -2.1),0.4275035
(-3.8, 1.3, -2.7),0.6046587
(-3.8, 0.8, -2.6),0.5892943
(-3.8, 1.6, -2.4),0.5518433
(-3.8, 1.0, -3.5),0.6736397
(-3.8, 1.8, -3.2),0.6312745
(-3.8, 1.9, -2.6),0.5347174
(-3.8, 2.3, -3.9),0.5934678
(-3.8, 1.0, -3.8),0.6930271
(-3.8, 1.4, -2.7),0.5985437
(-2.7, 0.1, -1.7),0.3956692
(-3.8, 1.2, -1.4),0.4600369
(-3.8, 0.2, -2.8),0.5163013
(-3.8, 2.2, -3.9),0.6212187
(-3.8, 2.4, -3.6),0.5653651
(-3.8, 1.8, -4.1),0.7074396
(-3.8, 2.1, -3.6),0.6219581
(-3.8, 2.1, -5.5),0.6573069
(-3.8, 2.3, -3.1),0.5390391
(-3.8, 1.4, -4.3),0.7211276
(-3.4, 0.1, -5.4),0.5304607
(-2.4, 0.1, -3.2),0.4256034
(-8.3, 0.1, -12.5),0.1329077
(-3.8, 1.9, -4.1),0.7016348
(-3.8, 1.1, -3.9),0.7019924
(-7.6, 2.0, -13.8),0.1767667
(-3.8, 1.3, -5.6),0.6623083
(-3.8, 1.6, -4.1),0.7202562
(-7.6, 0.1, -11.8),0.1526722
(-3.8, 1.6, -3.0),0.6304774
(-3.8, 1.1, -4.4),0.699528
(-3.8, 1.6, -4.5),0.724847
(-3.8, 2.5, -4.4),0.5785892
(-3.8, 1.2, -5.3),0.6796224
(-3.4, 0.1, -3.0),0.5059761
(-3.1, 0.1, -4.3),0.516717
(-3.8, 0.8, -4.1),0.6729544
(-3.8, 0.1, -4.3),0.5611969
(-3.8, 0.8, -3.0),0.6178291
(-2.6, 0.1, -3.5),0.4484017
(-3.1, 0.1, -5.0),0.5154766
(-3.8, 1.4, -4.7),0.7187785
(-3.8, 2.2, -4.3),0.6521498
(-3.8, 0.3, -4.3),0.5999046
(-3.8, 1.7, -4.5),0.7215199
(-3.4, 0.1, -4.0),0.5379812
(-4.1, 0.1, -7.3),0.3889986
(-3.8, 1.3, -5.5),0.6711853
(-3.8, 2.8, -3.0),0.4023347
(-3.8, 0.2, -3.4),0.5438164
(-3.8, 0.2, -4.8),0.5817296
(-3.8, 0.1, -5.2),0.5404804
(-3.9, 0.1, -8.2),0.3258429
(-3.1, 0.1, -4.3),0.514616
(-2.1, 0.1, -3.9),0.3907124
(-3.8, 2.0, -4.9),0.7039762
(-3.8, 1.8, -4.0),0.7084933
(-3.8, 0.7, -4.6),0.6616776
(-3.8, 1.4, -4.4),0.7207376
(-3.8, 0.5, -4.8),0.6279794
(-2.3, 0.1, -4.2),0.4189743
(-3.8, 2.4, -3.9),0.5702369
(-3.8, 1.8, -5.6),0.668205
(-3.8, 1.5, -5.1),0.7128263
(-3.5, 0.1, -2.7),0.4923341
(-3.8, 1.5, -4.1),0.7216896
(-3.8, 2.1, -3.2),0.5788469
(-2.8, 0.1, -4.0),0.4801047
(-3.8, 1.7, -3.0),0.61956
(-3.8, 1.7, -4.4),0.7190921
(-3.8, 0.8, -3.4),0.6400698
(-2.5, 0.1, -3.8),0.4419419
(-8.4, 1.1, -13.8),0.1718804
(-3.1, 0.1, -3.4),0.4958812
(-3.6, 0.1, -6.9),0.4148098
(-3.8, 1.2, -3.3),0.6748119
(-3.8, 0.1, -5.6),0.5251101
(-3.8, 2.5, -5.4),0.5838553
(-2.8, 0.1, -5.2),0.4780394
(-3.8, 1.0, -3.9),0.6915079
(-3.1, 0.1, -6.2),0.4549681
(-3.8, 2.4, -5.0),0.6270482
(-3.8, 1.3, -4.9),0.705756
(-3.8, 0.8, -5.0),0.6606294
(-3.8, 1.0, -4.7),0.6897029
(-3.5, 0.1, -4.6),0.5480873
(-3.8, 0.8, -5.5),0.6284699
(-3.8, 1.7, -4.8),0.7221259
(-6.1, 0.1, -13.0),0.1215154
(-3.8, 1.4, -5.2),0.7069874
(-3.8, 1.7, -3.4),0.6728811
(-4.1, 0.1, -11.3),0.2374263
(-3.5, 0.1, -5.7),0.5240841
(-3.8, 1.5, -3.3),0.6680501
(-3.8, 1.8, -5.7),0.6491681
(-3.8, 1.9, -5.1),0.709321
(-3.7, 0.1, -6.9),0.4227932
(-3.8, 1.0, -3.5),0.6760734
(-3.8, 1.5, -4.9),0.7177964
(-3.8, 0.9, -3.6),0.6719051
(-3.8, 1.9, -3.6),0.6562656
(-3.8, 0.7, -5.1),0.6410468
(-3.8, 0.7, -4.0),0.6542815
(-6.8, 0.1, -12.6),0.1355917
(-2.5, 0.1, -5.6),0.4077847
(-3.8, 1.8, -3.9),0.7044749
(-3.8, 1.7, -3.8),0.7073116
(-3.8, 2.2, -3.8),0.6164619
(-3.8, 1.3, -4.5),0.7179681
(-3.0, 0.1, -3.7),0.500104
(-3.0, 0.1, -5.0),0.5076367
(-2.8, 0.1, -4.5),0.4882588
(-2.9, 0.1, -4.8),0.4938325
(-3.8, 2.2, -4.3),0.6484504
(-3.8, 1.7, -5.2),0.7089813
(-3.8, 2.1, -4.2),0.6740069
(-3.8, 0.6, -5.7),0.5830876
(-3.8, 1.9, -4.2),0.7023205
(-3.8, 1.4, -4.9),0.7144621
(-3.8, 1.8, -3.9),0.7078205
(-3.6, 0.1, -5.8),0.5178369
(-3.8, 0.6, -5.5),0.6027071
(-3.8, 1.4, -5.4),0.6866512
(-3.8, 0.7, -4.4),0.6532304
(-3.8, 2.5, -5.4),0.5694323
(-3.8, 1.7, -4.6),0.7205587
(-3.7, 0.1, -6.1),0.4968537
(-3.8, 2.4, -4.1),0.5840001
(-3.8, 0.1, -5.3),0.5405748
(-3.8, 0.1, -4.8),0.5529983
(-3.8, 1.6, -5.4),0.6964903
(-3.8, 1.8, -4.4),0.7108731
(-3.8, 0.5, -5.4),0.6018679
(-4.5, 0.1, -7.4),0.3833602
(-3.2, 0.1, -5.0),0.5254735
(-10.3, 2.3, -13.8),0.09239458
(-3.8, 0.7, -5.1),0.6419827
(-3.8, 0.7, -4.5),0.661624
(-3.8, 1.8, -5.5),0.6765864
(-3.8, 2.2, -5.3),0.6560019
(-5.8, 0.1, -9.3),0.3094409
(-3.8, 0.4, -5.6),0.5801002
(-3.8, 1.8, -5.6),0.6697235
(-6.8, 1.3, -13.8),0.1483668
(-3.8, 2.0, -5.8),0.6203802
(-3.5, 0.1, -5.2),0.5425487
(-7.9, 2.7, -13.8),0.1541126
(-3.8, 0.8, -5.3),0.6385697
(-9.3, 3.1, -13.8),0.09119867
(-3.0, 0.1, -6.4),0.4196979
(-3.8, 2.2, -5.9),0.5704561
(-3.8, 2.5, -5.3),0.5906903
(-3.8, 1.9, -5.2),0.7018254
(-3.8, 1.6, -5.4),0.6955706
(-3.8, 0.6, -5.9),0.5631667
(-3.8, 1.3, -5.8),0.6319506
(-3.8, 1.4, -5.4),0.6798346
(-3.8, 1.7, -5.8),0.6331749
(-3.8, 1.0, -5.5),0.6463096
(-3.3, 0.1, -5.7),0.5101801
(-6.9, 0.1, -8.4),0.3284429
(-8.8, 0.1, -11.2),0.1429032
(-3.8, 2.3, -5.2),0.6364694
(-3.8, 1.7, -5.9),0.6068296
(-4.1, 0.1, -6.7),0.4426703
(-6.9, 0.2, -7.1),0.3018643
(-9.5, 0.1, -10.2),0.1435352
(-10.4, 3.3, -13.8),0.05118739
(-3.8, 2.2, -5.8),0.5921839
(-10.8, 0.1, -12.1),0.06810866
(-3.8, 2.1, -5.5),0.651712
(-15.4, 1.2, -13.8),0.01437816
(-6.3, 0.1, -8.4),0.3467494
(-6.9, 1.2, -7.4),0.2833708
(-3.8, 1.8, -5.8),0.6301253
(-10.6, 0.1, -10.5),0.1099133
(-6.9, 2.7, -7.7),0.1412161
(-6.9, 1.2, -7.6),0.278045
(-6.9, 0.9, -6.4),0.2969489
(-6.9, 1.7, -6.7),0.2614521
(-6.3, 0.1, -7.3),0.3254859
(-6.9, 0.2, -6.9),0.2962346
(-6.1, 0.1, -8.1),0.3517981
(-23.0, 1.0, -5.6),0.4249976
(-5.5, 0.1, -7.2),0.3497097
(-6.5, 0.1, -7.2),0.3129218
(-6.9, 0.3, -6.6),0.2947146
(-14.7, 0.1, -13.8),0.01348822
(-14.0, 0.1, -5.8),0.6144254
(-23.0, 2.2, -5.2),0.4158181
(-10.9, 0.1, -5.8),0.2623006
(-10.1, 0.1, -4.8),0.2358754
(-6.9, 1.4, -7.2),0.2726299
(-4.0, 2.0, -6.0),0.5788051
(-4.0, 2.5, -6.0),0.4870701
(-3.8, 2.2, -5.9),0.5651904
(-5.6, 0.1, -6.1),0.3415834
(-4.0, 1.7, -6.0),0.5892948
(-5.1, 0.1, -5.9),0.3921725
(-6.1, 0.1, -7.5),0.3369581
(-6.9, 0.8, -6.1),0.2925796
(-6.9, 1.1, -6.3),0.2891973
(-6.9, 0.2, -6.9),0.2976956
(-10.9, 0.1, -5.0),0.2728139
(-8.2, 0.1, -5.8),0.2256651
(-5.2, 0.1, -5.8),0.3820993
(-6.9, 2.7, -7.2),0.1490126
(-6.9, 2.2, -6.2),0.2312717
(-6.9, 2.6, -6.8),0.1844142
(-22.4, 3.3, -13.8),0.1376183
(-5.4, 0.1, -6.4),0.3569849
(-6.9, 0.4, -6.7),0.3004661
(-6.9, 2.7, -6.3),0.1743091
(-15.5, 2.3, 0.0),0.2702253
(-6.9, 1.4, -6.3),0.2814487
(-6.9, 1.4, -6.2),0.2782767
(-6.3, 0.1, -6.5),0.3097435
(-6.9, 1.5, -6.9),0.2704928
(-6.9, 2.0, -7.3),0.2205537
(-6.9, 1.8, -6.1),0.2554229
(-12.8, 0.1, -3.3),0.3322637
(-7.9, 0.1, -5.3),0.226981
(-11.2, 0.1, -2.3),0.1968648
(-6.9, 1.4, -6.2),0.281015
(-6.3, 0.1, -5.8),0.2965271
(-6.9, 0.2, -7.0),0.2976268
(-6.5, 0.1, -6.1),0.2946062
(-16.5, 0.1, -2.7),0.184828
(-6.3, 0.1, -6.3),0.3072396
(-6.9, 2.4, -6.1),0.2098656
(-7.0, 0.1, -5.0),0.2464612
(-7.3, 0.1, -4.7),0.2289041
(-6.7, 0.1, -6.1),0.2853647
(-6.9, 1.0, -6.9),0.2966015
(-8.4, 0.1, -4.4),0.1978125
(-6.9, 2.4, -6.3),0.206138
(-18.2, 2.5, 0.0),0.1559803
(-17.9, 3.0, 0.0),0.1280092
(-6.9, 1.1, -6.2),0.2887301
(-7.1, 0.1, -5.9),0.2639057
(-17.7, 0.8, 0.0),0.2055568
(-6.9, 2.1, -6.5),0.2394041
(-8.0, 0.1, -5.4),0.225757
(-6.9, 1.4, -6.2),0.2800119
(-18.2, 0.1, -3.1),0.2032025
(-11.7, 0.1, -4.5),0.3305928
(-7.5, 0.1, -5.6),0.2380089
(-11.5, 0.1, -4.7),0.3145753
(-11.8, 0.1, -2.7),0.2451937
(-9.9, 0.1, -4.9),0.2351386
(-6.9, 2.0, -6.3),0.2424068
(-13.6, 0.1, -3.7),0.3747333
(-23.0, 1.8, -1.8),0.8023438
(-23.0, 1.3, -0.4),0.3869107
(-6.9, 2.5, -6.6),0.191775
(-20.3, 0.1, -3.5),0.2590966
(-23.0, 1.9, -1.0),0.5792871
(-6.9, 2.5, -6.4),0.1949412
(-8.5, 0.1, -3.7),0.1724523
(-11.2, 0.1, -4.6),0.2816855
(-13.7, 2.3, 0.0),0.3390077
(-6.9, 1.8, -6.2),0.2611766
(-17.0, 1.9, 0.0),0.2236023
(-9.2, 0.1, -5.3),0.2302258
(-6.9, 0.5, -6.3),0.2962411
(-14.3, 0.1, -4.0),0.3856916
(-7.4, 0.1, -5.8),0.2479716
(-23.0, 2.8, -0.9),0.3976128
(-10.1, 0.1, -5.0),0.2413534
(-14.1, 1.4, 0.0),0.3859096
(-23.0, 1.1, -2.9),0.6590846
(-6.9, 2.2, -6.2),0.2299471
(-6.9, 2.2, -6.1),0.2241319
(-8.4, 0.1, -5.1),0.2223256
(-17.1, 0.1, -4.4),0.2840672
(-8.4, 0.1, -4.7),0.2093365
(-17.7, 2.1, 0.0),0.1863682
(-8.9, 0.1, -5.1),0.2262625
(-6.9, 2.1, -6.3),0.2340185
(-9.4, 0.1, -3.7),0.175704
(-16.4, 2.0, 0.0),0.2420457
(-7.7, 0.1, -4.5),0.2101444
(-15.1, 1.2, 0.0),0.3247254
(-9.2, 0.1, -4.2),0.1961293
(-23.0, 3.0, -4.3),0.3463315
(-12.4, 0.1, -5.4),0.4133986
(-10.4, 0.1, -4.3),0.2298476
(-6.9, 1.8, -6.1),0.25842
(-9.7, 0.1, -4.7),0.2253898
(-9.7, 0.1, -1.8),0.1516063
(-23.0, 2.4, -0.9),0.4616108
(-8.4, 0.1, -5.3),0.2248491
(-11.0, 0.1, -3.0),0.2072724
(-11.8, 0.1, -5.4),0.3451216
(-20.0, 2.9, 0.0),0.128966
(-6.9, 1.9, -6.2),0.2536817
(-16.9, 0.1, -4.2),0.2713322
(-12.1, 0.1, -4.0),0.3483036
(-12.4, 0.1, -4.2),0.3827931
(-9.9, 0.1, -5.8),0.2262476
(-11.6, 0.1, -2.9),0.2381789
(-6.9, 1.8, -6.1),0.2604386
(-9.3, 0.1, -4.1),0.1907643
(-23.0, 1.0, -1.5),0.5702693
(-10.2, 0.1, -4.1),0.2139735
(-9.5, 0.1, -5.3),0.2336641
(-8.1, 0.1, -5.9),0.2269101
(-6.9, 1.0, -6.3),0.292438
(-11.3, 0.1, -5.2),0.3036238
(-18.4, 0.9, 0.0),0.1882623
(-9.4, 0.1, -6.1),0.2167798
(-9.0, 0.1, -4.4),0.2013106
(-8.4, 0.1, -3.9),0.1792576
(-6.9, 2.3, -6.2),0.2162652
(-14.4, 0.1, -3.8),0.3551381
(-9.7, 0.1, -4.6),0.2219803
(-8.7, 2.3, -6.1),0.1779571
(-8.2, 0.1, -5.0),0.2196047
(-6.9, 1.8, -6.1),0.256016
(-14.0, 0.1, -4.1),0.410604
(-22.3, 0.1, -2.5),0.3518194
(-12.6, 0.1, -4.2),0.3987228
(-16.4, 0.1, -4.2),0.2951117
(-8.9, 0.1, -5.0),0.2222656
(-7.7, 0.9, -6.1),0.2519674
(-23.0, 1.6, -1.8),0.7582439
(-10.9, 2.0, -6.1),0.2384492
(-23.0, 2.2, -1.9),0.7609342
(-7.3, 2.1, -6.1),0.2210431
(-9.6, 0.1, -5.4),0.2339101
(-23.0, 0.5, -4.5),0.4940586
(-23.0, 2.2, -6.1),0.2939493
(-7.4, 2.3, -6.1),0.1946272
(-15.7, 0.7, 0.0),0.269568
(-10.9, 0.1, -3.2),0.2079214
(-23.0, 1.2, -2.6),0.6881256
(-8.2, 2.3, -6.1),0.1811047
(-10.8, 0.1, -4.7),0.2622413
(-12.0, 0.1, -4.8),0.3645105
(-10.4, 0.1, -4.5),0.2394981
(-9.6, 0.1, -5.2),0.2340128
(-23.0, 2.1, -3.5),0.6337391
(-15.1, 2.9, 0.0),0.2236568
(-8.5, 0.1, -5.3),0.2256034
(-9.1, 0.1, -5.2),0.2286647
(-23.0, 2.3, -4.6),0.4547991
(-10.4, 0.8, -6.1),0.2492279
(-9.9, 0.1, -5.0),0.2376688
(-23.0, 2.6, -5.1),0.3536952
(-17.6, 0.1, -3.0),0.1847388
(-23.0, 2.2, -6.0),0.3063094
(-10.1, 0.1, -5.1),0.2407049
(-19.5, 2.1, 0.0),0.1730803
(-9.4, 0.1, -5.9),0.2214593
(-10.9, 0.1, -3.5),0.2168816
(-23.0, 2.0, -2.8),0.7648171
(-9.8, 0.1, -5.1),0.235443
(-17.4, 0.1, -3.2),0.1919833
(-11.8, 0.1, -4.7),0.3478493
(-15.1, 0.1, -3.8),0.3202571
(-9.4, 0.1, -5.3),0.2320935
(-14.5, 0.1, -3.5),0.3229845
(-23.0, 3.3, -5.4),0.2066847
(-15.7, 0.1, -6.0),0.5607982
(-18.3, 0.3, 0.0),0.1636612
(-23.0, 1.4, -2.1),0.736142
(-10.7, 0.2, -6.1),0.2425458
(-9.9, 0.1, -5.7),0.229998
(-10.2, 0.1, -5.2),0.2433569
(-23.0, 1.2, -1.9),0.6674759
(-23.0, 1.4, -4.7),0.5467337
(-10.4, 0.1, -4.2),0.2259969
(-23.0, 0.4, -5.0),0.4523796
(-14.8, 0.1, -4.8),0.4910141
(-11.3, 0.1, -5.5),0.3015081
(-16.1, 2.0, 0.0),0.2563533
(-23.0, 0.9, -3.1),0.5947537
(-10.7, 2.5, -6.1),0.1864582
(-18.1, 2.9, 0.0),0.1343441
(-17.6, 2.7, 0.0),0.1589641
(-13.1, 2.3, -6.1),0.5541692
(-11.4, 0.1, -4.7),0.3088614
(-14.8, 0.1, -3.7),0.3317812
(-12.3, 0.1, -4.4),0.3824973
(-23.0, 3.2, -3.9),0.3142192
(-12.0, 0.1, -4.4),0.3519213
(-16.4, 0.1, -3.0),0.2061105
(-23.0, 0.6, -2.2),0.4988521
(-10.3, 0.1, -4.3),0.2287894
(-23.0, 2.2, -1.5),0.6712765
(-10.8, 0.1, -5.2),0.2639863
(-10.5, 0.1, -4.1),0.2256092
(-11.8, 1.7, -6.1),0.3594669
(-18.4, 0.1, -3.3),0.2195836
(-11.8, 0.1, -4.9),0.3520272
(-18.8, 0.1, -4.3),0.2881433
(-13.4, 0.1, -3.9),0.397682
(-14.0, 0.3, -6.1),0.6531919
(-23.0, 3.0, -4.4),0.3417559
(-12.5, 0.9, -6.1),0.4806478
(-13.4, 1.7, -6.1),0.7022309
(-11.8, 0.1, -3.9),0.3146281
(-14.4, 0.1, -5.1),0.5399426
(-14.1, 0.1, -3.8),0.3639435
(-23.0, 3.3, -2.5),0.3516823
(-11.2, 0.1, -4.7),0.2878258
(-23.0, 1.3, -4.5),0.5697913
(-15.1, 2.1, 0.0),0.3014095
(-20.4, 1.0, 0.0),0.193262
(-15.0, 0.1, -3.4),0.2872413
(-15.3, 0.1, -3.9),0.3305085
(-11.5, 0.1, -3.9),0.2821931
(-22.4, 0.7, 0.0),0.2532225
(-16.5, 0.1, -4.4),0.3132731
(-23.0, 0.5, -3.6),0.5091047
(-17.2, 3.3, 0.0),0.1234063
(-13.4, 0.1, -3.4),0.3437121
(-15.8, 0.8, 0.0),0.2716681
(-13.4, 0.1, -3.5),0.3607651
(-23.0, 1.3, -2.3),0.7151935
(-11.4, 0.1, -4.2),0.287299
(-18.8, 2.5, 0.0),0.1497959
(-16.4, 0.1, -3.1),0.2098184
(-13.4, 0.1, -3.1),0.3188882
(-11.8, 0.1, -4.4),0.3334469
(-14.2, 0.1, -3.4),0.3175319
(-17.9, 2.2, 0.0),0.1763803
(-23.0, 2.0, -1.9),0.8167813
(-14.7, 3.2, 0.0),0.1915635
(-12.4, 0.1, -5.7),0.4116503
(-23.0, 0.7, -4.3),0.5389411
(-23.0, 2.2, -1.7),0.7374828
(-17.2, 3.2, 0.0),0.1281611
(-11.3, 0.1, -3.0),0.2226897
(-15.2, 0.1, -5.2),0.5218215
