(-0.4, 2.8, 0.0),0.02560787
(-0.5, 3.1, 0.0),5.272031E-05
(-1.8, 0.9, 0.0),0.002522805
(-1.5, 0.1, -0.1),3.432734E-14
(-0.2, 0.1, 0.0),1.047786E-09
(-1.6, 0.6, 0.0),5.262167E-05
(-1.1, 2.7, 0.0),1.394441E-10
(-2.2, 1.1, 0.0),1.008842E-06
(-1.1, 1.9, 0.0),1.165558E-05
(-2.1, 1.6, 0.0),1.404904E-07
(-0.3, 0.8, 0.0),0.0009120808
(-2.2, 1.5, 0.0),4.762851E-06
(-1.1, 0.1, 0.0),5.840781E-05
(-1.2, 0.3, 0.0),0.005382689
(-1.4, 1.0, 0.0),9.308011E-09
(0.0, 2.9, -0.1),1.177708E-16
(-2.4, 2.1, 0.0),2.93064E-09
(-1.2, 2.2, 0.0),0.001394774
(-1.6, 2.9, 0.0),6.450826E-09
(-1.2, 2.3, 0.0),0.04578028
(-1.2, 0.7, 0.0),1.560807E-08
(-0.3, 0.9, 0.0),0.07799935
(-1.0, 2.0, 0.0),0.00373398
(-1.3, 1.5, 0.0),1.06018E-05
(-1.4, 2.7, 0.0),0.005487827
(-1.2, 2.4, 0.0),0.3444564
(-1.9, 2.3, 0.0),0.2310497
(-1.2, 0.2, 0.0),0.007460727
(-1.2, 2.3, 0.0),0.04578123
(-0.7, 2.9, 0.0),3.289472E-09
(-0.4, 1.6, 0.0),6.06915E-08
(-1.6, 3.2, 0.0),0.000701359
(-1.4, 1.8, 0.0),9.459746E-12
(-1.1, 2.9, 0.0),1.268091E-09
(-0.8, 1.5, 0.0),0.007649349
(-2.0, 2.9, 0.0),6.837009E-05
(-0.7, 2.5, 0.0),0.01824728
(-2.3, 1.6, 0.0),3.823726E-05
(-1.4, 1.4, 0.0),0.0009733903
(-1.5, 1.2, 0.0),4.342525E-05
(-0.6, 2.1, 0.0),0.001177916
(-1.2, 2.4, 0.0),0.319662
(-1.6, 0.8, 0.0),0.06963786
(-1.0, 1.4, 0.0),1.417366E-06
(-1.6, 0.7, 0.0),0.0696409
(-2.3, 1.1, 0.0),1.97637E-07
(-2.7, 1.9, 0.0),0.0003882625
(-2.6, 2.0, 0.0),0.0003874223
(-3.3, 2.6, 0.0),1.179812E-05
(-1.5, 0.7, 0.0),5.420906E-05
(-3.1, 2.3, 0.0),1.91225E-10
(-2.5, 2.2, 0.0),0.003391609
(-2.8, 1.0, 0.0),4.958139E-07
(-2.4, 2.2, 0.0),1.82785E-06
(-3.8, 0.2, -0.2),1.57154E-09
(-3.3, 1.5, 0.0),0.003203551
(-3.5, 2.6, 0.0),3.703719E-06
(-1.9, 1.3, 0.0),2.255178E-07
(-3.2, 1.9, 0.0),2.961978E-16
(-2.6, 0.8, 0.0),2.491106E-10
(-2.8, 0.1, -0.1),3.61174E-06
(-2.5, 0.2, 0.0),2.469491E-06
(-1.3, 2.2, 0.0),3.273139E-06
(-2.7, 1.2, 0.0),3.784692E-05
(-1.9, 1.7, 0.0),2.359681E-09
(-1.9, 0.1, -0.9),4.960071E-05
(-1.9, 2.7, 0.0),1.015312E-13
(-2.4, 2.7, 0.0),5.819617E-15
(-1.6, 1.8, 0.0),4.382793E-05
(-2.9, 2.4, 0.0),2.908665E-07
(-2.8, 2.5, 0.0),9.670504E-09
(-2.1, 3.0, 0.0),6.83707E-05
(-2.7, 1.4, 0.0),4.723803E-09
(-3.8, 0.9, -0.8),0.002805153
(-3.8, 0.1, -1.0),2.049893E-12
(-3.8, 0.5, -0.9),2.261588E-12
(-3.8, 0.2, -0.7),1.215573E-11
(-3.8, 1.5, -0.4),2.424761E-11
(-3.8, 1.4, -0.8),5.556616E-05
(-2.3, 0.1, -0.4),3.242149E-09
(-3.8, 0.4, -0.1),1.165358E-06
(-3.8, 0.3, -2.8),3.437971E-17
(-3.8, 2.1, -4.0),4.996277E-05
(-3.8, 0.9, -3.3),0.0002573832
(-2.6, 0.1, -3.6),3.21882E-13
(-2.7, 0.1, -2.4),6.594858E-06
(-3.8, 1.2, -4.2),0.04939487
(-3.8, 0.2, -2.1),0.0006798778
(-2.9, 0.1, -3.4),4.238555E-11
(-3.8, 1.7, -2.1),1.651101E-08
(-3.8, 1.6, -2.7),3.786525E-06
(-3.8, 1.7, -2.5),1.395619E-08
(-3.8, 2.0, -3.8),0.08481132
(-3.8, 0.5, -1.4),5.830597E-06
(-3.8, 1.4, -1.7),5.442376E-13
(-3.8, 2.0, -3.6),1.319466E-07
(-3.8, 1.7, -2.8),0.000205546
(-3.8, 1.2, -3.0),3.342542E-07
(-3.8, 0.9, -3.2),0.0002683602
(-3.8, 1.3, -2.8),2.549008E-07
(-3.1, 0.1, -2.7),0.005751582
(-3.8, 1.4, -3.2),0.0001209787
(-3.8, 2.4, -3.7),0.001292577
(-3.8, 2.6, -1.9),1.105706E-18
(-3.8, 0.9, -2.1),6.381912E-11
(-3.8, 1.7, -2.7),0.0002069211
(-3.8, 1.1, -3.6),5.318056E-05
(-2.7, 0.1, -2.9),0.06730047
(-3.8, 1.1, -4.9),9.830657E-07
(-3.8, 0.1, -3.8),2.100076E-10
(-3.8, 0.8, -3.2),1.588521E-06
(-3.8, 1.3, -3.0),1.28923E-06
(-3.8, 2.4, -3.8),0.00193294
(-3.1, 0.1, -4.7),1.143283E-06
(-6.8, 0.1, -11.3),3.400694E-11
(-3.8, 1.1, -4.3),0.01823551
(-3.8, 2.4, -3.6),0.0001330543
(-3.8, 0.6, -4.7),1.468394E-05
(-3.3, 0.1, -2.9),6.824565E-12
(-3.8, 0.7, -3.8),1.822525E-13
(-3.2, 0.1, -3.8),5.861395E-09
(-3.8, 2.5, -6.0),5.654298E-05
(-3.8, 2.0, -4.1),0.005051451
(-3.8, 2.1, -4.7),0.008809061
(-3.8, 1.8, -2.8),2.406684E-06
(-3.6, 0.1, -3.0),0.07677304
(-3.8, 1.5, -4.5),0.002553831
(-7.4, 0.3, -13.8),0.0002002024
(-3.1, 0.1, -4.0),8.146284E-10
(-3.8, 1.5, -4.4),0.003796098
(-3.8, 1.5, -4.0),0.0006163702
(-3.8, 2.8, -4.4),0.01037459
(-3.8, 1.8, -4.0),2.085923E-06
(-3.8, 0.9, -4.0),0.00408724
(-3.8, 1.9, -3.4),0.06965259
(-5.9, 0.1, -13.3),3.05756E-33
(-3.8, 1.5, -4.2),1.604873E-05
(-3.8, 1.6, -3.3),5.629237E-06
(-3.8, 1.4, -5.0),6.062389E-06
(-2.6, 0.1, -5.6),9.283923E-12
(-3.8, 0.1, -5.0),7.037434E-11
(-3.8, 1.3, -4.3),2.119764E-08
(-3.8, 2.2, -4.5),4.529464E-05
(-3.8, 0.8, -5.8),1.581443E-10
(-3.4, 0.1, -4.4),0.005384916
(-3.8, 1.1, -4.2),0.04982683
(-7.8, 1.5, -13.8),5.264636E-07
(-3.8, 2.6, -4.7),0.00451409
(-2.3, 0.1, -4.3),4.579313E-12
(-3.8, 1.6, -4.5),0.006044636
(-2.7, 0.1, -5.8),6.495744E-11
(-3.8, 0.8, -5.1),4.607832E-11
(-3.8, 1.6, -4.0),0.0005742327
(-3.8, 2.7, -4.5),2.564338E-05
(-3.8, 0.7, -4.7),1.468419E-05
(-3.1, 0.1, -4.5),5.875764E-10
(-3.8, 2.1, -5.7),0.0001589211
(-3.8, 2.5, -4.7),0.004514629
(-9.2, 1.7, -13.8),1.158607E-15
(-3.8, 1.0, -4.4),0.0003855903
(-8.3, 3.1, -13.8),4.966441E-05
(-3.8, 2.3, -3.8),0.0006573087
(-6.2, 1.5, -13.8),1.461235E-06
(-3.8, 1.0, -4.6),1.966243E-08
(-3.6, 0.1, -4.8),7.035704E-11
(-3.8, 1.6, -4.7),0.09673529
(-3.8, 2.0, -4.6),0.01094941
(-3.8, 2.6, -4.9),4.318566E-08
(-3.4, 0.1, -4.4),0.005423496
(-3.8, 0.8, -4.5),4.122473E-10
(-3.3, 0.1, -4.3),1.856651E-06
(-3.8, 1.9, -5.4),0.0008384757
(-3.8, 1.7, -5.3),0.006374736
(-3.8, 2.4, -4.7),2.741092E-05
(-5.4, 0.1, -8.2),1.198235E-13
(-3.8, 1.8, -5.3),0.09258168
(-7.6, 2.4, -13.8),0.006236396
(-3.8, 1.1, -5.0),1.04069E-06
(-3.8, 2.6, -4.5),2.330873E-05
(-3.5, 0.1, -6.0),0.07501169
(-3.8, 1.6, -4.7),0.09663739
(-3.8, 2.1, -5.1),0.001338621
(-3.8, 1.4, -5.1),8.108804E-05
(-3.8, 1.8, -5.3),0.0868247
(-3.8, 1.9, -5.2),1.063461E-05
(-5.1, 0.1, -7.7),2.472187E-07
(-3.7, 0.1, -6.4),5.873256E-10
(-3.8, 1.7, -5.9),0.0008287466
(-3.8, 0.7, -6.0),4.591854E-11
(-3.8, 2.2, -5.2),0.0002963241
(-3.8, 1.0, -5.7),1.120953E-10
(-3.8, 1.2, -5.3),1.999705E-07
(-3.8, 1.1, -5.2),3.825187E-07
(-3.6, 0.1, -5.8),6.00666E-08
(-4.8, 0.1, -6.8),4.820526E-08
(-8.9, 0.7, -13.8),5.318899E-12
(-7.3, 1.1, -13.8),8.171093E-07
(-6.9, 2.1, -7.6),0.05533275
(-4.6, 0.1, -6.8),2.018736E-06
(-5.3, 0.1, -8.9),6.177684E-08
(-3.4, 0.1, -7.5),1.24458E-07
(-12.2, 0.7, -13.8),1.983553E-22
(-4.3, 0.1, -6.9),0.05956781
(-3.8, 2.3, -5.9),0.0001014924
(-6.9, 1.6, -7.2),7.666349E-09
(-16.6, 1.4, -13.8),2.944994E-23
(-6.9, 1.1, -7.6),5.518566E-11
(-6.9, 1.3, -6.9),1.611489E-12
(-5.9, 0.1, -6.3),4.700304E-14
(-6.2, 0.1, -6.0),0.01968564
(-6.9, 0.7, -7.4),1.9085E-06
(-4.6, 0.1, -6.5),0.00297986
(-5.9, 0.1, -8.2),0.04092518
(-6.9, 0.1, -7.0),1.86015E-11
(-15.6, 0.1, -3.8),2.484878E-06
(-3.8, 2.2, -5.9),0.1832888
(-6.9, 0.6, -6.3),1.132016E-10
(-5.0, 0.1, -6.5),7.279273E-11
(-6.3, 0.1, -5.9),0.01968564
(-12.9, 0.1, -10.0),3.640191E-15
(-3.8, 2.1, -5.9),0.0007987012
(-18.7, 0.1, -5.3),5.168253E-07
(-6.9, 1.8, -6.4),1.986904E-06
(-6.9, 1.2, -6.2),1.449418E-05
(-6.2, 0.1, -6.4),4.697024E-14
(-6.9, 1.8, -6.2),2.042078E-06
(-6.9, 2.7, -6.2),0.0221567
(-6.9, 1.1, -6.6),1.757838E-08
(-6.9, 1.6, -6.1),0.2878312
(-9.1, 0.1, -4.0),2.443906E-10
(-16.3, 1.2, 0.0),1.241155E-09
(-6.9, 2.7, -6.2),0.02211333
