(-3.8, 1.8, -4.6),5.3192E-05
(-3.8, 2.2, -3.4),1.562792E-05
(-2.9, 0.1, -5.3),0.005870659
(-3.8, 0.9, -4.4),5.338754E-14
(-3.3, 0.1, -3.3),6.16942E-09
(-3.1, 0.1, -3.4),0.0004219337
(-2.6, 0.1, -3.2),1.322486E-14
(-3.8, 1.5, -4.1),6.510465E-07
(-3.8, 2.6, -3.3),0.004679888
(-3.8, 1.5, -4.2),0.01079679
(-3.8, 2.3, -5.9),0.007502635
(-3.8, 0.4, -5.4),3.988404E-11
(-3.8, 0.8, -3.7),0.7029517
(-4.8, 0.1, -10.5),1.868346E-15
(-3.8, 1.1, -4.8),3.063507E-09
(-3.8, 2.2, -3.9),0.0006374527
(-3.8, 0.6, -4.6),3.101188E-06
(-3.8, 2.2, -3.5),1.598065E-06
(-3.8, 1.5, -4.7),0.005451693
(-5.1, 0.1, -8.8),8.125516E-06
(-6.3, 0.1, -10.2),5.495679E-22
(-3.8, 2.6, -5.1),3.091648E-08
(-2.8, 0.1, -4.0),1.107172E-19
(-2.4, 0.1, -3.5),3.890631E-06
(-3.5, 0.1, -6.3),0.001950399
(-2.1, 0.1, -3.9),1.874504E-07
(-3.8, 1.7, -3.9),0.1928958
(-3.8, 1.5, -4.9),0.001043235
(-5.4, 0.1, -8.7),0.02165724
(-5.4, 2.8, -13.8),5.608921E-06
(-3.8, 0.8, -3.8),0.02900008
(-3.8, 2.1, -3.9),0.0002234108
(-3.6, 0.1, -4.2),3.831922E-07
(-3.8, 1.9, -3.9),7.716047E-05
(-3.8, 1.3, -5.2),1.479538E-07
(-5.7, 0.2, -13.8),1.955359E-23
(-3.8, 2.0, -5.1),0.009376931
(-3.8, 2.3, -4.5),1.350525E-07
(-5.6, 0.1, -10.2),8.608416E-11
(-3.8, 1.5, -5.0),0.001043101
(-3.8, 0.2, -5.2),2.942324E-06
(-3.8, 1.8, -4.5),0.1550892
(-3.8, 1.7, -4.4),4.396187E-05
(-4.0, 0.1, -6.4),1.534869E-10
(-3.1, 0.1, -6.3),7.558118E-07
(-3.8, 1.7, -4.9),0.03625169
(-3.8, 2.4, -5.5),0.8331243
(-3.8, 1.5, -4.8),0.005451907
(-6.7, 0.1, -9.5),5.806241E-08
(-3.8, 1.4, -5.4),2.562396E-07
(-3.8, 2.2, -5.7),0.02783486
(-3.8, 2.2, -5.3),0.03105269
(-3.8, 2.0, -5.4),7.339099E-07
(-3.8, 2.0, -5.9),0.008643916
(-3.8, 2.0, -5.7),0.002587902
(-8.1, 3.3, -13.8),9.075495E-16
(-8.1, 0.1, -9.6),1.917875E-13
(-8.0, 0.1, -9.1),1.780318E-12
(-7.1, 0.1, -11.9),9.305843E-07
(-5.2, 0.1, -7.3),1.862084E-10
(-8.7, 0.1, -9.5),0.04413613
(-3.8, 2.2, -5.9),0.002104221
(-3.9, 0.1, -8.9),3.398882E-05
(-3.8, 2.2, -5.7),0.015702
(-6.9, 1.1, -7.4),3.296088E-14
(-17.6, 0.8, -13.8),1.188511E-26
(-3.6, 0.1, -6.6),3.633375E-10
(-12.6, 2.0, -13.8),1.046638E-17
(-6.9, 0.8, -7.4),1.279307E-14
(-5.6, 0.1, -6.8),6.84641E-15
(-6.9, 1.8, -7.0),4.189364E-06
(-6.9, 0.6, -6.8),2.117496E-16
(-6.9, 1.5, -7.4),2.316064E-08
(-4.7, 0.1, -6.5),0.0006704264
(-6.9, 2.3, -7.3),0.0004091698
(-21.5, 0.1, -5.0),1.259168E-12
(-6.9, 1.9, -6.1),0.01110589
(-6.8, 0.1, -6.1),5.069678E-27
(-3.8, 1.9, -6.0),0.0008088718
(-3.8, 2.7, -5.9),8.475305E-05
(-3.8, 2.1, -5.9),0.008634494
(-6.9, 0.4, -7.4),9.797221E-14
(-21.6, 1.8, 0.0),0.0009716951
(-6.8, 0.1, -6.9),3.961008E-09
(-23.0, 3.0, -3.4),3.768289E-09
(-6.2, 0.1, -6.0),7.322845E-08
(-6.9, 1.9, -7.2),2.087855E-09
(-22.8, 0.1, -4.0),4.523892E-07
(-6.9, 2.3, -7.1),0.0001072967
(-16.4, 0.9, 0.0),5.133532E-07
(-6.9, 1.8, -6.2),0.007704949
(-10.1, 0.1, -9.1),4.618217E-17
(-6.9, 1.9, -6.3),6.956227E-05
(-6.9, 1.9, -6.4),0.02041971
(-22.6, 0.7, 0.0),0.08492844
(-15.9, 1.4, 0.0),1.339892E-05
(-6.9, 1.1, -6.7),1.309423E-08
(-6.9, 1.4, -6.2),0.00529018
(-6.9, 1.8, -7.6),1.905678E-15
(-6.9, 2.1, -6.2),7.485458E-07
(-6.9, 2.4, -6.6),1.921824E-11
(-6.9, 2.3, -7.2),0.0005164096
(-11.2, 0.1, -4.9),1.490308E-16
(-23.0, 3.2, 0.0),1.011077E-31
(-6.9, 1.8, -6.8),4.187276E-06
(-12.9, 0.1, -3.7),0.0002534852
(-15.8, 2.0, 0.0),0.001480994
(-12.5, 0.1, -3.9),2.644253E-05
(-6.9, 1.9, -6.2),0.3691633
(-21.6, 2.4, 0.0),2.572613E-08
(-17.5, 0.5, 0.0),2.626816E-10
(-6.9, 2.0, -6.2),1.901794E-05
(-12.3, 0.1, -4.8),3.200993E-05
(-17.2, 1.4, 0.0),5.25395E-05
(-9.6, 0.1, -4.7),0.0001062904
(-7.9, 0.1, -5.4),4.202814E-08
(-12.9, 0.1, -4.7),3.225816E-06
(-6.9, 1.8, -6.1),0.007513882
(-16.3, 2.6, 0.0),4.734848E-09
(-9.5, 0.1, -5.7),1.592073E-11
(-7.9, 0.1, -5.2),1.071485E-09
(-9.8, 0.1, -4.9),0.0001693496
(-6.9, 1.9, -6.2),0.3676806
(-13.6, 1.3, 0.0),1.119494E-05
(-13.3, 0.1, -3.4),0.000370676
(-18.9, 0.1, -5.0),4.150693E-05
(-10.2, 0.1, -4.0),1.431983E-07
(-9.8, 0.1, -4.2),3.727618E-12
(-7.7, 0.1, -5.3),0.001951136
(-19.4, 0.5, 0.0),7.365684E-12
(-8.2, 0.1, -5.1),3.717368E-07
(-19.0, 0.1, -4.9),3.666899E-05
(-16.3, 0.1, -2.7),6.324017E-17
(-8.1, 0.1, -6.1),1.066886E-27
(-6.9, 2.6, -6.4),1.921824E-11
(-12.5, 0.7, 0.0),2.95551E-10
(-13.7, 0.1, -4.3),1.311807E-08
(-8.4, 0.1, -5.1),0.008373077
(-23.0, 1.1, -3.8),4.17271E-09
(-6.9, 1.8, -6.4),0.02047238
(-14.4, 0.1, -5.5),0.01524921
(-12.8, 1.0, 0.0),0.001895084
(-8.6, 0.1, -5.4),5.352654E-17
(-9.2, 0.1, -5.5),2.101685E-09
(-15.9, 0.1, -3.0),1.811681E-08
(-8.1, 0.1, -5.2),1.802085E-07
(-9.2, 0.1, -5.1),2.14319E-09
(-7.9, 0.1, -4.4),1.677979E-14
(-19.9, 0.9, 0.0),4.032807E-10
(-11.1, 0.1, -5.7),4.703877E-09
(-9.2, 0.1, -5.8),4.198836E-14
(-8.1, 0.1, -5.4),4.213837E-08
(-21.2, 0.1, -4.2),1.066828E-14
(-13.5, 1.2, 0.0),0.00787617
(-9.0, 0.1, -3.8),4.08824E-17
(-20.5, 0.1, -5.0),1.524676E-05
(-14.5, 0.1, -5.6),0.001342917
(-13.2, 0.1, -5.3),0.002834501
(-11.6, 0.1, -5.1),2.918874E-12
(-9.0, 1.8, -6.1),0.002750239
(-17.5, 1.2, 0.0),5.666759E-07
(-11.5, 1.7, -6.1),0.0001335497
(-17.7, 0.1, -3.3),1.593573E-11
(-19.5, 0.1, -6.1),2.076554E-05
(-14.5, 1.3, 0.0),3.606335E-09
(-19.4, 0.8, 0.0),3.952653E-10
(-10.7, 0.1, -4.5),1.149436E-15
(-18.1, 1.8, 0.0),0.008291776
(-23.0, 2.9, -3.2),3.768294E-09
(-21.3, 3.2, 0.0),7.223001E-18
(-10.9, 0.1, -6.0),1.050429E-15
(-11.2, 1.5, -6.1),4.962024E-12
(-9.9, 0.1, -4.8),0.0001693515
(-21.6, 2.6, 0.0),2.977085E-07
(-11.4, 0.1, -3.9),2.084355E-10
(-11.0, 0.1, -3.9),1.262083E-10
(-23.0, 1.6, -2.6),5.53668E-05
(-17.1, 1.5, 0.0),2.541138E-05
(-11.6, 0.1, -3.3),3.900904E-20
(-11.2, 1.8, -6.1),0.01593251
(-20.6, 0.8, 0.0),5.535489E-07
(-9.8, 0.1, -4.6),1.684878E-09
(-12.8, 2.7, -6.1),2.495523E-11
(-10.5, 2.7, -6.1),1.261213E-13
(-11.0, 0.1, -3.6),0.0681199
(-13.2, 0.1, -1.2),3.715121E-17
(-12.6, 0.1, -4.0),8.412117E-07
(-23.0, 1.0, -0.6),0.0002979198
(-23.0, 1.9, -1.8),0.09497827
(-23.0, 3.2, -2.7),3.145754E-23
(-23.0, 2.4, -5.8),8.310184E-07
(-13.5, 2.3, -6.1),0.009278395
(-18.1, 0.1, -5.8),1.715949E-08
(-15.6, 0.1, -3.1),3.398499E-07
(-21.5, 1.2, 0.0),2.093723E-09
(-23.0, 1.2, -2.7),0.03445646
(-23.0, 1.8, -2.9),0.001734511
(-10.4, 0.1, -4.7),5.029106E-05
(-23.0, 0.3, -0.9),1.046423E-05
(-11.6, 0.1, -3.9),2.08438E-10
(-16.9, 0.1, -3.5),3.007248E-16
(-23.0, 2.3, -3.6),0.01764723
(-11.6, 0.1, -2.8),3.895143E-20
(-10.5, 0.1, -3.7),7.14934E-12
(-17.0, 1.2, 0.0),3.659419E-10
(-23.0, 0.2, -5.0),2.544413E-05
(-14.8, 2.8, 0.0),0.0009679635
(-23.0, 2.9, -0.7),2.993961E-10
(-15.0, 0.1, -5.2),2.485205E-05
(-23.0, 0.3, -5.1),0.07924231
(-15.1, 1.5, 0.0),3.645517E-13
(-23.0, 0.9, -0.7),1.259591E-05
(-23.0, 2.8, -2.3),4.712415E-09
(-20.1, 0.1, -6.0),1.679826E-07
(-11.0, 0.1, -3.6),0.0681199
(-23.0, 1.7, -0.7),2.183818E-08
(-13.6, 0.1, -4.7),0.1222882
(-16.1, 2.6, 0.0),4.998422E-09
(-23.0, 0.9, -3.0),0.001354592
(-11.3, 0.1, -4.6),4.845598E-10
(-23.0, 2.4, -2.8),0.0008932171
(-23.0, 2.0, -1.6),0.0007115318
(-23.0, 1.2, -5.9),1.419581E-06
(-23.0, 1.1, -4.1),2.611353E-05
(-14.5, 2.3, 0.0),2.677789E-07
(-12.9, 0.1, -3.6),0.0002535144
(-13.8, 0.1, -1.3),1.129285E-18
(-20.4, 0.7, 0.0),2.907408E-05
(-21.5, 0.1, -7.3),6.271745E-25
(-18.4, 0.6, 0.0),4.393438E-09
(-23.0, 2.7, -1.3),7.239307E-09
(-23.0, 0.9, -4.3),3.844316E-14
(-23.0, 1.8, -7.1),6.234134E-08
(-23.0, 2.9, -4.8),3.449535E-20
(-16.7, 0.1, -5.5),4.972193E-07
(-15.8, 0.1, -4.3),1.796189E-06
(-14.5, 0.6, 0.0),0.0005392743
(-13.3, 0.1, -3.1),0.03024922
(-13.5, 0.1, -3.3),1.030765E-09
(-13.0, 0.1, -2.4),3.757284E-11
(-23.0, 0.8, -0.3),8.961834E-13
(-23.0, 0.8, -1.1),1.646531E-07
(-23.0, 2.2, -2.7),0.004771865
(-23.0, 0.4, -3.7),2.020189E-05
(-23.0, 3.2, -1.5),1.593657E-10
(-18.0, 0.5, 0.0),5.176107E-19
(-13.2, 0.1, -1.6),9.685486E-14
(-12.8, 0.1, -3.9),0.0008072385
(-12.3, 0.1, -3.4),1.20211E-06
(-12.5, 0.1, -2.2),1.616068E-06
(-23.0, 1.8, -3.2),0.0001106653
(-19.1, 0.1, -3.2),1.498386E-14
(-23.0, 0.3, -5.1),0.07925513
(-23.0, 2.0, -7.5),0.0005272588
(-12.0, 0.1, -2.2),0.1098687
(-14.4, 0.1, -3.3),8.391295E-12
(-19.6, 0.1, -0.6),1.992288E-13
(-12.8, 0.1, -3.4),0.001005109
(-19.4, 0.1, -4.1),7.930777E-06
(-12.8, 0.1, -3.3),0.001024313
(-23.0, 1.9, -7.2),0.0001171313
(-14.3, 0.1, -3.1),8.391295E-12
(-23.0, 2.4, -3.9),0.0758144
(-15.7, 1.0, 0.0),0.01188845
(-15.0, 2.1, 0.0),1.211666E-06
(-23.0, 2.4, -3.9),0.0758144
(-17.9, 0.1, -3.6),1.103872E-11
(-15.2, 0.1, -5.1),0.4806551
(-23.0, 2.1, -7.0),0.02225427
(-13.6, 0.1, -4.7),0.1222882
(-12.0, 0.1, -3.8),2.209299E-08
(-22.8, 1.1, 0.0),1.931541E-09
(-11.9, 0.1, -3.7),2.187623E-08
(-14.6, 0.1, -4.4),1.176222E-11
(-15.5, 2.6, -6.1),2.740387E-05
(-15.8, 1.7, -6.1),0.004822296
(-18.7, 0.1, -3.5),4.529595E-09
(-12.3, 0.1, -4.9),0.03545378
(-23.0, 1.9, -2.0),0.03314581
(-23.0, 2.1, -7.0),0.02225427
(-18.5, 0.4, 0.0),4.40742E-09
(-13.8, 0.1, -4.5),0.000141409
(-13.2, 0.1, -4.8),4.971207E-05
(-23.0, 1.3, -1.6),0.007634297
(-13.7, 0.1, -3.9),5.199943E-07
(-14.5, 2.4, -6.1),3.338505E-12
(-13.2, 0.1, -2.5),3.150035E-12
(-17.1, 1.4, 0.0),6.598638E-05
(-12.7, 0.1, -5.1),0.002148161
(-17.5, 1.3, 0.0),5.095762E-07
(-13.9, 0.1, -3.9),9.520685E-06
(-12.5, 0.1, -4.5),2.046043E-09
(-14.2, 3.2, 0.0),3.410482E-08
(-15.3, 0.3, 0.0),4.878767E-10
(-12.9, 0.1, -4.4),2.394726E-05
(-13.1, 0.1, -1.9),1.064232E-13
(-14.8, 2.7, 0.0),0.0009680319
(-12.2, 0.1, -2.9),2.248832E-07
(-13.8, 0.5, 0.0),1.197393E-07
(-18.7, 0.5, 0.0),2.185628E-11
(-16.8, 1.4, 0.0),0.1849932
(-15.9, 3.2, 0.0),0.0001777654
(-16.4, 1.3, 0.0),0.678238
(-14.5, 1.0, 0.0),4.825173E-12
(-16.1, 3.1, 0.0),0.00244744
(-12.6, 1.3, 0.0),1.418274E-05
(-13.4, 0.6, 0.0),2.322157E-06
(-14.5, 1.6, 0.0),0.1303899
(-17.2, 0.5, 0.0),8.904964E-12
(-23.0, 2.4, -2.5),5.86812E-06
(-12.2, 0.1, -1.9),0.001270552
(-14.2, 0.1, -3.9),8.330276E-09
(-13.4, 0.1, -3.0),3.972911E-10
(-14.2, 2.2, 0.0),0.0001267233
(-16.1, 3.0, 0.0),0.0003132003
(-12.7, 0.6, 0.0),3.115192E-10
(-23.0, 3.1, -0.7),2.993947E-10
(-21.2, 2.1, 0.0),1.179573E-17
(-14.0, 1.3, 0.0),0.0001452484
(-13.0, 0.1, -3.3),0.0002347219
(-19.2, 2.3, 0.0),4.745946E-22
(-12.3, 0.1, -3.8),5.472049E-06
(-19.1, 0.3, 0.0),1.364383E-15
(-12.3, 0.1, -3.6),1.202159E-06
(-14.5, 0.1, -2.6),0.001772797
(-12.8, 0.1, -4.6),1.042089E-06
(-21.0, 0.1, -3.0),4.749682E-27
(-17.7, 1.1, 0.0),5.717728E-08
(-23.0, 1.8, -1.8),0.0006290547
(-13.1, 1.6, 0.0),5.320585E-09
(-14.4, 2.8, 0.0),1.509603E-06
(-18.7, 2.3, 0.0),2.077346E-19
(-16.5, 2.6, 0.0),5.554373E-10
(-12.4, 0.1, -4.1),5.151352E-09
(-20.6, 0.5, 0.0),2.08556E-12
(-17.2, 1.2, 0.0),2.576234E-10
(-13.8, 3.3, 0.0),1.811046E-11
(-14.9, 3.3, 0.0),3.866715E-20
(-12.2, 0.1, -4.0),1.46626E-08
(-13.7, 0.1, -4.1),1.424841E-08
(-18.9, 1.5, 0.0),1.210259E-08
(-18.5, 0.1, -1.9),8.335947E-29
(-13.2, 0.1, -3.4),0.0006377822
(-18.9, 0.6, 0.0),4.078669E-12
(-17.6, 0.3, 0.0),1.013996E-09
(-16.0, 0.7, 0.0),2.290923E-07
(-19.3, 2.8, 0.0),6.093464E-20
(-15.8, 1.9, 0.0),0.001481005
(-23.0, 2.4, -0.9),2.074689E-09
(-13.0, 0.1, -4.4),2.39468E-05
(-21.6, 1.7, 0.0),0.0009264136
(-17.2, 1.8, 0.0),0.0006340797
(-17.8, 1.3, 0.0),1.266116E-10
(-13.2, 0.1, -2.2),3.620396E-11
(-13.7, 2.6, 0.0),7.100022E-08
(-19.7, 2.3, 0.0),5.201627E-14
(-13.5, 0.1, -4.2),1.728197E-09
(-23.0, 0.4, -3.8),2.02033E-05
(-23.0, 0.2, -3.3),6.614985E-06
(-15.0, 0.8, -6.1),1.379923E-14
(-12.0, 1.6, -6.1),7.068291E-06
(-12.2, 1.6, -6.1),2.578408E-07
(-12.1, 2.3, -6.1),4.470084E-09
(-19.9, 0.1, -4.5),8.099717E-06
(-23.0, 2.0, -5.8),5.00125E-05
(-11.4, 0.1, -5.8),3.468732E-09
(-13.8, 0.1, -5.2),6.56532E-07
(-12.2, 0.9, -6.1),3.06877E-13
(-23.0, 1.3, -5.2),1.043296E-06
(-18.4, 0.1, -4.0),1.317286E-09
(-15.1, 0.1, -5.1),0.4807703
(-13.7, 0.1, -5.9),1.738919E-09
(-13.1, 0.1, -5.6),1.107886E-06
(-13.2, 1.3, -6.1),1.784115E-08
(-21.2, 0.1, -4.7),5.151253E-05
(-19.4, 0.1, -6.1),4.138062E-05
(-17.5, 0.1, -2.4),2.532566E-28
(-22.4, 2.6, 0.0),0.09203508
(-23.0, 0.9, -1.2),1.646532E-07
(-23.0, 3.0, -7.3),1.230292E-10
(-15.9, 0.8, 0.0),4.998968E-07
(-23.0, 1.3, -0.6),0.0006218223
(-15.3, 0.1, -4.4),4.691145E-19
(-12.7, 0.1, -3.9),6.615277E-05
(-18.1, 1.7, 0.0),0.008291776
(-20.3, 1.8, 0.0),0.003636429
(-12.4, 0.1, -3.8),3.174076E-05
(-15.6, 0.1, -3.3),5.950791E-09
(-23.0, 0.4, -0.1),3.288791E-19
(-19.5, 1.7, 0.0),1.517199E-08
(-23.0, 2.5, -1.0),3.05005E-08
(-16.0, 2.8, 0.0),1.102001E-08
(-13.0, 0.1, -3.2),6.599668E-06
(-12.3, 0.1, -4.4),0.0006115706
(-23.0, 1.6, -5.0),1.116923E-05
(-13.2, 0.1, -5.1),3.566898E-06
(-23.0, 2.2, -2.9),0.01080783
(-14.1, 0.1, -4.9),4.159993E-11
(-23.0, 2.3, -6.3),8.862216E-06
(-13.8, 0.1, -4.0),1.004256E-05
(-23.0, 2.3, -6.7),1.505692E-12
(-12.5, 0.5, -6.1),3.434055E-18
(-12.4, 1.6, -6.1),0.002083773
(-12.7, 2.5, -6.1),1.667746E-06
(-13.0, 0.3, -6.1),2.873364E-11
(-23.0, 2.2, -4.9),6.821341E-14
(-13.2, 2.1, -6.1),1.776578E-05
(-12.7, 0.1, -5.1),0.004559819
(-15.6, 0.1, -4.9),3.05084E-05
(-13.2, 0.1, -4.8),5.010856E-05
(-13.8, 1.5, -6.1),5.52048E-08
(-12.1, 1.6, -6.1),7.070094E-06
(-12.5, 1.6, -6.1),2.802853E-05
(-13.0, 1.7, -6.1),4.323903E-10
(-14.3, 0.1, -5.9),3.932765E-08
(-23.0, 1.9, -6.7),4.325524E-14
(-12.9, 0.1, -5.5),1.516215E-10
(-13.6, 2.6, -6.1),6.422588E-10
(-12.5, 1.0, -6.1),3.087338E-13
(-13.2, 2.0, -6.1),0.1337236
(-12.8, 1.3, -6.1),0.2769364
(-12.8, 1.1, -6.1),2.222515E-05
(-12.7, 1.6, -6.1),2.33884E-06
(-12.4, 1.5, -6.1),0.002088441
(-12.8, 2.3, -6.1),1.269384E-11
(-12.9, 1.2, -6.1),3.628843E-05
(-14.2, 0.1, -5.4),3.887271E-07
(-12.6, 1.8, -6.1),5.643914E-10
(-14.8, 1.8, -6.1),5.042575E-07
(-12.9, 1.3, -6.1),0.2769334
(-14.0, 0.8, -6.1),9.266954E-12
(-14.3, 0.1, -5.7),6.558602E-05
(-16.2, 0.1, -5.9),0.0004577138
(-13.5, 0.6, -6.1),8.553628E-13
(-13.9, 0.1, -4.6),0.0001413837
(-15.4, 0.1, -6.0),1.24295E-19
(-14.2, 0.1, -5.2),1.657917E-08
(-23.0, 1.2, -6.5),7.574962E-12
(-14.4, 1.1, -6.1),0.01880208
(-16.1, 0.1, -4.9),2.808341E-07
(-15.8, 0.1, -5.8),1.649463E-06
(-22.6, 1.1, 0.0),2.294634E-09
(-15.1, 0.1, -5.2),0.0001653011
(-16.3, 0.1, -4.8),2.661966E-10
(-16.8, 0.1, -5.6),4.972193E-07
(-15.5, 0.1, -5.3),0.0001907118
(-14.4, 0.1, -5.6),0.002069002
(-19.1, 0.1, -3.8),4.024818E-07
(-21.3, 0.1, -3.8),1.628607E-12
(-14.3, 0.1, -5.0),1.650864E-08
(-21.4, 0.1, -4.7),0.003961881
(-23.0, 0.5, -4.6),0.02728145
(-15.8, 0.1, -4.2),1.752088E-06
(-23.0, 1.9, -3.9),0.03096474
(-15.7, 0.1, -4.5),4.410325E-08
(-16.9, 0.1, -3.0),1.902588E-12
(-23.0, 1.1, -1.9),6.398525E-09
(-15.5, 0.1, -4.8),3.049051E-05
(-16.8, 0.1, -2.8),1.90259E-12
(-23.0, 0.8, -1.6),0.0144417
(-16.0, 1.5, 0.0),0.0002644693
(-15.8, 0.1, -3.1),3.520171E-07
(-20.4, 2.5, 0.0),1.024737E-17
(-23.0, 1.2, -1.1),0.0001606641
(-15.7, 3.2, 0.0),3.009844E-11
(-14.6, 0.1, -2.5),0.001772797
(-16.4, 1.1, 0.0),5.133574E-07
(-16.6, 0.1, -2.4),6.393799E-17
(-15.6, 1.3, 0.0),9.079843E-15
(-19.3, 1.7, 0.0),1.517204E-08
(-17.8, 1.5, 0.0),8.821138E-11
