(-0.6, 0.6, 0.0),0.338401
(-1.7, 2.4, 0.0),0.4501139
(-1.7, 2.7, 0.0),0.4025216
(-0.9, 1.9, 0.0),0.4632398
(-2.0, 2.0, 0.0),0.4919808
(-2.2, 1.2, 0.0),0.4787095
(-1.7, 0.6, 0.0),0.4095955
(-1.6, 2.2, 0.0),0.4817163
(-1.7, 2.4, 0.0),0.4637424
(-1.8, 1.9, 0.0),0.5032301
(-2.1, 2.8, 0.0),0.373609
(-2.0, 1.9, 0.0),0.4934436
(-0.5, 2.1, 0.0),0.4016886
(-1.4, 2.2, 0.0),0.482935
(-2.4, 2.3, 0.0),0.4372986
(-1.9, 2.5, 0.0),0.4319142
(-1.6, 2.3, 0.0),0.4732385
(-2.2, 0.9, 0.0),0.4454487
(-2.5, 1.0, 0.0),0.450221
(-1.8, 2.0, 0.0),0.4954364
(-1.4, 2.9, 0.0),0.3649083
(-2.0, 1.1, 0.0),0.4705002
(-0.8, 2.6, 0.0),0.385166
(-1.3, 1.9, 0.0),0.4925614
(-2.4, 0.3, 0.0),0.3590658
(-2.2, 2.4, 0.0),0.4317624
(-3.5, 2.2, 0.0),0.370289
(-2.3, 1.9, 0.0),0.4790683
(-2.3, 0.1, -0.4),0.3658909
(-3.0, 1.4, 0.0),0.4381277
(-2.0, 1.5, 0.0),0.4957917
(-2.6, 0.1, -1.0),0.3876785
(-3.3, 1.7, 0.0),0.4182706
(-1.7, 0.3, 0.0),0.374204
(-2.1, 2.1, 0.0),0.4794585
(-3.8, 0.4, 0.0),0.3149154
(-1.3, 2.3, 0.0),0.4673689
(-2.7, 2.9, 0.0),0.3225255
(-3.6, 1.6, 0.0),0.3953585
(-2.6, 2.4, 0.0),0.4156542
(-3.3, 1.1, 0.0),0.4066813
(-2.9, 2.3, 0.0),0.4091617
(-2.2, 0.7, 0.0),0.4300065
(-3.2, 2.3, 0.0),0.3815511
(-4.6, 3.2, 0.0),0.1721151
(-2.0, 1.6, 0.0),0.5014001
(-2.2, 1.9, 0.0),0.4836588
(-3.8, 1.8, -0.4),0.3902215
(-3.8, 1.9, -0.2),0.3748259
(-3.5, 0.3, 0.0),0.3233868
(-2.4, 0.1, -0.6),0.3737715
(-2.3, 2.7, 0.0),0.3813432
(-2.7, 1.2, 0.0),0.4519762
(-2.2, 0.2, 0.0),0.3536299
(-3.8, 0.1, -0.3),0.3006331
(-2.7, 2.7, 0.0),0.3604346
(-2.2, 0.1, -1.1),0.3832151
(-3.8, 1.8, 0.0),0.364675
(-1.9, 2.0, 0.0),0.4963647
(-3.8, 1.5, -0.7),0.4173419
(-3.7, 1.7, 0.0),0.3819729
(-3.5, 0.3, 0.0),0.3227552
(-1.6, 1.9, 0.0),0.5023363
(-2.2, 1.9, 0.0),0.4835376
(-2.8, 3.2, 0.0),0.2687919
(-2.7, 2.5, 0.0),0.3971533
(-3.4, 2.0, 0.0),0.3937232
(-2.8, 1.7, 0.0),0.4516166
(-1.9, 0.1, -0.9),0.3709717
(-3.3, 1.4, 0.0),0.4215896
(-3.3, 0.1, -0.8),0.3660665
(-2.0, 2.0, 0.0),0.4924973
(-2.1, 2.4, 0.0),0.4436191
(-1.3, 2.0, 0.0),0.492196
(-2.6, 0.8, 0.0),0.4237659
(-2.7, 1.9, 0.0),0.4531971
(-2.2, 1.5, 0.0),0.49108
(-2.4, 1.5, 0.0),0.4818822
(-2.0, 2.1, 0.0),0.4785465
(-2.7, 1.8, 0.0),0.4577431
(-2.8, 3.0, 0.0),0.3079769
(-1.8, 0.2, 0.0),0.3612141
(-3.4, 0.6, 0.0),0.3568991
(-2.5, 1.0, 0.0),0.4482363
(-1.6, 2.1, 0.0),0.4894333
(-2.9, 1.9, 0.0),0.4423658
(-3.8, 2.2, -0.1),0.3338702
(-3.8, 0.2, -0.5),0.3378848
(-3.4, 0.4, 0.0),0.3357712
(-2.0, 0.1, 0.0),0.3415375
(-2.7, 2.2, 0.0),0.4291985
(-2.9, 2.2, 0.0),0.4136174
(-1.9, 2.0, 0.0),0.4910693
(-3.1, 1.5, 0.0),0.4376899
(-2.0, 2.0, 0.0),0.4856035
(-2.6, 2.9, 0.0),0.3458875
(-2.8, 2.1, 0.0),0.4315752
(-2.4, 2.4, 0.0),0.4309851
(-3.7, 1.8, 0.0),0.3812499
(-2.9, 3.1, 0.0),0.2908319
(-3.8, 0.8, -0.9),0.4169827
(-3.8, 1.6, -0.4),0.4023389
(-3.5, 3.2, 0.0),0.2360713
(-3.8, 0.5, -0.6),0.3719978
(-3.8, 1.9, -1.5),0.4409055
(-4.9, 3.1, 0.0),0.171239
(-3.4, 2.4, 0.0),0.3550189
(-3.8, 1.0, -0.4),0.3978205
(-2.7, 2.0, 0.0),0.4461838
(-2.3, 1.5, 0.0),0.4860318
(-3.7, 1.8, 0.0),0.3717927
(-3.5, 0.8, 0.0),0.3699456
(-3.8, 0.1, -1.9),0.4280934
(-2.2, 0.1, -0.8),0.3785759
(-3.8, 2.4, -0.9),0.344517
(-2.7, 0.1, -2.0),0.4252514
(-3.8, 1.0, -1.7),0.5034071
(-2.9, 1.8, 0.0),0.4404356
(-3.8, 1.6, -0.4),0.400356
(-3.2, 1.8, 0.0),0.4182297
(-3.8, 1.0, -0.4),0.3981857
(-3.8, 1.5, -2.0),0.5279676
(-2.5, 0.1, -0.7),0.3772205
(-3.6, 0.2, 0.0),0.2992448
(-3.8, 1.8, -0.9),0.4107022
(-3.8, 2.5, -0.3),0.3204161
(-2.4, 0.1, -0.4),0.3684142
(-3.8, 1.6, -2.0),0.5221345
(-3.8, 1.7, -3.7),0.7301812
(-3.8, 1.3, -2.4),0.5928853
(-3.8, 0.4, -2.5),0.5415198
(-3.8, 1.2, -2.6),0.6252752
(-3.0, 0.1, -3.1),0.5026238
(-3.8, 2.1, -2.5),0.513693
(-3.8, 1.8, -2.9),0.6207429
(-3.1, 0.1, -4.0),0.5320215
(-2.9, 0.1, -3.5),0.5113921
(-3.8, 1.1, -2.2),0.5622032
(-3.8, 2.2, -2.3),0.4632575
(-3.8, 1.2, -3.4),0.7121419
(-3.0, 0.1, -2.1),0.4422371
(-3.0, 0.1, -3.1),0.499259
(-3.8, 1.3, -2.3),0.5845298
(-3.8, 1.5, -1.2),0.445779
(-2.8, 0.1, -3.3),0.4898506
(-3.8, 1.9, -2.2),0.5076142
(-3.8, 0.4, -3.7),0.6286066
(-3.8, 0.4, -2.5),0.5324153
(-3.8, 2.1, -2.0),0.4517569
(-3.8, 0.6, -3.0),0.6112177
(-3.8, 1.9, -1.9),0.4766503
(-3.8, 1.9, -3.9),0.7170445
(-3.8, 2.6, -3.9),0.5296245
(-3.8, 1.3, -2.9),0.6545029
(-3.8, 1.5, -2.4),0.5846549
(-3.8, 1.7, -2.5),0.5751011
(-3.8, 1.2, -4.1),0.7557784
(-3.8, 0.3, -2.5),0.518503
(-3.8, 1.0, -2.0),0.5407501
(-3.7, 0.1, -3.0),0.5300564
(-2.5, 0.1, -2.3),0.4279275
(-3.8, 0.3, -2.1),0.4845501
(-3.8, 1.2, -3.9),0.7502036
(-3.8, 0.2, -3.0),0.5458797
(-3.8, 1.1, -2.4),0.5908273
(-2.3, 0.1, -2.8),0.4196313
(-3.8, 1.7, -4.2),0.7656564
(-3.8, 1.3, -2.1),0.5524783
(-3.8, 1.5, -3.9),0.7573122
(-3.8, 0.3, -3.4),0.5960806
(-3.8, 0.6, -4.6),0.6670431
(-3.8, 1.3, -2.1),0.5477542
(-3.8, 1.2, -2.4),0.59197
(-3.8, 1.5, -3.1),0.6773127
(-2.6, 0.1, -3.3),0.4632433
(-2.6, 0.1, -2.8),0.4493265
(-3.8, 1.5, -2.2),0.5556425
(-2.6, 0.1, -2.8),0.4525052
(-3.8, 1.3, -2.7),0.6338007
(-3.8, 2.5, -2.8),0.4761851
(-3.8, 1.3, -3.2),0.6912912
(-2.7, 0.1, -2.3),0.4356311
(-3.8, 0.8, -2.7),0.6166285
(-3.8, 1.2, -3.1),0.6772658
(-2.7, 0.1, -3.0),0.461404
(-3.8, 2.0, -2.9),0.5795135
(-3.8, 1.9, -2.9),0.6037092
(-3.8, 1.6, -2.3),0.5633062
(-3.8, 1.6, -2.4),0.5745787
(-3.8, 1.5, -1.8),0.5029281
(-3.8, 1.3, -4.4),0.7625442
(-3.8, 1.5, -1.6),0.4853304
(-3.8, 1.2, -2.5),0.6022499
(-3.8, 1.4, -2.4),0.5939218
(-3.8, 2.2, -3.5),0.6237325
(-3.8, 1.3, -3.9),0.7565949
(-3.5, 0.1, -1.7),0.4157743
(-3.8, 1.7, -2.7),0.5935121
(-3.8, 0.5, -2.2),0.5213662
(-3.8, 1.5, -2.7),0.6175404
(-3.8, 0.9, -2.0),0.5278745
(-3.8, 1.5, -2.2),0.561913
(-3.8, 1.3, -2.7),0.6343967
(-3.8, 0.4, -3.1),0.596215
(-3.8, 2.5, -3.0),0.4707709
(-2.8, 0.1, -1.6),0.412214
(-2.9, 0.1, -2.3),0.4457951
(-3.8, 2.2, -2.0),0.448763
(-3.8, 0.7, -1.2),0.4276492
(-3.8, 1.4, -2.9),0.6610163
(-3.8, 1.6, -2.6),0.5980356
(-3.8, 0.4, -3.1),0.5890506
(-3.8, 0.1, -2.5),0.4858712
(-3.8, 0.7, -2.4),0.5693302
(-3.1, 0.1, -3.9),0.5380782
(-3.8, 2.7, -3.5),0.4856002
(-3.8, 0.7, -3.1),0.6403602
(-3.8, 0.6, -3.2),0.6357166
(-3.8, 1.1, -5.1),0.7150031
(-2.5, 0.1, -5.1),0.4149046
(-3.8, 1.4, -4.1),0.7677452
(-3.8, 0.4, -4.4),0.6319101
(-3.8, 1.4, -2.9),0.6616511
(-3.8, 1.9, -4.0),0.7320193
(-3.8, 1.4, -3.9),0.7578472
(-3.8, 1.0, -5.1),0.7050092
(-5.0, 0.1, -8.8),0.362915
(-3.5, 0.1, -4.6),0.5606009
(-3.8, 1.9, -3.7),0.7023848
(-3.8, 2.0, -2.9),0.5881167
(-3.8, 1.6, -4.3),0.7729822
(-3.0, 0.1, -5.3),0.4747969
(-3.8, 1.8, -4.0),0.7494183
(-3.8, 2.0, -4.5),0.7371476
(-3.8, 1.6, -4.2),0.7706941
(-3.8, 1.1, -3.8),0.7316543
(-3.8, 0.4, -4.3),0.6427561
(-3.8, 2.3, -3.2),0.5495145
(-3.8, 0.8, -4.4),0.7056707
(-3.8, 1.7, -3.1),0.6518669
(-3.8, 0.3, -4.3),0.6204059
(-3.8, 2.6, -3.8),0.5221841
(-3.0, 0.1, -4.2),0.5216945
(-3.8, 0.3, -4.4),0.6160304
(-9.4, 1.2, -13.8),0.1233328
(-3.8, 1.5, -3.8),0.7542312
(-3.8, 1.9, -3.3),0.6626075
(-3.8, 2.5, -5.0),0.6216147
(-3.0, 0.1, -3.8),0.5226345
(-3.8, 1.2, -3.0),0.6647936
(-3.8, 0.7, -5.2),0.6535193
(-3.8, 1.5, -4.4),0.7763187
(-3.8, 1.3, -5.5),0.7009973
(-3.8, 1.2, -5.4),0.6981621
(-2.8, 0.1, -4.0),0.5000051
(-3.8, 1.5, -4.3),0.7742134
(-3.8, 1.9, -4.8),0.758837
(-3.8, 0.6, -5.6),0.5948567
(-3.8, 0.9, -4.6),0.7180411
(-3.8, 0.6, -4.4),0.6791413
(-3.8, 1.3, -3.8),0.7481518
(-3.8, 0.8, -4.2),0.7114148
(-3.8, 2.0, -4.8),0.7462608
(-3.8, 2.6, -4.3),0.5641491
(-3.8, 1.6, -4.2),0.7720762
(-3.8, 1.2, -3.8),0.7478096
(-3.8, 1.7, -4.3),0.768517
(-3.8, 1.8, -5.7),0.6954991
(-3.8, 1.3, -3.2),0.6901968
(-3.8, 2.3, -5.0),0.6835361
(-3.6, 0.1, -4.2),0.5696586
(-3.5, 0.1, -4.2),0.5679848
(-3.8, 1.7, -4.2),0.7649314
(-3.8, 0.2, -4.7),0.5920257
(-8.9, 2.1, -13.8),0.1494149
(-3.8, 0.2, -3.8),0.5965807
(-3.8, 1.7, -3.2),0.6744471
(-3.8, 2.4, -5.5),0.6322824
(-2.9, 0.1, -3.8),0.5129799
(-3.8, 1.3, -4.6),0.7655853
(-3.8, 2.6, -4.2),0.5584575
(-3.8, 0.3, -4.8),0.6084214
(-3.8, 2.8, -3.2),0.4340996
(-3.6, 0.1, -4.0),0.5690505
(-3.8, 1.3, -4.3),0.7636973
(-3.8, 1.4, -4.6),0.7710452
(-3.8, 2.2, -4.5),0.6965321
(-3.0, 0.1, -3.9),0.5252471
(-3.8, 0.9, -5.8),0.623404
(-3.8, 2.2, -3.4),0.5921372
(-3.8, 1.2, -4.2),0.7520834
(-3.8, 2.8, -4.1),0.4927733
(-3.8, 0.4, -4.6),0.6401413
(-3.8, 1.2, -4.3),0.7580345
(-3.8, 1.6, -3.6),0.7348494
(-3.0, 0.1, -4.4),0.5143165
(-3.8, 1.4, -2.9),0.6571728
(-3.8, 0.8, -3.6),0.6819853
(-3.8, 2.3, -4.1),0.6389554
(-3.8, 1.1, -4.4),0.7414805
(-3.8, 1.5, -4.7),0.7739048
(-3.8, 0.2, -4.4),0.5921205
(-3.8, 1.7, -5.3),0.7502763
(-3.8, 1.9, -4.0),0.7357547
(-3.8, 0.5, -5.0),0.6290477
(-3.8, 1.7, -4.5),0.7761917
(-3.8, 0.8, -3.7),0.6957386
(-3.8, 1.9, -4.6),0.7607113
(-3.8, 1.3, -3.1),0.6823434
(-3.8, 2.5, -4.4),0.6034106
(-3.6, 0.1, -4.6),0.5648977
(-3.8, 0.7, -4.8),0.6708838
(-3.7, 0.1, -4.4),0.571412
(-3.8, 0.2, -6.0),0.5064217
(-2.7, 0.1, -3.6),0.4880555
(-3.8, 0.4, -4.9),0.611722
(-3.8, 0.7, -5.0),0.6630088
(-3.8, 0.3, -3.8),0.6187989
(-2.3, 0.1, -3.4),0.4356659
(-6.7, 0.1, -11.4),0.1403425
(-3.2, 0.1, -3.6),0.5383056
(-2.7, 0.1, -4.2),0.4891401
(-3.1, 0.1, -7.1),0.3494503
(-4.5, 0.1, -9.2),0.3364944
(-3.8, 0.3, -4.5),0.6231186
(-3.3, 0.1, -6.7),0.4080876
(-3.0, 0.1, -4.8),0.5093381
(-3.8, 0.2, -6.0),0.5132447
(-3.8, 1.6, -5.5),0.7295166
(-3.8, 1.6, -4.5),0.7783172
(-7.5, 0.3, -13.8),0.1165591
(-7.7, 1.1, -13.8),0.1464199
(-3.8, 0.5, -5.5),0.5948762
(-3.8, 2.1, -5.3),0.716202
(-3.8, 1.3, -5.4),0.7103518
(-4.9, 0.1, -12.6),0.1293783
(-3.8, 2.2, -5.0),0.7082592
(-3.8, 2.2, -5.9),0.601949
(-3.8, 2.6, -5.1),0.6025734
(-3.8, 0.6, -4.2),0.6782628
(-3.8, 2.0, -5.6),0.6923881
(-3.8, 1.6, -4.4),0.7764102
(-3.8, 1.7, -5.0),0.7750101
(-3.8, 1.4, -5.0),0.7563763
(-3.8, 1.5, -5.0),0.7648054
(-3.8, 1.8, -5.5),0.726203
(-3.8, 2.5, -4.1),0.6011053
(-2.0, 0.1, -4.1),0.3952659
(-3.8, 2.0, -3.7),0.6833553
(-3.8, 2.8, -4.8),0.5210249
(-3.8, 0.4, -5.4),0.5957153
(-2.2, 0.1, -5.0),0.391154
(-3.8, 1.2, -5.5),0.6888146
(-2.1, 0.1, -4.5),0.3944564
(-3.8, 1.6, -4.6),0.7785338
(-3.6, 0.1, -4.0),0.5678173
(-2.8, 0.1, -4.8),0.4751727
(-3.8, 2.1, -4.1),0.6916928
(-3.7, 0.1, -4.7),0.5645215
(-3.8, 1.3, -4.9),0.7565359
(-3.1, 0.1, -4.0),0.53177
(-3.8, 1.5, -4.9),0.7694714
(-3.8, 2.6, -4.6),0.5824831
(-5.5, 0.1, -12.0),0.1288195
(-9.2, 0.9, -13.8),0.1247972
(-3.8, 2.6, -3.9),0.5275903
(-3.8, 1.0, -4.2),0.736616
(-3.1, 0.1, -4.4),0.529756
(-3.0, 0.1, -6.4),0.4034035
(-3.8, 1.7, -4.3),0.7685363
(-3.8, 1.4, -5.0),0.7609274
(-3.8, 1.9, -4.1),0.7299631
(-7.2, 0.1, -12.7),0.1160422
(-3.8, 1.4, -4.2),0.7678444
(-5.6, 0.2, -13.8),0.08802891
(-7.9, 1.6, -13.8),0.1601721
(-5.9, 0.4, -13.8),0.09416381
(-3.8, 2.1, -3.9),0.6864443
(-3.8, 1.7, -4.2),0.7660925
(-3.3, 0.1, -4.0),0.5534397
(-3.8, 1.9, -4.2),0.7372434
(-3.8, 2.4, -4.1),0.6205685
(-3.8, 1.5, -5.0),0.7681156
(-3.1, 0.1, -4.7),0.5199036
(-3.8, 1.8, -5.8),0.6735778
(-3.8, 0.5, -4.4),0.6567058
(-3.8, 1.9, -5.4),0.7323572
(-3.3, 0.1, -4.5),0.5516478
(-3.8, 1.2, -4.7),0.7495535
(-3.8, 2.4, -5.5),0.6276206
(-3.8, 1.7, -5.1),0.7679693
(-3.8, 1.8, -5.0),0.7733367
(-3.2, 0.1, -5.6),0.4815656
(-6.5, 0.1, -10.6),0.201874
(-3.8, 1.2, -5.5),0.6938702
(-4.2, 0.1, -7.1),0.4087729
(-3.8, 1.6, -5.4),0.7392865
(-3.8, 1.5, -5.5),0.7105915
(-8.4, 0.9, -13.8),0.1419155
(-3.8, 0.6, -4.9),0.6522875
(-3.8, 0.9, -5.5),0.6491151
(-3.8, 1.3, -4.2),0.7632509
(-3.8, 2.4, -4.2),0.6081397
(-3.8, 1.7, -5.0),0.7738796
(-3.8, 1.6, -5.5),0.7329921
(-3.8, 1.8, -4.6),0.7695814
(-3.8, 2.3, -5.8),0.6171171
(-7.6, 0.1, -10.1),0.2247065
(-11.2, 1.3, -13.8),0.07621609
(-3.8, 0.1, -5.8),0.5067779
(-3.8, 1.9, -5.4),0.7411412
(-3.8, 1.5, -5.6),0.7102234
(-3.8, 1.1, -5.6),0.6644469
(-3.8, 2.5, -4.7),0.6289995
(-3.8, 2.6, -5.5),0.5723565
(-3.8, 0.2, -4.9),0.576501
(-3.8, 2.0, -4.9),0.7453046
(-3.8, 1.7, -4.9),0.7757601
(-3.8, 2.6, -5.4),0.5626613
(-3.8, 0.7, -5.4),0.6287091
(-3.8, 1.8, -6.0),0.6347896
(-3.8, 2.1, -5.5),0.71267
(-3.8, 2.2, -5.3),0.7003876
(-3.8, 2.3, -4.8),0.6874196
(-3.8, 2.0, -4.7),0.7560772
(-3.8, 1.6, -5.6),0.7070286
(-3.8, 2.1, -4.4),0.7142364
(-6.7, 0.1, -8.6),0.3400511
(-10.8, 2.8, -13.8),0.06350532
(-10.4, 0.1, -12.2),0.07599048
(-8.0, 2.6, -13.8),0.149481
(-3.8, 1.6, -5.7),0.7000079
(-5.0, 0.1, -7.0),0.3991921
(-10.3, 0.1, -11.6),0.08873598
(-3.8, 0.9, -5.6),0.6359792
(-9.2, 1.3, -13.8),0.1335294
(-10.6, 2.4, -13.8),0.08036144
(-3.8, 0.1, -7.7),0.3605828
(-3.8, 2.3, -5.8),0.6118805
(-3.0, 0.1, -6.2),0.4135756
(-3.8, 1.9, -5.7),0.6885015
(-3.8, 0.1, -5.9),0.5014582
(-3.8, 0.7, -5.5),0.6235337
(-3.4, 0.1, -5.8),0.4853042
(-3.8, 1.8, -5.5),0.7361538
(-4.7, 0.1, -8.8),0.3592354
(-3.8, 0.3, -5.7),0.5482057
(-3.8, 1.5, -5.3),0.7460792
(-3.8, 1.9, -5.7),0.7018648
(-3.6, 0.1, -5.9),0.4954078
(-3.8, 2.0, -5.0),0.7539501
(-6.9, 2.1, -7.1),0.2549959
(-6.9, 0.5, -13.8),0.1103481
(-6.1, 0.1, -9.5),0.3018937
(-6.4, 0.1, -8.8),0.3467193
(-4.4, 0.1, -6.8),0.4258475
(-18.9, 0.2, -13.8),0.07863294
(-9.5, 1.6, -13.8),0.1239682
(-6.9, 2.5, -7.2),0.2084808
(-7.2, 0.1, -8.5),0.3191268
(-5.3, 0.1, -7.8),0.3799776
(-8.3, 0.1, -9.2),0.229778
(-15.4, 0.8, -13.8),0.01479467
(-10.3, 0.1, -10.3),0.1165391
(-9.8, 0.1, -9.5),0.1552899
(-3.8, 1.4, -5.4),0.7146769
(-6.0, 0.1, -7.7),0.3624412
(-4.2, 0.1, -8.8),0.3437531
(-5.7, 0.1, -7.7),0.3741499
(-5.6, 0.1, -6.7),0.3666052
(-3.8, 1.7, -5.7),0.6934287
(-9.6, 0.1, -13.2),0.09110786
(-3.8, 0.1, -5.8),0.5086083
(-8.6, 0.1, -8.7),0.2306052
(-7.6, 0.5, -13.8),0.1241871
(-6.9, 2.1, -7.4),0.2419009
(-6.9, 2.2, -7.6),0.209659
(-6.9, 0.5, -6.6),0.3224662
(-5.6, 0.1, -6.0),0.3634265
(-6.1, 0.1, -6.3),0.3350312
(-12.3, 0.1, -10.4),0.115286
(-4.5, 0.1, -6.9),0.417294
(-6.9, 2.4, -6.8),0.2422257
(-5.5, 0.1, -9.0),0.3555482
(-6.9, 0.3, -6.8),0.3157869
(-3.8, 1.8, -5.9),0.6432795
(-6.9, 1.4, -6.5),0.3216588
(-11.2, 0.1, -5.3),0.2826601
(-16.1, 0.5, -13.8),0.01436805
(-6.9, 1.5, -6.3),0.3192465
(-6.9, 2.2, -6.8),0.2699732
(-4.5, 0.1, -7.6),0.3850957
(-9.8, 0.1, -10.0),0.1423049
(-6.2, 0.1, -6.8),0.3330244
(-6.9, 0.2, -7.2),0.3131514
(-6.9, 1.4, -6.9),0.3127795
(-6.9, 1.9, -6.5),0.3043396
(-5.1, 0.1, -6.7),0.3997793
(-6.9, 1.4, -6.2),0.3210561
(-20.9, 2.3, -13.8),0.2883595
(-6.9, 2.0, -6.3),0.2934193
(-6.9, 0.9, -7.1),0.3235144
(-5.8, 0.1, -6.7),0.3596649
(-5.4, 0.1, -6.6),0.384472
(-10.8, 0.1, -5.5),0.2555845
(-6.7, 0.1, -6.0),0.301635
(-6.9, 0.7, -7.4),0.3248713
(-6.9, 0.9, -7.0),0.3238057
(-5.0, 0.1, -7.2),0.3926445
(-3.8, 2.1, -5.8),0.6466394
(-4.0, 2.3, -6.0),0.5698885
(-4.0, 2.1, -6.0),0.6036398
(-6.9, 1.7, -6.7),0.3080992
(-5.3, 0.1, -7.0),0.3830292
(-6.9, 1.6, -6.7),0.3108588
(-3.8, 2.2, -5.7),0.6378658
(-3.8, 1.4, -6.0),0.6231537
(-17.8, 0.1, -5.0),0.3016486
(-23.0, 2.6, -4.0),0.4801678
(-8.7, 0.1, -5.8),0.2258791
(-6.7, 0.1, -6.4),0.305497
(-4.1, 1.8, -6.0),0.6148677
(-6.9, 1.7, -6.2),0.3111901
(-5.8, 0.1, -6.3),0.3561707
(-3.8, 2.6, -5.8),0.5195537
(-3.8, 2.1, -5.9),0.6379612
(-6.9, 1.4, -6.1),0.3171104
(-13.7, 0.1, -3.9),0.3863772
